nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,5,0,1,0,1.062177779333932,0.32190475,1.0245696306228638,0.36000001430511475
0,0,0,False,False,False,False,False,0,False,0,0,5,0,1,0,1.0602565996987479,0.32190475,1.0225269794464111,0.36000001430511475
0,0,0,False,False,False,False,False,0,False,0,0,5,0,1,0,1.0585542928604852,0.32190475,1.0203790664672852,0.36000001430511475
0,0,0,False,False,False,False,False,0,False,0,0,6,0,1,0,1.0565363432112194,0.32190475,1.0184191465377808,0.36000001430511475
0,0,0,False,False,False,False,False,0,False,0,0,7,0,1,0,1.0550338838213966,0.32190475,1.0163047313690186,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,8,0,1,0,1.0530505184900194,0.45142856,1.0139944553375244,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,8,0,1,0,1.05117690268017,0.45142856,1.0123143196105957,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,8,0,1,0,1.0493415466944376,0.45333335,1.0106509923934937,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,9,0,1,0,1.0475723414194016,0.45333335,1.0087774991989136,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,9,0,1,0,1.0457446061997187,0.45333335,1.0066964626312256,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,10,0,1,0,1.0438356451761155,0.45142856,1.0045685768127441,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,11,0,1,0,1.0419064361708505,0.45142856,1.002363920211792,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,12,0,1,0,1.040502530506679,0.45333335,1.0000609159469604,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,13,0,1,0,1.0391019043468295,0.45142856,0.9978430271148682,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,14,0,1,0,1.0368700452077957,0.45142856,0.9956449866294861,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,15,0,1,0,1.034909207253229,0.45142856,0.9934858679771423,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,15,0,1,0,1.032728797367641,0.4552381,0.9915055632591248,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,16,0,1,0,1.0306780536969502,0.45714286,0.9894684553146362,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,16,0,1,0,1.0285792677743095,0.45714286,0.9871733784675598,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,16,0,1,0,1.0263553975877309,0.45714286,0.9847312569618225,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,17,0,1,0,1.0236116311663672,0.45904762,0.9811586141586304,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,17,0,1,0,1.0184725393567766,0.46285716,0.9790781140327454,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,17,0,1,0,1.0137695180802118,0.46857142,0.9804934859275818,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,18,0,1,0,1.007335831437792,0.47047618,0.9770348072052002,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,18,0,1,0,1.001645294825236,0.47619048,0.9685190320014954,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,19,0,1,0,1.0000326212247213,0.48190477,0.9592000246047974,0.5600000023841858
0,0,0,False,False,False,False,False,0,False,0,0,19,0,1,0,0.9975120290120443,0.4857143,0.9515088796615601,0.5657142996788025
0,0,0,False,False,False,False,False,0,False,0,0,19,0,1,0,0.9931372735613868,0.49142858,0.9470902681350708,0.5657142996788025
0,0,0,False,False,False,False,False,0,False,0,0,20,0,1,0,0.9876092494101751,0.49333334,0.9419956803321838,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,20,0,1,0,0.9839272757938929,0.4952381,0.9374189376831055,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,21,0,1,0,0.979123889037541,0.49714285,0.9326781630516052,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,22,0,1,0,0.97161173196066,0.4952381,0.9273160099983215,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,23,0,1,0,0.96586708681924,0.49714285,0.9174111485481262,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,24,0,1,0,0.9616591024398804,0.4990476,0.9124897122383118,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,25,0,1,0,0.9568280114446368,0.49714285,0.9136092066764832,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,26,0,1,0,0.9566744016465687,0.4952381,0.9172540307044983,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,26,0,1,0,0.9575818743024553,0.49142858,0.9165497422218323,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,27,0,1,0,0.9568242414792378,0.4895238,0.9141556024551392,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,27,0,1,0,0.9541582457224528,0.4895238,0.9105068445205688,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,27,0,1,0,0.9504799093518939,0.4895238,0.9056738018989563,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,27,0,1,0,0.9451132320222401,0.4895238,0.9016113877296448,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,27,0,1,0,0.9386871586527143,0.49714285,0.8912321329116821,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,27,0,1,0,0.9319912622088478,0.4990476,0.8838217854499817,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,27,0,1,0,0.9313969780149914,0.4990476,0.8863721489906311,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,28,0,1,0,0.9275566644895644,0.50476193,0.8807632923126221,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,29,0,1,0,0.9266792511940003,0.50095236,0.8733115792274475,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,29,0,1,0,0.9223204481034052,0.4990476,0.8665068745613098,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,30,0,1,0,0.9183231315158662,0.50095236,0.8622910976409912,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,30,0,1,0,0.9141567334674654,0.50285715,0.8610618114471436,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,30,0,1,0,0.9097372050512404,0.50095236,0.8590861558914185,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,30,0,1,0,0.9047009784834725,0.50476193,0.8466435670852661,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,30,0,1,0,0.9055940197762988,0.50666666,0.8463098406791687,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,30,0,1,0,0.9110885461171468,0.50476193,0.8566036820411682,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,30,0,1,0,0.9122757291793824,0.50095236,0.8594928979873657,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,31,0,1,0,0.9128235375313531,0.50095236,0.8538874983787537,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,32,0,1,0,0.9099844947315398,0.50095236,0.841269850730896,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,32,0,1,0,0.9040533949079967,0.50476193,0.8405462503433228,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,33,0,1,0,0.8992568893659683,0.50476193,0.8399569392204285,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,34,0,1,0,0.8968576854751223,0.50476193,0.8380502462387085,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,35,0,1,0,0.8922614174797422,0.50857145,0.8362980484962463,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,36,0,1,0,0.8887220362254552,0.50857145,0.8334938287734985,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,37,0,1,0,0.883443321386973,0.5104762,0.8308688998222351,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,38,0,1,0,0.880568611848922,0.50666666,0.8300976753234863,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,38,0,1,0,0.8739324079241071,0.5104762,0.8354992866516113,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,39,0,1,0,0.8702538583392189,0.50857145,0.8359171152114868,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,39,0,1,0,0.867485827150799,0.50857145,0.8349230885505676,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,39,0,1,0,0.8651763287044707,0.50285715,0.8342751860618591,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,40,0,1,0,0.8629436058089847,0.50476193,0.8326261639595032,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,41,0,1,0,0.8607214285078503,0.50476193,0.83122718334198,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,41,0,1,0,0.8586694015775408,0.50666666,0.8293091058731079,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,41,0,1,0,0.8603797982987903,0.5104762,0.82120281457901,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,42,0,1,0,0.8645832710039048,0.50857145,0.821308434009552,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,42,0,1,0,0.8668042322567531,0.51238096,0.8203750252723694,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,42,0,1,0,0.8644576221420651,0.51238096,0.8188459873199463,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,42,0,1,0,0.8605610587483361,0.5104762,0.8178554773330688,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,43,0,1,0,0.8530563209170386,0.51428574,0.8180208206176758,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,44,0,1,0,0.8480503953070868,0.5104762,0.8191688656806946,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,45,0,1,0,0.8443311012358893,0.50285715,0.8159539699554443,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,46,0,1,0,0.8443755261103312,0.4857143,0.8119218349456787,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,47,0,1,0,0.8449010063353039,0.47809523,0.8089190721511841,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,48,0,1,0,0.8374323873292833,0.48761904,0.806378960609436,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,48,0,1,0,0.8301655006408691,0.4952381,0.805376410484314,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,49,0,1,0,0.8287429633594695,0.50285715,0.8086262941360474,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,49,0,1,0,0.8296623491105579,0.50666666,0.8099005818367004,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,50,0,1,0,0.8287061054365975,0.50476193,0.8093494772911072,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,50,0,1,0,0.8275843935921079,0.50666666,0.8020089268684387,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,51,0,1,0,0.8206622502917336,0.4990476,0.7828141450881958,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,51,0,1,0,0.8124320963450841,0.47238097,0.7674223780632019,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,51,0,1,0,0.8072953092484247,0.46285716,0.768119215965271,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,51,0,1,0,0.80651181550253,0.46285716,0.7629897594451904,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,51,0,1,0,0.7958386669840132,0.46666667,0.7778286337852478,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,51,0,1,0,0.8070955369586036,0.48190477,0.7984063029289246,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,51,0,1,0,0.8144048399016971,0.50857145,0.7966418266296387,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,51,0,1,0,0.8116502991176787,0.50857145,0.7895095348358154,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,52,0,1,0,0.8015618152845474,0.50476193,0.7766335606575012,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,52,0,1,0,0.7909883735293434,0.4990476,0.7594105005264282,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,53,0,1,0,0.7817624304408118,0.46857142,0.7501770853996277,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,54,0,1,0,0.8043635446684702,0.4438095,0.7598519325256348,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,55,0,1,0,0.8087695059322175,0.45714286,0.7414993643760681,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,55,0,1,0,0.7868287490663074,0.51809525,0.7280664443969727,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,55,0,1,0,0.7782644394465855,0.51238096,0.7263880968093872,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,56,0,1,0,0.7734896265892756,0.51619047,0.7291574478149414,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,56,0,1,0,0.7746101073991685,0.50666666,0.7293943762779236,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,56,0,1,0,0.7724872005553473,0.50666666,0.7260692119598389,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,57,0,1,0,0.7685577542441232,0.50857145,0.7228737473487854,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,57,0,1,0,0.7649248741921925,0.5104762,0.7188317179679871,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,58,0,1,0,0.761747240566072,0.51238096,0.7141293287277222,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,58,0,1,0,0.7588664251282101,0.51619047,0.7102793455123901,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,59,0,1,0,0.7572040127572559,0.51619047,0.705379068851471,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,60,0,1,0,0.7530496834573291,0.52,0.7004039287567139,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,60,0,1,0,0.7489859705879575,0.52380955,0.697944164276123,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,60,0,1,0,0.7464850618725731,0.51809525,0.6980534791946411,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,60,0,1,0,0.7477708830152239,0.51238096,0.6978263258934021,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,61,0,1,0,0.7485620495251247,0.51809525,0.6933026313781738,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,61,0,1,0,0.7407770654133388,0.52190477,0.6911574006080627,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,62,0,1,0,0.740145312945048,0.52190477,0.6895727515220642,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,63,0,1,0,0.73810913449242,0.52380955,0.684981107711792,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,64,0,1,0,0.7368262661071051,0.52,0.6807560920715332,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,64,0,1,0,0.7480905884788149,0.51428574,0.6812157034873962,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,65,0,1,0,0.7468257681528727,0.51238096,0.6768752336502075,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,65,0,1,0,0.7304558840252104,0.52380955,0.6789841651916504,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,65,0,1,0,0.7315658954211643,0.52190477,0.6808540225028992,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,65,0,1,0,0.7354937823613484,0.51238096,0.6810876131057739,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,66,0,1,0,0.7344787572679066,0.51238096,0.6770626902580261,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,67,0,1,0,0.7312417569614592,0.51238096,0.6692544221878052,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,67,0,1,0,0.7300118347576686,0.52,0.6652857065200806,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,67,0,1,0,0.7280020719482785,0.52,0.6655964255332947,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,68,0,1,0,0.7244593593052455,0.52380955,0.6638821363449097,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,69,0,1,0,0.7206638358888172,0.5257143,0.6632657051086426,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,69,0,1,0,0.719495438848223,0.52,0.663016676902771,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,69,0,1,0,0.7187456983611697,0.51809525,0.6629513502120972,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,69,0,1,0,0.7187752612431844,0.51809525,0.6614747047424316,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,70,0,1,0,0.717598055430821,0.52190477,0.6600449681282043,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,71,0,1,0,0.7167825511523656,0.52380955,0.6596843600273132,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,71,0,1,0,0.715598398844401,0.52,0.6599345207214355,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,72,0,1,0,0.7186236270268758,0.4952381,0.6606362462043762,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,72,0,1,0,0.7208856134187608,0.4990476,0.6576446294784546,0.6342856884002686
0,0,0,False,False,False,False,False,0,False,0,0,72,0,1,0,0.7190511142639887,0.6,0.65617835521698,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,72,0,1,0,0.71479012239547,0.6895238,0.654324471950531,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,73,0,1,0,0.7120471266905467,0.7752381,0.6560559272766113,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,73,0,1,0,0.7168881913593838,0.7828571,0.6544521450996399,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,73,0,1,0,0.7172752711886451,0.7828571,0.6530308127403259,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,73,0,1,0,0.7161969150815691,0.7771429,0.65792316198349,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,73,0,1,0,0.7149133530117217,0.7809524,0.6608377695083618,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,73,0,1,0,0.7177992209934053,0.7714286,0.6634676456451416,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,73,0,1,0,0.7189962848027547,0.7619048,0.654069721698761,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,74,0,1,0,0.7124628327006386,0.7695238,0.6506251692771912,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,74,0,1,0,0.710916515872592,0.7771429,0.6511759161949158,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,74,0,1,0,0.7124979669707162,0.7695238,0.6514567136764526,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,74,0,1,0,0.7146260199092683,0.7771429,0.650323212146759,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,74,0,1,0,0.7126671829677763,0.7752381,0.654395341873169,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,74,0,1,0,0.7153984488759721,0.7638095,0.6728091239929199,0.7485714554786682
0,0,0,False,False,False,False,False,0,False,0,0,74,0,1,0,0.7297221669696626,0.74285716,0.6907166242599487,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,74,0,1,0,0.728652580238524,0.72190475,0.6968593001365662,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,74,0,1,0,0.7283448318072728,0.72380954,0.6945663690567017,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,75,0,1,0,0.7292493628887903,0.70857143,0.6882030367851257,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,76,0,1,0,0.7346494441940671,0.72761905,0.6927053928375244,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,76,0,1,0,0.7388837821143014,0.72190475,0.6830448508262634,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,77,0,1,0,0.7319580948920477,0.72761905,0.6750780940055847,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,78,0,1,0,0.7230981623558771,0.72761905,0.6855509877204895,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,78,0,1,0,0.7287474882035029,0.72380954,0.7065441608428955,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,79,0,1,0,0.7373599885758899,0.71238095,0.7202317118644714,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,80,0,1,0,0.7484093779609317,0.7104762,0.7151161432266235,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,80,0,1,0,0.7409877521651131,0.71428573,0.695216953754425,0.7314285635948181
0,0,0,False,False,False,1,False,0,False,0,0,81,0,1,0,0.7241358196167719,0.71619046,0.6804625391960144,0.7257142663002014
0,0,0,False,False,False,1,False,0,False,0,0,82,0,1,0,0.7257799391519456,0.72571427,0.6801294684410095,0.7257142663002014
0,0,0,False,False,False,1,False,0,False,0,0,82,0,1,0,0.7243834416071574,0.72952384,0.6752121448516846,0.7371428608894348
0,0,0,False,False,False,1,False,0,False,0,0,82,0,1,0,0.7187023103804815,0.72190475,0.6737145781517029,0.7428571581840515
0,0,0,False,False,False,1,False,0,False,0,0,83,0,1,0,0.7174466986883254,0.72380954,0.6728887557983398,0.7428571581840515
0,0,0,False,False,False,1,False,0,False,0,0,84,0,1,0,0.7166062742187863,0.72571427,0.6736093163490295,0.7371428608894348
0,0,0,False,False,False,1,False,0,False,0,0,85,0,1,0,0.7199202691941035,0.72952384,0.6954653263092041,0.7200000286102295
0,0,0,False,False,False,2,False,0,False,0,0,85,0,1,0,0.7289346136365618,0.72190475,0.7002866864204407,0.7085714340209961
0,0,0,False,False,False,2,False,0,False,0,0,85,0,1,0,0.729839402607509,0.71809524,0.6905463337898254,0.7200000286102295
0,0,0,False,False,False,2,False,0,False,0,0,86,0,1,0,0.7231194054512751,0.72571427,0.6764419674873352,0.7371428608894348
0,0,0,False,False,False,2,False,0,False,0,0,87,0,1,0,0.7193032271521432,0.71809524,0.6779515147209167,0.7371428608894348
0,0,0,False,False,False,2,False,0,False,0,0,88,0,1,0,0.7235652631805056,0.7352381,0.6743298768997192,0.7257142663002014
0,0,0,False,False,False,2,False,0,False,0,0,88,0,1,0,0.7248607017880394,0.7447619,0.6703078150749207,0.7485714554786682
0,0,0,False,False,False,2,False,0,False,0,0,89,0,1,0,0.7197306630724952,0.7542857,0.6599560976028442,0.7657142877578735
0,0,0,False,False,False,2,False,0,False,0,0,89,0,1,0,0.7089940638769241,0.7638095,0.6499089002609253,0.7885714173316956
