checktype,current_epoch,time_usage
epoch,0,0.8723132610321045
epoch,1,0.9022769927978516
epoch,2,0.9322764873504639
epoch,3,0.962275505065918
epoch,4,0.9922761917114258
epoch,5,1.022275686264038
epoch,6,1.052276611328125
epoch,7,1.0822761058807373
epoch,8,1.1163582801818848
epoch,9,1.1463594436645508
epoch,10,1.176358938217163
epoch,11,1.2063593864440918
epoch,12,1.23638916015625
epoch,13,1.266359806060791
epoch,14,1.2974505424499512
epoch,15,1.327455759048462
epoch,16,1.3574562072753906
epoch,17,1.3974840641021729
epoch,18,1.427485466003418
epoch,19,1.4534921646118164
epoch,20,1.4935283660888672
epoch,21,1.523498773574829
epoch,22,1.5534980297088623
epoch,23,1.583498477935791
epoch,24,1.6195719242095947
epoch,25,1.6495723724365234
epoch,26,1.689605712890625
epoch,27,1.7195703983306885
epoch,28,1.7495710849761963
epoch,29,1.7860827445983887
epoch,30,1.8160829544067383
epoch,31,1.8560829162597656
epoch,32,1.8860836029052734
epoch,33,1.9260835647583008
epoch,34,1.9560821056365967
epoch,35,1.9961128234863281
epoch,36,2.0261120796203613
epoch,37,2.0661115646362305
epoch,38,2.0945980548858643
epoch,39,2.134599447250366
epoch,40,2.1645987033843994
epoch,41,2.204598903656006
epoch,42,2.244600772857666
epoch,43,2.274600028991699
epoch,44,2.315696954727173
epoch,45,2.3557260036468506
epoch,46,2.385697364807129
epoch,47,2.4222023487091064
epoch,48,2.4622080326080322
epoch,49,2.5022079944610596
epoch,50,2.5422370433807373
epoch,51,2.5787134170532227
epoch,52,2.608720302581787
epoch,53,2.6487197875976562
epoch,54,2.6924948692321777
epoch,55,2.7324957847595215
epoch,56,2.7624669075012207
epoch,57,2.8024656772613525
epoch,58,2.842494010925293
epoch,59,2.882464647293091
epoch,60,2.9224653244018555
epoch,61,2.962496042251587
epoch,62,3.002465009689331
epoch,63,3.042494535446167
epoch,64,3.072465181350708
epoch,65,3.112464427947998
epoch,66,3.152466058731079
epoch,67,3.20249605178833
epoch,68,3.2424983978271484
epoch,69,3.282496452331543
epoch,70,3.316472291946411
epoch,71,3.366504669189453
epoch,72,3.4065029621124268
epoch,73,3.446504831314087
epoch,74,3.4835205078125
epoch,75,3.523550510406494
epoch,76,3.5735507011413574
epoch,77,3.613856792449951
epoch,78,3.650897979736328
epoch,79,3.690871238708496
epoch,80,3.7346444129943848
epoch,81,3.7746806144714355
epoch,82,3.8246796131134033
epoch,83,3.864680767059326
epoch,84,3.904679536819458
epoch,85,3.954685688018799
epoch,86,3.994680881500244
epoch,87,4.034650564193726
epoch,88,4.08467960357666
epoch,89,4.124679803848267
epoch,90,4.174679756164551
epoch,91,4.218470096588135
epoch,92,4.258500814437866
epoch,93,4.298471212387085
epoch,94,4.348724603652954
epoch,95,4.388724088668823
epoch,96,4.438697099685669
epoch,97,4.484761714935303
epoch,98,4.524796485900879
epoch,99,4.574796915054321
epoch,100,4.6147685050964355
epoch,101,4.660779237747192
epoch,102,4.710808277130127
epoch,103,4.750779628753662
epoch,104,4.800780773162842
epoch,105,4.850809335708618
epoch,106,4.89030122756958
epoch,107,4.94033145904541
epoch,108,4.980331182479858
epoch,109,5.030333518981934
epoch,110,5.080328702926636
epoch,111,5.1203320026397705
epoch,112,5.1703314781188965
epoch,113,5.22033166885376
epoch,114,5.270339012145996
epoch,115,5.320151090621948
epoch,116,5.3649561405181885
epoch,117,5.414991855621338
epoch,118,5.453508377075195
epoch,119,5.503544569015503
epoch,120,5.553546667098999
epoch,121,5.60354471206665
epoch,122,5.649557590484619
epoch,123,5.699585676193237
epoch,124,5.749592542648315
epoch,125,5.797309160232544
epoch,126,5.847344636917114
epoch,127,5.897317409515381
epoch,128,5.947345495223999
epoch,129,5.997344970703125
epoch,130,6.047316789627075
epoch,131,6.107344627380371
epoch,132,6.157344579696655
