nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,acc_mean,acc_std,acc_skew,acc_median,acc_var,acc_sem,acc_max,acc_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_acc_mean,val_acc_std,val_acc_skew,val_acc_median,val_acc_var,val_acc_sem,val_acc_max,val_acc_min
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1,32.49630825572739,-0.006088145427274213,50.5,1056.0100502512562,2.2978359931153225,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7068216508011023,0.16194391239757694,0.826552823181809,0.6617095949536278,0.026225830762634073,0.011451163862820685,1.1517684977395193,0.5160228934742156,0.6888571434499999,0.10355839895044117,-1.1750247161634066,0.7104762,0.010724341993178734,0.007322684614667879,0.7923809,0.36190477,0.7269147426273141,0.1555218141349078,0.6495568745695676,0.6904032383646284,0.024187034671812803,0.010997052939722715,1.0837228093828477,0.5271731933525631,0.6476000021398067,0.09692067158852648,-0.6792425295201663,0.6571428775787354,0.009393616581171002,0.006853326411740143,0.7771428823471069,0.4399999976158142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895,0.3069373328804912,-2.5867490337363765,1.0,0.09421052631578947,0.01534686664402456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23,4.686898499419381,-0.9765156982025317,11.0,21.967017543859644,0.23434492497096904,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.3525,112.76392375223557,0.06946935400118795,161.5,12715.702499999998,5.638196187611778,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.96,62.55238125765083,-0.02616703220224392,96.5,3912.8004010025065,3.1276190628825415,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.655,1.5611110367853187,0.597747558134865,2.0,2.4370676691729325,0.07805555183926594,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9519432250093846,0.05611846842729184,3.245188839571189,0.938453433797473,0.003149282498624951,0.0028059234213645918,1.407092458407084,0.8748447016307286,0.50449048415,0.046473869252496386,-3.1203460200774225,0.51809525,0.002159820523298129,0.0023236934626248195,0.5561904999999999,0.31238094,0.9277674260735512,0.07343363459321509,2.8444752228554178,0.9178562760353088,0.005392498689569835,0.003671681729660754,1.4917756319046018,0.8392266631126404,0.47048571944236756,0.04021232690689627,-2.969012347811444,0.4742857217788696,0.0016170312352670941,0.0020106163453448137,0.5828571319580078,0.2800000011920929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,3.02547247703118,1.295147457348614,1.0,9.153483709273184,0.151273623851559,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9925,66.47028049604619,0.05865020428066128,97.0,4418.298189223057,3.3235140248023094,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,1.8924728885997846,-0.2689141048746288,3.0,3.581453634085213,0.09462364442998923,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190643094182015,0.17482444335828687,0.16039779505772636,0.8103110157308124,0.030563585995534857,0.008741222167914344,1.2121903671537126,0.5521138333138965,0.631247622775,0.1370032353955821,-0.8528999206115443,0.6704762,0.018769886508857282,0.006850161769779105,0.7714286,0.3447619,0.8698909729719162,0.16533849243903154,0.021206025730346516,0.8780885934829712,0.027336817082011692,0.008266924621951577,1.248314380645752,0.6145349740982056,0.5957857159525156,0.1573499126841556,-0.8997672937401444,0.6514285802841187,0.02475899502171139,0.00786749563420778,0.7485714554786682,0.2628571391105652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335,1.3973323471680639,0.19903432110735653,1.0,1.9525376884422108,0.09880631782538529,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77,34.184499411282886,0.07300515237970612,52.5,1168.58,2.417209134518567,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711287026369004,0.1987607481727152,0.6157119358618324,0.664231603088833,0.03950583501417751,0.014054507286663858,1.1874491194316321,0.4757490914776212,0.6830190485500001,0.12478052201814177,-1.6033310555905063,0.72952384,0.015570178675119964,0.008823315327902535,0.8095238,0.3447619,0.733404063922167,0.20230226701772067,0.4978726187989833,0.6621628749370575,0.04092620724050915,0.014304930485764191,1.2003274822235108,0.4516397133895329,0.6748000027239323,0.14461141572719463,-1.8383506337395332,0.7257142663002014,0.020912461558623516,0.010225571269768627,0.8285714387893677,0.2628571391105652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.745,5.535030841471445,0.014497295346752363,8.0,30.6365664160401,0.2767515420735723,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7225,58.87738836686166,0.14030357880783287,81.0,3466.5468609022564,2.943869418343083,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4275,1.4317361562287345,0.9499096256417556,1.0,2.0498684210526315,0.07158680781143673,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7761627470670711,0.14413259374369838,0.5511312164017382,0.755380612838836,0.020774204579286002,0.007206629687184919,1.0952756750015986,0.5663205793925694,0.6612428557499999,0.10349370825293257,-1.2588839304472623,0.69142854,0.010710947647943121,0.005174685412646629,0.7980951999999999,0.39238095,0.7816354915499687,0.14769378762431964,0.28312289595977586,0.7779083549976349,0.021813454902817636,0.007384689381215982,1.0926024913787842,0.5416600704193115,0.6565428572148084,0.09426046961406997,0.033360869116232955,0.6399999856948853,0.00888503613186501,0.004713023480703499,0.8171428442001343,0.479999989271164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76,29.17444328009564,0.13153211646012458,46.5,851.1481407035177,2.062944668069793,100.0,0.0,0.57,0.4963181019179708,-0.2849264229284823,1.0,0.24633165829145726,0.03509498954918332,1.0,0.0,5.76,3.2349225057318534,0.1307710073448315,5.5,10.464723618090453,0.22874356404159715,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0933827585118159,0.0012710241953309933,-0.10910264573956967,1.0934415980747767,1.6155025051167988e-06,8.987498275707202e-05,1.0954563218071347,1.0910943181174142,0.4548761908,0.022443729757437622,-3.944673985110253,0.45333335,0.000503721005424891,0.001587011350660245,0.47809523,0.33333334,1.0915315898520606,0.0015213125353807202,-0.08792504799392019,1.0915860870906287,2.3143918303065146e-06,0.00010757304100718066,1.094030646596636,1.0888165637425014,0.545571430772543,0.029705762914592242,-4.1756862684404545,0.5428571701049805,0.0008824323503379639,0.0021005146397228033,0.5771428346633911,0.3771428465843201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18,27.137424324997664,0.028853821964805883,38.0,736.4397989949749,1.9189056764142614,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,2.3618406926137996,0.04422167898232825,3.0,5.578291457286432,0.167007356982955,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064354620953401,0.05455170677261225,1.3247430732640777,1.0517051190421696,0.0029758887118050696,0.0038573881784214233,1.246429043951489,0.9974847307659332,0.4660952432,0.11393581553613923,-1.5210148532870866,0.51714286,0.012981370061885144,0.008056478778562364,0.5561904999999999,0.22095238,1.0648651471734047,0.05786616060098807,1.3818666595062827,1.0524327158927917,0.0033484925426993445,0.004091755456218849,1.2822638750076294,0.99622642993927,0.4471142893284559,0.09192702993029354,-1.577067081381982,0.4857142865657806,0.008450578831805085,0.006500222623804928,0.5199999809265137,0.2457142919301987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.025,6.689263083591776,-0.9790101483064866,16.0,44.74624060150376,0.3344631541795888,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4675,62.905617679099,-6.921874706444342e-05,97.5,3957.116735588973,3.14528088395495,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,0.9536107348304967,-0.5438231816948225,3.0,0.90937343358396,0.04768053674152484,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024793502063269,0.15651667112325665,1.4381855111688011,0.5741214050565446,0.02449746833950568,0.007825833556162832,1.237155579158238,0.4330675836971828,0.7506714279000001,0.09402452655927607,-2.9213440372919797,0.7676191,0.00884061159469601,0.004701226327963803,0.83428574,0.23047619,0.6085133300721646,0.1581603781179248,1.3196707198706779,0.5524528622627258,0.025014705206404947,0.00790801890589624,1.220223903656006,0.4488320052623749,0.7500857155770063,0.10583349645551092,-1.912357175598101,0.7942857146263123,0.011200728971998643,0.005291674822775546,0.8514285683631897,0.2571428716182709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.27,60.66388850396134,0.04569426417976057,91.0,3680.1073684210523,3.033194425198067,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054951541716145,0.19020813798116656,0.6738651426120945,0.6447279930682409,0.036179135754262494,0.009510406899058329,1.1006125011898222,0.4859542175701687,0.7119619001249999,0.12907578720598586,-1.622958035694903,0.7733333,0.016660558842844946,0.006453789360299294,0.82285714,0.3447619,0.7198626321554183,0.19137948741079486,0.5907110426859382,0.6762630343437195,0.03662610820161859,0.009568974370539742,1.115903615951538,0.4976344108581543,0.6899714316427707,0.15114789241989834,-1.4442712163557176,0.7314285635948181,0.02284568538297716,0.007557394620994917,0.8399999737739563,0.2628571391105652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.495,33.96628501305287,0.0242132205156027,54.0,1153.7085175879397,2.401779046444468,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6355608462350709,0.18951504522070278,1.057719128215206,0.5508923867202941,0.03591595236500502,0.013400737361243413,1.0999495874132428,0.4558372082596733,0.7371142807000001,0.11920687511547967,-1.9327524168881478,0.7961905,0.014210279074797567,0.008429198975821358,0.8247619,0.3447619,0.6456643778434823,0.19250239129198488,0.9979669001781837,0.5559072250127792,0.03705717065313245,0.013611974627718869,1.1135931519099644,0.4667742448193686,0.7294571459293365,0.14406621027442199,-1.701144314816352,0.8057143092155457,0.020755072942833973,0.010187019422489084,0.8399999737739563,0.2628571391105652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.67,58.49645877506653,0.08752331847229039,83.5,3421.8356892230577,2.9248229387533264,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.49859451584235276,0.18141447294845894,0.0,0.24859649122807018,0.02492972579211764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698601334934859,0.21104280571586895,0.6669141164805946,0.62776792991729,0.044539065844426004,0.010552140285793448,1.1009452302115303,0.4602374424253191,0.7497095185500001,0.1136889440711729,-1.9721801995719028,0.80761904,0.01292517600401828,0.005684447203558645,0.82857144,0.32190475,0.7200070098042488,0.19081900020189352,0.6691429996627442,0.6653212308883667,0.036411890838050236,0.009540950010094676,1.0913745164871216,0.4982539117336273,0.756942858621478,0.08707007948593613,-1.868995737240111,0.7942857146263123,0.007581198741687237,0.004353503974296806,0.8342857360839844,0.4571428596973419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.235,6.138254298181669,0.3958893473272625,6.0,37.678165829145726,0.43404012388917296,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78,30.053078672383005,-0.15649458146081607,56.5,903.1875376884423,2.1250735724774827,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7434142653751941,0.1319316885441572,0.9979281197724437,0.7064200464316777,0.017405970442112506,0.00932897916229651,1.0938863070805869,0.5698038593928019,0.67523809485,0.07484624210452709,-1.5636444944914585,0.6847619,0.0056019599571694835,0.005292428533844119,0.7771429,0.4361905,0.7555599347080504,0.1397479215514977,0.49542347241701823,0.738080563545227,0.019529481577963557,0.00988167029857897,1.08971111706325,0.5560586672169822,0.6600285743176937,0.09186363941832562,-0.03372295256344111,0.668571412563324,0.008438928247180148,0.006495740237717387,0.8057143092155457,0.4914285838603973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.1925,66.42673951849244,0.04403404562289212,102.5,4412.511723057644,3.321336975924622,223.0,0.0,8.2575,3.9693302592209325,-0.8819008260524297,10.0,15.755582706766916,0.19846651296104661,12.0,0.0,88.165,50.12333435254025,-0.3777470550304183,104.0,2512.3486466165414,2.5061667176270124,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0912288494274731,0.0027119394004148077,-0.18032109032973678,1.0914309652646383,7.354615311522227e-06,0.0001355969700207404,1.095460113116673,1.0861692580722626,0.45439523815,0.018797904057213058,-4.56979419921624,0.45333335,0.0003533611969441872,0.0009398952028606529,0.47809523,0.33333334,1.0889152674572806,0.003250940608051956,-0.15470071982535946,1.0891190011160714,1.0568614837081222e-05,0.00016254703040259778,1.0940441983086722,1.0829153183528355,0.5375000054389238,0.025029980111626812,-3.9582312199393876,0.5314285755157471,0.0006264999043884338,0.0012514990055813406,0.5771428346633911,0.3771428465843201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.88666666666667,46.604223711821376,0.036401648682552606,75.0,2171.953667781494,2.6906961105393608,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20666666666666667,0.4055908059796305,1.4561573342845915,0.0,0.16450390189520625,0.02341679610131769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061735738318118,0.13633839528527505,1.773119007646642,0.55619093531654,0.018588158028963908,0.007871500921883516,1.0729387451353527,0.481692016919454,0.7435365079,0.07213147436492721,-2.3501288338604027,0.7723809500000001,0.005202949594058152,0.004164512614163531,0.8,0.43238094,0.6187579613924027,0.13065956907558493,1.704404706840514,0.5648044943809509,0.01707192299101755,0.007543633737798945,1.0664609670639038,0.5085080862045288,0.7313714325428009,0.07887889173874857,-2.322882438059927,0.7657142877578735,0.0062218795619332174,0.004554074937874583,0.7828571200370789,0.4000000059604645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72333333333333,48.16151882163023,0.032689322211595234,76.5,2319.531895206243,2.780606585624944,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8139969643112211,0.14371219787465878,0.7880079515438013,0.7596676885514032,0.020653195817965077,0.0082972276128767,1.107918224561782,0.6548217264811198,0.6406730096000001,0.09335800072203174,-2.01038085098838,0.6733333,0.008715716298814877,0.005390026684787029,0.71809524,0.32190475,0.8263391127189,0.129119379723051,0.7817745791448372,0.782949298620224,0.01667181422006543,0.007454710864070098,1.0885332822799685,0.6772292852401733,0.6188952336708705,0.06660484766543215,-1.8685991241663364,0.6171428561210632,0.0044362057325354224,0.0038454326728971267,0.7142857313156128,0.36000001430511475
