nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,22,0,0,0,1.0291076837267195,0.47809523,1.0270109176635742,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,23,0,0,0,1.0287757236616952,0.47619048,1.026962161064148,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,23,0,0,0,1.0284526613780431,0.47619048,1.0268833637237549,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,23,0,0,0,1.0280923779805502,0.47809523,1.02677321434021,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,24,0,0,0,1.0276776379630679,0.47809523,1.026639699935913,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,24,0,0,0,1.027321118854341,0.47619048,1.0264875888824463,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,25,0,0,0,1.0268885695366632,0.47809523,1.0263159275054932,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,26,0,0,0,1.0264791404633296,0.47619048,1.0261253118515015,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,27,0,0,0,1.0260531164350963,0.47428572,1.025923728942871,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,28,0,0,0,1.025626860005515,0.47428572,1.0257118940353394,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,29,0,0,0,1.0251945709046864,0.47238097,1.0254814624786377,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,30,0,0,0,1.0247256669544038,0.47047618,1.0252372026443481,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,30,0,0,0,1.0242980228151595,0.47047618,1.0249871015548706,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,30,0,0,0,1.023821455637614,0.47047618,1.0247284173965454,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,30,0,0,0,1.023390219325111,0.47047618,1.0244420766830444,0.4514285624027252
0,0,0,False,False,False,False,False,0,False,0,0,30,0,0,0,1.022905758221944,0.47428572,1.0241191387176514,0.4514285624027252
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,1.0223896083377657,0.47428572,1.02378249168396,0.4514285624027252
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,1.0218799868084136,0.47428572,1.0234417915344238,0.4514285624027252
0,0,0,False,False,False,False,False,0,False,0,0,32,0,0,0,1.021356224332537,0.47428572,1.0230931043624878,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,32,0,0,0,1.0208579771859305,0.47428572,1.022731900215149,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,32,0,0,0,1.0203404621850876,0.47428572,1.0223572254180908,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,32,0,0,0,1.0198084856214977,0.47428572,1.0219719409942627,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,32,0,0,0,1.0192729454948788,0.47428572,1.0215781927108765,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,32,0,0,0,1.0187280516397386,0.47428572,1.021177053451538,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,33,0,0,0,1.0181661256154377,0.47238097,1.0207734107971191,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,33,0,0,0,1.0176668362390426,0.47238097,1.0203561782836914,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,34,0,0,0,1.0170862938108898,0.47238097,1.019924521446228,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,1.016528364249638,0.47238097,1.0194921493530273,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,36,0,0,0,1.0159587752251398,0.47238097,1.019050121307373,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,37,0,0,0,1.015394416082473,0.47238097,1.0185879468917847,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,38,0,0,0,1.0148084617796398,0.47238097,1.018113613128662,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,39,0,0,0,1.0142227819987706,0.47238097,1.0176352262496948,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,40,0,0,0,1.0136329181989034,0.47238097,1.0171494483947754,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,41,0,0,0,1.013018389429365,0.47238097,1.016646385192871,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,42,0,0,0,1.012419691880544,0.47238097,1.016124963760376,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,42,0,0,0,1.0117975512005033,0.47238097,1.0155961513519287,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,43,0,0,0,1.0111379285085769,0.47238097,1.015069603919983,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,44,0,0,0,1.010507730188824,0.47238097,1.014544129371643,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,45,0,0,0,1.0098822434743246,0.47428572,1.0140117406845093,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,45,0,0,0,1.0092547044299898,0.47428572,1.0134713649749756,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,46,0,0,0,1.0085889421190535,0.47428572,1.0129090547561646,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,46,0,0,0,1.0079381822404407,0.47428572,1.012320876121521,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,47,0,0,0,1.0072383005278451,0.47619048,1.0117225646972656,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,48,0,0,0,1.0065567641031175,0.47619048,1.0111145973205566,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,49,0,0,0,1.0058533811569215,0.47619048,1.0104966163635254,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,50,0,0,0,1.0051375157492501,0.47619048,1.0098648071289062,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,51,0,0,0,1.0044218515214467,0.47619048,1.0092206001281738,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,51,0,0,0,1.003692526363191,0.47619048,1.008558750152588,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,52,0,0,0,1.0029336546716237,0.47619048,1.0078608989715576,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,52,0,0,0,1.0021805304572695,0.47809523,1.0071312189102173,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,52,0,0,0,1.001364040374756,0.47809523,1.0063810348510742,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,52,0,0,0,1.0005320040384929,0.47809523,1.0056242942810059,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,53,0,0,0,0.9997095531509036,0.48190477,1.0048537254333496,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,53,0,0,0,0.9988583546593076,0.48190477,1.0040433406829834,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,53,0,0,0,0.9980206868762062,0.48761904,1.0032004117965698,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,53,0,0,0,0.9971140402839297,0.48761904,1.0023400783538818,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,54,0,0,0,0.9961927612622579,0.4895238,1.0014634132385254,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,55,0,0,0,0.9952690392448789,0.49142858,1.0005744695663452,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,55,0,0,0,0.9943569900876,0.49142858,0.9996711015701294,0.4514285624027252
0,0,0,False,False,False,False,False,0,False,0,0,56,0,0,0,0.9934091990334647,0.49142858,0.9987516403198242,0.4514285624027252
0,0,0,False,False,False,False,False,0,False,0,0,57,0,0,0,0.992447925181616,0.49142858,0.9978159070014954,0.4514285624027252
0,0,0,False,False,False,False,False,0,False,0,0,58,0,0,0,0.99148312716257,0.49333334,0.9968542456626892,0.4514285624027252
0,0,0,False,False,False,False,False,0,False,0,0,59,0,0,0,0.9905181629317147,0.49333334,0.9958755970001221,0.4514285624027252
0,0,0,False,False,False,False,False,0,False,0,0,59,0,0,0,0.9895199271610805,0.49333334,0.9948779344558716,0.4514285624027252
0,0,0,False,False,False,False,False,0,False,0,0,59,0,0,0,0.9885110017231532,0.49333334,0.993837296962738,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,59,0,0,0,0.9874711787132989,0.49333334,0.9927479028701782,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,60,0,0,0,0.9864191661562238,0.49333334,0.9916280508041382,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,61,0,0,0,0.9853014699618021,0.4952381,0.990470290184021,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,62,0,0,0,0.9842141141210283,0.4952381,0.9892703890800476,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.9830553146771023,0.4952381,0.988030731678009,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.981905429930914,0.50095236,0.9867483377456665,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.9807175168536958,0.50476193,0.9854251742362976,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.9794820186070033,0.50476193,0.9840514063835144,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,64,0,0,0,0.9782249578975496,0.50476193,0.9826340079307556,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,65,0,0,0,0.9769415316127595,0.50857145,0.9811781644821167,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,66,0,0,0,0.975649908156622,0.50857145,0.9796923995018005,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,67,0,0,0,0.9743110161735898,0.50857145,0.9781675338745117,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,67,0,0,0,0.9729842769531977,0.5104762,0.9765787124633789,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,67,0,0,0,0.9715908509209042,0.51238096,0.9749149084091187,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,68,0,0,0,0.9701680699984233,0.51238096,0.973188042640686,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,68,0,0,0,0.9687057862962996,0.51238096,0.9714174866676331,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,69,0,0,0,0.9671985820361546,0.51238096,0.9696073532104492,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,69,0,0,0,0.9656790125937689,0.51238096,0.9677608013153076,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,69,0,0,0,0.9641245082446507,0.51238096,0.9658690690994263,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,70,0,0,0,0.9625518830617269,0.51238096,0.9639344811439514,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,71,0,0,0,0.9609608311880202,0.51238096,0.9619706273078918,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,72,0,0,0,0.9593339570363363,0.51428574,0.9599769115447998,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,73,0,0,0,0.9576708861759731,0.51619047,0.9579330682754517,0.47999998927116394
0,0,0,False,False,False,False,False,0,False,0,0,73,0,0,0,0.9560392501240685,0.51809525,0.9558442831039429,0.47999998927116394
0,0,0,False,False,False,False,False,0,False,0,0,74,0,0,0,0.9543263933772133,0.52,0.953729510307312,0.47999998927116394
0,0,0,False,False,False,False,False,0,False,0,0,74,0,0,0,0.9525926948729015,0.52190477,0.9515637159347534,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,75,0,0,0,0.9508434154873803,0.52380955,0.9493387937545776,0.49714285135269165
0,0,0,False,False,False,False,False,0,False,0,0,75,0,0,0,0.9490586669104439,0.52380955,0.9470679759979248,0.49714285135269165
0,0,0,False,False,False,False,False,0,False,0,0,76,0,0,0,0.9472020213944571,0.52380955,0.9447379112243652,0.5028571486473083
0,0,0,False,False,False,False,False,0,False,0,0,76,0,0,0,0.9453568979672023,0.52380955,0.9423449635505676,0.5028571486473083
0,0,0,False,False,False,False,False,0,False,0,0,76,0,0,0,0.9433958982285999,0.52761906,0.9398770332336426,0.5028571486473083
0,0,0,False,False,False,False,False,0,False,0,0,77,0,0,0,0.9414509539377122,0.52761906,0.9373263716697693,0.5028571486473083
0,0,0,False,False,False,False,False,0,False,0,0,77,0,0,0,0.9394375031335013,0.5295238,0.9347274303436279,0.5028571486473083
0,0,0,False,False,False,False,False,0,False,0,0,78,0,0,0,0.9373425545011248,0.5295238,0.9320820569992065,0.5028571486473083
0,0,0,False,False,False,False,False,0,False,0,0,78,0,0,0,0.9352308543523152,0.5314286,0.9293742179870605,0.5028571486473083
0,0,0,False,False,False,False,False,0,False,0,0,78,0,0,0,0.9330646957669939,0.53333336,0.9265967607498169,0.508571445941925
0,0,0,False,False,False,False,False,0,False,0,0,78,0,0,0,0.9308363492148263,0.53333336,0.9237383008003235,0.508571445941925
0,0,0,False,False,False,False,False,0,False,0,0,79,0,0,0,0.9286215083939688,0.5352381,0.920838475227356,0.508571445941925
0,0,0,False,False,False,False,False,0,False,0,0,79,0,0,0,0.9262824563753037,0.5352381,0.9179381728172302,0.508571445941925
0,0,0,False,False,False,False,False,0,False,0,0,79,0,0,0,0.9238960497719901,0.5371429,0.9150124788284302,0.5142857432365417
0,0,0,False,False,False,False,False,0,False,0,0,80,0,0,0,0.9215578930718559,0.5371429,0.9120801687240601,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,80,0,0,0,0.9190919055257525,0.5352381,0.909161388874054,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,80,0,0,0,0.9166804795038133,0.5390476,0.9062604904174805,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,80,0,0,0,0.9141923173268636,0.5447619,0.903404176235199,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,80,0,0,0,0.9116870503198533,0.5447619,0.900586724281311,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,80,0,0,0,0.9092144216809954,0.5447619,0.8978146910667419,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,81,0,0,0,0.9066768671217419,0.5485714,0.8950978517532349,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,81,0,0,0,0.9042022852670579,0.5504762,0.8924392461776733,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,81,0,0,0,0.9016837686584109,0.5542857,0.8898469805717468,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,82,0,0,0,0.8992348147573925,0.5561905,0.8873281478881836,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,83,0,0,0,0.8967218067532494,0.5619048,0.8848710656166077,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,84,0,0,0,0.89437616280147,0.567619,0.8824830651283264,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,84,0,0,0,0.891980561869485,0.567619,0.8801941871643066,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,85,0,0,0,0.8896474926812308,0.567619,0.8780069351196289,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,85,0,0,0,0.887352142788115,0.5695238,0.8759168386459351,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,85,0,0,0,0.8850611082712809,0.5695238,0.8739092350006104,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,86,0,0,0,0.8829614700589861,0.5714286,0.87199866771698,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,86,0,0,0,0.8808421870640346,0.5714286,0.8702062964439392,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,87,0,0,0,0.878786168325515,0.5714286,0.8685360550880432,0.5485714077949524
