checktype,current_epoch,time_usage
epoch,0,0.5394668579101562
epoch,1,0.5443308353424072
epoch,2,0.5483608245849609
epoch,3,0.5543591976165771
epoch,4,0.5583600997924805
epoch,5,0.5623598098754883
epoch,6,0.567359209060669
epoch,7,0.5713591575622559
epoch,8,0.5753602981567383
epoch,9,0.5803756713867188
epoch,10,0.5844144821166992
epoch,11,0.5894126892089844
epoch,12,0.5934123992919922
epoch,13,0.5974125862121582
epoch,14,0.6014130115509033
epoch,15,0.6054127216339111
epoch,16,0.6104123592376709
epoch,17,0.6144816875457764
epoch,18,0.6184787750244141
epoch,19,0.6234786510467529
epoch,20,0.6274781227111816
epoch,21,0.631479024887085
epoch,22,0.6354787349700928
epoch,23,0.6404798030853271
epoch,24,0.6444792747497559
epoch,25,0.6484792232513428
epoch,26,0.6534783840179443
epoch,27,0.657477855682373
epoch,28,0.6614797115325928
epoch,29,0.6654789447784424
epoch,30,0.670478105545044
epoch,31,0.67447829246521
epoch,32,0.6784794330596924
epoch,33,0.6825251579284668
epoch,34,0.6865248680114746
epoch,35,0.6915240287780762
epoch,36,0.6955244541168213
epoch,37,0.69952392578125
epoch,38,0.7035243511199951
epoch,39,0.7075250148773193
epoch,40,0.7115252017974854
epoch,41,0.7165722846984863
epoch,42,0.7205722332000732
epoch,43,0.7245726585388184
epoch,44,0.7285726070404053
epoch,45,0.7325727939605713
epoch,46,0.7365739345550537
epoch,47,0.7415733337402344
epoch,48,0.7456097602844238
epoch,49,0.7506096363067627
epoch,50,0.7556102275848389
epoch,51,0.7606096267700195
epoch,52,0.7656102180480957
epoch,53,0.7706108093261719
epoch,54,0.7756092548370361
epoch,55,0.7786242961883545
epoch,56,0.7786242961883545
epoch,57,0.788625955581665
epoch,58,0.788625955581665
epoch,59,0.7986254692077637
epoch,60,0.7986254692077637
epoch,61,0.8086252212524414
epoch,62,0.8086252212524414
epoch,63,0.821479082107544
epoch,64,0.826479434967041
epoch,65,0.8314802646636963
epoch,66,0.8364791870117188
epoch,67,0.842479944229126
epoch,68,0.8474795818328857
epoch,69,0.8525326251983643
epoch,70,0.8585329055786133
epoch,71,0.8634274005889893
epoch,72,0.869426965713501
epoch,73,0.874427318572998
epoch,74,0.8794271945953369
epoch,75,0.8854877948760986
epoch,76,0.8904871940612793
epoch,77,0.8964860439300537
epoch,78,0.9014866352081299
epoch,79,0.9084880352020264
epoch,80,0.9144916534423828
epoch,81,0.9204931259155273
epoch,82,0.9264919757843018
epoch,83,0.9334940910339355
epoch,84,0.9394910335540771
epoch,85,0.9444918632507324
epoch,86,0.9505562782287598
epoch,87,0.9565560817718506
epoch,88,0.9625556468963623
epoch,89,0.9675557613372803
epoch,90,0.9735558032989502
epoch,91,0.9785561561584473
epoch,92,0.9846210479736328
epoch,93,0.9906213283538818
epoch,94,0.9966223239898682
epoch,95,1.0026206970214844
epoch,96,1.0076208114624023
epoch,97,1.0136215686798096
epoch,98,1.019620656967163
epoch,99,1.025620937347412
epoch,100,1.0316221714019775
epoch,101,1.0376205444335938
epoch,102,1.0436208248138428
epoch,103,1.0486781597137451
epoch,104,1.0546767711639404
epoch,105,1.0606775283813477
epoch,106,1.0666770935058594
epoch,107,1.0716772079467773
epoch,108,1.0776772499084473
epoch,109,1.0837295055389404
epoch,110,1.0897293090820312
epoch,111,1.0957293510437012
epoch,112,1.1017296314239502
epoch,113,1.1077296733856201
epoch,114,1.1137495040893555
epoch,115,1.1147308349609375
epoch,116,1.1247479915618896
