nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.6758211209223821,0.58653843,0.6813124418258667,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,0,0,1,0,0.6758438669718229,0.58653843,0.6812949776649475,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,0,0,2,0,0.6757830931590154,0.58653843,0.6812289357185364,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,0,0,3,0,0.6757072256161616,0.58653843,0.6809863448143005,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,0,0,4,0,0.6757076978683472,0.58653843,0.6808716058731079,0.5714285969734192
