nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,27,0,0,0,0.4544093753042675,0.7980952,0.5333383161681039,0.7714285850524902
0,0,0,False,False,False,False,False,0,False,0,0,27,0,0,0,0.4518374926703317,0.8095238,0.463984603030341,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,28,0,0,0,0.4541203191734496,0.8038095,0.4622914125238146,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,29,0,0,0,0.46867991839136397,0.7809524,0.4577264297008514,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,30,0,0,0,0.4490323927288964,0.7828571,0.45919401134763443,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,0.4641035863331386,0.7961905,0.4566971015930176,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,0.4591772237278166,0.7923809,0.5206717908382416,0.7657142877578735
0,0,0,False,False,False,False,False,0,False,0,0,32,0,0,0,0.45964067481812976,0.7885714,0.469968078647341,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,33,0,0,0,0.43999903082847597,0.81333333,0.49537970662117004,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,34,0,0,0,0.4727522783620017,0.7885714,0.46006407499313356,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.45560682450022016,0.8057143,0.45410911423819406,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.4587410828045436,0.7771429,0.4550297294344221,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.4780624932334537,0.7866667,0.4804661214351654,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.4580552399726141,0.81142855,0.6103347086906433,0.7599999904632568
0,0,0,False,False,False,False,False,0,False,0,0,36,0,0,0,0.4702338771593003,0.7885714,0.4720018788746425,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,37,0,0,0,0.4575911144699369,0.7942857,0.47442243405750817,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,37,0,0,0,0.45854330675942556,0.80190474,0.4565631236348833,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,38,0,0,0,0.46251445435342337,0.7866667,0.5046637415885925,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,38,0,0,0,0.4531301844687689,0.80190474,0.4742475548812321,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,39,0,0,0,0.46465798145248777,0.7923809,0.5211890743459974,0.7714285850524902
0,0,0,False,False,False,False,False,0,False,0,0,40,0,0,0,0.44293592623301914,0.81142855,0.47565928714615957,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,40,0,0,0,0.4552133486384437,0.7961905,0.45980217593056816,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.44807401821726844,0.7980952,0.4694325511796134,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.4683159688540867,0.7828571,0.49192346726145064,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.45083662532624746,0.8,0.46575123412268504,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.4563370458852677,0.7942857,0.4539238486971174,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.45424880964415415,0.7961905,0.4781713402271271,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,42,0,0,0,0.45732611854871114,0.7980952,0.4577552504198892,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,42,0,0,0,0.4511064150219872,0.8,0.5537147179671696,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,43,0,0,0,0.4601863714626857,0.8,0.46449031029428756,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,43,0,0,0,0.46055502772331236,0.8057143,0.4814227368150439,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,43,0,0,0,0.4523041645118168,0.7847619,0.48602349536759515,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,43,0,0,0,0.4481206110545567,0.81333333,0.4945976277760097,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,43,0,0,0,0.452813142594837,0.80190474,0.5106320175102779,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,43,0,0,0,0.4454344597316924,0.8057143,0.47202413167272295,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,44,0,0,0,0.4571192160674504,0.7904762,0.502654984167644,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,44,0,0,0,0.45630675418036326,0.7923809,0.6336970545564379,0.7371428608894348
0,0,0,False,False,False,False,False,0,False,0,0,45,0,0,0,0.46523200066316694,0.7885714,0.6115521230016436,0.7485714554786682
0,0,0,False,False,False,False,False,0,False,0,0,46,0,0,0,0.45862413678850444,0.7885714,0.5074910661152431,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,46,0,0,0,0.43929175853729246,0.7980952,0.4907000432695661,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,46,0,0,0,0.4619521010489691,0.80190474,0.5325339833327702,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,46,0,0,0,0.4510482335090637,0.7961905,0.45681320173399786,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,46,0,0,0,0.46610030878157843,0.7866667,0.5284347753865378,0.7714285850524902
0,0,0,False,False,False,False,False,0,False,0,0,46,0,0,0,0.4608341512225923,0.7847619,0.5231096134866987,0.7657142877578735
0,0,0,False,False,False,False,False,0,False,0,0,47,0,0,0,0.4550872154462905,0.7771429,0.48375109927994864,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,48,0,0,0,0.46025159597396853,0.7904762,0.5238377167497362,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,49,0,0,0,0.4427295695032392,0.8095238,0.6851015857287815,0.7428571581840515
0,0,0,False,False,False,False,False,0,False,0,0,49,0,0,0,0.4747236444836571,0.7904762,0.464651083946228,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,50,0,0,0,0.44146637564613705,0.8,0.5036486160755157,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,50,0,0,0,0.4576561027481442,0.80190474,0.4555988132953644,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,51,0,0,0,0.44665133357048037,0.8,0.4738777783938817,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,51,0,0,0,0.46416776764960516,0.8038095,0.4980576072420393,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,52,0,0,0,0.4535604207288651,0.7980952,0.4833258925165449,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,53,0,0,0,0.4477718224411919,0.7980952,0.48003319995743887,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,53,0,0,0,0.44003098272141955,0.8152381,0.49077700989586964,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,54,0,0,0,0.44473142198153903,0.81333333,0.4611775723525456,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,55,0,0,0,0.45611632142748154,0.7942857,0.4952893306527819,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,56,0,0,0,0.4589603089150928,0.7961905,0.4463434735366276,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,57,0,0,0,0.44777652354467484,0.7980952,0.46164196031434196,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,58,0,0,0,0.4548073486487071,0.7961905,0.5206758788653782,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,59,0,0,0,0.4452702267964681,0.7942857,0.46174326130322046,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,59,0,0,0,0.44053427911940074,0.80190474,0.46835875749588013,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,60,0,0,0,0.44372455347151984,0.8152381,0.4754263232435499,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,61,0,0,0,0.4469417016846793,0.81142855,0.4855227514675685,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,62,0,0,0,0.44499026190666924,0.7980952,0.4527894721712385,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,62,0,0,0,0.4386131773676191,0.8038095,0.4403584522860391,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.4510520952088492,0.8,0.5037552232401712,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,64,0,0,0,0.4595291145642598,0.7923809,0.4588317310810089,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,65,0,0,0,0.4380418695154644,0.81333333,0.46000651444707596,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,65,0,0,0,0.45314983436039513,0.7980952,0.4607673445769719,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,65,0,0,0,0.46682135428701127,0.80190474,0.49492331300462994,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,66,0,0,0,0.4396570223853702,0.81142855,0.4556535373415266,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,67,0,0,0,0.4511587018626077,0.8038095,0.5199640214443206,0.7714285850524902
0,0,0,False,False,False,False,False,0,False,0,0,68,0,0,0,0.45521205975895834,0.7866667,0.46693735429218836,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,69,0,0,0,0.45732617366881595,0.7980952,0.49381756475993566,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,69,0,0,0,0.4453083346571241,0.7942857,0.47293947356087823,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,70,0,0,0,0.45886346782956805,0.8038095,0.4470824890477317,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,70,0,0,0,0.45122216355232964,0.7866667,0.5383249190875462,0.7542856931686401
0,0,0,False,False,False,False,False,0,False,0,0,71,0,0,0,0.4460027886572338,0.7866667,0.4532330027648381,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,71,0,0,0,0.4322444376491365,0.8038095,0.5983397368022374,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,72,0,0,0,0.47515561518215,0.80190474,0.45763922231537957,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,72,0,0,0,0.4503067864690508,0.7847619,0.4771643042564392,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,73,0,0,0,0.45273550913447425,0.8,0.455082174709865,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,74,0,0,0,0.4430974012329465,0.8038095,0.5054798339094434,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,75,0,0,0,0.46514575078373865,0.8038095,0.47517801931926185,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,76,0,0,0,0.44370065950212023,0.7923809,0.46101619958877565,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,77,0,0,0,0.43491717781339373,0.8095238,0.4657989694390978,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,78,0,0,0,0.4458082889375233,0.7923809,0.46458477582250324,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,78,0,0,0,0.44013605503808884,0.8,0.47942062156541004,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,78,0,0,0,0.42935360698472885,0.80190474,0.4689317514215197,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,78,0,0,0,0.44667319592975435,0.8095238,0.4720501513140542,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,78,0,0,0,0.4405215767451695,0.80190474,0.44707203967230663,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,79,0,0,0,0.4392501441070012,0.8095238,0.49925664612225124,0.7599999904632568
0,0,0,False,False,False,False,False,0,False,0,0,79,0,0,0,0.4373886928104219,0.7980952,0.4697409282411848,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,79,0,0,0,0.4376945694287618,0.8057143,0.4794507847513471,0.7714285850524902
0,0,0,False,False,False,False,False,0,False,0,0,79,0,0,0,0.444081107207707,0.80761904,0.5158430830069951,0.7885714173316956
0,1,0,False,False,False,False,False,0,False,0,0,79,0,0,0,0.4450188485781352,0.8057143,0.6078675435270582,0.691428542137146
0,1,0,False,False,False,False,False,0,False,0,0,80,0,0,0,0.4668093905562446,0.7885714,0.44297330975532534,0.800000011920929
0,1,0,False,False,False,False,False,0,False,0,0,80,0,0,0,0.43993359792800174,0.7942857,0.5774623419557299,0.7828571200370789
0,1,0,False,False,False,False,False,0,False,0,0,80,0,0,0,0.43486684521039326,0.7980952,0.4620798565660204,0.800000011920929
0,1,0,False,False,False,False,False,0,False,0,0,81,0,0,0,0.4441231934797196,0.80761904,0.4627913687910352,0.8114285469055176
0,1,0,False,False,False,False,False,0,False,0,0,82,0,0,0,0.42986444456236705,0.81333333,0.5153911679131644,0.8114285469055176
0,1,0,False,False,False,False,False,0,False,0,0,83,0,0,0,0.45853427796136764,0.7961905,0.5355348551273346,0.7542856931686401
0,1,0,False,False,False,False,False,0,False,0,0,83,0,0,0,0.4366184830665588,0.81142855,0.5770084692750659,0.7942857146263123
0,1,0,False,False,False,False,False,0,False,0,0,84,0,0,0,0.4616221462544941,0.80190474,0.472467782497406,0.7828571200370789
0,1,0,False,False,False,False,False,0,False,0,0,85,0,0,0,0.4493864443756285,0.7847619,0.4593026510306767,0.8171428442001343
0,1,0,False,False,False,False,False,0,False,0,0,86,0,0,0,0.4386406559603555,0.7942857,0.4496869971070971,0.8057143092155457
0,1,0,False,False,False,False,False,0,False,0,0,87,0,0,0,0.4386680731886909,0.8152381,0.5397523387840816,0.7371428608894348
0,1,0,False,False,False,False,False,0,False,0,0,87,0,0,0,0.4378573136670249,0.8152381,0.4860465233666556,0.7714285850524902
0,1,0,False,False,False,False,False,0,False,0,0,88,0,0,0,0.43080189375650313,0.81904763,0.4547781183038439,0.8342857360839844
0,1,0,False,False,False,False,False,0,False,0,0,89,0,0,0,0.4221761317480178,0.8152381,0.557367731503078,0.8057143092155457
0,1,0,False,False,False,False,False,0,False,0,0,90,0,0,0,0.43696542427653356,0.82666665,0.47039511493274144,0.7885714173316956
0,1,0,False,False,False,False,False,0,False,0,0,91,0,0,0,0.44458704551060996,0.7942857,0.4634407777445657,0.800000011920929
0,1,0,False,False,False,False,False,0,False,0,0,91,0,0,0,0.43054684809276034,0.8057143,0.4669971477985382,0.7771428823471069
0,1,0,False,False,False,False,False,0,False,0,0,91,0,0,0,0.43126782939547587,0.8247619,0.4679080935886928,0.822857141494751
0,1,0,False,False,False,False,False,0,False,0,0,92,0,0,0,0.42625068630490986,0.83047616,0.5777369708674295,0.7942857146263123
0,1,0,False,False,False,False,False,0,False,0,0,92,0,0,0,0.43337309996287027,0.82285714,0.46552892889295305,0.7885714173316956
0,1,0,False,False,False,False,False,0,False,0,0,93,0,0,0,0.434989142815272,0.82666665,0.4632057649748666,0.7942857146263123
0,1,0,False,False,False,False,False,0,False,0,0,93,0,0,0,0.4292896746453785,0.81714284,0.4773346025603158,0.7828571200370789
0,2,0,False,False,False,False,False,0,False,0,0,93,0,0,0,0.4174585673922584,0.8152381,0.5731493249961308,0.7028571367263794
0,2,0,False,False,False,False,False,0,False,0,0,94,0,0,0,0.43319659761020113,0.8095238,0.5525168316704886,0.7828571200370789
0,2,0,False,False,False,False,False,0,False,0,0,95,0,0,0,0.4342793666748773,0.8095238,0.44218880551201956,0.8342857360839844
0,2,0,False,False,False,False,False,0,False,0,0,95,0,0,0,0.4307667838391804,0.7961905,0.49337269340242657,0.7714285850524902
0,2,0,False,False,False,False,False,0,False,0,0,96,0,0,0,0.42087067876543316,0.83047616,0.4777128517627716,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,97,0,0,0,0.45144669504392715,0.8057143,0.4774947266919272,0.7885714173316956
0,2,0,False,False,False,False,False,0,False,0,0,97,0,0,0,0.43279010182335265,0.8152381,0.46122910686901636,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,98,0,0,0,0.43194047473725816,0.8057143,0.5435872781276703,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,98,0,0,0,0.4454114884421939,0.80190474,0.5429352097851889,0.7657142877578735
0,2,0,False,False,False,False,False,0,False,0,0,99,0,0,0,0.45072732851618813,0.7980952,0.45570539457457404,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,99,0,0,0,0.4252567629587083,0.83238095,0.4670200634002686,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,100,0,0,0,0.4297427565710885,0.81904763,0.48561699986457824,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,101,0,0,0,0.43615821543194,0.81333333,0.44885957172938756,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,101,0,0,0,0.4219946318580991,0.81904763,0.47354255744389123,0.822857141494751
0,2,0,False,False,False,False,False,0,False,0,0,101,0,0,0,0.43213281415757676,0.81904763,0.4652327224186489,0.8285714387893677
0,2,0,False,False,False,False,False,0,False,0,0,102,0,0,0,0.42214223952520463,0.8152381,0.5786381874765668,0.7828571200370789
0,2,0,False,False,False,False,False,0,False,0,0,102,0,0,0,0.43546412411190216,0.8095238,0.46421174951962063,0.7885714173316956
0,2,0,False,False,False,False,False,0,False,0,0,102,0,0,0,0.4289483032907758,0.82666665,0.4926521122455597,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,103,0,0,0,0.42512153091884797,0.81142855,0.477640335389546,0.8057143092155457
0,2,0,False,False,False,False,False,0,False,0,0,104,0,0,0,0.41989240004902795,0.82666665,0.48853928583008904,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,104,0,0,0,0.42944762070973713,0.8247619,0.4837174109050206,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,104,0,0,0,0.4341876008397057,0.82095236,0.5089748593739101,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,105,0,0,0,0.4279780508223034,0.82285714,0.5568722421782357,0.8057143092155457
0,2,0,False,False,False,False,False,0,False,0,0,105,0,0,0,0.4368550812062763,0.81714284,0.47266250167574203,0.7828571200370789
0,2,0,False,False,False,False,False,0,False,0,0,106,0,0,0,0.42353450020154315,0.81904763,0.46026468208857946,0.822857141494751
0,2,0,False,False,False,False,False,0,False,0,0,107,0,0,0,0.41278580154691424,0.83428574,0.4694618436268398,0.7885714173316956
0,2,0,False,False,False,False,False,0,False,0,0,108,0,0,0,0.42165256046113514,0.82857144,0.4889748706136431,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,108,0,0,0,0.43039933658781504,0.81714284,0.505947105884552,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,109,0,0,0,0.42331252699806576,0.82095236,0.5258377928393227,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,109,0,0,0,0.42620720023200626,0.80761904,0.5376598055022104,0.7314285635948181
0,2,0,False,False,False,False,False,0,False,0,0,109,0,0,0,0.41826820066996984,0.82285714,0.4712578066757747,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,110,0,0,0,0.4335329675106775,0.83047616,0.46340627908706666,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,111,0,0,0,0.4182527698221661,0.83047616,0.523436485358647,0.7714285850524902
