checktype,current_epoch,time_usage
epoch,108,1.7868077754974365
epoch,109,1.7968533039093018
epoch,110,1.8168392181396484
epoch,111,1.8268136978149414
epoch,112,1.8468382358551025
epoch,113,1.8568384647369385
epoch,114,1.876840353012085
epoch,115,1.8868389129638672
epoch,116,1.9070329666137695
epoch,117,1.9170329570770264
epoch,118,1.9270193576812744
epoch,119,1.9470326900482178
epoch,120,1.9570322036743164
epoch,121,1.974069595336914
epoch,122,1.994105577468872
epoch,123,2.0041074752807617
epoch,124,2.024106025695801
epoch,125,2.0341148376464844
epoch,126,2.054107904434204
epoch,127,2.064105272293091
epoch,128,2.0841050148010254
epoch,129,2.0941050052642822
epoch,130,2.114105224609375
epoch,131,2.1301400661468506
epoch,132,2.1501753330230713
epoch,133,2.16017484664917
epoch,134,2.1814465522766113
epoch,135,2.197415828704834
epoch,136,2.213505506515503
epoch,137,2.2295353412628174
epoch,138,2.2455058097839355
epoch,139,2.2606191635131836
epoch,140,2.276618242263794
epoch,141,2.292678117752075
epoch,142,2.308939218521118
epoch,143,2.3174920082092285
epoch,144,2.337498188018799
epoch,145,2.3474974632263184
epoch,146,2.367497682571411
epoch,147,2.3874971866607666
epoch,148,2.3974974155426025
epoch,149,2.4174976348876953
epoch,150,2.437497138977051
epoch,151,2.4474995136260986
epoch,152,2.467498779296875
epoch,153,2.4840099811553955
epoch,154,2.504009246826172
epoch,155,2.514009714126587
epoch,156,2.5340113639831543
epoch,157,2.5540103912353516
epoch,158,2.564009428024292
epoch,159,2.5840096473693848
epoch,160,2.6059067249298096
epoch,161,2.6232399940490723
epoch,162,2.6403584480285645
epoch,163,2.6579737663269043
epoch,164,2.6751275062561035
epoch,165,2.6918201446533203
epoch,166,2.7089827060699463
epoch,167,2.7264857292175293
epoch,168,2.7445712089538574
epoch,169,2.762472152709961
epoch,170,2.7795090675354004
epoch,171,2.7975094318389893
epoch,172,2.814862012863159
epoch,173,2.832862138748169
epoch,174,2.8503618240356445
epoch,175,2.859445333480835
epoch,176,2.8794753551483154
epoch,177,2.9000723361968994
epoch,178,2.92192006111145
epoch,179,2.9405453205108643
epoch,180,2.9586331844329834
epoch,181,2.9763529300689697
epoch,182,2.9944944381713867
epoch,183,3.012507438659668
epoch,184,3.0306460857391357
epoch,185,3.050065040588379
epoch,186,3.0678465366363525
epoch,187,3.0860755443573
epoch,188,3.104623794555664
epoch,189,3.122364044189453
epoch,190,3.140859365463257
epoch,191,3.160235643386841
epoch,192,3.178358554840088
epoch,193,3.197390556335449
epoch,194,3.2164487838745117
epoch,195,3.2341272830963135
epoch,196,3.2538809776306152
epoch,197,3.2719829082489014
epoch,198,3.291991710662842
epoch,199,3.310396671295166
epoch,200,3.3301589488983154
epoch,201,3.349217653274536
epoch,202,3.3689115047454834
epoch,203,3.3869102001190186
epoch,204,3.4009933471679688
epoch,205,3.420994997024536
epoch,206,3.445727586746216
epoch,207,3.464639186859131
epoch,208,3.484131097793579
epoch,209,3.5034258365631104
epoch,210,3.5225188732147217
epoch,211,3.542825222015381
epoch,212,3.5616261959075928
epoch,213,3.581958055496216
epoch,214,3.600771188735962
epoch,215,3.619957685470581
epoch,216,3.640143632888794
epoch,217,3.6605112552642822
epoch,218,3.68025279045105
epoch,219,3.700169324874878
epoch,220,3.7212555408477783
epoch,221,3.741255521774292
epoch,222,3.761255979537964
epoch,223,3.781446695327759
epoch,224,3.801218271255493
epoch,225,3.8218283653259277
epoch,226,3.841975688934326
epoch,227,3.8626601696014404
epoch,228,3.882697582244873
epoch,229,3.8987436294555664
epoch,230,3.9217257499694824
epoch,231,3.941728115081787
epoch,232,3.961697578430176
epoch,233,3.9816973209381104
epoch,234,4.001697063446045
epoch,235,4.021697282791138
epoch,236,4.041697025299072
epoch,237,4.067732334136963
epoch,238,4.0877685546875
epoch,239,4.11225152015686
epoch,240,4.134286880493164
epoch,241,4.155648469924927
epoch,242,4.176767587661743
epoch,243,4.198191165924072
epoch,244,4.220325708389282
epoch,245,4.2414467334747314
epoch,246,4.263155698776245
epoch,247,4.284106492996216
epoch,248,4.305425405502319
epoch,249,4.327251434326172
epoch,250,4.34893012046814
epoch,251,4.370629072189331
epoch,252,4.392667770385742
epoch,253,4.414097785949707
epoch,254,4.4353928565979
epoch,255,4.457729339599609
epoch,256,4.478834867477417
epoch,257,4.501652956008911
epoch,258,4.522690296173096
epoch,259,4.545170545578003
epoch,260,4.567025423049927
epoch,261,4.588994979858398
epoch,262,4.611501216888428
epoch,263,4.634146690368652
epoch,264,4.655590534210205
epoch,265,4.678636789321899
epoch,266,4.700788259506226
epoch,267,4.723339557647705
epoch,268,4.745339393615723
epoch,269,4.768543004989624
epoch,270,4.790463209152222
epoch,271,4.813587665557861
epoch,272,4.835703134536743
epoch,273,4.858530521392822
epoch,274,4.881657600402832
epoch,275,4.90444016456604
epoch,276,4.927292823791504
epoch,277,4.949526786804199
epoch,278,4.9729790687561035
epoch,279,4.989017963409424
epoch,280,5.018411159515381
epoch,281,5.0416858196258545
epoch,282,5.065655469894409
epoch,283,5.088755369186401
epoch,284,5.111752986907959
epoch,285,5.1342878341674805
epoch,286,5.158438682556152
epoch,287,5.181849479675293
epoch,288,5.20488715171814
epoch,289,5.229528903961182
epoch,290,5.25310492515564
epoch,291,5.275193214416504
epoch,292,5.295223712921143
epoch,293,5.315223932266235
epoch,294,5.346457242965698
epoch,295,5.371456146240234
epoch,296,5.395615100860596
epoch,297,5.419645547866821
epoch,298,5.4440531730651855
epoch,299,5.468363046646118
epoch,300,5.492802619934082
epoch,301,5.517427682876587
epoch,302,5.541100263595581
epoch,303,5.565542936325073
epoch,304,5.589595317840576
epoch,305,5.613799095153809
epoch,306,5.638114929199219
epoch,307,5.6632232666015625
epoch,308,5.687937259674072
epoch,309,5.71215558052063
epoch,310,5.736950635910034
epoch,311,5.762125492095947
epoch,312,5.786216735839844
epoch,313,5.8112969398498535
epoch,314,5.833808183670044
epoch,315,5.85384202003479
epoch,316,5.880342960357666
epoch,317,5.911546945571899
epoch,318,5.936349153518677
epoch,319,5.961565256118774
epoch,320,5.9858481884002686
epoch,321,6.011848449707031
epoch,322,6.037428855895996
epoch,323,6.062571287155151
epoch,324,6.087570667266846
epoch,325,6.1127471923828125
epoch,326,6.138017416000366
epoch,327,6.16319465637207
epoch,328,6.188217401504517
epoch,329,6.212865829467773
epoch,330,6.239356994628906
epoch,331,6.265175104141235
epoch,332,6.291045665740967
epoch,333,6.316059350967407
epoch,334,6.342397451400757
epoch,335,6.367607116699219
epoch,336,6.393433332443237
epoch,337,6.416463375091553
epoch,338,6.445127248764038
epoch,339,6.470191717147827
epoch,340,6.497337579727173
epoch,341,6.5227274894714355
epoch,342,6.548668384552002
epoch,343,6.575756788253784
epoch,344,6.5948486328125
epoch,345,6.624848127365112
epoch,346,6.644847869873047
epoch,347,6.671358585357666
epoch,348,6.701329469680786
epoch,349,6.732018709182739
epoch,350,6.758300304412842
epoch,351,6.784918546676636
epoch,352,6.811958074569702
epoch,353,6.8389573097229
epoch,354,6.865759611129761
epoch,355,6.89332127571106
epoch,356,6.921368837356567
epoch,357,6.9477691650390625
epoch,358,6.975292682647705
epoch,359,7.002343416213989
epoch,360,7.029345512390137
epoch,361,7.056949138641357
epoch,362,7.078033924102783
epoch,363,7.10803484916687
epoch,364,7.128064393997192
epoch,365,7.158066511154175
epoch,366,7.188034772872925
epoch,367,7.218034744262695
epoch,368,7.245469093322754
epoch,369,7.273961305618286
epoch,370,7.301485300064087
epoch,371,7.329711675643921
epoch,372,7.3488500118255615
epoch,373,7.378886938095093
epoch,374,7.408855438232422
epoch,375,7.438855409622192
epoch,376,7.45888614654541
epoch,377,7.4955079555511475
epoch,378,7.523273706436157
epoch,379,7.55237078666687
epoch,380,7.579145908355713
epoch,381,7.5987043380737305
epoch,382,7.628712177276611
epoch,383,7.658745527267456
epoch,384,7.688739538192749
epoch,385,7.718712091445923
epoch,386,7.747076988220215
epoch,387,7.775268077850342
epoch,388,7.803664207458496
epoch,389,7.832200765609741
epoch,390,7.861052989959717
epoch,391,7.8897621631622314
epoch,392,7.9179160594940186
epoch,393,7.94632625579834
epoch,394,7.974666118621826
epoch,395,8.003311395645142
epoch,396,8.032896995544434
epoch,397,8.061599493026733
epoch,398,8.090137958526611
epoch,399,8.118821382522583
