checktype,current_epoch,time_usage
epoch,71,0.9007019996643066
epoch,72,0.9067656993865967
epoch,73,0.9127659797668457
epoch,74,0.9187653064727783
epoch,75,0.9257655143737793
epoch,76,0.9317653179168701
epoch,77,0.9378223419189453
epoch,78,0.9438202381134033
epoch,79,0.9508209228515625
epoch,80,0.9568202495574951
epoch,81,0.9638209342956543
epoch,82,0.9698207378387451
epoch,83,0.9768214225769043
epoch,84,0.9828207492828369
epoch,85,0.9898207187652588
epoch,86,0.9958207607269287
epoch,87,1.002880573272705
epoch,88,1.0088810920715332
epoch,89,1.0158805847167969
epoch,90,1.0218801498413086
epoch,91,1.0288796424865723
epoch,92,1.0359349250793457
epoch,93,1.0429353713989258
epoch,94,1.0499351024627686
epoch,95,1.0569360256195068
epoch,96,1.0629353523254395
epoch,97,1.0700013637542725
epoch,98,1.0770008563995361
epoch,99,1.0839993953704834
epoch,100,1.0909998416900635
epoch,101,1.0979998111724854
epoch,102,1.104001522064209
epoch,103,1.1109998226165771
epoch,104,1.1179993152618408
epoch,105,1.125000238418579
epoch,106,1.132000207901001
epoch,107,1.1390702724456787
epoch,108,1.1460680961608887
epoch,109,1.1530687808990479
epoch,110,1.1600680351257324
epoch,111,1.1670691967010498
epoch,112,1.1751377582550049
epoch,113,1.1821374893188477
epoch,114,1.1888198852539062
epoch,115,1.1968207359313965
epoch,116,1.2038791179656982
epoch,117,1.2108771800994873
epoch,118,1.2178773880004883
epoch,119,1.2258775234222412
epoch,120,1.232877492904663
epoch,121,1.2409391403198242
epoch,122,1.247939109802246
epoch,123,1.2546987533569336
epoch,124,1.2620787620544434
epoch,125,1.2701435089111328
epoch,126,1.2771425247192383
epoch,127,1.2851428985595703
epoch,128,1.2921442985534668
epoch,129,1.3001084327697754
epoch,130,1.3071084022521973
epoch,131,1.3151075839996338
epoch,132,1.3221230506896973
epoch,133,1.3294458389282227
epoch,134,1.3374459743499756
epoch,135,1.345445156097412
epoch,136,1.352445125579834
epoch,137,1.3604445457458496
epoch,138,1.36735200881958
epoch,139,1.375352382659912
epoch,140,1.3831846714019775
epoch,141,1.3911540508270264
epoch,142,1.3991553783416748
epoch,143,1.4081549644470215
epoch,144,1.415783166885376
epoch,145,1.423753261566162
epoch,146,1.4318037033081055
epoch,147,1.4398033618927002
epoch,148,1.4478044509887695
epoch,149,1.4558026790618896
epoch,150,1.463629961013794
epoch,151,1.4726297855377197
epoch,152,1.480628490447998
epoch,153,1.48862886428833
epoch,154,1.4967625141143799
epoch,155,1.5057623386383057
epoch,156,1.513763666152954
epoch,157,1.521761417388916
epoch,158,1.5298254489898682
epoch,159,1.5388240814208984
epoch,160,1.546825647354126
epoch,161,1.5548243522644043
epoch,162,1.5639071464538574
epoch,163,1.571986198425293
epoch,164,1.5799858570098877
epoch,165,1.5880579948425293
epoch,166,1.5967168807983398
epoch,167,1.6047086715698242
epoch,168,1.6137161254882812
epoch,169,1.621708869934082
epoch,170,1.6298387050628662
epoch,171,1.6378397941589355
epoch,172,1.646777629852295
epoch,173,1.654747486114502
epoch,174,1.663964033126831
epoch,175,1.6719655990600586
epoch,176,1.6809799671173096
epoch,177,1.688934087753296
epoch,178,1.6929535865783691
epoch,179,1.7029807567596436
epoch,180,1.7129554748535156
epoch,181,1.7199900150299072
epoch,182,1.7300333976745605
epoch,183,1.7400269508361816
epoch,184,1.750025749206543
epoch,185,1.7601799964904785
epoch,186,1.768244743347168
epoch,187,1.7772455215454102
epoch,188,1.7868189811706543
epoch,189,1.7949447631835938
epoch,190,1.8039441108703613
epoch,191,1.812943935394287
epoch,192,1.8214948177337646
epoch,193,1.8304941654205322
epoch,194,1.8394944667816162
epoch,195,1.848494529724121
epoch,196,1.857574701309204
epoch,197,1.8665752410888672
epoch,198,1.8757143020629883
epoch,199,1.8842229843139648
epoch,200,1.8933632373809814
epoch,201,1.9023628234863281
epoch,202,1.9113636016845703
epoch,203,1.920362949371338
epoch,204,1.9293632507324219
epoch,205,1.9393644332885742
epoch,206,1.9483635425567627
epoch,207,1.95741868019104
epoch,208,1.966418743133545
epoch,209,1.9764573574066162
epoch,210,1.9855802059173584
epoch,211,1.9956107139587402
epoch,212,2.0046098232269287
epoch,213,2.013792037963867
epoch,214,2.022606611251831
epoch,215,2.0326411724090576
epoch,216,2.041642189025879
epoch,217,2.0516445636749268
epoch,218,2.0604259967803955
epoch,219,2.0704312324523926
epoch,220,2.0797994136810303
epoch,221,2.0888516902923584
epoch,222,2.09892201423645
epoch,223,2.108015537261963
epoch,224,2.1184511184692383
epoch,225,2.1274733543395996
epoch,226,2.1368908882141113
epoch,227,2.1473445892333984
epoch,228,2.156386613845825
epoch,229,2.166464328765869
epoch,230,2.1764988899230957
epoch,231,2.1856472492218018
epoch,232,2.1956491470336914
epoch,233,2.2066192626953125
epoch,234,2.218672275543213
epoch,235,2.228670835494995
epoch,236,2.2382118701934814
epoch,237,2.248605728149414
epoch,238,2.258603572845459
epoch,239,2.268672227859497
epoch,240,2.279737949371338
epoch,241,2.289768695831299
epoch,242,2.2998058795928955
epoch,243,2.310309410095215
epoch,244,2.3204476833343506
epoch,245,2.33150053024292
epoch,246,2.3415000438690186
epoch,247,2.3516006469726562
epoch,248,2.363126277923584
epoch,249,2.373126268386841
epoch,250,2.3829004764556885
epoch,251,2.393939256668091
epoch,252,2.4039385318756104
epoch,253,2.414052724838257
epoch,254,2.425053119659424
epoch,255,2.4360530376434326
epoch,256,2.4461801052093506
epoch,257,2.4571797847747803
epoch,258,2.467179775238037
epoch,259,2.4784393310546875
epoch,260,2.4888651371002197
epoch,261,2.4998674392700195
epoch,262,2.5099847316741943
epoch,263,2.5211753845214844
epoch,264,2.5311503410339355
epoch,265,2.542224407196045
epoch,266,2.5532238483428955
epoch,267,2.5632619857788086
epoch,268,2.573395013809204
epoch,269,2.58444881439209
epoch,270,2.5954477787017822
epoch,271,2.605569362640381
epoch,272,2.6165683269500732
epoch,273,2.6283161640167236
epoch,274,2.6393964290618896
epoch,275,2.6500062942504883
epoch,276,2.660619020462036
epoch,277,2.671719551086426
epoch,278,2.6827194690704346
epoch,279,2.6938042640686035
epoch,280,2.704866647720337
epoch,281,2.71586537361145
epoch,282,2.7270658016204834
epoch,283,2.7371292114257812
epoch,284,2.7491660118103027
epoch,285,2.7601661682128906
epoch,286,2.7713005542755127
epoch,287,2.782301187515259
epoch,288,2.793301582336426
epoch,289,2.8054375648498535
epoch,290,2.815739154815674
epoch,291,2.8278040885925293
epoch,292,2.8388044834136963
epoch,293,2.850250005722046
epoch,294,2.861372470855713
epoch,295,2.8733062744140625
epoch,296,2.884476661682129
epoch,297,2.896536350250244
epoch,298,2.907573699951172
epoch,299,2.9195737838745117
epoch,300,2.9307072162628174
epoch,301,2.9417078495025635
epoch,302,2.953707218170166
epoch,303,2.9648561477661133
epoch,304,2.9763481616973877
epoch,305,2.98728084564209
epoch,306,2.99940824508667
epoch,307,3.0114083290100098
epoch,308,3.0235424041748047
epoch,309,3.0345401763916016
epoch,310,3.046539783477783
epoch,311,3.058016538619995
epoch,312,3.0700159072875977
epoch,313,3.081420660018921
epoch,314,3.09342098236084
epoch,315,3.1054210662841797
epoch,316,3.1168038845062256
epoch,317,3.127986431121826
epoch,318,3.139991283416748
epoch,319,3.150843858718872
epoch,320,3.1629652976989746
epoch,321,3.1744744777679443
epoch,322,3.1864442825317383
epoch,323,3.198411226272583
epoch,324,3.210411310195923
epoch,325,3.2214109897613525
epoch,326,3.2334978580474854
epoch,327,3.2454662322998047
epoch,328,3.257446050643921
epoch,329,3.269402265548706
epoch,330,3.2814066410064697
epoch,331,3.294508457183838
epoch,332,3.3063910007476807
epoch,333,3.3183910846710205
epoch,334,3.3303911685943604
epoch,335,3.341524600982666
epoch,336,3.35152530670166
epoch,337,3.361525535583496
epoch,338,3.371495246887207
epoch,339,3.381495714187622
epoch,340,3.401667356491089
epoch,341,3.4117352962493896
epoch,342,3.4217369556427
epoch,343,3.431769371032715
epoch,344,3.4488396644592285
epoch,345,3.4588422775268555
epoch,346,3.4688398838043213
epoch,347,3.4788100719451904
epoch,348,3.4988417625427246
epoch,349,3.5088400840759277
epoch,350,3.518810749053955
epoch,351,3.528839349746704
epoch,352,3.5388102531433105
epoch,353,3.5588395595550537
epoch,354,3.5688390731811523
epoch,355,3.5788393020629883
epoch,356,3.594843864440918
epoch,357,3.6048789024353027
epoch,358,3.614849805831909
epoch,359,3.6348788738250732
epoch,360,3.6448802947998047
epoch,361,3.654879093170166
epoch,362,3.6648788452148438
epoch,363,3.684880018234253
epoch,364,3.6948800086975098
epoch,365,3.7092928886413574
epoch,366,3.7222931385040283
epoch,367,3.735292673110962
epoch,368,3.7474184036254883
epoch,369,3.760676145553589
epoch,370,3.77321720123291
epoch,371,3.7862167358398438
epoch,372,3.798546075820923
epoch,373,3.8106801509857178
epoch,374,3.8236801624298096
epoch,375,3.8369662761688232
epoch,376,3.849468946456909
epoch,377,3.8624682426452637
epoch,378,3.8755040168762207
epoch,379,3.8875038623809814
epoch,380,3.9006690979003906
epoch,381,3.9071731567382812
epoch,382,3.927213430404663
epoch,383,3.9414634704589844
epoch,384,3.95469331741333
epoch,385,3.967775821685791
epoch,386,3.9806432723999023
epoch,387,3.993915319442749
epoch,388,4.006922483444214
epoch,389,4.019562244415283
epoch,390,4.033077001571655
epoch,391,4.046077251434326
epoch,392,4.059472322463989
epoch,393,4.072594404220581
epoch,394,4.085594415664673
epoch,395,4.09490966796875
epoch,396,4.104947328567505
epoch,397,4.124945878982544
epoch,398,4.134944677352905
epoch,399,4.144915342330933
epoch,400,4.164950132369995
epoch,401,4.174951553344727
epoch,402,4.184915065765381
epoch,403,4.2063634395599365
epoch,404,4.220335245132446
epoch,405,4.2331016063690186
epoch,406,4.247538089752197
epoch,407,4.26053786277771
epoch,408,4.274363279342651
epoch,409,4.288363695144653
epoch,410,4.302268743515015
epoch,411,4.31335186958313
epoch,412,4.328681468963623
epoch,413,4.342791557312012
epoch,414,4.356171607971191
epoch,415,4.370206594467163
epoch,416,4.383604049682617
epoch,417,4.397603750228882
epoch,418,4.411591291427612
epoch,419,4.421283006668091
epoch,420,4.43881893157959
epoch,421,4.448853969573975
epoch,422,4.458824872970581
epoch,423,4.478826999664307
epoch,424,4.493086338043213
epoch,425,4.501276016235352
epoch,426,4.511283874511719
epoch,427,4.531282663345337
epoch,428,4.541281461715698
epoch,429,4.561284065246582
epoch,430,4.571284294128418
epoch,431,4.581283807754517
epoch,432,4.6012818813323975
epoch,433,4.611281633377075
epoch,434,4.631282329559326
epoch,435,4.641281604766846
epoch,436,4.6572911739349365
epoch,437,4.672529220581055
epoch,438,4.6888275146484375
epoch,439,4.698835372924805
epoch,440,4.71720290184021
epoch,441,4.731476783752441
epoch,442,4.745971202850342
epoch,443,4.760501384735107
epoch,444,4.774573087692261
epoch,445,4.788573265075684
epoch,446,4.803003787994385
epoch,447,4.8136186599731445
epoch,448,4.823654890060425
epoch,449,4.843654632568359
epoch,450,4.859947204589844
epoch,451,4.874345302581787
epoch,452,4.88959002494812
epoch,453,4.9032816886901855
epoch,454,4.917836666107178
epoch,455,4.932321786880493
epoch,456,4.946678400039673
epoch,457,4.95179295539856
epoch,458,4.969858169555664
epoch,459,4.989891052246094
epoch,460,4.999893665313721
epoch,461,5.019892930984497
epoch,462,5.02989387512207
epoch,463,5.03989577293396
epoch,464,5.059893369674683
epoch,465,5.069895029067993
epoch,466,5.08989405632019
epoch,467,5.099894762039185
epoch,468,5.119896411895752
epoch,469,5.135974407196045
epoch,470,5.1459801197052
epoch,471,5.16597580909729
epoch,472,5.175974130630493
epoch,473,5.185973405838013
epoch,474,5.210265874862671
epoch,475,5.225128650665283
epoch,476,5.240155458450317
epoch,477,5.255011558532715
epoch,478,5.271049737930298
epoch,479,5.285444021224976
epoch,480,5.300806522369385
epoch,481,5.313433647155762
epoch,482,5.323439598083496
epoch,483,5.343440532684326
epoch,484,5.353439807891846
epoch,485,5.373440742492676
epoch,486,5.390813827514648
epoch,487,5.405353546142578
epoch,488,5.421472072601318
epoch,489,5.4364495277404785
epoch,490,5.450863361358643
epoch,491,5.466369152069092
epoch,492,5.481668472290039
epoch,493,5.491669416427612
epoch,494,5.511210918426514
epoch,495,5.521212816238403
epoch,496,5.541210412979126
epoch,497,5.551210165023804
epoch,498,5.571209907531738
epoch,499,5.581180095672607
