nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,22,0,51,0,0.6456540897914341,0.6152381,0.6631902429035732,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,22,0,52,0,0.6432886337098621,0.62095237,0.6681947275570461,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,23,0,53,0,0.6408123704365322,0.62095237,0.6623678026880537,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,24,0,54,0,0.6393185353279114,0.62666667,0.6646821345601763,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,25,0,55,0,0.6376892865271795,0.61904764,0.6683584019115993,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,26,0,56,0,0.6364937312262399,0.62095237,0.671244228226798,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,27,0,57,0,0.6357913826760792,0.61904764,0.6671897230829511,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,28,0,58,0,0.6327986070087978,0.63238096,0.6618185724530902,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,29,0,59,0,0.6320683437301999,0.62666667,0.66928028685706,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,29,0,60,0,0.6328020644187927,0.6247619,0.6566074109077453,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,30,0,61,0,0.6256284661520095,0.6495238,0.6481071901321411,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,31,0,62,0,0.6286930804025559,0.6666667,0.6512001282828195,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,32,0,63,0,0.6254581385567075,0.6533333,0.6617260909080506,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,33,0,64,0,0.6242990409760248,0.63238096,0.6649921945163182,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,34,0,65,0,0.6232715890521094,0.62857145,0.6540398573875428,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,35,0,66,0,0.6178845339729673,0.6571429,0.6441556634221758,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,35,0,67,0,0.6189786790666126,0.6666667,0.6436498052733285,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,36,0,68,0,0.6168447351455688,0.6609524,0.6514900766100202,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,37,0,69,0,0.616428107874734,0.6514286,0.6473827726500375,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,38,0,70,0,0.614834315436227,0.6552381,0.6403732708522252,0.6342856884002686
0,0,0,False,False,False,False,False,0,False,0,0,38,0,71,0,0.6146755359286353,0.6647619,0.6470919435364859,0.6342856884002686
0,0,0,False,False,False,False,False,0,False,0,0,38,0,72,0,0.6136602948960804,0.6533333,0.6659326669148037,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,38,0,73,0,0.6162572127296811,0.6419048,0.6432561257907322,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,38,0,74,0,0.6083585826555887,0.6685714,0.6301655786378043,0.6399999856948853
0,0,0,False,False,False,False,False,0,False,0,0,39,0,75,0,0.6166562631584349,0.6609524,0.6287949235098702,0.645714282989502
0,0,0,False,False,False,False,False,0,False,0,0,40,0,76,0,0.6109713255223774,0.6685714,0.6468035711560931,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,40,0,77,0,0.608374559198107,0.6552381,0.6409310678073338,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,41,0,78,0,0.6051569074676151,0.6609524,0.6312341482298715,0.645714282989502
0,0,0,False,False,False,False,False,0,False,0,0,42,0,79,0,0.6039902221588861,0.6723809,0.6331935797418867,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,43,0,80,0,0.6029096670377823,0.6742857,0.6472262535776411,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,44,0,81,0,0.6075116748469217,0.6685714,0.6483434220722744,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,45,0,82,0,0.6020719763210841,0.6590476,0.6265910574368068,0.645714282989502
0,0,0,False,False,False,False,False,0,False,0,0,46,0,83,0,0.5995840132804144,0.6742857,0.6202169830458505,0.6399999856948853
0,0,0,False,False,False,False,False,0,False,0,0,46,0,84,0,0.5995008511770339,0.6742857,0.6283477071353367,0.6342856884002686
0,0,0,False,False,False,False,False,0,False,0,0,46,0,85,0,0.5983316581589835,0.6742857,0.629735586643219,0.6342856884002686
0,0,0,False,False,False,1,False,0,False,0,0,47,0,86,0,0.5960851669311523,0.6666667,0.6305058687073843,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,48,0,87,0,0.5978216518674578,0.6761905,0.6306702790941511,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,49,0,88,0,0.5962409676824297,0.6723809,0.6328642906461444,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,49,0,89,0,0.5954175191833859,0.6628571,0.6334069452966963,0.6342856884002686
0,0,0,False,False,False,1,False,0,False,0,0,49,0,90,0,0.5930819907642546,0.6761905,0.6182691642216274,0.6399999856948853
0,0,0,False,False,False,1,False,0,False,0,0,50,0,91,0,0.5922368134203412,0.6895238,0.6172197576931545,0.6342856884002686
0,0,0,False,False,False,1,False,0,False,0,0,51,0,92,0,0.5912256331103188,0.6838095,0.62097626549857,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,52,0,93,0,0.5918935464677356,0.68190473,0.6260673631940569,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,53,0,94,0,0.5892278840428307,0.6895238,0.6182403373718262,0.6514285802841187
0,0,0,False,False,False,1,False,0,False,0,0,54,0,95,0,0.5876420098259335,0.68761903,0.6160888917105538,0.6514285802841187
0,0,0,False,False,False,1,False,0,False,0,0,54,0,96,0,0.5877640158789499,0.6838095,0.6159922511237008,0.6399999856948853
0,0,0,False,False,False,1,False,0,False,0,0,54,0,97,0,0.5865422523589361,0.6838095,0.6163144792829242,0.645714282989502
0,0,0,False,False,False,1,False,0,False,0,0,55,0,98,0,0.5857913588342213,0.6838095,0.6127183713231767,0.6342856884002686
0,0,0,False,False,False,1,False,0,False,0,0,56,0,99,0,0.5847965047472999,0.6895238,0.6091505578586034,0.6514285802841187
0,0,0,False,False,False,1,False,0,False,0,0,57,0,100,0,0.583826820623307,0.69714284,0.6101357122829982,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,58,0,101,0,0.5839963189760844,0.6952381,0.6128085187503269,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,59,0,102,0,0.5821409936745962,0.70285714,0.6049111665998186,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,59,0,103,0,0.5815832805633545,0.7047619,0.6095649474007743,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,59,0,104,0,0.5852064844540187,0.69714284,0.6253111658777509,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,59,0,105,0,0.5812732480821156,0.69714284,0.5957409981318883,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,59,0,106,0,0.5869360280036926,0.6857143,0.5920018642289298,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,59,0,107,0,0.5850296273685637,0.6895238,0.6015736436843873,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,60,0,108,0,0.5772889700390044,0.70285714,0.6231318177495684,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,60,0,109,0,0.5830411381948561,0.6933333,0.6146365942273821,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,60,0,110,0,0.5762893189702715,0.70285714,0.5931096274512154,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,61,0,111,0,0.5796637900670369,0.6933333,0.5947534230777195,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,61,0,112,0,0.5786732306934539,0.6990476,0.6014105023656573,0.6571428775787354
0,0,0,False,False,False,1,False,0,False,0,0,62,0,113,0,0.5780271276973543,0.6990476,0.6024144697189331,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,63,0,114,0,0.5757804246175857,0.7047619,0.5980048945971898,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,64,0,115,0,0.5743890238943554,0.7047619,0.6022914242744446,0.6571428775787354
0,0,0,False,False,False,1,False,0,False,0,0,64,0,116,0,0.5771682442937578,0.6952381,0.6064872864314488,0.645714282989502
0,0,0,False,False,False,1,False,0,False,0,0,65,0,117,0,0.5774695939109439,0.6952381,0.5902571180888585,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,65,0,118,0,0.5753921877770197,0.70285714,0.5991872365134103,0.6514285802841187
0,0,0,False,False,False,1,False,0,False,0,0,66,0,119,0,0.5736404296330043,0.70285714,0.605751097542899,0.6571428775787354
0,0,0,False,False,False,1,False,0,False,0,0,66,0,120,0,0.5743503212928772,0.7009524,0.5950350315230233,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,66,0,121,0,0.5718525913783482,0.7047619,0.588370966570718,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,66,0,122,0,0.578845774105617,0.7009524,0.5850887680053711,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,67,0,123,0,0.5783966579891386,0.70857143,0.5898303638185773,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,67,0,124,0,0.5745423740432376,0.70857143,0.6297863275664193,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,68,0,125,0,0.5837398690269107,0.69714284,0.6101525252205985,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,69,0,126,0,0.5740732532455808,0.7104762,0.5868510944502694,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,69,0,127,0,0.5731818103790283,0.7047619,0.5837460548537118,0.6971428394317627
0,0,0,False,False,False,1,False,0,False,0,0,69,0,128,0,0.5707875583285377,0.70285714,0.5891378848893302,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,70,0,129,0,0.5707154208137876,0.71238095,0.6001980573790414,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,71,0,130,0,0.574944482303801,0.70666665,0.6047986108916147,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,72,0,131,0,0.5718714991069975,0.70285714,0.5881694201060704,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,72,0,132,0,0.568832840124766,0.69714284,0.5925852935654776,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,72,0,133,0,0.5722067550250463,0.69714284,0.5985682691846576,0.6571428775787354
0,0,0,False,False,False,1,False,0,False,0,0,72,0,134,0,0.5758432572228568,0.71238095,0.5827280930110387,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,73,0,135,0,0.578106598343168,0.70666665,0.586584129674094,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,74,0,136,0,0.5721522233032045,0.70857143,0.6176974756377084,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,75,0,137,0,0.5776472930681138,0.6990476,0.6033524223736354,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,75,0,138,0,0.5714692547207787,0.70666665,0.5797872935022627,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,75,0,139,0,0.5726130225544884,0.69714284,0.5759737362180437,0.7085714340209961
0,0,0,False,False,False,1,False,0,False,0,0,75,0,140,0,0.5716276217642284,0.70857143,0.5923635309083121,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,76,0,141,0,0.5684300192764827,0.71809524,0.597740398475102,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,76,0,142,0,0.5710077210835048,0.70857143,0.6020471031325204,0.6514285802841187
0,0,0,False,False,False,1,False,0,False,0,0,77,0,143,0,0.5660120192028227,0.70285714,0.5803367754391261,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,78,0,144,0,0.5748477318173363,0.68761903,0.5822269300052098,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,79,0,145,0,0.572263076418922,0.6895238,0.5915648525101798,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,79,0,146,0,0.5663266196705046,0.7009524,0.6137658040864127,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,80,0,147,0,0.5750620677357628,0.7047619,0.6145524784496852,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,81,0,148,0,0.5700300090653556,0.70857143,0.594245639528547,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,82,0,149,0,0.5648099448567345,0.71238095,0.5798123519761221,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,83,0,150,0,0.5663700276897067,0.7104762,0.5773932879311697,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,84,0,151,0,0.5651955520539057,0.7104762,0.5880031371116639,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,84,0,152,0,0.5655693339166187,0.71428573,0.5993731113842555,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,85,0,153,0,0.5680927650133769,0.71238095,0.6072017581122262,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,85,0,154,0,0.5684547643434433,0.71809524,0.5929505825042725,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,86,0,155,0,0.5693998538880121,0.7104762,0.5804194351605007,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,86,0,156,0,0.5693079015186855,0.71238095,0.5842858866282872,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,86,0,157,0,0.5635504774820237,0.70857143,0.5879404503958566,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,87,0,158,0,0.5626758401166825,0.7047619,0.5848722934722901,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,88,0,159,0,0.5627918551081703,0.71238095,0.5847165301867894,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,88,0,160,0,0.5619855516297476,0.70857143,0.5826964824540275,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,89,0,161,0,0.5621198141007197,0.70857143,0.5891028768675668,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,90,0,162,0,0.5620411113330296,0.71428573,0.5898413378851755,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,91,0,163,0,0.5616663195405688,0.7047619,0.5839891924176898,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,92,0,164,0,0.5605491290206001,0.70857143,0.5912683153152466,0.6514285802841187
0,0,0,False,False,False,1,False,0,False,0,0,92,0,165,0,0.5645803737640381,0.70666665,0.5895496555737086,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,93,0,166,0,0.5717609848294939,0.6990476,0.5676354254995074,0.6971428394317627
0,0,0,False,False,False,1,False,0,False,0,0,94,0,167,0,0.582959231762659,0.6895238,0.5693583713259016,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,94,0,168,0,0.5689734747296288,0.70857143,0.5939579088347299,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,95,0,169,0,0.5685644624346778,0.70666665,0.6360419511795044,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,95,0,170,0,0.5786569759959266,0.71238095,0.619690899848938,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,95,0,171,0,0.5691241723015195,0.70857143,0.596820432458605,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,95,0,172,0,0.5629271763846988,0.7104762,0.5812574393408639,0.691428542137146
0,0,0,False,False,False,1,False,0,False,0,0,95,0,173,0,0.5599429543813069,0.70857143,0.5865363270895821,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,96,0,174,0,0.5603561748777117,0.71428573,0.5908767632075719,0.6571428775787354
0,0,0,False,False,False,1,False,0,False,0,0,97,0,175,0,0.559769100234622,0.71428573,0.5770398497581481,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,97,0,176,0,0.5609873569579351,0.70857143,0.5779091906547547,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,97,0,177,0,0.5595809776442392,0.70666665,0.5919080945423671,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,97,0,178,0,0.5618583517982846,0.71238095,0.6003634936468942,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,97,0,179,0,0.5603011670566741,0.7104762,0.5844940730503627,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,97,0,180,0,0.5598052397228422,0.70857143,0.5740827052933829,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,97,0,181,0,0.5606908010301136,0.70285714,0.5767512624604362,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,98,0,182,0,0.5585124593689328,0.7047619,0.5929293462208339,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,98,0,183,0,0.5607722105298724,0.71238095,0.6004180220195225,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,98,0,184,0,0.5606629540806725,0.71238095,0.5875417464120047,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,99,0,185,0,0.5595379228818984,0.71428573,0.5815547343662807,0.691428542137146
0,0,0,False,False,False,1,False,0,False,0,0,99,0,186,0,0.5609281052861895,0.70666665,0.5727039558546884,0.7028571367263794
0,0,0,False,False,False,1,False,0,False,0,0,100,0,187,0,0.5594930683431171,0.71238095,0.5729566788673401,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,101,0,188,0,0.5600768027986799,0.70857143,0.5949021751540048,0.6571428775787354
0,0,0,False,False,False,1,False,0,False,0,0,102,0,189,0,0.561536933524268,0.7009524,0.5921854380198888,0.6571428775787354
0,0,0,False,False,False,1,False,0,False,0,0,103,0,190,0,0.5598867239270892,0.70285714,0.5890638252667019,0.6514285802841187
0,0,0,False,False,False,1,False,0,False,0,0,103,0,191,0,0.5574643082845778,0.7047619,0.5841859473500933,0.6571428775787354
0,0,0,False,False,False,1,False,0,False,0,0,103,0,192,0,0.5571779337383452,0.71238095,0.5845743710654122,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,104,0,193,0,0.5566720708211264,0.71238095,0.5781574753352574,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,105,0,194,0,0.5561472909791129,0.70666665,0.5732569599151611,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,106,0,195,0,0.5558326977775211,0.7104762,0.5670126247406005,0.691428542137146
0,0,0,False,False,False,1,False,0,False,0,0,107,0,196,0,0.5593684801601229,0.70666665,0.5760656799588885,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,108,0,197,0,0.5565629049709865,0.71619046,0.5940826324054173,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,109,0,198,0,0.5603414106369019,0.71809524,0.5792276702608381,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,110,0,199,0,0.5604590152558826,0.71619046,0.5823836663791112,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,110,0,200,0,0.5589707222438994,0.71238095,0.5779454820496696,0.6742857098579407
0,0,0,False,False,False,1,False,0,False,0,0,111,0,201,0,0.557287951537541,0.70857143,0.5677598745482308,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,112,0,202,0,0.5569690061750866,0.70857143,0.5770519253185817,0.6800000071525574
0,0,0,False,False,False,1,False,0,False,0,0,112,0,203,0,0.5594282938185192,0.70857143,0.6032397753851755,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,113,0,204,0,0.5577052671568734,0.71619046,0.5808090278080531,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,114,0,205,0,0.5592977051507859,0.70857143,0.5747845557757786,0.7028571367263794
0,0,0,False,False,False,1,False,0,False,0,0,114,0,206,0,0.5600110410508655,0.71238095,0.5779977709906442,0.6857143044471741
0,0,0,False,False,False,1,False,0,False,0,0,114,0,207,0,0.565659861337571,0.6990476,0.5621851999419076,0.691428542137146
0,0,0,False,False,False,1,False,0,False,0,0,115,0,208,0,0.5721209976786659,0.7047619,0.5623489018848964,0.6971428394317627
0,0,0,False,False,False,1,False,0,False,0,0,116,0,209,0,0.5557536198411669,0.70857143,0.5817325190135411,0.668571412563324
0,0,0,False,False,False,1,False,0,False,0,0,117,0,210,0,0.5566526269345057,0.7104762,0.602335866859981,0.6628571152687073
0,0,0,False,False,False,1,False,0,False,0,0,118,0,211,0,0.5586023549238841,0.7104762,0.5883450072152274,0.668571412563324
