checktype,current_epoch,time_usage
epoch,158,2.8563573360443115
epoch,159,2.876356840133667
epoch,160,2.886357545852661
epoch,161,2.8963871002197266
epoch,162,2.9063570499420166
epoch,163,2.9257330894470215
epoch,164,2.938652276992798
epoch,165,2.950704336166382
epoch,166,2.962324619293213
epoch,167,2.9743711948394775
epoch,168,2.986370801925659
epoch,169,2.9985618591308594
epoch,170,3.011561870574951
epoch,171,3.0234525203704834
epoch,172,3.0354225635528564
epoch,173,3.047461748123169
epoch,174,3.059605598449707
epoch,175,3.071606159210205
epoch,176,3.0836305618286133
epoch,177,3.0976293087005615
epoch,178,3.11015248298645
epoch,179,3.121796131134033
epoch,180,3.1347668170928955
epoch,181,3.148308038711548
epoch,182,3.1603078842163086
epoch,183,3.1733076572418213
epoch,184,3.1863460540771484
epoch,185,3.1983466148376465
epoch,186,3.210345506668091
epoch,187,3.2239291667938232
epoch,188,3.2365591526031494
epoch,189,3.2445826530456543
epoch,190,3.25258731842041
epoch,191,3.2725930213928223
epoch,192,3.282593011856079
epoch,193,3.292593002319336
epoch,194,3.3137238025665283
epoch,195,3.3237242698669434
epoch,196,3.333724021911621
epoch,197,3.3519704341888428
epoch,198,3.3646345138549805
epoch,199,3.377634286880493
epoch,200,3.3907880783081055
epoch,201,3.4046146869659424
epoch,202,3.4176523685455322
epoch,203,3.4306416511535645
epoch,204,3.4436421394348145
epoch,205,3.4559669494628906
epoch,206,3.468966245651245
epoch,207,3.4816577434539795
epoch,208,3.4952778816223145
epoch,209,3.5083162784576416
epoch,210,3.5213165283203125
epoch,211,3.5333168506622314
epoch,212,3.546316385269165
epoch,213,3.5603740215301514
epoch,214,3.5741679668426514
epoch,215,3.5882623195648193
epoch,216,3.600942611694336
epoch,217,3.613942861557007
epoch,218,3.627073287963867
epoch,219,3.6403017044067383
epoch,220,3.654513359069824
epoch,221,3.668513536453247
epoch,222,3.6826021671295166
epoch,223,3.69010591506958
epoch,224,3.710113286972046
epoch,225,3.7201125621795654
epoch,226,3.730111837387085
epoch,227,3.750141143798828
epoch,228,3.7601428031921387
epoch,229,3.7801408767700195
epoch,230,3.7901411056518555
epoch,231,3.807063579559326
epoch,232,3.8208351135253906
epoch,233,3.8338875770568848
epoch,234,3.847916841506958
epoch,235,3.860886812210083
epoch,236,3.8749806880950928
epoch,237,3.8889811038970947
epoch,238,3.9020936489105225
epoch,239,3.916093349456787
epoch,240,3.93015456199646
epoch,241,3.9451539516448975
epoch,242,3.959153652191162
epoch,243,3.973663091659546
epoch,244,3.988701343536377
epoch,245,4.0027666091918945
epoch,246,4.017767429351807
epoch,247,4.031771659851074
epoch,248,4.045772314071655
epoch,249,4.059914827346802
epoch,250,4.073997974395752
epoch,251,4.087893009185791
epoch,252,4.101892948150635
epoch,253,4.11660099029541
epoch,254,4.127635717391968
epoch,255,4.137641191482544
epoch,256,4.157673597335815
epoch,257,4.167641639709473
epoch,258,4.187641859054565
epoch,259,4.1976423263549805
epoch,260,4.217641353607178
epoch,261,4.227641820907593
epoch,262,4.247670888900757
epoch,263,4.257673501968384
epoch,264,4.2676708698272705
epoch,265,4.283706903457642
epoch,266,4.3048553466796875
epoch,267,4.315249681472778
epoch,268,4.335294723510742
epoch,269,4.345285654067993
epoch,270,4.365289688110352
epoch,271,4.375292062759399
epoch,272,4.395285606384277
epoch,273,4.405256509780884
epoch,274,4.425256967544556
epoch,275,4.435256719589233
epoch,276,4.455256462097168
epoch,277,4.471261978149414
epoch,278,4.48126745223999
epoch,279,4.503556489944458
epoch,280,4.5185558795928955
epoch,281,4.534507751464844
epoch,282,4.549476623535156
epoch,283,4.565576553344727
epoch,284,4.581576347351074
epoch,285,4.597205877304077
epoch,286,4.612404823303223
epoch,287,4.627101421356201
epoch,288,4.643137693405151
epoch,289,4.658541440963745
epoch,290,4.673645496368408
epoch,291,4.683645248413086
epoch,292,4.700157880783081
epoch,293,4.710159063339233
epoch,294,4.730158567428589
epoch,295,4.740158557891846
epoch,296,4.7601587772369385
epoch,297,4.770159006118774
epoch,298,4.790158033370972
epoch,299,4.8092663288116455
