nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0775874498912266,0.3447619,1.0896795988082886,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0754802435920352,0.3447619,1.0867483615875244,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0732450528371902,0.3447619,1.0840314626693726,0.2685714364051819
0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,1.0711595691953386,0.3447619,1.0814927816390991,0.2685714364051819
0,0,0,False,False,False,False,False,0,False,0,0,2,0,0,0,1.0690602395648048,0.3447619,1.07876455783844,0.2685714364051819
0,0,0,False,False,False,False,False,0,False,0,0,2,0,0,0,1.0671092769077846,0.33333334,1.0758799314498901,0.3142857253551483
0,0,0,False,False,False,False,False,0,False,0,0,3,0,0,0,1.0649453332310632,0.29904762,1.07291579246521,0.3142857253551483
0,0,0,False,False,False,False,False,0,False,0,0,3,0,0,0,1.0628354167938232,0.30476192,1.0699814558029175,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,4,0,0,0,1.0606754285948616,0.30476192,1.0673719644546509,0.3142857253551483
0,0,0,False,False,False,False,False,0,False,0,0,4,0,0,0,1.058586086091541,0.30476192,1.0651808977127075,0.3142857253551483
0,0,0,False,False,False,False,False,0,False,0,0,4,0,0,0,1.0566962662197295,0.30095237,1.0635844469070435,0.3142857253551483
0,0,0,False,False,False,False,False,0,False,0,0,4,0,0,0,1.0549281206585113,0.30095237,1.0619211196899414,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,4,0,0,0,1.0532169003713698,0.29904762,1.059903860092163,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,5,0,0,0,1.0515726212092809,0.29904762,1.0579311847686768,0.3142857253551483
0,0,0,False,False,False,False,False,0,False,0,0,5,0,0,0,1.0500428858257476,0.30095237,1.0558351278305054,0.3142857253551483
0,0,0,False,False,False,False,False,0,False,0,0,6,0,0,0,1.0484866314842587,0.30095237,1.0536835193634033,0.3142857253551483
0,0,0,False,False,False,False,False,0,False,0,0,6,0,0,0,1.0470175813493274,0.30476192,1.0514732599258423,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,6,1,0,0,1.0454840882619223,0.30476192,1.0495210886001587,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,6,1,0,0,1.044093067532494,0.30476192,1.0480406284332275,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,6,1,0,0,1.0428890121550787,0.30476192,1.0470212697982788,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,6,1,0,0,1.0420481754484632,0.30476192,1.0465056896209717,0.3142857253551483
0,0,0,False,False,False,False,False,0,False,0,0,6,1,0,0,1.0415298797970727,0.30476192,1.0459909439086914,0.3142857253551483
0,0,0,False,False,False,False,False,0,False,0,0,6,1,0,0,1.0408921171370007,0.30285713,1.0451955795288086,0.3142857253551483
0,0,0,False,False,False,False,False,0,False,0,0,6,1,0,0,1.040003289041065,0.30095237,1.0441274642944336,0.3142857253551483
0,0,0,False,False,False,False,False,0,False,0,0,6,1,1,0,1.0390677670070103,0.2952381,1.042715072631836,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,7,1,1,0,1.0375810877482097,0.29904762,1.040772795677185,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,8,1,1,0,1.036053607350304,0.29714286,1.038354754447937,0.3142857253551483
0,0,0,False,False,False,False,False,0,False,0,0,9,1,1,0,1.0342886427470617,0.30095237,1.0359410047531128,0.3142857253551483
0,0,0,False,False,False,False,False,0,False,0,0,10,1,1,0,1.0326652346338545,0.30476192,1.0335744619369507,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,10,1,1,0,1.0312995690391178,0.30476192,1.0318032503128052,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,10,1,1,0,1.0307188769749234,0.30476192,1.0304149389266968,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,10,1,1,0,1.030050298827035,0.30476192,1.0290335416793823,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,11,1,1,0,1.0291200231370472,0.30666667,1.0272512435913086,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,12,1,1,0,1.0276916097459339,0.30476192,1.025445580482483,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,13,1,1,0,1.026164257412865,0.30476192,1.023697018623352,0.3199999928474426
0,0,0,False,False,False,False,False,0,False,0,0,13,1,1,0,1.0247098037174769,0.30857143,1.0220129489898682,0.4171428680419922
0,0,0,False,False,False,False,False,0,False,0,0,13,1,1,0,1.0229052913756598,0.3809524,1.0208215713500977,0.4114285707473755
0,0,0,False,False,False,False,False,0,False,0,0,14,1,1,0,1.0217580698785327,0.38285714,1.0195040702819824,0.4228571355342865
0,0,0,False,False,False,False,False,0,False,0,0,15,1,1,0,1.0204908457256499,0.38285714,1.0174576044082642,0.4285714328289032
0,0,0,False,False,False,False,False,0,False,0,0,16,1,1,0,1.0189807491075424,0.38666666,1.0149005651474,0.4285714328289032
0,0,0,False,False,False,False,False,0,False,0,0,16,1,1,0,1.0171809961682274,0.38666666,1.0119774341583252,0.4285714328289032
0,0,0,False,False,False,False,False,0,False,0,0,16,1,1,0,1.0152651101066952,0.38666666,1.007564902305603,0.4285714328289032
0,0,0,False,False,False,False,False,0,False,0,0,16,1,2,0,1.0117590631757463,0.3809524,1.0037283897399902,0.4342857003211975
0,0,0,False,False,False,False,False,0,False,0,0,17,1,2,0,1.0092806828589667,0.3809524,1.004292368888855,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,17,1,2,0,1.0072166760762533,0.40190476,1.0040658712387085,0.49714285135269165
0,0,0,False,False,False,False,False,0,False,0,0,18,1,2,0,1.0051276730355763,0.45333335,0.9982388615608215,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,19,1,2,0,0.9990453810918899,0.48190477,0.9872142672538757,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,19,1,2,0,0.9945996202741351,0.48380953,0.9817773699760437,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,20,1,2,0,0.9936182872454326,0.49142858,0.9777721166610718,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,20,1,2,0,0.9893821282613845,0.49142858,0.9750288724899292,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,20,1,2,0,0.9819548070998418,0.49714285,0.9766819477081299,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,20,1,2,0,0.9794806895937238,0.49714285,0.9799467325210571,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,21,1,2,0,0.98052119856789,0.4952381,0.9665870070457458,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,21,1,2,0,0.9697361866633097,0.4990476,0.9581502079963684,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,21,1,2,0,0.9692824529466175,0.50476193,0.95413738489151,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,21,1,2,0,0.9673422681717646,0.50476193,0.9509710073471069,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,21,1,2,0,0.9634863417489188,0.50476193,0.948818027973175,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,22,1,2,0,0.9589299665178571,0.50476193,0.9476760625839233,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,23,1,2,0,0.9525280746959505,0.50666666,0.9482244253158569,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,24,1,2,0,0.9560834670066833,0.4990476,0.9424176812171936,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,24,1,2,0,0.9461142188026792,0.50666666,0.9372278451919556,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,25,1,2,0,0.944898602281298,0.60571426,0.9346417188644409,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,25,1,2,0,0.9393129235222226,0.51428574,0.931494414806366,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,25,1,2,0,0.9405529010863531,0.50666666,0.9287375211715698,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,26,1,2,0,0.9321875361033848,0.50666666,0.9272317886352539,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,26,1,2,0,0.9301390637670245,0.59238094,0.9191192388534546,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,26,1,2,0,0.9341550988242739,0.5714286,0.9133040308952332,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,27,1,2,0,0.935789790948232,0.5695238,0.9087204337120056,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,27,1,2,0,0.9340697211310977,0.5714286,0.905059278011322,0.5600000023841858
0,0,0,False,False,False,False,False,0,False,0,0,27,1,2,0,0.9320409485271999,0.5714286,0.902123749256134,0.5600000023841858
0,0,0,False,False,False,False,False,0,False,0,0,27,1,2,0,0.929902005422683,0.5733333,0.8993262648582458,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,28,1,2,0,0.9273087532179696,0.5733333,0.8972122669219971,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,29,1,2,0,0.9232734916323707,0.5695238,0.8956897854804993,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,30,1,2,0,0.9190903357097081,0.5809524,0.8954530358314514,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,30,1,2,0,0.9149487771306719,0.5904762,0.895988404750824,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,31,1,2,0,0.9111797800518218,0.59619045,0.89654940366745,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,32,1,2,0,0.9075137743495759,0.61904764,0.8966546654701233,0.5657142996788025
0,0,0,False,False,False,False,False,0,False,0,0,32,1,2,0,0.903586904661996,0.62666667,0.8954631090164185,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,32,1,2,0,0.9005612545921688,0.61333334,0.8941769003868103,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,33,1,2,0,0.8989885488010588,0.60571426,0.8927605152130127,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,34,1,2,0,0.8969069528579712,0.59619045,0.890791118144989,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,34,1,2,0,0.8936888915016538,0.6,0.8882743716239929,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,34,1,2,0,0.8912784037135896,0.60761905,0.8850252628326416,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,35,1,2,0,0.8886484386807396,0.6152381,0.8831939697265625,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,35,1,2,0,0.8882002707890102,0.60190475,0.880773663520813,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,36,1,2,0,0.885655738853273,0.60761905,0.8742324113845825,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,37,1,2,0,0.8824632173492795,0.61714286,0.8775175213813782,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,38,1,2,0,0.8800040641285124,0.6,0.8767178058624268,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,39,1,2,0,0.8809998932338896,0.59238094,0.8741257786750793,0.5485714077949524
0,1,0,False,False,False,False,False,0,False,0,0,40,1,2,0,0.8724123012451899,0.6152381,1.0012896060943604,0.35428571701049805
0,1,0,False,False,False,False,False,0,False,0,0,41,1,2,0,0.9419976372945876,0.4304762,0.8725957274436951,0.5542857050895691
0,1,0,False,False,False,False,False,0,False,0,0,41,1,2,0,0.8796416653905597,0.5885714,0.8649323582649231,0.5600000023841858
0,1,0,False,False,False,False,False,0,False,0,0,42,1,2,0,0.8894034583227975,0.5809524,0.864729642868042,0.5542857050895691
0,1,0,False,False,False,False,False,0,False,0,0,42,1,2,0,0.8958711303983415,0.5733333,0.86368328332901,0.5542857050895691
0,1,0,False,False,False,False,False,0,False,0,0,42,1,2,0,0.8977485679444812,0.5714286,0.8622057437896729,0.5542857050895691
0,1,0,False,False,False,False,False,0,False,0,0,43,1,2,0,0.8951496359280178,0.5733333,0.8601897358894348,0.5542857050895691
0,1,0,False,False,False,False,False,0,False,0,0,44,1,2,0,0.8875473532222566,0.5790476,0.8594328761100769,0.5600000023841858
0,1,0,False,False,False,False,False,0,False,0,0,45,1,2,0,0.8849322902588618,0.5790476,0.8602973222732544,0.5485714077949524
0,1,0,False,False,False,False,False,0,False,0,0,46,1,2,0,0.8830549998510452,0.5790476,0.86135333776474,0.5600000023841858
0,1,0,False,False,False,False,False,0,False,0,0,47,1,2,0,0.8782702599252973,0.5847619,0.8654841780662537,0.5485714077949524
0,1,0,False,False,False,False,False,0,False,0,0,47,1,2,0,0.8690616137640816,0.5904762,0.8662295341491699,0.5485714077949524
0,1,0,False,False,False,False,False,0,False,0,0,47,1,2,0,0.8621012859117417,0.60380954,0.8488536477088928,0.5714285969734192
0,1,0,False,False,False,False,False,0,False,0,0,47,1,2,0,0.8621260665711903,0.567619,0.847559928894043,0.5828571319580078
0,1,0,False,False,False,False,False,0,False,0,0,48,1,2,0,0.8618204938797723,0.56,0.8600399494171143,0.5485714077949524
0,1,0,False,False,False,False,False,0,False,0,0,48,1,2,0,0.8600748291469755,0.60380954,0.8650282621383667,0.5428571701049805
0,1,0,False,False,False,False,False,0,False,0,0,48,1,2,0,0.860764269601731,0.59809524,0.8648167848587036,0.5485714077949524
0,1,0,False,False,False,False,False,0,False,0,0,49,1,2,0,0.8596928719111852,0.59809524,0.8641400933265686,0.5485714077949524
0,1,0,False,False,False,False,False,0,False,0,0,49,1,2,0,0.8583903144654773,0.59809524,0.8603368401527405,0.5542857050895691
0,1,0,False,False,False,False,False,0,False,0,0,50,1,2,0,0.8535006556056794,0.60761905,0.8405997157096863,0.5714285969734192
0,1,0,False,False,False,False,False,0,False,0,0,51,1,2,0,0.8491997615496317,0.62095237,0.8424064517021179,0.6514285802841187
0,1,0,False,False,False,False,False,0,False,0,0,52,1,2,0,0.8594185860951742,0.5447619,0.8403047323226929,0.6285714507102966
0,2,0,False,False,False,False,False,0,False,0,0,53,1,2,0,0.8527611801737831,0.6609524,0.8450449109077454,0.5600000023841858
0,2,0,False,False,False,False,False,0,False,0,0,53,1,2,0,0.8545425432068962,0.5790476,0.8321429491043091,0.5885714292526245
0,2,0,False,False,False,False,False,0,False,0,0,54,1,2,0,0.8429820326396397,0.61714286,0.8426039218902588,0.5657142996788025
0,2,0,False,False,False,False,False,0,False,0,0,54,1,2,0,0.8446011882736569,0.60761905,0.8519368171691895,0.5657142996788025
0,2,0,False,False,False,False,False,0,False,0,0,54,1,2,0,0.8453530397869292,0.60380954,0.8580648303031921,0.5485714077949524
0,2,0,False,False,False,False,False,0,False,0,0,55,1,2,0,0.8456659494127546,0.6,0.857367992401123,0.5485714077949524
0,2,0,False,False,False,False,False,0,False,0,0,56,1,2,0,0.8444651976085844,0.60190475,0.8536825180053711,0.5542857050895691
0,2,0,False,False,False,False,False,0,False,0,0,56,1,2,0,0.8411160067149571,0.60761905,0.8482397198677063,0.5657142996788025
0,2,0,False,False,False,False,False,0,False,0,0,57,1,2,0,0.8381214108921232,0.60952383,0.8433452248573303,0.5600000023841858
0,2,0,False,False,False,False,False,0,False,0,0,57,1,2,0,0.8358491407121931,0.61333334,0.8428013324737549,0.5600000023841858
0,2,0,False,False,False,False,False,0,False,0,0,58,1,2,0,0.8338125231152489,0.61333334,0.8394317030906677,0.5600000023841858
0,2,0,False,False,False,False,False,0,False,0,0,58,1,2,0,0.830286067553929,0.61333334,0.8305315971374512,0.5714285969734192
0,2,0,False,False,False,False,False,0,False,0,0,58,1,2,0,0.8267376495542981,0.60952383,0.8162323832511902,0.5942857265472412
0,2,0,False,False,False,False,False,0,False,0,0,58,1,2,0,0.8216136642864772,0.61904764,0.8095186352729797,0.5942857265472412
0,2,0,False,False,False,False,False,0,False,0,0,58,1,2,0,0.8187922770636422,0.63238096,0.8102990984916687,0.6000000238418579
0,2,0,False,False,False,False,False,0,False,0,0,59,1,2,0,0.8174998905545189,0.62857145,0.8098112344741821,0.6000000238418579
0,2,0,False,False,False,False,False,0,False,0,0,60,1,2,0,0.8156735659780956,0.62666667,0.8096809387207031,0.6000000238418579
0,2,0,False,False,False,False,False,0,False,0,0,61,1,2,0,0.8139667709668478,0.62666667,0.8090487122535706,0.6000000238418579
0,2,0,False,False,False,False,False,0,False,0,0,62,1,2,0,0.8114972472190857,0.6247619,0.8044310808181763,0.5942857265472412
0,2,0,False,False,False,False,False,0,False,0,0,63,1,2,0,0.808655872572036,0.63809526,0.8003344535827637,0.6057142615318298
0,2,0,False,False,False,False,False,0,False,0,0,64,1,2,0,0.8092032912799291,0.64,0.8000081777572632,0.6114285588264465
0,2,0,False,False,False,False,False,0,False,0,0,65,1,2,0,0.8035436853908358,0.63809526,0.8151994347572327,0.5885714292526245
0,2,0,False,False,False,False,False,0,False,0,0,65,1,2,0,0.8066987324896313,0.62095237,0.8273361921310425,0.5657142996788025
0,2,0,False,False,False,False,False,0,False,0,0,66,1,2,0,0.8107668469065712,0.61142856,0.8266546726226807,0.5657142996788025
0,2,0,False,False,False,False,False,0,False,0,0,67,1,2,0,0.8096826682771955,0.61142856,0.8248258829116821,0.5657142996788025
0,2,0,False,False,False,False,False,0,False,0,0,68,1,2,0,0.8053380161239987,0.61714286,0.8203895688056946,0.5714285969734192
0,2,0,False,False,False,False,False,0,False,0,0,69,1,2,0,0.7956879537446159,0.61714286,0.8166641592979431,0.5828571319580078
0,2,0,False,False,False,False,False,0,False,0,0,70,1,2,0,0.791213755607605,0.62857145,0.8167590498924255,0.5828571319580078
0,2,0,False,False,False,False,False,0,False,0,0,71,1,2,0,0.7894795917329334,0.62666667,0.8117338418960571,0.5885714292526245
0,2,0,False,False,False,False,False,0,False,0,0,71,1,2,0,0.784779057048616,0.6361905,0.8028590679168701,0.6000000238418579
0,2,0,False,False,False,False,False,0,False,0,0,71,1,3,0,0.7788611416589646,0.6457143,0.7968968749046326,0.6057142615318298
0,2,0,False,False,False,False,False,0,False,0,0,72,1,3,0,0.7762664722260975,0.6552381,0.8049975633621216,0.6000000238418579
0,2,0,False,False,False,False,False,0,False,0,0,73,1,3,0,0.7785111943880717,0.6342857,0.8146279454231262,0.5771428346633911
0,2,0,False,False,False,False,False,0,False,0,0,73,1,3,0,0.7859759896142142,0.62666667,0.8094491958618164,0.5885714292526245
0,2,0,False,False,False,False,False,0,False,0,0,73,1,3,0,0.7747865855126154,0.6438095,0.7852574586868286,0.6399999856948853
0,2,0,False,False,False,False,False,0,False,0,0,73,1,3,0,0.8037967773846217,0.5790476,0.8028189539909363,0.5828571319580078
0,2,0,False,False,False,False,False,0,False,0,0,73,1,3,0,0.777347241469792,0.64,0.8179470300674438,0.5714285969734192
0,2,0,False,False,False,False,False,0,False,0,0,74,1,3,0,0.7833063487779527,0.62666667,0.8122404217720032,0.5885714292526245
0,2,0,False,False,False,False,False,0,False,0,0,74,1,3,0,0.7749203524135408,0.63809526,0.7997525334358215,0.5828571319580078
0,2,0,False,False,False,False,False,0,False,0,0,75,1,3,0,0.7668972718148005,0.6457143,0.7787805199623108,0.6514285802841187
0,2,0,False,False,False,False,False,0,False,0,0,76,1,3,0,0.7789387910706657,0.6609524,0.7990082502365112,0.5885714292526245
0,2,0,False,False,False,False,False,0,False,0,0,76,1,3,0,0.7623520042782738,0.64761907,0.8090867400169373,0.5885714292526245
0,2,0,False,False,False,False,False,0,False,0,0,77,1,3,0,0.7706835608255296,0.63809526,0.8109282851219177,0.5885714292526245
0,2,0,False,False,False,False,False,0,False,0,0,77,1,3,0,0.7718210154487973,0.6361905,0.8070392608642578,0.5942857265472412
0,2,0,False,False,False,False,False,0,False,0,0,78,1,3,0,0.7660019627071563,0.6419048,0.7930772304534912,0.6114285588264465
0,2,0,False,False,False,False,False,0,False,0,0,79,1,3,0,0.7586803042320978,0.6533333,0.7808436155319214,0.6114285588264465
0,2,0,False,False,False,False,False,0,False,0,0,79,1,3,0,0.7532588235537211,0.6647619,0.7983856201171875,0.5885714292526245
0,2,0,False,False,False,False,False,0,False,0,0,80,1,3,0,0.7595119001751854,0.64761907,0.8104628920555115,0.5885714292526245
0,2,0,False,False,False,False,False,0,False,0,0,81,1,3,0,0.7686948555991763,0.6342857,0.8133435845375061,0.5771428346633911
0,2,0,False,False,False,False,False,0,False,0,0,82,1,3,0,0.7705257091068086,0.6304762,0.8107621669769287,0.5828571319580078
0,2,0,False,False,False,False,False,0,False,0,0,82,1,3,0,0.7648690195310683,0.64,0.7973099946975708,0.6000000238418579
0,2,0,False,False,False,False,False,0,False,0,0,83,1,3,0,0.7512137608301072,0.6571429,0.7653716206550598,0.6571428775787354
0,2,0,False,False,False,False,False,0,False,0,0,84,1,3,0,0.7619642614182972,0.6742857,0.8005016446113586,0.5828571319580078
0,2,0,False,False,False,False,False,0,False,0,0,85,1,3,0,0.758003097375234,0.6438095,0.8165102601051331,0.5771428346633911
0,2,0,False,False,False,False,False,0,False,0,0,86,1,3,0,0.7734949637594677,0.62666667,0.8205758333206177,0.5771428346633911
0,2,0,False,False,False,False,False,0,False,0,0,87,1,3,0,0.773100756917681,0.62666667,0.8128445744514465,0.5771428346633911
0,2,0,False,False,False,False,False,0,False,0,0,87,1,3,0,0.763667460169111,0.63238096,0.8017419576644897,0.5771428346633911
0,2,0,False,False,False,False,False,0,False,0,0,88,1,3,0,0.7503238060360863,0.6495238,0.7773145437240601,0.6057142615318298
0,2,0,False,False,False,False,False,0,False,0,0,88,1,3,0,0.7392691746212188,0.6742857,0.7786598205566406,0.6057142615318298
0,2,0,False,False,False,False,False,0,False,0,0,89,1,3,0,0.7385914246241252,0.6704762,0.7827872037887573,0.6057142615318298
0,3,0,False,False,False,False,False,0,False,0,0,89,1,3,0,0.7373323059082031,0.6704762,0.7760452628135681,0.5600000023841858
0,3,0,False,False,False,False,False,0,False,0,0,90,1,3,0,0.8286092791103181,0.4857143,0.7938432693481445,0.6057142615318298
0,3,0,False,False,False,False,False,0,False,0,0,91,1,3,0,0.7479377815836952,0.6438095,0.8129603862762451,0.5828571319580078
0,3,0,False,False,False,False,False,0,False,0,0,92,1,3,0,0.7637601960273016,0.64,0.8111687302589417,0.5885714292526245
0,3,0,False,False,False,False,False,0,False,0,0,92,1,3,0,0.759933313074566,0.6342857,0.8069398999214172,0.5885714292526245
0,3,0,False,False,False,False,False,0,False,0,0,92,1,3,0,0.750557214759645,0.6438095,0.7799511551856995,0.6057142615318298
0,3,0,False,False,False,False,False,0,False,0,0,92,1,3,0,0.7335297159921556,0.6628571,0.7520313262939453,0.668571412563324
0,3,0,False,False,False,False,False,0,False,0,0,92,1,3,0,0.7401556691669282,0.6723809,0.7947261333465576,0.6000000238418579
0,3,0,False,False,False,False,False,0,False,0,0,93,1,3,0,0.7400028413817996,0.6495238,0.8056430220603943,0.5771428346633911
0,3,0,False,False,False,False,False,0,False,0,0,94,1,3,0,0.7492523193359375,0.6438095,0.8066600561141968,0.5714285969734192
0,3,0,False,False,False,False,False,0,False,0,0,95,1,3,0,0.7477763644854227,0.64,0.7972169518470764,0.5942857265472412
0,3,0,False,False,False,False,False,0,False,0,0,95,1,3,0,0.7338723647026789,0.6609524,0.7677680253982544,0.6171428561210632
0,3,0,False,False,False,False,False,0,False,0,0,95,1,3,0,0.7269930981454396,0.6685714,0.7463725209236145,0.691428542137146
0,3,0,False,False,False,False,False,0,False,0,0,96,1,3,0,0.7562181632859366,0.6933333,0.759477972984314,0.6000000238418579
0,3,0,False,False,False,False,False,0,False,0,0,96,1,3,0,0.7226463354201544,0.6723809,0.8047455549240112,0.5771428346633911
0,3,0,False,False,False,False,False,0,False,0,0,97,1,3,0,0.746610168956575,0.6419048,0.8097524642944336,0.5828571319580078
0,3,0,False,False,False,False,False,0,False,0,0,97,1,3,0,0.7550379524912153,0.63809526,0.8098843097686768,0.5942857265472412
0,3,0,False,False,False,False,False,0,False,0,0,97,1,3,0,0.7546658072017488,0.63809526,0.8078342080116272,0.5771428346633911
0,3,0,False,False,False,False,False,0,False,0,0,98,1,3,0,0.7435888126918248,0.6457143,0.7825432419776917,0.6057142615318298
0,3,0,False,False,False,False,False,0,False,0,0,98,1,3,0,0.7231461313792638,0.6742857,0.7496270537376404,0.6114285588264465
0,3,0,False,False,False,False,False,0,False,0,0,98,1,3,0,0.7238627484866551,0.6704762,0.7493642568588257,0.6114285588264465
0,3,0,False,False,False,False,False,0,False,0,0,98,1,3,0,0.7207017332031613,0.6704762,0.7733250856399536,0.5942857265472412
