nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,25,0,0,0,0.8814129581905547,0.64761907,0.9361366667066302,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,26,0,0,0,0.9011319655463809,0.6533333,0.9035810017585755,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,27,0,0,0,0.8660476690246945,0.6609524,0.8953700256347656,0.6628571152687073
0,0,0,False,False,False,False,False,0,False,0,0,28,0,0,0,0.8593331332433791,0.6704762,0.8720544239452906,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,29,0,0,0,0.8504656657718477,0.6685714,0.9084900355339051,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,29,0,0,0,0.8689885417620341,0.6514286,0.8707367771012442,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,30,0,0,0,0.8552224983487811,0.6628571,0.883724468094962,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,0.8464527445747739,0.6723809,0.8665554315703256,0.6971428394317627
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,0.8394941309520176,0.6742857,0.9041258709771293,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,0.8514700290134974,0.6742857,0.9037905291148595,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,32,0,0,0,0.8680928947812036,0.6590476,0.8619185073035104,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,33,0,0,0,0.8163466652234396,0.6761905,0.8778080967494419,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,34,0,0,0,0.8307901297296797,0.6723809,0.8491301883969988,0.6971428394317627
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.8300868879045759,0.6723809,0.9242686608859471,0.7085714340209961
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.8421110002199809,0.68761903,0.8297232873099191,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.7988063955307007,0.68761903,0.8552885586874825,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,36,0,0,0,0.7863498099644979,0.6933333,0.8743829076630728,0.7085714340209961
0,0,0,False,False,False,False,False,0,False,0,0,36,0,0,0,0.7912697929427738,0.6990476,0.8277794534819467,0.7085714340209961
0,0,0,False,False,False,False,False,0,False,0,0,36,0,0,0,0.7770990996133713,0.6952381,0.8143337311063494,0.6971428394317627
0,0,0,False,False,False,False,False,0,False,0,0,37,0,0,0,0.7611935492924281,0.7009524,0.8129877768244063,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,38,0,0,0,0.7868187060810271,0.6952381,0.7949253899710519,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,38,0,0,0,0.7855108656202043,0.6933333,0.795979106085641,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,38,0,0,0,0.7670513468696958,0.7009524,0.7904253905160087,0.6971428394317627
0,0,0,False,False,False,False,False,0,False,0,0,39,0,0,0,0.7556984943435305,0.71238095,0.8083011446680342,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,40,0,0,0,0.7625950295584543,0.69142854,0.7821909393583025,0.7085714340209961
0,0,0,False,False,False,False,False,0,False,0,0,40,0,0,0,0.7629768137704759,0.70666665,0.7818766941343035,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,40,0,0,0,0.730042617775145,0.72190475,0.8296561074256897,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,40,0,0,0,0.7653051392237346,0.70666665,0.7718613372530256,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,40,0,0,0,0.7728914540154593,0.68761903,0.767706640447889,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,40,0,0,0,0.7852832266262599,0.6647619,0.756143672806876,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.735339975584121,0.70857143,0.7630052481378827,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.7267154767399743,0.7104762,0.7922705503872463,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.7318026611918494,0.71809524,0.7517273807525635,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.7159286533083234,0.72190475,0.7374421763420105,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.7076672401882353,0.72190475,0.8319230270385742,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,42,0,0,0,0.7267589764367967,0.72380954,0.7398791657175336,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,43,0,0,0,0.6923722679274423,0.73904765,0.8231579954283578,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,43,0,0,0,0.7162725578035627,0.72,0.8242970493861607,0.6399999856948853
0,0,0,False,False,False,False,False,0,False,0,0,43,0,0,0,0.7360053274745033,0.6990476,0.709608633177621,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,44,0,0,0,0.6958758532433282,0.72952384,0.6977850587027413,0.7085714340209961
0,0,0,False,False,False,False,False,0,False,0,0,44,0,0,0,0.7038623228527251,0.69714284,0.7294685619218009,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,44,0,0,0,0.6806144100143796,0.71809524,0.6881560002054486,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,45,0,0,0,0.6928488674617949,0.69714284,0.8128445621899196,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,46,0,0,0,0.6863290775389899,0.73333335,0.7073003312519618,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,47,0,0,0,0.6786448536600386,0.7352381,0.8030024436541966,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,48,0,0,0,0.6877292686416989,0.72952384,0.7046428411347525,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,49,0,0,0,0.6527755881491162,0.73714286,0.6633551403454372,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,49,0,0,0,0.6695062017440796,0.72952384,0.681022470338004,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,49,0,0,0,0.6721908200354804,0.71809524,0.6492699984141759,0.7428571581840515
0,0,0,False,False,False,False,False,0,False,0,0,49,0,0,0,0.6740624822889055,0.72380954,0.6542465506281172,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,49,0,0,0,0.6807467039426168,0.72,0.6518831273487636,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,50,0,0,0,0.7165914569582258,0.7009524,0.6693706386429923,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,51,0,0,0,0.6570845607348851,0.7047619,0.6354268070629665,0.7485714554786682
0,0,0,False,False,False,False,False,0,False,0,0,51,0,0,0,0.6716022493725732,0.72380954,0.6253586878095354,0.7599999904632568
0,1,0,False,False,False,False,False,0,False,0,0,52,0,0,0,0.6548273588362195,0.73904765,0.8449803740637643,0.5714285969734192
0,1,0,False,False,False,False,False,0,False,0,0,53,0,0,0,0.6651106717472984,0.71619046,0.6475096729823521,0.7428571581840515
0,1,0,False,False,False,False,False,0,False,0,0,54,0,0,0,0.6315521445728484,0.74666667,0.6302314138412476,0.7428571581840515
0,1,0,False,False,False,False,False,0,False,0,0,54,0,0,0,0.6385699243772598,0.7409524,0.6797206156594413,0.7257142663002014
0,1,0,False,False,False,False,False,0,False,0,0,54,0,0,0,0.6479106052716573,0.7447619,0.6462690332957677,0.7542856931686401
0,1,0,False,False,False,False,False,0,False,0,0,54,0,0,0,0.6527256190209162,0.72952384,0.6174685243197849,0.7428571581840515
0,1,0,False,False,False,False,False,0,False,0,0,55,0,0,0,0.6472749825886318,0.74857146,0.6263547376223972,0.7485714554786682
0,1,0,False,False,False,False,False,0,False,0,0,56,0,0,0,0.6579900270416623,0.71809524,0.6143250002179828,0.7485714554786682
0,2,0,False,False,False,False,False,0,False,0,0,57,0,0,0,0.6240410255250477,0.74666667,0.7965471168926784,0.6399999856948853
0,2,0,False,False,False,False,False,0,False,0,0,58,0,0,0,0.6772530034610204,0.72952384,0.6149770862715584,0.7428571581840515
0,2,0,False,False,False,False,False,0,False,0,0,59,0,0,0,0.6633525344303676,0.71619046,0.596215523992266,0.7485714554786682
0,2,0,False,False,False,False,False,0,False,0,0,60,0,0,0,0.7267403319336119,0.6780952,0.6098468221936907,0.7371428608894348
0,2,0,False,False,False,False,False,0,False,0,0,61,0,0,0,0.6293518084571476,0.7409524,0.6164955118724278,0.7371428608894348
0,2,0,False,False,False,False,False,0,False,0,0,62,0,0,0,0.6097717188653492,0.74285716,0.6455363651684353,0.7485714554786682
0,2,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.6387947032565162,0.7352381,0.624510384287153,0.7485714554786682
0,2,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.6068083774475824,0.74857146,0.5935336017608642,0.7485714554786682
0,2,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.608828128292447,0.73904765,0.6399756908416748,0.7371428608894348
0,2,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.6165030910855248,0.7409524,0.6470221774918693,0.7485714554786682
0,2,0,False,False,False,False,False,0,False,0,0,64,0,0,0,0.6056986434686752,0.7447619,0.6203128658022199,0.7485714554786682
0,2,0,False,False,False,False,False,0,False,0,0,65,0,0,0,0.6051440998486111,0.74285716,0.6763047174045018,0.7314285635948181
0,2,0,False,False,False,False,False,0,False,0,0,66,0,0,0,0.637640400386992,0.72761905,0.6272486799103874,0.7485714554786682
0,2,0,False,False,False,False,False,0,False,0,0,67,0,0,0,0.6039916665213448,0.73714286,0.5933742618560791,0.7542856931686401
0,2,0,False,False,False,False,False,0,False,0,0,68,0,0,0,0.6343758189110529,0.7104762,0.594638980456761,0.7428571581840515
0,2,0,False,False,False,False,False,0,False,0,0,69,0,0,0,0.6046592152686346,0.72952384,0.5840038010052272,0.7428571581840515
0,2,0,False,False,False,False,False,0,False,0,0,69,0,0,0,0.6040369603747413,0.73904765,0.5949667627470834,0.7428571581840515
0,2,0,False,False,False,False,False,0,False,0,0,69,0,0,0,0.5956924620128813,0.7409524,0.6002608459336417,0.7371428608894348
0,2,0,False,False,False,False,False,0,False,0,0,70,0,0,0,0.588679438999721,0.73904765,0.6526528229032243,0.7200000286102295
0,2,0,False,False,False,False,False,0,False,0,0,70,0,0,0,0.6142274496668861,0.72952384,0.6255987402370998,0.7428571581840515
0,3,0,False,False,False,False,False,0,False,0,0,70,0,0,0,0.5808235925719851,0.7542857,0.9086867005484445,0.5314285755157471
0,3,0,False,False,False,False,False,0,False,0,0,71,0,0,0,0.6395175938379197,0.7104762,0.5939531993865966,0.7371428608894348
0,3,0,False,False,False,False,False,0,False,0,0,72,0,0,0,0.5966768227872394,0.7352381,0.6104270124435425,0.7428571581840515
0,3,0,False,False,False,False,False,0,False,0,0,73,0,0,0,0.5843928759438651,0.7409524,0.6168081055368696,0.7314285635948181
0,3,0,False,False,False,False,False,0,False,0,0,73,0,0,0,0.5704995257513864,0.74666667,0.5822156889098031,0.7314285635948181
0,3,0,False,False,False,False,False,0,False,0,0,74,0,0,0,0.5808201405547914,0.74285716,0.5974922629765101,0.7428571581840515
0,3,0,False,False,False,False,False,0,False,0,0,75,0,0,0,0.5843168492544265,0.73714286,0.6019777454648699,0.7428571581840515
0,3,0,False,False,False,False,False,0,False,0,0,75,0,0,0,0.5536325505801609,0.75238097,0.5883020997047425,0.7428571581840515
0,3,0,False,False,False,False,False,0,False,0,0,76,0,0,0,0.5674591305142357,0.73714286,0.5911156558990478,0.7314285635948181
0,3,0,False,False,False,False,False,0,False,0,0,77,0,0,0,0.5624538929121835,0.7504762,0.6060200432368688,0.7142857313156128
0,3,0,False,False,False,False,False,0,False,0,0,78,0,0,0,0.5654493466445378,0.73904765,0.6807137342861721,0.7028571367263794
0,3,0,False,False,False,False,False,0,False,0,0,79,0,0,0,0.5917827718598502,0.73142856,0.5975478741100856,0.7085714340209961
0,3,0,False,False,False,False,False,0,False,0,0,80,0,0,0,0.5515678216729846,0.7504762,0.5810075746263776,0.7142857313156128
0,3,0,False,False,False,False,False,0,False,0,0,80,0,0,0,0.5500967168807983,0.7657143,0.6475624517032078,0.7314285635948181
0,3,0,False,False,False,False,False,0,False,0,0,81,0,0,0,0.5588711677846454,0.73714286,0.6206426835060119,0.7257142663002014
0,3,0,False,False,False,False,False,0,False,0,0,81,0,0,0,0.5500403046607971,0.7638095,0.5921724244526454,0.7200000286102295
0,3,0,False,False,False,False,False,0,False,0,0,82,0,0,0,0.5565381219273522,0.7561905,0.5775946995190212,0.7371428608894348
0,3,0,False,False,False,False,False,0,False,0,0,83,0,0,0,0.543837349868956,0.75238097,0.5563682399477278,0.7485714554786682
0,3,0,False,False,False,False,False,0,False,0,0,83,0,0,0,0.5372104827562968,0.7676191,0.648633258002145,0.7200000286102295
0,3,0,False,False,False,False,False,0,False,0,0,83,0,0,0,0.5259851571491786,0.7695238,0.537032266003745,0.7428571581840515
0,3,0,False,False,False,False,False,0,False,0,0,84,0,0,0,0.5196245183263506,0.7752381,0.5696853157452174,0.7428571581840515
0,3,0,False,False,False,False,False,0,False,0,0,84,0,0,0,0.5352043588956197,0.7809524,0.5408061276163374,0.7542856931686401
0,3,0,False,False,False,False,False,0,False,0,0,85,0,0,0,0.5249831529458364,0.7790476,0.56575866154262,0.7371428608894348
0,3,0,False,False,False,False,False,0,False,0,0,86,0,0,0,0.5149334669964654,0.7866667,0.5762711824689593,0.7371428608894348
0,3,0,False,False,False,False,False,0,False,0,0,86,0,0,0,0.5217495786576044,0.7790476,0.5681623254503523,0.7657142877578735
0,3,0,False,False,False,False,False,0,False,0,0,87,0,0,0,0.5175182157471067,0.7790476,0.518425520317895,0.7657142877578735
0,3,0,False,False,False,False,False,0,False,0,0,88,0,0,0,0.5137880439417702,0.7828571,0.6609706095286778,0.7142857313156128
0,3,0,False,False,False,False,False,0,False,0,0,89,0,0,0,0.5352163314819336,0.7714286,0.607138021673475,0.7657142877578735
0,3,0,False,False,False,False,False,0,False,0,0,89,0,0,0,0.5070311689376831,0.7790476,0.5780746667725699,0.7142857313156128
0,3,0,False,False,False,False,False,0,False,0,0,90,0,0,0,0.5138322954518454,0.7638095,0.5225046575069427,0.7771428823471069
0,3,0,False,False,False,False,False,0,False,0,0,90,0,0,0,0.5324141800971258,0.75809526,0.5516335758141109,0.7428571581840515
0,3,0,False,False,False,False,False,0,False,0,0,91,0,0,0,0.5038833487601507,0.7809524,0.5297337535449437,0.7599999904632568
0,3,0,False,False,False,False,False,0,False,0,0,92,0,0,0,0.5053885535966782,0.7695238,0.5164214886937822,0.7485714554786682
0,3,0,False,False,False,False,False,0,False,0,0,92,0,0,0,0.49678970700218567,0.7828571,0.5593006600652423,0.7828571200370789
0,3,0,False,False,False,False,False,0,False,0,0,92,0,0,0,0.5068233597846258,0.7847619,0.49353281157357354,0.7885714173316956
0,3,0,False,False,False,False,False,0,False,0,0,93,0,0,0,0.49539374186879115,0.7942857,0.5016067603656224,0.7657142877578735
0,3,0,False,False,False,False,False,0,False,0,0,93,0,0,0,0.5142370030993507,0.7828571,0.500782390832901,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,93,0,0,0,0.4876657437710535,0.7904762,0.49465761082512993,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,94,0,0,0,0.4852823205221267,0.7961905,0.5151009477887835,0.7485714554786682
0,3,0,False,False,False,False,False,0,False,0,0,95,0,0,0,0.5022310898985182,0.7714286,0.5547640013694763,0.7485714554786682
0,3,0,False,False,False,False,False,0,False,0,0,95,0,0,0,0.49299728881745114,0.7923809,0.47711985230445864,0.7828571200370789
0,3,0,False,False,False,False,False,0,False,0,0,96,0,0,0,0.48870153903961183,0.7847619,0.5939232672963823,0.7599999904632568
0,3,0,False,False,False,False,False,0,False,0,0,97,0,0,0,0.5076924152885165,0.7695238,0.5456467992918832,0.7657142877578735
0,3,0,False,False,False,False,False,0,False,0,0,97,0,0,0,0.5224056385812306,0.7809524,0.4834719009058816,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,98,0,0,0,0.4923929524989355,0.7809524,0.5601674389839172,0.7485714554786682
0,3,0,False,False,False,False,False,0,False,0,0,99,0,0,0,0.5109315381731305,0.7904762,0.49592953545706614,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,100,0,0,0,0.49081889260382877,0.7885714,0.4936466346468244,0.8057143092155457
0,3,0,False,False,False,False,False,0,False,0,0,101,0,0,0,0.48950063461349125,0.7904762,0.5759131254468646,0.7657142877578735
0,3,0,False,False,False,False,False,0,False,0,0,102,0,0,0,0.5056773627372015,0.7942857,0.511280517407826,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,103,0,0,0,0.4927773700441633,0.7790476,0.5268590312344688,0.7714285850524902
0,3,0,False,False,False,False,False,0,False,0,0,104,0,0,0,0.4846734901269277,0.7942857,0.49917286447116305,0.7828571200370789
0,3,0,False,False,False,False,False,0,False,0,0,105,0,0,0,0.48836350384212673,0.7923809,0.5183675701277597,0.7771428823471069
0,3,0,False,False,False,False,False,0,False,0,0,105,0,0,0,0.5079654455184937,0.7561905,0.47437272344316755,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,106,0,0,0,0.4800399192741939,0.7904762,0.5518982260567802,0.7599999904632568
0,3,0,False,False,False,False,False,0,False,0,0,106,0,0,0,0.4853386326063247,0.8095238,0.4621624071257455,0.822857141494751
0,3,0,False,False,False,False,False,0,False,0,0,106,0,0,0,0.4935383226757958,0.7752381,0.49140165771756855,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,106,0,0,0,0.4854466607457116,0.7923809,0.468485278231757,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,107,0,0,0,0.4916723373674211,0.8057143,0.538837034361703,0.7657142877578735
0,3,0,False,False,False,False,False,0,False,0,0,107,0,0,0,0.4791888035479046,0.7961905,0.4658472032206399,0.8057143092155457
0,3,0,False,False,False,False,False,0,False,0,0,108,0,0,0,0.4795184518042065,0.7904762,0.45868506244250706,0.822857141494751
0,3,0,False,False,False,False,False,0,False,0,0,109,0,0,0,0.4800591098126911,0.7923809,0.5338591517720903,0.7657142877578735
0,3,0,False,False,False,False,False,0,False,0,0,109,0,0,0,0.49659140041896277,0.7961905,0.4572196221351624,0.822857141494751
0,3,0,False,False,False,False,False,0,False,0,0,110,0,0,0,0.4851777566898437,0.7847619,0.4817129920210157,0.7885714173316956
0,3,0,False,False,False,False,False,0,False,0,0,111,0,0,0,0.48829751156625295,0.7866667,0.5033969478947776,0.7771428823471069
0,3,0,False,False,False,False,False,0,False,0,0,112,0,0,0,0.4923313137463161,0.7657143,0.4662671186242785,0.8285714387893677
0,3,0,False,False,False,False,False,0,False,0,0,112,0,0,0,0.4802595155579703,0.7790476,0.4540614286490849,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,113,0,0,0,0.4811232772895268,0.7942857,0.4689894575732095,0.8057143092155457
0,3,0,False,False,False,False,False,0,False,0,0,113,0,0,0,0.48875742344629197,0.7809524,0.49748986073902673,0.7599999904632568
0,3,0,False,False,False,False,False,0,False,0,0,113,0,0,0,0.4876455974578857,0.7866667,0.552619891507285,0.7542856931686401
0,3,0,False,False,False,False,False,0,False,0,0,114,0,0,0,0.4915477351347605,0.7619048,0.4540680716718946,0.822857141494751
0,3,0,False,False,False,False,False,0,False,0,0,114,0,0,0,0.48327966644650416,0.7885714,0.46341357367379327,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,115,0,0,0,0.4757490914776212,0.7980952,0.47684428998402184,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,116,0,0,0,0.4767321388494401,0.8038095,0.4516397133895329,0.800000011920929
