nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,22,0,58,0,0.6896738704045614,0.52380955,0.6977620979717799,0.5142857432365417
0,0,0,False,False,False,False,False,0,False,0,0,22,0,59,0,0.6892187251363482,0.5295238,0.6971836239950997,0.508571445941925
0,0,0,False,False,False,False,False,0,False,0,0,22,0,60,0,0.6887649456659953,0.51428574,0.6969160676002503,0.49142858386039734
0,0,0,False,False,False,False,False,0,False,0,0,22,0,61,0,0.6884356725783575,0.5257143,0.6967729810306004,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,23,0,62,0,0.6886729716119312,0.5352381,0.6970592859813145,0.4399999976158142
0,0,0,False,False,False,False,False,0,False,0,0,24,0,63,0,0.6888129054932367,0.54285717,0.6972157720157078,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,24,0,64,0,0.6889529768625895,0.5466667,0.6975724809510367,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,24,0,65,0,0.6889311142194838,0.5561905,0.6977126659665789,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,24,0,66,0,0.6884926017125448,0.5504762,0.6972811256136213,0.4514285624027252
0,0,0,False,False,False,False,False,0,False,0,0,24,0,67,0,0.6880169693628947,0.5409524,0.6968583955083575,0.4514285624027252
0,0,0,False,False,False,False,False,0,False,0,0,24,0,68,0,0.6871426135017759,0.5409524,0.6961581707000732,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,25,0,69,0,0.6866722185271127,0.5390476,0.695262428692409,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,25,0,70,0,0.6870279511951265,0.5447619,0.6948179779733931,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,26,0,71,0,0.6866510231154306,0.5466667,0.6945029827526638,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,26,0,72,0,0.6863415706725348,0.5504762,0.6938435755457197,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,26,0,73,0,0.6856172185852414,0.5447619,0.6931335037095206,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,27,0,74,0,0.685144620395842,0.5352381,0.6920305909429277,0.47999998927116394
0,0,0,False,False,False,False,False,0,False,0,0,27,0,75,0,0.6851444916498093,0.5295238,0.6913872596195766,0.49714285135269165
0,0,0,False,False,False,False,False,0,False,0,0,27,0,76,0,0.684680895464761,0.5466667,0.6909331331934248,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,27,0,77,0,0.6840442293030875,0.5485714,0.690944881779807,0.49142858386039734
0,0,0,False,False,False,False,False,0,False,0,0,27,0,78,0,0.6833359855697269,0.5561905,0.6901053265162876,0.508571445941925
0,0,0,False,False,False,False,False,0,False,0,0,28,0,79,0,0.6831091794513521,0.5504762,0.6903630031858172,0.49142858386039734
0,0,0,False,False,False,False,False,0,False,0,0,28,0,80,0,0.6820719234148661,0.552381,0.6905795557158334,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,29,0,81,0,0.6819603372755505,0.5466667,0.6905583701814924,0.5028571486473083
0,0,0,False,False,False,False,False,0,False,0,0,29,0,82,0,0.6822374513035728,0.5580952,0.6903157118388584,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,30,0,83,0,0.6809742736816407,0.5904762,0.6889720971243722,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,30,0,84,0,0.680183474563417,0.5714286,0.6881626616205488,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,31,0,85,0,0.6784852380979629,0.5657143,0.6873810451371329,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,32,0,86,0,0.6773119152159918,0.5904762,0.688343095779419,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,33,0,87,0,0.6772927535147893,0.5904762,0.6884989322934831,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,33,0,88,0,0.6758197970617386,0.5847619,0.6848885018484933,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,33,0,89,0,0.6733451375507173,0.5942857,0.6806243624005999,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,33,0,90,0,0.6724061033839271,0.6361905,0.6778683073180063,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,34,0,91,0,0.6707734517824082,0.62857145,0.6793169736862182,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,34,0,92,0,0.6706071435837518,0.61333334,0.681246291909899,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,34,0,93,0,0.6677532868158249,0.60571426,0.6790360750470843,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,34,0,94,0,0.665762806846982,0.58285713,0.6783885863849095,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,34,0,95,0,0.6638636566343762,0.58285713,0.6756464573315212,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,34,0,96,0,0.6614725293431963,0.60190475,0.6699836049761091,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,34,0,97,0,0.6612391022273473,0.6342857,0.6674146403585162,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,35,0,98,0,0.6608647876694089,0.6342857,0.6668970986774989,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,36,0,99,0,0.6559237500599452,0.6361905,0.6625562126295907,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,36,0,100,0,0.6515460820425124,0.6361905,0.6600746519224985,0.6399999856948853
0,0,0,False,False,False,False,False,0,False,0,0,36,0,101,0,0.6479855053765433,0.6438095,0.6582011423792158,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,37,0,102,0,0.6439138334138053,0.6514286,0.6562317092078073,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,38,0,103,0,0.640144100870405,0.6495238,0.6524388796942575,0.6399999856948853
0,0,0,False,False,False,False,False,0,False,0,0,39,0,104,0,0.6368270280247643,0.6495238,0.648971323285784,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,40,0,105,0,0.63395924556823,0.6609524,0.6431889990397862,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,40,0,106,0,0.6283105835460481,0.6571429,0.6414826325007847,0.6342856884002686
0,0,0,False,False,False,False,False,0,False,0,0,40,0,107,0,0.6241967832474481,0.6666667,0.6337268229893276,0.645714282989502
0,0,0,False,False,False,False,False,0,False,0,0,41,0,108,0,0.61879964135942,0.68,0.6314062571525574,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,41,0,109,0,0.6152064763932001,0.68190473,0.6281739623206002,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,42,0,110,0,0.6085145249820891,0.68761903,0.6146260060582842,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,43,0,111,0,0.6114514629046123,0.70285714,0.6122197648457118,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,43,0,112,0,0.6013295129367283,0.7047619,0.6209534249986921,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,44,0,113,0,0.5957470999445234,0.7047619,0.6047619233812604,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,45,0,114,0,0.5957063353629339,0.71619046,0.5977643183299474,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,45,0,115,0,0.5879766649291629,0.71428573,0.6196713549750191,0.6399999856948853
0,0,0,False,False,False,False,False,0,False,0,0,45,0,116,0,0.5894717568442935,0.7009524,0.5895940354892186,0.6971428394317627
0,0,0,False,False,False,False,False,0,False,0,0,45,0,117,0,0.5745675804501488,0.72952384,0.5799712838445391,0.7085714340209961
0,0,0,False,False,False,False,False,0,False,0,0,45,0,118,0,0.5734755268551055,0.72952384,0.5723614239692688,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,46,0,119,0,0.5716489075479053,0.73142856,0.568586288520268,0.7085714340209961
0,0,0,False,False,False,False,False,0,False,0,0,47,0,120,0,0.5634870033037095,0.7352381,0.5880292235101973,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,47,0,121,0,0.5694440947260175,0.71428573,0.5847259082112993,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,47,0,122,0,0.5664025848252433,0.72380954,0.5512546420097351,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,48,0,123,0,0.5684633908952985,0.72190475,0.5629547796930585,0.7371428608894348
0,0,0,False,False,False,False,False,0,False,0,0,49,0,124,0,0.5518137087140764,0.73142856,0.5689580498422895,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,49,0,125,0,0.5578050438563029,0.73714286,0.5528001931735448,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,50,0,126,0,0.5429833361080715,0.73714286,0.5452291144643511,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,50,0,127,0,0.5434738144420442,0.74857146,0.5330308406693595,0.7542856931686401
0,0,0,False,False,False,False,False,0,False,0,0,51,0,128,0,0.5448516180401757,0.72761905,0.5395459222793579,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,51,0,129,0,0.5357400327637082,0.74666667,0.5484208359037127,0.7428571581840515
0,0,0,False,False,False,False,False,0,False,0,0,52,0,130,0,0.5392493513652257,0.7352381,0.5334252977371216,0.7599999904632568
0,0,0,False,False,False,False,False,0,False,0,0,52,0,131,0,0.5278345785822187,0.7561905,0.5162018026624408,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,53,0,132,0,0.5258813159238724,0.74666667,0.5148222187587194,0.7428571581840515
0,0,0,False,False,False,False,False,0,False,0,0,53,0,133,0,0.5158008699190049,0.7561905,0.5088200882502965,0.7485714554786682
0,0,0,False,False,False,False,False,0,False,0,0,53,0,134,0,0.5091452730269659,0.7714286,0.5126325924055917,0.7428571581840515
0,0,0,False,False,False,False,False,0,False,0,0,54,0,135,0,0.5038830641337804,0.7657143,0.5039236862318857,0.7657142877578735
0,0,0,False,False,False,False,False,0,False,0,0,54,0,136,0,0.49589951969328383,0.7733333,0.4802654016017914,0.7714285850524902
0,0,0,False,False,False,False,False,0,False,0,0,55,0,137,0,0.497963038058508,0.7695238,0.4722729126044682,0.7714285850524902
0,0,0,False,False,False,False,False,0,False,0,0,55,0,138,0,0.4875218705903916,0.7828571,0.47896659544536047,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,55,0,139,0,0.4854608094124567,0.7771429,0.48809477346284047,0.7599999904632568
0,0,0,False,False,False,False,False,0,False,0,0,56,0,140,0,0.48260412874675934,0.7866667,0.47731261917522977,0.7657142877578735
0,0,0,False,False,False,False,False,0,False,0,0,56,0,141,0,0.48927579028265816,0.7733333,0.49159471460751125,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,57,0,142,0,0.4894182571343013,0.7676191,0.46087922283581323,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,58,0,143,0,0.46470177043051947,0.7790476,0.4614125192165375,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,58,0,144,0,0.4899868739786602,0.7714286,0.4677206402165549,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,59,0,145,0,0.48681770290647236,0.7866667,0.4824516529696328,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,60,0,146,0,0.4729156672954559,0.7828571,0.45181326985359194,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,61,0,147,0,0.4649330619403294,0.7866667,0.42394669941493446,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,61,0,148,0,0.4610263954457783,0.7980952,0.46228840027536666,0.7714285850524902
0,0,0,False,False,False,False,False,0,False,0,0,62,0,149,0,0.45127145665032525,0.81333333,0.4268103492259979,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,62,0,150,0,0.4698985490912483,0.7771429,0.4279196608066559,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,63,0,151,0,0.46159884112221855,0.7847619,0.4730758908816746,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,63,0,152,0,0.44913576245307923,0.81333333,0.42160725099699836,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,64,0,153,0,0.4323899513199216,0.81904763,0.3963987376008715,0.8342857360839844
0,0,0,False,False,False,False,False,0,False,0,0,65,0,154,0,0.4367525626931872,0.8095238,0.3945074086529868,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,65,0,155,0,0.43361762932368686,0.81714284,0.3972643171037946,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,66,0,156,0,0.42754472613334654,0.81904763,0.413128183228629,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,66,0,157,0,0.41820097741626555,0.81904763,0.419685492004667,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,66,0,158,0,0.421075618210293,0.81333333,0.4117242613860539,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,67,0,159,0,0.4123634454182216,0.83238095,0.4118540859222412,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,68,0,160,0,0.4212983458382743,0.81904763,0.3937785805974688,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,68,0,161,0,0.41585850726990475,0.81904763,0.4001323846408299,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,68,0,162,0,0.44162557028588795,0.80190474,0.4043847635814122,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,68,0,163,0,0.4215088473047529,0.82666665,0.43416158608027866,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,68,0,164,0,0.42852734633854456,0.80761904,0.4105942937305995,0.8399999737739563
0,0,0,False,False,False,False,False,0,False,0,0,69,0,165,0,0.4423513488542466,0.8,0.4184130847454071,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,70,0,166,0,0.4174100875286829,0.83238095,0.4318087555680956,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,71,0,167,0,0.4234776698975336,0.81904763,0.42898111496652874,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,71,0,168,0,0.4135202991962433,0.82285714,0.4008916713510241,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,72,0,169,0,0.4086885987576984,0.82857144,0.40964665906769887,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,73,0,170,0,0.4099264125029246,0.81714284,0.4066499429089682,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,74,0,171,0,0.40286163852328344,0.82857144,0.4054957927976336,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,75,0,172,0,0.4105352661723182,0.83428574,0.40160047718456815,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,76,0,173,0,0.41237873429343813,0.81714284,0.41849870903151376,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,77,0,174,0,0.41703157101358684,0.81142855,0.4069027027062007,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,77,0,175,0,0.4131537199020386,0.82285714,0.3924896354334695,0.8342857360839844
0,0,0,False,False,False,False,False,0,False,0,0,77,0,176,0,0.41455066465196155,0.82285714,0.405591972385134,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,78,0,177,0,0.4133019471168518,0.81714284,0.4094297076974596,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,79,0,178,0,0.434433004401979,0.8038095,0.43415853977203367,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,80,0,179,0,0.4145318316845667,0.82666665,0.4585674173491342,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,81,0,180,0,0.43632761438687645,0.81142855,0.42360016073499407,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,81,0,181,0,0.41590042477562317,0.82666665,0.4076651748589107,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,81,0,182,0,0.40146782273337955,0.83047616,0.4209680313723428,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,82,0,183,0,0.41153016465050835,0.82666665,0.39514904754502433,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,83,0,184,0,0.4078590832437788,0.81714284,0.38798364247594563,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,84,0,185,0,0.40643353059178305,0.8247619,0.39815976466451375,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,85,0,186,0,0.40044462575798945,0.82285714,0.41660268460001265,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,86,0,187,0,0.401485747325988,0.82095236,0.42466257401875085,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,87,0,188,0,0.40359506186984834,0.83619046,0.4203196144104004,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,88,0,189,0,0.4156495263462975,0.81904763,0.39289370349475317,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,89,0,190,0,0.3964865860484895,0.83238095,0.41720832535198754,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,89,0,191,0,0.4225332478114537,0.81904763,0.3981251977171217,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,89,0,192,0,0.41105123985381353,0.82285714,0.42525292669023784,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,90,0,193,0,0.4252952452784493,0.8152381,0.4139687044279916,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,91,0,194,0,0.4033683639480954,0.83238095,0.3917231839043753,0.8399999737739563
0,0,0,False,False,False,False,False,0,False,0,0,91,0,195,0,0.41391521805808656,0.82666665,0.3855920607703073,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,91,0,196,0,0.4026062071891058,0.82285714,0.42992778318268915,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,91,0,197,0,0.4111995216210683,0.81904763,0.46707840170179094,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,92,0,198,0,0.4134262946673802,0.81904763,0.39678333146231515,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,93,0,199,0,0.41126962122463046,0.82285714,0.39547729662486486,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,93,0,200,0,0.40899861676352367,0.8247619,0.41857513053076606,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,93,0,201,0,0.41010578212283905,0.82857144,0.4429719228403909,0.7657142877578735
0,0,0,False,False,False,False,False,0,False,0,0,93,0,202,0,0.4101780136993953,0.8247619,0.39623300450188775,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,94,0,203,0,0.4036918048631577,0.83619046,0.394813905784062,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,94,0,204,0,0.4021690934044974,0.83619046,0.41322991694722855,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,95,0,205,0,0.406664297921317,0.82857144,0.43335160102163045,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,95,0,206,0,0.4111049345561436,0.83238095,0.38630720138549807,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,95,0,207,0,0.3994587595122201,0.83619046,0.3860823048864092,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,96,0,208,0,0.40693223788624716,0.83428574,0.40412898676736014,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,96,0,209,0,0.404055016040802,0.8247619,0.41356025627681187,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,97,0,210,0,0.40467704137166344,0.8247619,0.4263063154901777,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,98,0,211,0,0.4085636575449081,0.82095236,0.4081666898727417,0.8114285469055176
