checktype,current_epoch,time_usage
epoch,0,1.2416729927062988
epoch,1,1.251673936843872
epoch,2,1.2616727352142334
epoch,3,1.271672010421753
epoch,4,1.2816729545593262
epoch,5,1.3008534908294678
epoch,6,1.302079439163208
epoch,7,1.3220820426940918
epoch,8,1.3320810794830322
epoch,9,1.3420813083648682
epoch,10,1.352081537246704
epoch,11,1.36208176612854
epoch,12,1.3720810413360596
epoch,13,1.3820810317993164
epoch,14,1.3920817375183105
epoch,15,1.402082920074463
epoch,16,1.414254903793335
epoch,17,1.425252914428711
epoch,18,1.4362525939941406
epoch,19,1.4463119506835938
epoch,20,1.4573116302490234
epoch,21,1.4683113098144531
epoch,22,1.47831130027771
epoch,23,1.4893121719360352
epoch,24,1.4997482299804688
epoch,25,1.510570764541626
epoch,26,1.5216693878173828
epoch,27,1.5336682796478271
epoch,28,1.5436680316925049
epoch,29,1.5537748336791992
epoch,30,1.564774990081787
epoch,31,1.575774908065796
epoch,32,1.5867743492126465
epoch,33,1.5967745780944824
epoch,34,1.6077759265899658
epoch,35,1.6178348064422607
epoch,36,1.6288347244262695
epoch,37,1.6391472816467285
epoch,38,1.6491467952728271
epoch,39,1.6601169109344482
epoch,40,1.6711170673370361
epoch,41,1.6751375198364258
epoch,42,1.6851682662963867
epoch,43,1.6951708793640137
epoch,44,1.7051410675048828
epoch,45,1.7151687145233154
epoch,46,1.731710433959961
epoch,47,1.741745948791504
epoch,48,1.7517459392547607
epoch,49,1.7617177963256836
epoch,50,1.7717175483703613
epoch,51,1.781717300415039
epoch,52,1.791717290878296
epoch,53,1.8117458820343018
epoch,54,1.8217458724975586
epoch,55,1.8317484855651855
epoch,56,1.8417463302612305
epoch,57,1.8517472743988037
epoch,58,1.861748456954956
epoch,59,1.8717470169067383
epoch,60,1.8882830142974854
epoch,61,1.898479700088501
epoch,62,1.908515214920044
epoch,63,1.9185147285461426
epoch,64,1.9285163879394531
epoch,65,1.9385151863098145
epoch,66,1.9484858512878418
epoch,67,1.9585177898406982
epoch,68,1.9797673225402832
epoch,69,1.9917666912078857
epoch,70,2.0030105113983154
epoch,71,2.0150017738342285
epoch,72,2.02700138092041
epoch,73,2.0390641689300537
epoch,74,2.050337076187134
epoch,75,2.0617759227752686
epoch,76,2.073774814605713
epoch,77,2.085744619369507
epoch,78,2.0980958938598633
epoch,79,2.11018443107605
epoch,80,2.122785806655884
epoch,81,2.134845018386841
epoch,82,2.1478464603424072
