checktype,current_epoch,time_usage
epoch,0,0.4376389980316162
epoch,1,0.44463562965393066
epoch,2,0.4506959915161133
epoch,3,0.45769619941711426
epoch,4,0.46469593048095703
epoch,5,0.47069549560546875
epoch,6,0.4766960144042969
epoch,7,0.4837663173675537
epoch,8,0.48976564407348633
epoch,9,0.49576663970947266
epoch,10,0.5017669200897217
epoch,11,0.508765697479248
epoch,12,0.5147655010223389
epoch,13,0.5213460922241211
epoch,14,0.5273458957672119
epoch,15,0.5333461761474609
epoch,16,0.5393462181091309
epoch,17,0.545400857925415
epoch,18,0.5525462627410889
epoch,19,0.5587430000305176
epoch,20,0.5648298263549805
epoch,21,0.5708296298980713
epoch,22,0.5768916606903076
epoch,23,0.5828931331634521
epoch,24,0.5898914337158203
epoch,25,0.5958936214447021
epoch,26,0.6028914451599121
epoch,27,0.6098926067352295
epoch,28,0.6169223785400391
epoch,29,0.6239235401153564
epoch,30,0.6298925876617432
epoch,31,0.63692307472229
epoch,32,0.6419832706451416
epoch,33,0.6419832706451416
epoch,34,0.658048152923584
epoch,35,0.658048152923584
epoch,36,0.6680867671966553
epoch,37,0.6780874729156494
epoch,38,0.6780874729156494
epoch,39,0.6880836486816406
epoch,40,0.6980869770050049
epoch,41,0.6980869770050049
epoch,42,0.7080879211425781
epoch,43,0.7180860042572021
epoch,44,0.7280833721160889
epoch,45,0.7280833721160889
epoch,46,0.7380845546722412
epoch,47,0.7480885982513428
epoch,48,0.7480885982513428
epoch,49,0.7580912113189697
epoch,50,0.7680840492248535
epoch,51,0.7792463302612305
epoch,52,0.7872464656829834
epoch,53,0.7942461967468262
epoch,54,0.8022456169128418
epoch,55,0.8092460632324219
epoch,56,0.8173203468322754
epoch,57,0.8253545761108398
epoch,58,0.833350419998169
epoch,59,0.8403503894805908
epoch,60,0.8484418392181396
epoch,61,0.8554425239562988
epoch,62,0.8634419441223145
epoch,63,0.8714420795440674
epoch,64,0.8799736499786377
epoch,65,0.8879737854003906
epoch,66,0.8959741592407227
epoch,67,0.9039738178253174
epoch,68,0.9110307693481445
epoch,69,0.9190311431884766
epoch,70,0.9270608425140381
epoch,71,0.9360606670379639
epoch,72,0.9440615177154541
epoch,73,0.9520609378814697
epoch,74,0.9600677490234375
epoch,75,0.9680702686309814
epoch,76,0.9761850833892822
epoch,77,0.985187292098999
epoch,78,0.9931850433349609
epoch,79,1.0011870861053467
epoch,80,1.0103042125701904
epoch,81,1.0183000564575195
epoch,82,1.0262975692749023
epoch,83,1.035416603088379
epoch,84,1.0434165000915527
epoch,85,1.052292823791504
epoch,86,1.062291145324707
epoch,87,1.070291519165039
epoch,88,1.0792911052703857
epoch,89,1.0882911682128906
epoch,90,1.0964984893798828
epoch,91,1.1055521965026855
epoch,92,1.1145520210266113
epoch,93,1.1225512027740479
epoch,94,1.1316883563995361
epoch,95,1.1407501697540283
epoch,96,1.149751901626587
epoch,97,1.1587507724761963
epoch,98,1.1677498817443848
epoch,99,1.1767501831054688
epoch,100,1.1857497692108154
epoch,101,1.1947503089904785
epoch,102,1.2042136192321777
epoch,103,1.2132134437561035
epoch,104,1.2222135066986084
epoch,105,1.2322123050689697
epoch,106,1.241260051727295
epoch,107,1.2512602806091309
epoch,108,1.2602603435516357
epoch,109,1.2703092098236084
epoch,110,1.2803082466125488
epoch,111,1.2893095016479492
epoch,112,1.2983083724975586
epoch,113,1.3083791732788086
epoch,114,1.3183784484863281
epoch,115,1.3283791542053223
epoch,116,1.3373782634735107
epoch,117,1.3483774662017822
epoch,118,1.3573784828186035
epoch,119,1.3673789501190186
epoch,120,1.3773772716522217
epoch,121,1.3873777389526367
epoch,122,1.396378755569458
epoch,123,1.406437635421753
epoch,124,1.4164376258850098
epoch,125,1.4254376888275146
epoch,126,1.4354376792907715
epoch,127,1.4454383850097656
epoch,128,1.4554376602172852
epoch,129,1.465437650680542
epoch,130,1.4754390716552734
epoch,131,1.4864375591278076
epoch,132,1.496438980102539
epoch,133,1.5019583702087402
epoch,134,1.511965036392212
epoch,135,1.5219650268554688
epoch,136,1.5379927158355713
epoch,137,1.5479941368103027
epoch,138,1.557753086090088
epoch,139,1.5688128471374512
epoch,140,1.578812837600708
epoch,141,1.5898845195770264
epoch,142,1.5997803211212158
epoch,143,1.610114574432373
epoch,144,1.6211488246917725
epoch,145,1.632307767868042
epoch,146,1.643305778503418
epoch,147,1.6539595127105713
epoch,148,1.6646909713745117
