checktype,current_epoch,time_usage
epoch,0,0.6448302268981934
epoch,1,0.6448302268981934
epoch,2,0.6608359813690186
epoch,3,0.6608359813690186
epoch,4,0.6708419322967529
epoch,5,0.6808433532714844
epoch,6,0.6808433532714844
epoch,7,0.6908423900604248
epoch,8,0.700843095779419
epoch,9,0.700843095779419
epoch,10,0.7108438014984131
epoch,11,0.7208428382873535
epoch,12,0.7208428382873535
epoch,13,0.7308423519134521
epoch,14,0.7408428192138672
epoch,15,0.7508423328399658
epoch,16,0.7508423328399658
epoch,17,0.7608432769775391
epoch,18,0.7708423137664795
epoch,19,0.7808427810668945
epoch,20,0.7808427810668945
epoch,21,0.7908730506896973
epoch,22,0.8008713722229004
epoch,23,0.8008713722229004
epoch,24,0.8108727931976318
epoch,25,0.8174092769622803
epoch,26,0.8274462223052979
epoch,27,0.8374464511871338
epoch,28,0.8374464511871338
epoch,29,0.8474457263946533
epoch,30,0.8574485778808594
epoch,31,0.8574485778808594
epoch,32,0.867448091506958
epoch,33,0.8774516582489014
epoch,34,0.8874471187591553
epoch,35,0.8874471187591553
epoch,36,0.8974471092224121
epoch,37,0.9074482917785645
epoch,38,0.9174466133117676
epoch,39,0.9174466133117676
epoch,40,0.9274172782897949
epoch,41,0.9374487400054932
epoch,42,0.9374487400054932
epoch,43,0.9474456310272217
epoch,44,0.9574484825134277
epoch,45,0.9674515724182129
epoch,46,0.9674515724182129
epoch,47,0.9774465560913086
epoch,48,0.987457275390625
epoch,49,0.9974524974822998
epoch,50,1.0074491500854492
epoch,51,1.0074491500854492
epoch,52,1.0174458026885986
epoch,53,1.0274534225463867
epoch,54,1.0374488830566406
epoch,55,1.0374488830566406
epoch,56,1.0474464893341064
epoch,57,1.0574467182159424
epoch,58,1.0674502849578857
epoch,59,1.0774469375610352
epoch,60,1.0874457359313965
epoch,61,1.0874457359313965
epoch,62,1.0974886417388916
epoch,63,1.1074531078338623
epoch,64,1.117445945739746
epoch,65,1.1274464130401611
epoch,66,1.1274464130401611
epoch,67,1.1374468803405762
epoch,68,1.147453784942627
epoch,69,1.1574456691741943
epoch,70,1.1674461364746094
epoch,71,1.1774539947509766
epoch,72,1.1774539947509766
epoch,73,1.1874489784240723
epoch,74,1.19746732711792
epoch,75,1.2074172496795654
epoch,76,1.2174453735351562
epoch,77,1.2274479866027832
epoch,78,1.2382056713104248
epoch,79,1.2394318580627441
epoch,80,1.2494652271270752
epoch,81,1.2594623565673828
epoch,82,1.2694640159606934
epoch,83,1.2794644832611084
epoch,84,1.2894620895385742
epoch,85,1.299464464187622
epoch,86,1.309462308883667
epoch,87,1.309462308883667
epoch,88,1.3194334506988525
epoch,89,1.3294646739959717
epoch,90,1.3394622802734375
epoch,91,1.349454402923584
epoch,92,1.359684705734253
epoch,93,1.369720458984375
epoch,94,1.3796918392181396
epoch,95,1.3897194862365723
epoch,96,1.3997268676757812
epoch,97,1.4097211360931396
epoch,98,1.4197278022766113
epoch,99,1.4297211170196533
epoch,100,1.4397203922271729
epoch,101,1.449720859527588
epoch,102,1.449720859527588
epoch,103,1.4597227573394775
epoch,104,1.4697201251983643
epoch,105,1.479720115661621
epoch,106,1.4897301197052002
epoch,107,1.4997210502624512
epoch,108,1.5097007751464844
epoch,109,1.5196924209594727
epoch,110,1.5362558364868164
epoch,111,1.546299695968628
epoch,112,1.5553975105285645
epoch,113,1.5654277801513672
epoch,114,1.5754320621490479
epoch,115,1.5854346752166748
epoch,116,1.5954275131225586
epoch,117,1.605431079864502
epoch,118,1.615429162979126
epoch,119,1.625427484512329
epoch,120,1.635427713394165
epoch,121,1.645427942276001
epoch,122,1.655430555343628
epoch,123,1.6654291152954102
epoch,124,1.6754279136657715
epoch,125,1.6854283809661865
epoch,126,1.692434310913086
epoch,127,1.7024412155151367
epoch,128,1.7124791145324707
epoch,129,1.7224712371826172
epoch,130,1.732469081878662
epoch,131,1.7524693012237549
epoch,132,1.7624688148498535
epoch,133,1.7724766731262207
epoch,134,1.7824692726135254
epoch,135,1.7924690246582031
epoch,136,1.8024699687957764
epoch,137,1.8124701976776123
epoch,138,1.822469711303711
epoch,139,1.832470178604126
epoch,140,1.8424687385559082
epoch,141,1.852468729019165
epoch,142,1.8624420166015625
epoch,143,1.8824725151062012
epoch,144,1.8924696445465088
epoch,145,1.9024691581726074
epoch,146,1.9124696254730225
epoch,147,1.9224698543548584
epoch,148,1.932471513748169
epoch,149,1.9424777030944824
epoch,150,1.9524402618408203
epoch,151,1.9724397659301758
epoch,152,1.98244047164917
epoch,153,1.9924399852752686
epoch,154,2.0024399757385254
epoch,155,2.012439727783203
epoch,156,2.032439708709717
epoch,157,2.0424399375915527
epoch,158,2.0524396896362305
epoch,159,2.0624403953552246
epoch,160,2.0724399089813232
epoch,161,2.0824403762817383
epoch,162,2.1024696826934814
epoch,163,2.1124398708343506
epoch,164,2.122441053390503
epoch,165,2.1299476623535156
epoch,166,2.149954319000244
epoch,167,2.1599841117858887
epoch,168,2.1699535846710205
epoch,169,2.1799545288085938
epoch,170,2.1899540424346924
epoch,171,2.209986686706543
epoch,172,2.2199559211730957
epoch,173,2.2299537658691406
epoch,174,2.2399542331695557
epoch,175,2.2599868774414062
epoch,176,2.269953727722168
epoch,177,2.2799830436706543
epoch,178,2.2960524559020996
epoch,179,2.3060545921325684
epoch,180,2.3160524368286133
epoch,181,2.3260231018066406
epoch,182,2.3460233211517334
epoch,183,2.356053113937378
epoch,184,2.3667335510253906
epoch,185,2.3798112869262695
epoch,186,2.390484571456909
epoch,187,2.409846544265747
epoch,188,2.4198484420776367
epoch,189,2.4298176765441895
epoch,190,2.43981671333313
epoch,191,2.4598472118377686
epoch,192,2.4698169231414795
epoch,193,2.4798171520233154
epoch,194,2.4998462200164795
epoch,195,2.5098469257354736
epoch,196,2.5198464393615723
epoch,197,2.5358214378356934
epoch,198,2.545827627182007
epoch,199,2.5558269023895264
epoch,200,2.575857639312744
epoch,201,2.5858569145202637
epoch,202,2.5958588123321533
epoch,203,2.615856647491455
epoch,204,2.6258561611175537
epoch,205,2.635857105255127
epoch,206,2.6458592414855957
epoch,207,2.6658570766448975
epoch,208,2.675858974456787
epoch,209,2.6923630237579346
epoch,210,2.7023985385894775
epoch,211,2.7223989963531494
epoch,212,2.732398271560669
epoch,213,2.742399215698242
epoch,214,2.7523698806762695
epoch,215,2.7724010944366455
epoch,216,2.7889788150787354
epoch,217,2.8022873401641846
epoch,218,2.8122878074645996
epoch,219,2.8222906589508057
epoch,220,2.842506170272827
epoch,221,2.8516368865966797
epoch,222,2.8716378211975098
epoch,223,2.879643678665161
epoch,224,2.8896496295928955
epoch,225,2.909679412841797
epoch,226,2.9296507835388184
epoch,227,2.9396517276763916
epoch,228,2.949650764465332
epoch,229,2.969679832458496
epoch,230,2.97967791557312
epoch,231,2.989650011062622
epoch,232,3.0096828937530518
epoch,233,3.019679307937622
epoch,234,3.0361552238464355
epoch,235,3.0461606979370117
epoch,236,3.066190242767334
epoch,237,3.076160430908203
epoch,238,3.0961899757385254
epoch,239,3.1061902046203613
epoch,240,3.1161904335021973
epoch,241,3.1361982822418213
epoch,242,3.1461904048919678
epoch,243,3.1647262573242188
epoch,244,3.174727439880371
epoch,245,3.192296266555786
epoch,246,3.202302932739258
epoch,247,3.2223334312438965
epoch,248,3.2323312759399414
epoch,249,3.2523322105407715
epoch,250,3.26233172416687
epoch,251,3.282301902770996
epoch,252,3.2923028469085693
epoch,253,3.3123021125793457
epoch,254,3.3223047256469727
epoch,255,3.342331886291504
epoch,256,3.3583767414093018
epoch,257,3.369548797607422
epoch,258,3.379786729812622
epoch,259,3.3998310565948486
epoch,260,3.409822463989258
epoch,261,3.429795742034912
epoch,262,3.4398248195648193
epoch,263,3.459824323654175
epoch,264,3.4698283672332764
epoch,265,3.4898223876953125
epoch,266,3.499819755554199
epoch,267,3.5198216438293457
epoch,268,3.535799503326416
epoch,269,3.5458054542541504
epoch,270,3.5658349990844727
epoch,271,3.5858356952667236
epoch,272,3.595806360244751
epoch,273,3.615806818008423
epoch,274,3.625805616378784
epoch,275,3.645805835723877
epoch,276,3.6558077335357666
epoch,277,3.675837516784668
epoch,278,3.6923139095306396
epoch,279,3.702319383621216
epoch,280,3.722320079803467
epoch,281,3.7323203086853027
epoch,282,3.7523486614227295
epoch,283,3.7723493576049805
epoch,284,3.7823486328125
epoch,285,3.802349328994751
epoch,286,3.8123481273651123
epoch,287,3.832348346710205
epoch,288,3.848390817642212
epoch,289,3.86842679977417
epoch,290,3.8784265518188477
epoch,291,3.89839768409729
epoch,292,3.9083971977233887
epoch,293,3.9283981323242188
epoch,294,3.9484264850616455
epoch,295,3.9584274291992188
epoch,296,3.9783976078033447
epoch,297,3.9883975982666016
epoch,298,4.004927158355713
epoch,299,4.024962425231934
