checktype,current_epoch,time_usage
epoch,0,0.5389935970306396
epoch,1,0.548961877822876
epoch,2,0.5549702644348145
epoch,3,0.5649776458740234
epoch,4,0.5749773979187012
epoch,5,0.5849771499633789
epoch,6,0.594977617263794
epoch,7,0.6049776077270508
epoch,8,0.6149773597717285
epoch,9,0.6249775886535645
epoch,10,0.6349771022796631
epoch,11,0.6449775695800781
epoch,12,0.6549782752990723
epoch,13,0.6702280044555664
epoch,14,0.6792254447937012
epoch,15,0.6892263889312744
epoch,16,0.6982858180999756
epoch,17,0.7082855701446533
epoch,18,0.71728515625
epoch,19,0.7272849082946777
epoch,20,0.736335277557373
epoch,21,0.7463359832763672
epoch,22,0.7553353309631348
epoch,23,0.7643554210662842
epoch,24,0.7738592624664307
epoch,25,0.7838656902313232
epoch,26,0.7938652038574219
epoch,27,0.8038649559020996
epoch,28,0.8140487670898438
epoch,29,0.8240480422973633
epoch,30,0.8344888687133789
epoch,31,0.8444888591766357
epoch,32,0.8545479774475098
epoch,33,0.8645474910736084
epoch,34,0.8755486011505127
epoch,35,0.8856005668640137
epoch,36,0.8956005573272705
epoch,37,0.9056005477905273
epoch,38,0.9126195907592773
epoch,39,0.9226224422454834
epoch,40,0.9301283359527588
epoch,41,0.947453498840332
epoch,42,0.9496800899505615
epoch,43,0.9612929821014404
epoch,44,0.9712955951690674
epoch,45,0.981295108795166
epoch,46,1.001295804977417
epoch,47,1.0112957954406738
epoch,48,1.0212953090667725
epoch,49,1.0312957763671875
epoch,50,1.0412967205047607
epoch,51,1.0512959957122803
epoch,52,1.0612964630126953
epoch,53,1.0712974071502686
epoch,54,1.0812954902648926
epoch,55,1.0912954807281494
epoch,56,1.1112961769104004
epoch,57,1.1173009872436523
epoch,58,1.1273062229156494
epoch,59,1.1373062133789062
epoch,60,1.1573073863983154
epoch,61,1.1689682006835938
epoch,62,1.179966688156128
epoch,63,1.1920418739318848
epoch,64,1.2041118144989014
epoch,65,1.216111660003662
epoch,66,1.228111743927002
epoch,67,1.2391135692596436
epoch,68,1.2511117458343506
epoch,69,1.2551681995391846
epoch,70,1.2737047672271729
epoch,71,1.2837402820587158
epoch,72,1.2937452793121338
epoch,73,1.3037512302398682
epoch,74,1.3137404918670654
epoch,75,1.3337442874908447
epoch,76,1.3475823402404785
epoch,77,1.3595819473266602
epoch,78,1.3725850582122803
epoch,79,1.3846285343170166
epoch,80,1.3976283073425293
epoch,81,1.4096286296844482
epoch,82,1.4227185249328613
epoch,83,1.4347178936004639
epoch,84,1.4427907466888428
epoch,85,1.4528205394744873
epoch,86,1.4713962078094482
epoch,87,1.4850058555603027
epoch,88,1.4925410747528076
epoch,89,1.512582540512085
epoch,90,1.522578239440918
epoch,91,1.5325794219970703
epoch,92,1.5425779819488525
epoch,93,1.5625784397125244
epoch,94,1.5725808143615723
epoch,95,1.5825860500335693
epoch,96,1.60257887840271
epoch,97,1.6125788688659668
epoch,98,1.6225788593292236
epoch,99,1.6425800323486328
epoch,100,1.648615837097168
epoch,101,1.6710331439971924
epoch,102,1.685032844543457
epoch,103,1.699089765548706
epoch,104,1.713120460510254
epoch,105,1.7272148132324219
epoch,106,1.7402446269989014
epoch,107,1.7542142868041992
epoch,108,1.768214225769043
epoch,109,1.782214641571045
epoch,110,1.789304256439209
epoch,111,1.8093342781066895
epoch,112,1.8193364143371582
epoch,113,1.8363699913024902
epoch,114,1.8464329242706299
epoch,115,1.867664098739624
epoch,116,1.8826324939727783
epoch,117,1.8966329097747803
epoch,118,1.9107704162597656
epoch,119,1.9257702827453613
epoch,120,1.9407696723937988
epoch,121,1.9547703266143799
epoch,122,1.9638593196868896
epoch,123,1.984065055847168
epoch,124,1.9926011562347412
epoch,125,2.0126378536224365
epoch,126,2.0226387977600098
epoch,127,2.0426390171051025
epoch,128,2.0526082515716553
epoch,129,2.0726377964019775
epoch,130,2.082608699798584
epoch,131,2.1026384830474854
epoch,132,2.112607955932617
epoch,133,2.132638931274414
epoch,134,2.1486122608184814
epoch,135,2.1679210662841797
epoch,136,2.1847095489501953
epoch,137,2.2008159160614014
epoch,138,2.216663360595703
epoch,139,2.232923746109009
epoch,140,2.2489614486694336
epoch,141,2.25622820854187
epoch,142,2.273737907409668
epoch,143,2.2937450408935547
epoch,144,2.303744316101074
epoch,145,2.323745012283325
epoch,146,2.343745231628418
epoch,147,2.353745222091675
epoch,148,2.373744487762451
epoch,149,2.393744468688965
epoch,150,2.4120635986328125
epoch,151,2.42806339263916
epoch,152,2.444753646850586
epoch,153,2.461660861968994
epoch,154,2.47822904586792
epoch,155,2.4947004318237305
epoch,156,2.511719226837158
epoch,157,2.528254508972168
epoch,158,2.542774200439453
epoch,159,2.55277419090271
epoch,160,2.5727739334106445
epoch,161,2.5927746295928955
epoch,162,2.6027743816375732
epoch,163,2.622775077819824
epoch,164,2.6427745819091797
epoch,165,2.663147211074829
epoch,166,2.681148052215576
epoch,167,2.6982054710388184
epoch,168,2.715235471725464
epoch,169,2.732205390930176
epoch,170,2.7497177124023438
epoch,171,2.7577085494995117
epoch,172,2.7837846279144287
epoch,173,2.793752908706665
epoch,174,2.8137528896331787
epoch,175,2.833752155303955
epoch,176,2.853753089904785
epoch,177,2.8637537956237793
epoch,178,2.8837530612945557
epoch,179,2.903752326965332
epoch,180,2.9237561225891113
epoch,181,2.9420394897460938
epoch,182,2.9596943855285645
epoch,183,2.977919578552246
epoch,184,2.9968879222869873
epoch,185,3.0148725509643555
epoch,186,3.0327301025390625
epoch,187,3.048787832260132
epoch,188,3.064800977706909
epoch,189,3.0848324298858643
epoch,190,3.104830265045166
epoch,191,3.1148016452789307
epoch,192,3.134801149368286
epoch,193,3.1548023223876953
epoch,194,3.1790611743927
epoch,195,3.198176145553589
epoch,196,3.2171454429626465
epoch,197,3.2361457347869873
epoch,198,3.2547430992126465
epoch,199,3.271787643432617
