checktype,current_epoch,time_usage
epoch,0,1.470862865447998
epoch,1,1.4819204807281494
epoch,2,1.4929211139678955
epoch,3,1.5029208660125732
epoch,4,1.5129854679107666
epoch,5,1.5229847431182861
epoch,6,1.5329842567443848
epoch,7,1.543107271194458
epoch,8,1.5531344413757324
epoch,9,1.5626804828643799
epoch,10,1.5726807117462158
epoch,11,1.5829734802246094
epoch,12,1.5929739475250244
epoch,13,1.6039741039276123
epoch,14,1.6139733791351318
epoch,15,1.6239736080169678
epoch,16,1.633974313735962
epoch,17,1.6439733505249023
epoch,18,1.6539733409881592
epoch,19,1.6639738082885742
epoch,20,1.6732828617095947
epoch,21,1.683337688446045
epoch,22,1.694338083267212
epoch,23,1.7043375968933105
epoch,24,1.714393138885498
epoch,25,1.7253930568695068
epoch,26,1.7353932857513428
epoch,27,1.7454473972320557
epoch,28,1.7564470767974854
epoch,29,1.7674472332000732
epoch,30,1.7785043716430664
epoch,31,1.7895028591156006
epoch,32,1.8005037307739258
epoch,33,1.8115665912628174
epoch,34,1.822566270828247
epoch,35,1.833566427230835
epoch,36,1.8436243534088135
epoch,37,1.8546247482299805
epoch,38,1.8646252155303955
epoch,39,1.8756937980651855
epoch,40,1.885693073272705
epoch,41,1.896693229675293
epoch,42,1.906759262084961
epoch,43,1.9177587032318115
epoch,44,1.9277586936950684
epoch,45,1.9388258457183838
epoch,46,1.9488255977630615
epoch,47,1.9598257541656494
epoch,48,1.970825433731079
epoch,49,1.9809281826019287
epoch,50,1.9919283390045166
epoch,51,2.0029282569885254
epoch,52,2.013989210128784
epoch,53,2.024989604949951
epoch,54,2.03498911857605
epoch,55,2.045989513397217
epoch,56,2.0569896697998047
epoch,57,2.0680291652679443
epoch,58,2.0801620483398438
epoch,59,2.091160535812378
epoch,60,2.1021621227264404
epoch,61,2.114234685897827
epoch,62,2.125234603881836
epoch,63,2.1362969875335693
epoch,64,2.14829683303833
epoch,65,2.159362554550171
epoch,66,2.1704063415527344
epoch,67,2.1824347972869873
epoch,68,2.1934049129486084
epoch,69,2.205484390258789
epoch,70,2.2175512313842773
epoch,71,2.2285571098327637
epoch,72,2.2396254539489746
epoch,73,2.250624418258667
epoch,74,2.262624740600586
epoch,75,2.273742437362671
epoch,76,2.285742998123169
epoch,77,2.2967426776885986
epoch,78,2.3088178634643555
epoch,79,2.3205199241638184
epoch,80,2.3315188884735107
epoch,81,2.343517303466797
epoch,82,2.3545753955841064
epoch,83,2.366614818572998
epoch,84,2.3786442279815674
epoch,85,2.389643669128418
epoch,86,2.401691198348999
epoch,87,2.4136905670166016
epoch,88,2.4257216453552246
epoch,89,2.437873601913452
epoch,90,2.449842929840088
epoch,91,2.4618732929229736
epoch,92,2.4740121364593506
epoch,93,2.486017942428589
epoch,94,2.4981791973114014
epoch,95,2.5101799964904785
epoch,96,2.52217960357666
epoch,97,2.5342507362365723
epoch,98,2.5459840297698975
epoch,99,2.557988405227661
epoch,100,2.570117950439453
epoch,101,2.5831186771392822
epoch,102,2.5942227840423584
epoch,103,2.6072208881378174
epoch,104,2.6192209720611572
epoch,105,2.630328416824341
epoch,106,2.642329454421997
epoch,107,2.6543285846710205
epoch,108,2.6663904190063477
epoch,109,2.678611993789673
epoch,110,2.69092059135437
epoch,111,2.7030208110809326
epoch,112,2.71505069732666
epoch,113,2.726938247680664
epoch,114,2.7399773597717285
epoch,115,2.75197696685791
epoch,116,2.7639682292938232
epoch,117,2.7769711017608643
epoch,118,2.7889695167541504
epoch,119,2.8030688762664795
epoch,120,2.8150687217712402
epoch,121,2.828127861022949
epoch,122,2.841127395629883
epoch,123,2.853128433227539
epoch,124,2.866224527359009
epoch,125,2.879223346710205
epoch,126,2.892272472381592
epoch,127,2.9052720069885254
epoch,128,2.9172720909118652
epoch,129,2.930342435836792
epoch,130,2.9423422813415527
epoch,131,2.955402135848999
epoch,132,2.9684019088745117
epoch,133,2.9814035892486572
epoch,134,2.993558645248413
epoch,135,3.0065622329711914
epoch,136,3.018598794937134
epoch,137,3.032660961151123
epoch,138,3.0458714962005615
epoch,139,3.058974504470825
epoch,140,3.071974754333496
epoch,141,3.0840063095092773
epoch,142,3.098005771636963
epoch,143,3.110006332397461
epoch,144,3.1242549419403076
epoch,145,3.1372532844543457
epoch,146,3.149547576904297
epoch,147,3.1635494232177734
epoch,148,3.1765899658203125
epoch,149,3.1896533966064453
epoch,150,3.2026526927948
epoch,151,3.215771436691284
epoch,152,3.228771924972534
epoch,153,3.241772174835205
epoch,154,3.2559168338775635
epoch,155,3.2689168453216553
epoch,156,3.2819745540618896
epoch,157,3.294973611831665
epoch,158,3.3079733848571777
epoch,159,3.321071147918701
epoch,160,3.3350698947906494
epoch,161,3.3481345176696777
epoch,162,3.3621339797973633
epoch,163,3.3751680850982666
epoch,164,3.388298273086548
epoch,165,3.4023029804229736
epoch,166,3.4163334369659424
epoch,167,3.4294016361236572
epoch,168,3.4434702396392822
epoch,169,3.4564993381500244
epoch,170,3.4708938598632812
epoch,171,3.4839651584625244
epoch,172,3.4975736141204834
epoch,173,3.511573553085327
epoch,174,3.5255730152130127
epoch,175,3.5391459465026855
epoch,176,3.55417537689209
epoch,177,3.5672855377197266
