nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.8512668609619141,0.5576923,0.8027113080024719,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,0,0,1,0,0.8385705947875977,0.5673077,0.7878867387771606,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,0,0,2,0,0.8234211802482605,0.5769231,0.7697671055793762,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,0,0,3,0,0.8084941506385803,0.5769231,0.7511271834373474,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,0,0,4,0,0.7938388586044312,0.5769231,0.7334175109863281,0.6857143044471741
