nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.627408742904663,0.61538464,1.3942224979400635,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,0,0,1,0,1.621351957321167,0.61538464,1.3851869106292725,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,0,0,2,0,1.6137397289276123,0.61538464,1.3762646913528442,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,0,0,3,0,1.6057305335998535,0.61538464,1.367769718170166,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,0,0,4,0,1.5979596376419067,0.625,1.3603063821792603,0.6571428775787354
