checktype,current_epoch,time_usage
epoch,215,5.999125242233276
epoch,216,6.0291266441345215
epoch,217,6.067057371139526
epoch,218,6.097052574157715
epoch,219,6.137054920196533
epoch,220,6.16705584526062
epoch,221,6.197027683258057
epoch,222,6.233068466186523
epoch,223,6.273068428039551
epoch,224,6.303068399429321
epoch,225,6.343039512634277
epoch,226,6.379612445831299
epoch,227,6.4096081256866455
epoch,228,6.439608335494995
epoch,229,6.47960901260376
epoch,230,6.5095813274383545
epoch,231,6.549608469009399
epoch,232,6.57957911491394
epoch,233,6.619608402252197
epoch,234,6.659608602523804
epoch,235,6.689610719680786
epoch,236,6.729609251022339
epoch,237,6.759608745574951
epoch,238,6.7996087074279785
epoch,239,6.829609155654907
epoch,240,6.869608402252197
epoch,241,6.909646987915039
epoch,242,6.939680099487305
epoch,243,6.979076147079468
epoch,244,7.0090765953063965
epoch,245,7.049074411392212
epoch,246,7.088208198547363
epoch,247,7.128244400024414
epoch,248,7.1582441329956055
epoch,249,7.1982433795928955
epoch,250,7.238243818283081
epoch,251,7.274287700653076
epoch,252,7.30699610710144
epoch,253,7.347000360488892
epoch,254,7.387000322341919
epoch,255,7.4170331954956055
epoch,256,7.463003396987915
epoch,257,7.493036985397339
epoch,258,7.533007621765137
epoch,259,7.573007583618164
epoch,260,7.6130077838897705
epoch,261,7.64303731918335
epoch,262,7.683007478713989
epoch,263,7.723007917404175
epoch,264,7.763007640838623
epoch,265,7.80300760269165
epoch,266,7.843007564544678
epoch,267,7.883008003234863
epoch,268,7.913007736206055
epoch,269,7.95300817489624
epoch,270,7.993007659912109
epoch,271,8.033007860183716
epoch,272,8.074148893356323
epoch,273,8.104154109954834
epoch,274,8.148472309112549
epoch,275,8.184721231460571
epoch,276,8.223437786102295
epoch,277,8.264355182647705
epoch,278,8.304355144500732
epoch,279,8.344355344772339
epoch,280,8.384355306625366
epoch,281,8.42092490196228
epoch,282,8.463440895080566
epoch,283,8.503475666046143
epoch,284,8.543476104736328
epoch,285,8.583477020263672
epoch,286,8.619511842727661
epoch,287,8.659547567367554
epoch,288,8.699550867080688
epoch,289,8.739546537399292
epoch,290,8.779547214508057
epoch,291,8.819546461105347
epoch,292,8.859547138214111
epoch,293,8.89954662322998
epoch,294,8.940090656280518
epoch,295,8.99009108543396
epoch,296,9.030090570449829
epoch,297,9.070091009140015
epoch,298,9.110090732574463
epoch,299,9.15009069442749
epoch,300,9.190093040466309
epoch,301,9.230303049087524
epoch,302,9.270305871963501
epoch,303,9.316876649856567
epoch,304,9.356876373291016
epoch,305,9.396876573562622
epoch,306,9.436877250671387
epoch,307,9.483447313308716
epoch,308,9.523446559906006
epoch,309,9.563446044921875
epoch,310,9.603452920913696
epoch,311,9.649492263793945
epoch,312,9.689490795135498
epoch,313,9.739491701126099
epoch,314,9.779491186141968
epoch,315,9.819493055343628
epoch,316,9.859498262405396
epoch,317,9.909491539001465
epoch,318,9.949490785598755
epoch,319,9.989493370056152
epoch,320,10.031579732894897
epoch,321,10.071581840515137
epoch,322,10.121583700180054
epoch,323,10.161580562591553
epoch,324,10.201552152633667
epoch,325,10.251753091812134
epoch,326,10.291723012924194
epoch,327,10.338290452957153
epoch,328,10.378325462341309
epoch,329,10.418325424194336
epoch,330,10.468325853347778
epoch,331,10.514398097991943
epoch,332,10.557193994522095
epoch,333,10.597236156463623
epoch,334,10.647229194641113
epoch,335,10.687229633331299
epoch,336,10.737228631973267
epoch,337,10.777228832244873
epoch,338,10.817228555679321
epoch,339,10.86722707748413
epoch,340,10.90722918510437
epoch,341,10.957228660583496
epoch,342,10.997233867645264
epoch,343,11.048856019973755
epoch,344,11.086938619613647
epoch,345,11.13693904876709
epoch,346,11.176938772201538
epoch,347,11.2232825756073
epoch,348,11.27332353591919
epoch,349,11.313318729400635
epoch,350,11.363314390182495
epoch,351,11.39938998222351
epoch,352,11.449389934539795
epoch,353,11.489389419555664
epoch,354,11.535961627960205
epoch,355,11.585268259048462
epoch,356,11.635268211364746
epoch,357,11.681802988052368
epoch,358,11.721838235855103
epoch,359,11.771837949752808
epoch,360,11.811838388442993
epoch,361,11.861841440200806
epoch,362,11.911834955215454
epoch,363,11.956191539764404
epoch,364,12.000524759292603
epoch,365,12.05052399635315
epoch,366,12.100523471832275
epoch,367,12.150527238845825
epoch,368,12.195543766021729
epoch,369,12.244232177734375
epoch,370,12.284266948699951
epoch,371,12.334267616271973
epoch,372,12.384268045425415
epoch,373,12.430843830108643
epoch,374,12.480814695358276
epoch,375,12.53084659576416
epoch,376,12.576913356781006
epoch,377,12.62691354751587
epoch,378,12.666918277740479
epoch,379,12.723483800888062
epoch,380,12.763484954833984
epoch,381,12.81348443031311
epoch,382,12.86345648765564
epoch,383,12.913456201553345
epoch,384,12.963456869125366
epoch,385,13.013456344604492
epoch,386,13.05345630645752
epoch,387,13.103456735610962
epoch,388,13.157705307006836
epoch,389,13.207733631134033
epoch,390,13.257001399993896
epoch,391,13.305540084838867
epoch,392,13.355542659759521
epoch,393,13.395541906356812
epoch,394,13.452085018157959
epoch,395,13.502084970474243
epoch,396,13.54208517074585
epoch,397,13.59809923171997
epoch,398,13.648099422454834
epoch,399,13.688099145889282
epoch,400,13.744606256484985
epoch,401,13.792112588882446
epoch,402,13.838122129440308
epoch,403,13.888129472732544
epoch,404,13.938129663467407
epoch,405,13.994635820388794
epoch,406,14.044644355773926
epoch,407,14.094643592834473
epoch,408,14.144643783569336
epoch,409,14.19464373588562
epoch,410,14.244394779205322
epoch,411,14.294402122497559
epoch,412,14.344401597976685
epoch,413,14.40090799331665
epoch,414,14.450915813446045
epoch,415,14.500915050506592
epoch,416,14.550915002822876
epoch,417,14.606931686401367
epoch,418,14.656930208206177
epoch,419,14.702028512954712
epoch,420,14.762028455734253
epoch,421,14.812028646469116
epoch,422,14.862029314041138
epoch,423,14.912028789520264
epoch,424,14.962028980255127
epoch,425,15.012028455734253
epoch,426,15.062029361724854
epoch,427,15.122028112411499
epoch,428,15.17202877998352
epoch,429,15.222028970718384
epoch,430,15.274271488189697
epoch,431,15.324272155761719
epoch,432,15.38427186012268
epoch,433,15.432120084762573
epoch,434,15.482129335403442
epoch,435,15.542129516601562
epoch,436,15.588136672973633
epoch,437,15.648143529891968
epoch,438,15.69814395904541
epoch,439,15.748144149780273
epoch,440,15.808144092559814
epoch,441,15.858144283294678
epoch,442,15.908143281936646
epoch,443,15.968143463134766
epoch,444,16.018144130706787
epoch,445,16.07814359664917
epoch,446,16.12814450263977
epoch,447,16.17814350128174
epoch,448,16.233668327331543
epoch,449,16.284873962402344
epoch,450,16.344873666763306
epoch,451,16.394872903823853
epoch,452,16.451889753341675
epoch,453,16.50188708305359
epoch,454,16.56188654899597
epoch,455,16.608400106430054
epoch,456,16.668400526046753
epoch,457,16.718400239944458
epoch,458,16.774412393569946
epoch,459,16.834412813186646
epoch,460,16.88441300392151
epoch,461,16.94092631340027
epoch,462,16.994423151016235
epoch,463,17.04815125465393
epoch,464,17.107167959213257
epoch,465,17.167195796966553
epoch,466,17.22183656692505
epoch,467,17.27304244041443
epoch,468,17.33304238319397
epoch,469,17.38958716392517
epoch,470,17.439587831497192
epoch,471,17.49459671974182
epoch,472,17.554630041122437
epoch,473,17.614604234695435
epoch,474,17.670673370361328
epoch,475,17.720645666122437
epoch,476,17.784302711486816
epoch,477,17.837090015411377
epoch,478,17.897090435028076
epoch,479,17.94709038734436
epoch,480,18.00310468673706
epoch,481,18.0631046295166
epoch,482,18.119611024856567
epoch,483,18.17961883544922
epoch,484,18.23701548576355
epoch,485,18.285701990127563
epoch,486,18.345702171325684
epoch,487,18.4057297706604
epoch,488,18.461772441864014
epoch,489,18.521772623062134
epoch,490,18.581772804260254
epoch,491,18.64040184020996
epoch,492,18.690404176712036
epoch,493,18.750404357910156
epoch,494,18.81040382385254
epoch,495,18.8704035282135
epoch,496,18.93040418624878
epoch,497,18.99040412902832
epoch,498,19.040403842926025
epoch,499,19.100403547286987
