checktype,current_epoch,time_usage
epoch,0,0.49018311500549316
epoch,1,0.50018310546875
epoch,2,0.5101830959320068
epoch,3,0.5243995189666748
epoch,4,0.5256679058074951
epoch,5,0.5356693267822266
epoch,6,0.546748161315918
epoch,7,0.5567543506622314
epoch,8,0.5667548179626465
epoch,9,0.576754093170166
epoch,10,0.5867550373077393
epoch,11,0.5967550277709961
epoch,12,0.6067543029785156
epoch,13,0.6067543029785156
epoch,14,0.6167552471160889
epoch,15,0.6267843246459961
epoch,16,0.636786699295044
epoch,17,0.6467845439910889
epoch,18,0.656754732131958
epoch,19,0.6667864322662354
epoch,20,0.6767838001251221
epoch,21,0.6867837905883789
epoch,22,0.6967835426330566
epoch,23,0.7067859172821045
epoch,24,0.7167856693267822
epoch,25,0.7228200435638428
epoch,26,0.732856035232544
epoch,27,0.7428550720214844
epoch,28,0.7528555393218994
epoch,29,0.7628576755523682
epoch,30,0.7728557586669922
epoch,31,0.7828550338745117
epoch,32,0.7928590774536133
epoch,33,0.8028578758239746
epoch,34,0.8128573894500732
epoch,35,0.8228588104248047
epoch,36,0.8328578472137451
epoch,37,0.8428575992584229
epoch,38,0.8528573513031006
epoch,39,0.8628556728363037
epoch,40,0.8728554248809814
epoch,41,0.8788902759552002
epoch,42,0.8889267444610596
epoch,43,0.8989262580871582
epoch,44,0.9089179039001465
epoch,45,0.9189276695251465
epoch,46,0.9289298057556152
epoch,47,0.9489409923553467
epoch,48,0.958925724029541
epoch,49,0.9689395427703857
epoch,50,0.9789285659790039
epoch,51,0.9889266490936279
epoch,52,0.9989264011383057
epoch,53,1.008929967880249
epoch,54,1.0189332962036133
epoch,55,1.0289294719696045
epoch,56,1.0389258861541748
epoch,57,1.0488970279693604
epoch,58,1.0689256191253662
epoch,59,1.0789270401000977
epoch,60,1.088930368423462
epoch,61,1.0989282131195068
epoch,62,1.1089277267456055
epoch,63,1.118931531906128
epoch,64,1.1289103031158447
epoch,65,1.1489267349243164
epoch,66,1.1589255332946777
epoch,67,1.1689262390136719
epoch,68,1.1789257526397705
epoch,69,1.1889309883117676
epoch,70,1.1989314556121826
epoch,71,1.218925952911377
epoch,72,1.2289259433746338
epoch,73,1.2389261722564697
epoch,74,1.2489314079284668
epoch,75,1.268925428390503
epoch,76,1.2813606262207031
epoch,77,1.2855844497680664
epoch,78,1.305614709854126
epoch,79,1.315617322921753
epoch,80,1.3256139755249023
epoch,81,1.3356175422668457
epoch,82,1.3456165790557861
epoch,83,1.3656165599822998
epoch,84,1.3756139278411865
epoch,85,1.3855865001678467
epoch,86,1.4056153297424316
epoch,87,1.4156174659729004
epoch,88,1.425614356994629
epoch,89,1.4355874061584473
epoch,90,1.4555854797363281
epoch,91,1.4655852317810059
epoch,92,1.4788568019866943
epoch,93,1.4988634586334229
epoch,94,1.5088632106781006
epoch,95,1.5188639163970947
epoch,96,1.538863182067871
epoch,97,1.5499508380889893
epoch,98,1.5664608478546143
epoch,99,1.5764663219451904
epoch,100,1.5864663124084473
epoch,101,1.6064667701721191
epoch,102,1.6164672374725342
epoch,103,1.6364960670471191
epoch,104,1.6464672088623047
epoch,105,1.6564958095550537
epoch,106,1.676469326019287
epoch,107,1.6864964962005615
epoch,108,1.7064673900604248
epoch,109,1.7164967060089111
epoch,110,1.7330093383789062
epoch,111,1.7430098056793213
epoch,112,1.763010025024414
epoch,113,1.7730114459991455
epoch,114,1.7930107116699219
epoch,115,1.8030104637145996
epoch,116,1.8130111694335938
epoch,117,1.8330094814300537
epoch,118,1.8430109024047852
epoch,119,1.8630101680755615
epoch,120,1.8814446926116943
epoch,121,1.8925437927246094
epoch,122,1.9105818271636963
epoch,123,1.9206206798553467
epoch,124,1.9406182765960693
epoch,125,1.9505889415740967
epoch,126,1.9706180095672607
epoch,127,1.9806180000305176
epoch,128,2.0006179809570312
epoch,129,2.01061749458313
epoch,130,2.030618190765381
epoch,131,2.0406181812286377
epoch,132,2.060589075088501
epoch,133,2.070617437362671
epoch,134,2.090618371963501
epoch,135,2.1006181240081787
epoch,136,2.1206178665161133
epoch,137,2.1382315158843994
epoch,138,2.149515390396118
epoch,139,2.1594858169555664
epoch,140,2.1795146465301514
epoch,141,2.1995151042938232
epoch,142,2.2094857692718506
epoch,143,2.229525566101074
epoch,144,2.2394864559173584
epoch,145,2.2595207691192627
epoch,146,2.279514789581299
epoch,147,2.289515495300293
epoch,148,2.3095152378082275
epoch,149,2.31951642036438
epoch,150,2.3394861221313477
epoch,151,2.359515428543091
epoch,152,2.36948561668396
epoch,153,2.389486312866211
epoch,154,2.409515142440796
epoch,155,2.4194862842559814
epoch,156,2.4394853115081787
epoch,157,2.459515333175659
epoch,158,2.4724676609039307
epoch,159,2.492466688156128
epoch,160,2.5024664402008057
epoch,161,2.522470235824585
epoch,162,2.5424671173095703
epoch,163,2.554353952407837
epoch,164,2.573622941970825
epoch,165,2.5936214923858643
epoch,166,2.603621006011963
epoch,167,2.6236209869384766
epoch,168,2.6436750888824463
epoch,169,2.6602470874786377
epoch,170,2.6802823543548584
epoch,171,2.690290927886963
epoch,172,2.710291624069214
epoch,173,2.730282783508301
epoch,174,2.7502834796905518
epoch,175,2.76025390625
epoch,176,2.7802538871765137
epoch,177,2.80025315284729
epoch,178,2.8167884349823
epoch,179,2.8359851837158203
epoch,180,2.856016159057617
epoch,181,2.8760170936584473
epoch,182,2.8860161304473877
epoch,183,2.9060158729553223
epoch,184,2.926017999649048
epoch,185,2.9460158348083496
epoch,186,2.9560158252716064
epoch,187,2.983030080795288
epoch,188,2.993025541305542
epoch,189,3.0130250453948975
epoch,190,3.0330238342285156
epoch,191,3.053025245666504
epoch,192,3.0730249881744385
epoch,193,3.0830252170562744
epoch,194,3.1029956340789795
epoch,195,3.122995615005493
epoch,196,3.147446870803833
epoch,197,3.1616508960723877
epoch,198,3.1816515922546387
epoch,199,3.2016520500183105
