nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.3041844001183143,0.5673077,1.3090572357177734,0.5142857432365417
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.2860935559639564,0.58653843,1.298732042312622,0.5142857432365417
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.2729854858838594,0.5673077,1.2893341779708862,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.2685837562267597,0.5673077,1.2888704538345337,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.2576199586574848,0.59615386,1.31232488155365,0.5428571701049805
