nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.3071850538253784,0.39423078,1.1063182353973389,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.3017375469207764,0.39423078,1.1042510271072388,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.2955824136734009,0.41346154,1.1032220125198364,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.2916938066482544,0.43269232,1.1043707132339478,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.287433385848999,0.43269232,1.1094670295715332,0.48571428656578064
