nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1718317522321429,0.33333334,1.107298493385315,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1690904528754098,0.33333334,1.105287790298462,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1663606586910429,0.33333334,1.1033008098602295,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.163524682862418,0.33333334,1.1013904809951782,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.160672574043274,0.33333334,1.099476933479309,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1579096364974975,0.33333334,1.097555160522461,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.155049948238191,0.33333334,1.095639944076538,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1521371212459746,0.33333334,1.0937743186950684,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1489983086358933,0.33333334,1.0919439792633057,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1459915632293338,0.33333334,1.0900672674179077,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1430176460175288,0.33333334,1.0882030725479126,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1400619279770625,0.33333334,1.086336374282837,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1371076715560187,0.33333334,1.0844125747680664,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1341451674415952,0.33333334,1.0824105739593506,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1312015063422067,0.33333334,1.0803457498550415,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1280149902616228,0.33333334,1.078258752822876,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1250265652792795,0.33333334,1.0761184692382812,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1218493211837042,0.33333334,1.073914647102356,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1186788522629512,0.33333334,1.0715752840042114,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1153481294995262,0.33333334,1.0691165924072266,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1118506658644902,0.33333334,1.066670298576355,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1082984458832514,0.33333334,1.0642075538635254,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1049402527582077,0.33333334,1.0616759061813354,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,1.101485796428862,0.33333334,1.05918550491333,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,1.0979931347710745,0.33333334,1.0566661357879639,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,1.0945330803734916,0.33333334,1.0541541576385498,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,1.0909762707210722,0.33333334,1.0514971017837524,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,2,0,0,0,1.0872979588735672,0.33333334,1.048636794090271,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,2,0,0,0,1.0835308376948039,0.33333334,1.0457419157028198,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,2,0,0,0,1.079835408528646,0.33333334,1.0427056550979614,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,3,0,0,0,1.07598886013031,0.33333334,1.0394651889801025,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,4,0,0,0,1.0718805724098568,0.33333334,1.0360498428344727,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,5,0,0,0,1.0677949823651995,0.33333334,1.0326224565505981,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,5,0,0,0,1.063473801612854,0.33333334,1.029235601425171,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,6,0,0,0,1.0591819236392066,0.33333334,1.0257866382598877,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,7,0,0,0,1.054879155386062,0.33333334,1.0222913026809692,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,7,0,0,0,1.0506411818095616,0.33333334,1.0187623500823975,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,7,0,0,0,1.0463138321467809,0.33333334,1.0151704549789429,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,8,0,0,0,1.0419859038080488,0.33333334,1.0115392208099365,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,9,0,0,0,1.0375461626052855,0.33333334,1.0078608989715576,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,10,0,0,0,1.0332917108989896,0.33333334,1.0042929649353027,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,11,0,0,0,1.0290411817459832,0.33333334,1.0008963346481323,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,12,0,0,0,1.0249012496357872,0.33333334,0.9974161982536316,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,13,0,0,0,1.0205922822725204,0.33333334,0.9936954379081726,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,14,0,0,0,1.0160776771817888,0.33333334,0.9898595213890076,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,14,0,0,0,1.0114484936850412,0.33333334,0.9859127402305603,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,15,0,0,0,1.006663844471886,0.33333334,0.9817704558372498,0.37714284658432007
0,0,0,False,False,False,False,False,0,False,0,0,16,0,0,0,1.001814607779185,0.33333334,0.9773650169372559,0.38857144117355347
0,0,0,False,False,False,False,False,0,False,0,0,16,0,0,0,0.99667229448046,0.34285715,0.9730264544487,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,17,0,0,0,0.991886073634738,0.42857143,0.9685810804367065,0.49142858386039734
0,0,0,False,False,False,False,False,0,False,0,0,18,0,0,0,0.9869556373641605,0.45142856,0.9643288850784302,0.5600000023841858
0,0,0,False,False,False,False,False,0,False,0,0,18,0,0,0,0.9823089366867429,0.4647619,0.9603473544120789,0.5657142996788025
0,0,0,False,False,False,False,False,0,False,0,0,18,0,0,0,0.9776518145061674,0.47047618,0.9563892483711243,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,19,0,0,0,0.9731270896820795,0.47238097,0.9521781802177429,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,20,0,0,0,0.9682555139632452,0.47809523,0.9482274651527405,0.5657142996788025
0,0,0,False,False,False,False,False,0,False,0,0,21,0,0,0,0.9634396402041118,0.47619048,0.9443811774253845,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,21,0,0,0,0.9585730909165882,0.48380953,0.9405634999275208,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,22,0,0,0,0.9538691009793963,0.49142858,0.9372262954711914,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,23,0,0,0,0.9493035781951178,0.49142858,0.9338796734809875,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,23,0,0,0,0.9448664615267799,0.49333334,0.9297035336494446,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,23,0,0,0,0.9398755959102085,0.49333334,0.9245709180831909,0.5600000023841858
0,0,0,False,False,False,False,False,0,False,0,0,24,0,0,0,0.9352031272933596,0.49333334,0.9196630120277405,0.5657142996788025
0,0,0,False,False,False,False,False,0,False,0,0,24,0,0,0,0.9306835867109753,0.4952381,0.9152464866638184,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,25,0,0,0,0.9264241665885562,0.4990476,0.9112631678581238,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,26,0,0,0,0.9220875146275475,0.4990476,0.907494843006134,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,27,0,0,0,0.9178196443830218,0.50476193,0.9040747284889221,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,27,0,0,0,0.9134028267860412,0.6952381,0.900617778301239,0.6628571152687073
0,0,0,False,False,False,False,False,0,False,0,0,28,0,0,0,0.9089224201156979,0.71619046,0.8967589735984802,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,29,0,0,0,0.9046112689517793,0.70666665,0.893028199672699,0.6628571152687073
0,0,0,False,False,False,False,False,0,False,0,0,30,0,0,0,0.9001140636489505,0.7047619,0.8893946409225464,0.6628571152687073
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,0.8959012745675586,0.7047619,0.8858107328414917,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,32,0,0,0,0.8916954989660354,0.71428573,0.8823336362838745,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,32,0,0,0,0.8876627608707973,0.7047619,0.8791394233703613,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,33,0,0,0,0.8838362890198117,0.7104762,0.876381516456604,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,34,0,0,0,0.8799898413249424,0.7104762,0.8735169172286987,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,34,0,0,0,0.8764322077660334,0.71809524,0.8705888390541077,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,34,0,0,0,0.8727392651921226,0.72,0.8674188852310181,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.868969016188667,0.71238095,0.8637740015983582,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.865254986399696,0.71238095,0.8599269986152649,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.861752339998881,0.71428573,0.8561218976974487,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.8583369627453032,0.71619046,0.85218346118927,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.8550612056823004,0.71238095,0.8481132388114929,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.8515871953964234,0.71238095,0.8445385694503784,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,36,0,0,0,0.8481784441357567,0.71619046,0.8413136601448059,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,36,0,0,0,0.8447536996432713,0.72952384,0.8381988406181335,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,37,0,0,0,0.8415838982945397,0.72952384,0.8352246284484863,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,38,0,0,0,0.838334637823559,0.7352381,0.8322906494140625,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,38,0,0,0,0.8352098919096447,0.7352381,0.8295027613639832,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,38,0,0,0,0.8322372690836588,0.73333335,0.8267751932144165,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,39,0,0,0,0.8292105172929309,0.73333335,0.8241867423057556,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,40,0,0,0,0.8262669321468898,0.73333335,0.8217362761497498,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.8232318721498761,0.73142856,0.8191366791725159,0.6971428394317627
0,0,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.8200130312783378,0.72761905,0.8166292309761047,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,42,0,0,0,0.8167420961743309,0.73142856,0.8145301938056946,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,43,0,0,0,0.8135498306864783,0.72380954,0.8127445578575134,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,44,0,0,0,0.8098074154626755,0.72761905,0.8107864856719971,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,44,0,0,0,0.8059552025794983,0.7352381,0.8088173866271973,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,45,0,0,0,0.8027732066881089,0.7352381,0.8067629337310791,0.6971428394317627
