nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,2,0,False,False,False,2,False,0,False,0,0,11,0,41,0,0.6774063650767008,0.5619048,0.6876086003439768,0.5028571486473083
0,2,0,False,False,False,2,False,0,False,0,0,12,0,42,0,0.666281559694381,0.5447619,0.7008892008236476,0.5371428728103638
0,2,0,False,False,False,2,False,0,False,0,0,12,0,43,0,0.6695580651646569,0.5752381,0.7080767900603158,0.5371428728103638
0,2,0,False,False,False,2,False,0,False,0,0,13,0,44,0,0.6722496103105091,0.5714286,0.6968761791501726,0.5485714077949524
0,2,0,False,False,False,2,False,0,False,0,0,14,0,45,0,0.6712982814652579,0.5847619,0.6931721210479737,0.5600000023841858
0,2,0,False,False,False,2,False,0,False,0,0,14,0,46,0,0.6640448141098022,0.58666664,0.7006366433416094,0.5314285755157471
0,2,0,False,False,False,2,False,0,False,0,0,15,0,47,0,0.6600549013274056,0.5847619,0.7049577576773507,0.5142857432365417
0,2,0,False,False,False,2,False,0,False,0,0,15,0,48,0,0.6585168057396298,0.60571426,0.6973939939907619,0.508571445941925
0,2,0,False,False,False,2,False,0,False,0,0,16,0,49,0,0.6613634945097424,0.5942857,0.6905063911846706,0.5257142782211304
0,2,0,False,False,False,2,False,0,False,0,0,16,0,50,0,0.6591485555966695,0.59809524,0.6973990345001221,0.5257142782211304
0,2,0,False,False,False,2,False,0,False,0,0,16,0,51,0,0.660380337805975,0.6,0.7015231718335833,0.5428571701049805
0,2,0,False,False,False,2,False,0,False,0,0,16,0,52,0,0.6554722709882828,0.567619,0.6824862163407462,0.5828571319580078
0,2,0,False,False,False,2,False,0,False,0,0,17,0,53,0,0.6604589431626456,0.57714283,0.6804373015676226,0.5600000023841858
0,2,0,False,False,False,2,False,0,False,0,0,18,0,54,0,0.6560796834173657,0.5904762,0.6859845001356942,0.5600000023841858
0,2,0,False,False,False,2,False,0,False,0,0,19,0,55,0,0.6524012134188697,0.5847619,0.6876105325562614,0.49142858386039734
0,2,0,False,False,False,2,False,0,False,0,0,19,0,56,0,0.6503672153609139,0.60571426,0.6888426852226257,0.5485714077949524
0,3,0,False,False,False,2,False,0,False,0,0,19,0,57,0,0.6567303807394845,0.61142856,0.6940939225469317,0.508571445941925
0,3,0,False,False,False,2,False,0,False,0,0,19,0,58,0,0.6504075180916559,0.5847619,0.6851963240759713,0.5428571701049805
0,3,0,False,False,False,2,False,0,False,0,0,20,0,59,0,0.6622403324218024,0.5371429,0.6912629931313651,0.5199999809265137
0,3,0,False,False,False,2,False,0,False,0,0,20,0,60,0,0.6700792078744797,0.567619,0.7005579733848571,0.508571445941925
0,4,0,False,False,False,2,False,0,False,0,0,20,0,61,0,0.6527955915814354,0.61904764,0.7238741186686924,0.47999998927116394
0,5,0,False,False,False,2,False,0,False,0,0,20,0,62,0,0.6694027468136379,0.5714286,0.729669270174844,0.4628571569919586
0,5,0,False,False,False,2,False,0,False,0,0,20,0,63,0,0.6675164027441116,0.5714286,0.707061185155596,0.508571445941925
0,5,0,False,False,False,2,False,0,False,0,0,21,0,64,0,0.6544365651266916,0.60571426,0.6936230220113482,0.5257142782211304
0,5,0,False,False,False,2,False,0,False,0,0,21,0,65,0,0.6451863754363287,0.61142856,0.7008306452206203,0.5199999809265137
0,5,0,False,False,False,2,False,0,False,0,0,22,0,66,0,0.6513087478138152,0.59238094,0.7003277860369002,0.5199999809265137
0,5,0,False,False,False,2,False,0,False,0,0,23,0,67,0,0.6470833880560739,0.5885714,0.6879202382905143,0.5314285755157471
0,5,0,False,False,False,2,False,0,False,0,0,24,0,68,0,0.6460112671625047,0.60761905,0.689649600642068,0.5314285755157471
0,5,0,False,False,False,2,False,0,False,0,0,25,0,69,0,0.6413554776282537,0.60571426,0.6922163871356419,0.5371428728103638
0,5,0,False,False,False,2,False,0,False,0,0,25,0,70,0,0.64280633131663,0.59238094,0.6956692024639675,0.5257142782211304
0,5,0,False,False,False,2,False,0,False,0,0,26,0,71,0,0.6438551192056565,0.567619,0.685777952330453,0.5771428346633911
0,5,0,False,False,False,2,False,0,False,0,0,27,0,72,0,0.6380026815051124,0.60190475,0.6902403627123151,0.5485714077949524
0,5,0,False,False,False,2,False,0,False,0,0,27,0,73,0,0.6402331720079695,0.5809524,0.6913450452259609,0.5257142782211304
0,5,0,False,False,False,2,False,0,False,0,0,27,0,74,0,0.6456191430773054,0.5809524,0.6907878409113203,0.5199999809265137
0,5,0,False,False,False,2,False,0,False,0,0,28,0,75,0,0.6354072932969956,0.61714286,0.692953497341701,0.5257142782211304
0,5,0,False,False,False,2,False,0,False,0,0,29,0,76,0,0.6429983527319771,0.60571426,0.6870171390260968,0.5199999809265137
0,5,0,False,False,False,2,False,0,False,0,0,30,0,77,0,0.642854927948543,0.5733333,0.6821554388318744,0.5314285755157471
0,5,0,False,False,False,2,False,0,False,0,0,31,0,78,0,0.6393900379680452,0.58666664,0.688736286844526,0.5199999809265137
0,5,0,False,False,False,2,False,0,False,0,0,31,0,79,0,0.6438527481896537,0.60380954,0.6955133257593428,0.5371428728103638
0,5,0,False,False,False,2,False,0,False,0,0,31,0,80,0,0.6558419569333395,0.5790476,0.6924327339444841,0.5028571486473083
0,5,0,False,False,False,2,False,0,False,0,0,32,0,81,0,0.6414654593240647,0.59619045,0.6890939845357622,0.5142857432365417
0,5,0,False,False,False,2,False,0,False,0,0,32,0,82,0,0.6432359082358224,0.57714283,0.707041711807251,0.47999998927116394
0,5,0,False,False,False,2,False,0,False,0,0,32,0,83,0,0.654291323480152,0.5657143,0.7104182624816895,0.46857142448425293
0,5,0,False,False,False,2,False,0,False,0,0,33,0,84,0,0.6423638223466419,0.6,0.6895777058601379,0.5542857050895691
0,5,0,False,False,False,2,False,0,False,0,0,33,0,85,0,0.6431299306097484,0.62285715,0.6895700437682015,0.5657142996788025
0,6,0,False,False,False,2,False,0,False,0,0,34,0,87,0,0.6351610213234311,0.64761907,0.6934840359006609,0.5314285755157471
0,6,0,False,False,False,2,False,0,False,0,0,34,0,88,0,0.6352037153925214,0.61904764,0.6874351440157209,0.5542857050895691
0,6,0,False,False,False,2,False,0,False,0,0,35,0,89,0,0.6301972111066182,0.6152381,0.6871363094874791,0.5600000023841858
0,6,0,False,False,False,2,False,0,False,0,0,35,0,90,0,0.6331741303489322,0.61904764,0.6894369108336312,0.5485714077949524
0,6,0,False,False,False,2,False,0,False,0,0,36,0,91,0,0.628436101220903,0.62095237,0.6900315458433969,0.5485714077949524
0,7,0,False,False,False,2,False,0,False,0,0,36,0,92,0,0.6287388137408665,0.62666667,0.6891331161771502,0.5257142782211304
0,7,0,False,False,False,2,False,0,False,0,0,36,0,93,0,0.6269393516722179,0.62857145,0.6875585198402405,0.5542857050895691
0,7,0,False,False,False,2,False,0,False,0,0,37,0,94,0,0.6377335328147525,0.6152381,0.691969507762364,0.5314285755157471
0,8,0,False,False,False,2,False,0,False,0,0,37,0,95,0,0.6384643730663118,0.61142856,0.7180523252487183,0.5028571486473083
0,8,0,False,False,False,3,False,0,False,0,0,38,0,96,0,0.6327388388769967,0.61714286,0.6836628859383719,0.5600000023841858
0,8,0,False,False,False,3,False,0,False,0,0,38,0,97,0,0.646439995765686,0.60571426,0.6751785101209368,0.5542857050895691
0,8,0,False,False,False,3,False,0,False,0,0,39,0,98,0,0.637859715507144,0.59809524,0.7179087124552046,0.5257142782211304
0,8,0,False,False,False,3,False,0,False,0,0,39,0,99,0,0.6484817393620809,0.60571426,0.708854524408068,0.5199999809265137
0,8,0,False,False,False,3,False,0,False,0,0,40,0,100,0,0.6363787223043896,0.62285715,0.6900577800614494,0.5542857050895691
0,8,0,False,False,False,3,False,0,False,0,0,40,0,101,0,0.6397323720795768,0.61142856,0.6685416269302368,0.5657142996788025
0,8,0,False,False,False,3,False,0,False,0,0,40,0,102,0,0.637196265856425,0.59619045,0.6871408367156983,0.6000000238418579
0,8,0,False,False,False,4,False,0,False,0,0,40,0,103,0,0.637246618611472,0.61714286,0.6921098821503775,0.5828571319580078
0,8,0,False,False,False,4,False,0,False,0,0,41,0,104,0,0.6976239471208482,0.5485714,0.6949631220953805,0.5485714077949524
0,8,0,False,False,False,4,False,0,False,0,0,42,0,105,0,0.695024106843131,0.5314286,0.6871316245623997,0.508571445941925
0,8,0,False,False,False,4,False,0,False,0,0,43,0,106,0,0.6647802993229457,0.5504762,0.6856577900477818,0.5428571701049805
0,8,0,False,False,False,4,False,0,False,0,0,43,0,107,0,0.6582136027018229,0.5942857,0.6987274166515896,0.5199999809265137
0,8,0,False,False,False,4,False,0,False,0,0,43,0,108,0,0.6569805712926955,0.6,0.6966533735820225,0.5142857432365417
0,8,0,False,False,False,4,False,0,False,0,0,43,0,109,0,0.654809740952083,0.60190475,0.6910541476522173,0.5199999809265137
0,8,0,False,False,False,4,False,0,False,0,0,44,0,110,0,0.6546019164721171,0.60190475,0.6904685470036098,0.5028571486473083
0,9,0,False,False,False,4,False,0,False,0,0,45,0,111,0,0.6546550388563247,0.60380954,0.6944626351765224,0.5028571486473083
0,9,0,False,False,False,4,False,0,False,0,0,46,0,112,0,0.6547179920332772,0.59619045,0.6960155303137643,0.49714285135269165
0,9,0,False,False,False,4,False,0,False,0,0,46,0,113,0,0.6527378884951274,0.59809524,0.6952152517863682,0.5028571486473083
0,10,0,False,False,False,4,False,0,False,0,0,46,0,114,0,0.6527979837145124,0.61333334,0.6990414472988674,0.5028571486473083
0,11,0,False,False,False,4,False,0,False,0,0,46,0,115,0,0.65703620887938,0.59809524,0.7086764325414385,0.48571428656578064
0,11,0,False,False,False,4,False,0,False,0,0,47,0,116,0,0.6552094846680051,0.59619045,0.6937984313283648,0.5257142782211304
0,12,0,False,False,False,4,False,0,False,0,0,47,0,117,0,0.6521268942242577,0.60380954,0.6873403218814305,0.49714285135269165
0,12,0,False,False,False,4,False,0,False,0,0,47,0,118,0,0.651746575832367,0.59619045,0.686172252382551,0.5028571486473083
0,12,0,False,False,False,4,False,0,False,0,0,48,0,119,0,0.6508833151771909,0.59619045,0.6802182582446507,0.5199999809265137
0,12,0,False,False,False,4,False,0,False,0,0,49,0,120,0,0.6522394550414312,0.5942857,0.6861448468480791,0.508571445941925
0,12,0,False,False,False,4,False,0,False,0,0,50,0,121,0,0.6516021685373216,0.5904762,0.6919380409376962,0.5028571486473083
0,12,0,False,False,False,4,False,0,False,0,0,50,0,122,0,0.6491641850698562,0.59619045,0.6873753309249878,0.5199999809265137
0,12,0,False,False,False,5,False,0,False,0,0,51,0,123,0,0.6522607828321911,0.60761905,0.6937048046929496,0.5314285755157471
0,13,0,False,False,False,5,False,0,False,0,0,51,0,124,0,0.6557417203131176,0.60571426,0.7076253809247698,0.48571428656578064
0,13,0,False,False,False,5,False,0,False,0,0,52,0,125,0,0.6535684779712132,0.60952383,0.6852471559388297,0.5199999809265137
0,13,0,False,False,False,5,False,0,False,0,0,53,0,126,0,0.6528995258467538,0.5904762,0.6837272913115365,0.5314285755157471
0,13,0,False,False,False,5,False,0,False,0,0,53,0,127,0,0.6537446753184001,0.60571426,0.6867867466381617,0.5142857432365417
0,14,0,False,False,False,5,False,0,False,0,0,53,0,128,0,0.6465016008558727,0.60952383,0.7005797488348825,0.5028571486473083
0,15,0,False,False,False,5,False,0,False,0,0,54,0,129,0,0.6519438764027187,0.60952383,0.7096885476793562,0.47999998927116394
0,15,0,False,False,False,5,False,0,False,0,0,54,0,130,0,0.648883197194054,0.61333334,0.6894984589304243,0.5371428728103638
0,15,0,False,False,False,5,False,0,False,0,0,54,0,131,0,0.6566492101124355,0.59809524,0.6944037451062883,0.5199999809265137
0,15,0,False,False,False,5,False,0,False,0,0,55,0,132,0,0.6542062231472561,0.60761905,0.6954671743937901,0.5257142782211304
0,15,0,False,False,False,6,False,0,False,0,0,55,0,133,0,0.6487645744142079,0.6,0.6905527217047555,0.5028571486473083
0,16,0,False,False,False,6,False,0,False,0,0,55,0,134,0,0.6463041473570325,0.62095237,0.6903175497055054,0.49142858386039734
0,17,0,False,False,False,6,False,0,False,0,0,56,0,135,0,0.6481511138734364,0.6,0.6970267554691859,0.49714285135269165
0,17,0,False,False,False,6,False,0,False,0,0,57,0,136,0,0.6475910196985517,0.58666664,0.6891639031682696,0.5142857432365417
0,17,0,False,False,False,6,False,0,False,0,0,58,0,137,0,0.6470073333240691,0.6,0.6878062370845249,0.5142857432365417
0,17,0,False,False,False,6,False,0,False,0,0,58,0,138,0,0.6450111185936701,0.59809524,0.6891578674316406,0.5257142782211304
0,17,0,False,False,False,6,False,0,False,0,0,59,0,139,0,0.6468633395149594,0.6,0.6875768784114292,0.5142857432365417
0,18,0,False,False,False,6,False,0,False,0,0,59,0,140,0,0.6506923095385233,0.60380954,0.7005873513221741,0.5028571486473083
0,18,0,False,False,False,6,False,0,False,0,0,60,0,141,0,0.6448577834310986,0.61714286,0.6791336097036089,0.5314285755157471
0,19,0,False,False,False,6,False,0,False,0,0,61,0,142,0,0.6490894149598622,0.60761905,0.692770345551627,0.49714285135269165
0,20,0,False,False,False,6,False,0,False,0,0,62,0,143,0,0.6536978384426662,0.59809524,0.7080148914882115,0.47999998927116394
0,20,0,False,False,False,7,False,0,False,0,0,62,0,144,0,0.647043733483269,0.60190475,0.6913006128583635,0.5371428728103638
0,20,0,False,False,False,7,False,0,False,0,0,62,0,145,0,0.6457047121865409,0.61714286,0.6836288179670061,0.5199999809265137
0,20,0,False,False,False,7,False,0,False,0,0,62,0,146,0,0.6431777434121995,0.60952383,0.6884416055679321,0.5142857432365417
0,21,0,False,False,False,7,False,0,False,0,0,63,0,147,0,0.6442469963573274,0.60761905,0.6981456238882883,0.49714285135269165
0,21,0,False,False,False,7,False,0,False,0,0,63,0,148,0,0.6527778268995739,0.59809524,0.6895607195581709,0.5142857432365417
0,21,0,False,False,False,7,False,0,False,0,0,64,0,149,0,0.6515431254250663,0.6,0.6791412425041199,0.5314285755157471
0,21,0,False,False,False,7,False,0,False,0,0,65,0,150,0,0.6483237498147147,0.60571426,0.6783796770232065,0.5314285755157471
0,21,0,False,False,False,7,False,0,False,0,0,65,0,151,0,0.6501515905062357,0.60380954,0.6878582974842616,0.5142857432365417
0,22,0,False,False,False,7,False,0,False,0,0,65,0,152,0,0.6602585854984465,0.5847619,0.7154879706246512,0.4628571569919586
0,22,0,False,False,False,7,False,0,False,0,0,65,0,153,0,0.6586421008337112,0.58666664,0.6744777144704546,0.5028571486473083
0,23,0,False,False,False,7,False,0,False,0,0,65,0,154,0,0.6482643150147938,0.61904764,0.6733669212886265,0.5028571486473083
0,24,0,False,False,False,7,False,0,False,0,0,65,0,155,0,0.6550553779374986,0.60952383,0.67525573185512,0.49714285135269165
0,25,0,False,False,False,7,False,0,False,0,0,66,0,156,0,0.6484205281166803,0.59809524,0.7065201936449323,0.47428572177886963
0,25,0,False,False,False,7,False,0,False,0,0,66,0,157,0,0.6619307883580525,0.5847619,0.688522527558463,0.49714285135269165
0,25,0,False,False,False,7,False,0,False,0,0,66,0,158,0,0.6454429657118661,0.61142856,0.6794075165476118,0.5142857432365417
0,25,0,False,False,False,7,False,0,False,0,0,67,0,159,0,0.6588086662973677,0.59809524,0.6800271385056632,0.508571445941925
0,25,0,False,False,False,7,False,0,False,0,0,67,0,160,0,0.650712225891295,0.60380954,0.6866690516471863,0.5199999809265137
0,25,0,False,False,False,7,False,0,False,0,0,68,0,161,0,0.6480603336152576,0.60571426,0.6878634643554687,0.5257142782211304
0,25,0,False,False,False,7,False,0,False,0,0,68,0,162,0,0.6468578464644296,0.60190475,0.6787272899491447,0.5199999809265137
0,25,0,False,False,False,7,False,0,False,0,0,68,0,163,0,0.6427350037438528,0.61142856,0.6740844532421657,0.5314285755157471
0,26,0,False,False,False,7,False,0,False,0,0,69,0,164,0,0.6438398196583702,0.62285715,0.6776628937040057,0.5142857432365417
0,27,0,False,False,False,7,False,0,False,0,0,69,0,165,0,0.6411231918562026,0.60571426,0.6817095276287624,0.5028571486473083
0,27,0,False,False,False,7,False,0,False,0,0,70,0,166,0,0.6381487471716745,0.60761905,0.6786708065441677,0.5199999809265137
0,28,0,False,False,False,7,False,0,False,0,0,71,0,167,0,0.6464335070337568,0.61142856,0.6788077701841082,0.508571445941925
0,29,0,False,False,False,7,False,0,False,0,0,71,0,168,0,0.6354883246194749,0.61714286,0.6987835199492318,0.49142858386039734
0,29,0,False,False,False,7,False,0,False,0,0,72,0,169,0,0.6437170742806935,0.5942857,0.6977785437447684,0.5257142782211304
0,30,0,False,False,False,7,False,0,False,0,0,72,0,170,0,0.6391172102519445,0.6152381,0.6890184484209333,0.5142857432365417
0,31,0,False,False,False,7,False,0,False,0,0,72,0,171,0,0.6348611573945908,0.60380954,0.6902993757384164,0.47999998927116394
0,32,0,False,False,False,7,False,0,False,0,0,72,0,172,0,0.6368121572903225,0.60761905,0.683182897567749,0.5028571486473083
0,33,0,False,False,False,7,False,0,False,0,0,72,0,173,0,0.6417164689018613,0.5904762,0.6971841199057442,0.48571428656578064
0,33,0,False,False,False,7,False,0,False,0,0,73,0,174,0,0.6340483571234203,0.60380954,0.6854170857157026,0.5257142782211304
0,33,0,False,False,False,7,False,0,False,0,0,73,0,175,0,0.6389298649061294,0.61904764,0.6856870429856436,0.5371428728103638
0,34,0,False,False,False,7,False,0,False,0,0,74,0,176,0,0.6336148767244248,0.6247619,0.692459295136588,0.5199999809265137
0,34,0,False,False,False,7,False,0,False,0,0,74,0,177,0,0.6389433177312215,0.60380954,0.6969537830352783,0.5199999809265137
0,34,0,False,False,False,7,False,0,False,0,0,75,0,178,0,0.6468214701470875,0.61333334,0.6647479387692042,0.5257142782211304
0,35,0,False,False,False,7,False,0,False,0,0,75,0,179,0,0.6403976861635844,0.6152381,0.6907068817956107,0.49142858386039734
0,35,0,False,False,False,7,False,0,False,0,0,75,0,180,0,0.6542275493485586,0.60190475,0.6714927380425589,0.5028571486473083
0,36,0,False,False,False,7,False,0,False,0,0,76,0,181,0,0.6463792716889154,0.5942857,0.7103623577526638,0.49142858386039734
0,36,0,False,False,False,7,False,0,False,0,0,76,0,182,0,0.6468782679239908,0.59238094,0.672618248462677,0.5142857432365417
0,36,0,False,False,False,7,False,0,False,0,0,77,0,183,0,0.6406997933841887,0.60761905,0.6826089423043388,0.5314285755157471
0,36,0,False,False,False,7,False,0,False,0,0,78,0,184,0,0.6485070296696254,0.60952383,0.69411504813603,0.5142857432365417
0,37,0,False,False,False,7,False,0,False,0,0,79,0,185,0,0.6402007098425002,0.6152381,0.6963987537792751,0.49714285135269165
0,37,0,False,False,False,7,False,0,False,0,0,79,0,186,0,0.6259531135786147,0.60761905,0.674715473311288,0.5199999809265137
0,38,0,False,False,False,7,False,0,False,0,0,80,0,187,0,0.6290310032594771,0.62285715,0.6882178136280604,0.5028571486473083
0,39,0,False,False,False,7,False,0,False,0,0,81,0,188,0,0.6291001420929319,0.60761905,0.6935118780817304,0.49714285135269165
0,39,0,False,False,False,7,False,0,False,0,0,82,0,189,0,0.6243712520599365,0.60380954,0.6861953922680446,0.5142857432365417
0,40,0,False,False,False,7,False,0,False,0,0,82,0,190,0,0.6290851845060076,0.6247619,0.696363366331373,0.5199999809265137
0,41,0,False,False,False,7,False,0,False,0,0,82,0,191,0,0.643232178460984,0.60761905,0.7139832493237087,0.47999998927116394
0,41,0,False,False,False,7,False,0,False,0,0,82,0,192,0,0.639499017624628,0.60952383,0.6581957517351423,0.5371428728103638
0,41,0,False,False,False,7,False,0,False,0,0,83,0,193,0,0.637693259716034,0.62095237,0.6608293315342494,0.5257142782211304
0,42,0,False,False,False,7,False,0,False,0,0,84,0,194,0,0.6233635561806815,0.6247619,0.7022389800207955,0.49142858386039734
0,43,0,False,False,False,7,False,0,False,0,0,85,0,195,0,0.6371812389010475,0.6152381,0.6752684508051191,0.508571445941925
0,44,0,False,False,False,7,False,0,False,0,0,85,0,196,0,0.6192619833492098,0.61904764,0.6782003855705261,0.5028571486473083
0,45,0,False,False,False,7,False,0,False,0,0,85,0,197,0,0.6409492020379929,0.61333334,0.6983627952848162,0.5028571486473083
0,45,0,False,False,False,7,False,0,False,0,0,86,0,198,0,0.6281196738424756,0.62857145,0.6759083230154855,0.5371428728103638
0,45,0,False,False,False,7,False,0,False,0,0,87,0,199,0,0.666331821850368,0.6,0.6590445218767439,0.5542857050895691
0,46,0,False,False,False,7,False,0,False,0,0,88,0,200,0,0.637100115049453,0.6152381,0.7359365688051496,0.49714285135269165
0,46,0,False,False,False,7,False,0,False,0,0,88,0,201,0,0.6517569363684881,0.6152381,0.6750913776670183,0.5542857050895691
0,46,0,False,False,False,7,False,0,False,0,0,88,0,202,0,0.6161725954782395,0.6419048,0.6779769938332694,0.5428571701049805
0,47,0,False,False,False,7,False,0,False,0,0,89,0,203,0,0.6302016900834583,0.61714286,0.6814571227346148,0.508571445941925
0,47,0,False,False,False,7,False,0,False,0,0,89,0,204,0,0.628942137559255,0.60190475,0.6590059794698443,0.508571445941925
0,47,0,False,False,False,7,False,0,False,0,0,90,0,205,0,0.620915537902287,0.63238096,0.6677768635749817,0.5428571701049805
0,48,0,False,False,False,7,False,0,False,0,0,91,0,206,0,0.6171240554537092,0.6304762,0.6886697765759059,0.5257142782211304
0,48,0,False,False,False,7,False,0,False,0,0,91,0,207,0,0.6211504803385053,0.62666667,0.6626269374574933,0.5428571701049805
0,48,0,False,False,False,7,False,0,False,0,0,91,0,208,0,0.6253501486778259,0.6247619,0.6652327929224287,0.5314285755157471
0,49,0,False,False,False,7,False,0,False,0,0,91,0,209,0,0.6305294038000561,0.6304762,0.7332126348359245,0.5028571486473083
0,49,0,False,False,False,7,False,0,False,0,0,92,0,210,0,0.6566566589900426,0.6152381,0.6762935273987907,0.5542857050895691
0,49,0,False,False,False,7,False,0,False,0,0,92,0,211,0,0.6534788618768964,0.60571426,0.691537242957524,0.5371428728103638
0,49,0,False,False,False,7,False,0,False,0,0,92,0,212,0,0.6600498108636765,0.61714286,0.6602576834814889,0.5542857050895691
