checktype,current_epoch,time_usage
epoch,0,0.48665332794189453
epoch,1,0.48665332794189453
epoch,2,0.49665236473083496
epoch,3,0.5031588077545166
epoch,4,0.5031588077545166
epoch,5,0.5131659507751465
epoch,6,0.5131659507751465
epoch,7,0.5131659507751465
epoch,8,0.5231657028198242
epoch,9,0.5231657028198242
epoch,10,0.533165693283081
epoch,11,0.533165693283081
epoch,12,0.5431647300720215
epoch,13,0.5431647300720215
epoch,14,0.5531656742095947
epoch,15,0.5531656742095947
epoch,16,0.5631654262542725
epoch,17,0.5631654262542725
epoch,18,0.5731654167175293
epoch,19,0.5731654167175293
epoch,20,0.5831661224365234
epoch,21,0.5831661224365234
epoch,22,0.593165397644043
epoch,23,0.593165397644043
epoch,24,0.603165864944458
epoch,25,0.603165864944458
epoch,26,0.6131656169891357
epoch,27,0.6131656169891357
epoch,28,0.6231660842895508
epoch,29,0.6231660842895508
epoch,30,0.6331651210784912
epoch,31,0.6331651210784912
epoch,32,0.643165111541748
epoch,33,0.643165111541748
epoch,34,0.653165340423584
epoch,35,0.653165340423584
epoch,36,0.6631660461425781
epoch,37,0.6731648445129395
epoch,38,0.6731648445129395
epoch,39,0.6831655502319336
epoch,40,0.6831655502319336
epoch,41,0.6931660175323486
epoch,42,0.6931660175323486
epoch,43,0.7031655311584473
epoch,44,0.7031655311584473
epoch,45,0.7131657600402832
epoch,46,0.7131657600402832
epoch,47,0.7231662273406982
epoch,48,0.7331655025482178
epoch,49,0.7331655025482178
epoch,50,0.7431654930114746
epoch,51,0.7431654930114746
epoch,52,0.7531652450561523
epoch,53,0.7531652450561523
epoch,54,0.7631652355194092
epoch,55,0.7631652355194092
epoch,56,0.7793838977813721
epoch,57,0.78438401222229
epoch,58,0.7903842926025391
epoch,59,0.7963838577270508
epoch,60,0.8023843765258789
epoch,61,0.8084514141082764
epoch,62,0.8135964870452881
epoch,63,0.8195970058441162
epoch,64,0.8255963325500488
epoch,65,0.8315961360931396
epoch,66,0.837597131729126
epoch,67,0.8435962200164795
epoch,68,0.8495965003967285
epoch,69,0.8555970191955566
epoch,70,0.8615968227386475
epoch,71,0.8675973415374756
