nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.689711618117797,0.724359,0.5379675626754761,0.7692307829856873
0,0,0,False,False,False,False,False,0,False,0,0,0,0,1,0,0.6865195907079257,0.7307692,0.5478154420852661,0.7692307829856873
0,0,0,False,False,False,False,False,0,False,0,0,0,0,2,0,0.6849750387362945,0.71153843,0.5551536679267883,0.7692307829856873
0,0,0,False,False,False,False,False,0,False,0,0,0,0,3,0,0.6824404444449987,0.71153843,0.5622100234031677,0.807692289352417
0,0,0,False,False,False,False,False,0,False,0,0,0,0,4,0,0.6796695559452741,0.74358976,0.5674556493759155,0.807692289352417
