checktype,current_epoch,time_usage
epoch,0,0.634906530380249
epoch,1,0.6419055461883545
epoch,2,0.6479697227478027
epoch,3,0.6529698371887207
epoch,4,0.657970666885376
epoch,5,0.6639695167541504
epoch,6,0.6689703464508057
epoch,7,0.6739699840545654
epoch,8,0.679023265838623
epoch,9,0.6840226650238037
epoch,10,0.6900217533111572
epoch,11,0.6950218677520752
epoch,12,0.700021505355835
epoch,13,0.7050220966339111
epoch,14,0.7100231647491455
epoch,15,0.7110452651977539
epoch,16,0.7110452651977539
epoch,17,0.7210466861724854
epoch,18,0.7310464382171631
epoch,19,0.7310464382171631
epoch,20,0.741257905960083
epoch,21,0.7462582588195801
epoch,22,0.751258134841919
epoch,23,0.757258415222168
epoch,24,0.7632570266723633
epoch,25,0.7682569026947021
epoch,26,0.7732586860656738
epoch,27,0.7783386707305908
epoch,28,0.7833383083343506
epoch,29,0.7893397808074951
epoch,30,0.7963387966156006
epoch,31,0.801337718963623
epoch,32,0.8074018955230713
epoch,33,0.8134019374847412
epoch,34,0.8194015026092529
epoch,35,0.8254008293151855
epoch,36,0.8304014205932617
epoch,37,0.8364038467407227
epoch,38,0.8404233455657959
epoch,39,0.8404233455657959
epoch,40,0.8484275341033936
epoch,41,0.8584330081939697
epoch,42,0.8584330081939697
epoch,43,0.8684334754943848
epoch,44,0.8684334754943848
epoch,45,0.8784334659576416
epoch,46,0.8884334564208984
epoch,47,0.8884334564208984
epoch,48,0.8984334468841553
epoch,49,0.8984334468841553
epoch,50,0.9084334373474121
epoch,51,0.9084334373474121
epoch,52,0.9184339046478271
epoch,53,0.9284346103668213
epoch,54,0.9284346103668213
epoch,55,0.9384338855743408
epoch,56,0.9384338855743408
epoch,57,0.9484331607818604
epoch,58,0.9584331512451172
epoch,59,0.9584331512451172
epoch,60,0.9684345722198486
epoch,61,0.9684345722198486
epoch,62,0.9784336090087891
epoch,63,0.9884335994720459
epoch,64,0.9884335994720459
epoch,65,0.9984335899353027
epoch,66,1.0044395923614502
epoch,67,1.0144462585449219
epoch,68,1.0144462585449219
epoch,69,1.0244464874267578
epoch,70,1.0244464874267578
epoch,71,1.0344457626342773
epoch,72,1.0444457530975342
epoch,73,1.0444457530975342
epoch,74,1.0544459819793701
epoch,75,1.064446210861206
epoch,76,1.064446210861206
epoch,77,1.074446678161621
epoch,78,1.074446678161621
epoch,79,1.0844461917877197
epoch,80,1.0944459438323975
epoch,81,1.0944459438323975
epoch,82,1.1044471263885498
epoch,83,1.1144464015960693
epoch,84,1.1144464015960693
epoch,85,1.1244456768035889
epoch,86,1.134446382522583
epoch,87,1.134446382522583
epoch,88,1.1496477127075195
epoch,89,1.1566476821899414
epoch,90,1.1636474132537842
epoch,91,1.169647455215454
epoch,92,1.176647663116455
epoch,93,1.1837103366851807
epoch,94,1.1907105445861816
epoch,95,1.1977107524871826
epoch,96,1.204986810684204
epoch,97,1.211986780166626
epoch,98,1.217986822128296
epoch,99,1.2249870300292969
epoch,100,1.2327556610107422
epoch,101,1.239757776260376
epoch,102,1.24680757522583
epoch,103,1.2538073062896729
epoch,104,1.2608072757720947
epoch,105,1.2678074836730957
epoch,106,1.2748074531555176
epoch,107,1.281864881515503
epoch,108,1.2898643016815186
epoch,109,1.2967004776000977
epoch,110,1.3041143417358398
epoch,111,1.3111138343811035
epoch,112,1.3180584907531738
epoch,113,1.3250582218170166
epoch,114,1.3330590724945068
epoch,115,1.3399438858032227
epoch,116,1.3409645557403564
epoch,117,1.3479688167572021
epoch,118,1.3579752445220947
epoch,119,1.3679752349853516
epoch,120,1.3679752349853516
epoch,121,1.3795547485351562
epoch,122,1.3895611763000488
epoch,123,1.3895611763000488
epoch,124,1.4066715240478516
epoch,125,1.4109089374542236
epoch,126,1.4209108352661133
epoch,127,1.4209108352661133
epoch,128,1.430910348892212
epoch,129,1.4409101009368896
epoch,130,1.4509103298187256
epoch,131,1.4509103298187256
epoch,132,1.4609103202819824
epoch,133,1.470909833908081
epoch,134,1.480910062789917
epoch,135,1.4909107685089111
epoch,136,1.4909107685089111
epoch,137,1.5009098052978516
epoch,138,1.5109102725982666
epoch,139,1.5209102630615234
epoch,140,1.5309100151062012
epoch,141,1.5309100151062012
epoch,142,1.5409104824066162
epoch,143,1.5509092807769775
epoch,144,1.5609104633331299
epoch,145,1.5669152736663818
epoch,146,1.576920986175537
epoch,147,1.5869207382202148
epoch,148,1.5969219207763672
epoch,149,1.5969219207763672
epoch,150,1.606921911239624
epoch,151,1.6169211864471436
epoch,152,1.6269216537475586
epoch,153,1.6369211673736572
epoch,154,1.646920919418335
epoch,155,1.646920919418335
epoch,156,1.6569209098815918
epoch,157,1.666921854019165
epoch,158,1.681166648864746
epoch,159,1.68916654586792
epoch,160,1.6981666088104248
epoch,161,1.7072443962097168
epoch,162,1.715355396270752
epoch,163,1.724860429763794
epoch,164,1.7328271865844727
epoch,165,1.7419023513793945
epoch,166,1.7508995532989502
epoch,167,1.7599780559539795
epoch,168,1.768341064453125
epoch,169,1.7773761749267578
epoch,170,1.7866747379302979
epoch,171,1.7947132587432861
epoch,172,1.803713083267212
epoch,173,1.812751293182373
epoch,174,1.8217294216156006
epoch,175,1.8303403854370117
epoch,176,1.8393585681915283
epoch,177,1.8483648300170898
epoch,178,1.8483648300170898
epoch,179,1.858372688293457
epoch,180,1.8683724403381348
epoch,181,1.8784000873565674
epoch,182,1.8883728981018066
epoch,183,1.8983721733093262
epoch,184,1.908371925354004
epoch,185,1.9183735847473145
epoch,186,1.9283733367919922
epoch,187,1.938371181488037
epoch,188,1.948371410369873
epoch,189,1.9583714008331299
epoch,190,1.9583714008331299
epoch,191,1.9683711528778076
epoch,192,1.9783728122711182
epoch,193,1.9883716106414795
epoch,194,2.004377841949463
epoch,195,2.0143842697143555
epoch,196,2.0243844985961914
epoch,197,2.0243844985961914
epoch,198,2.034385919570923
epoch,199,2.0443835258483887
epoch,200,2.0543839931488037
epoch,201,2.064384937286377
epoch,202,2.0743837356567383
epoch,203,2.0843844413757324
epoch,204,2.09438419342041
epoch,205,2.1043834686279297
epoch,206,2.1143834590911865
epoch,207,2.1243839263916016
epoch,208,2.1343839168548584
epoch,209,2.1443841457366943
epoch,210,2.154385805130005
epoch,211,2.164384126663208
epoch,212,2.174412965774536
epoch,213,2.1843838691711426
epoch,214,2.1943843364715576
epoch,215,2.205737590789795
epoch,216,2.2157704830169678
epoch,217,2.2262802124023438
epoch,218,2.2362823486328125
epoch,219,2.24638032913208
epoch,220,2.2563860416412354
epoch,221,2.266300916671753
epoch,222,2.2763864994049072
epoch,223,2.2860019207000732
epoch,224,2.296066999435425
epoch,225,2.306798219680786
epoch,226,2.3157999515533447
epoch,227,2.3264949321746826
epoch,228,2.335519552230835
epoch,229,2.3455207347869873
epoch,230,2.3555216789245605
epoch,231,2.365841865539551
epoch,232,2.368119955062866
epoch,233,2.379366636276245
epoch,234,2.3893744945526123
epoch,235,2.3994131088256836
epoch,236,2.409402370452881
epoch,237,2.4193742275238037
epoch,238,2.4293737411499023
epoch,239,2.4394021034240723
epoch,240,2.4493894577026367
epoch,241,2.469402313232422
epoch,242,2.4794058799743652
epoch,243,2.4894042015075684
epoch,244,2.4994029998779297
epoch,245,2.5094025135040283
epoch,246,2.5194034576416016
epoch,247,2.529402017593384
epoch,248,2.5359368324279785
epoch,249,2.5459752082824707
epoch,250,2.555972099304199
epoch,251,2.565972328186035
epoch,252,2.5759732723236084
epoch,253,2.5859434604644775
epoch,254,2.5959436893463135
epoch,255,2.615978479385376
epoch,256,2.625943183898926
epoch,257,2.6359729766845703
epoch,258,2.645972728729248
epoch,259,2.6559720039367676
epoch,260,2.66597318649292
epoch,261,2.6759727001190186
epoch,262,2.685974597930908
epoch,263,2.6920132637023926
epoch,264,2.7120485305786133
epoch,265,2.722048044204712
epoch,266,2.734497308731079
epoch,267,2.745496988296509
epoch,268,2.7564969062805176
epoch,269,2.7676236629486084
epoch,270,2.777623414993286
epoch,271,2.7896225452423096
epoch,272,2.800262451171875
epoch,273,2.811262369155884
epoch,274,2.822262763977051
epoch,275,2.8297600746154785
epoch,276,2.8397605419158936
epoch,277,2.848266124725342
epoch,278,2.8582732677459717
epoch,279,2.8783037662506104
epoch,280,2.888273239135742
epoch,281,2.898301124572754
epoch,282,2.9082727432250977
epoch,283,2.9182724952697754
epoch,284,2.928272247314453
epoch,285,2.938271999359131
epoch,286,2.9482736587524414
epoch,287,2.9640400409698486
epoch,288,2.973045587539673
epoch,289,2.98305082321167
epoch,290,2.9930508136749268
epoch,291,3.0130510330200195
epoch,292,3.0230510234832764
epoch,293,3.033050537109375
epoch,294,3.043050527572632
epoch,295,3.0530505180358887
epoch,296,3.0630815029144287
epoch,297,3.0830817222595215
epoch,298,3.093050479888916
epoch,299,3.10305118560791
epoch,300,3.113051176071167
epoch,301,3.129251003265381
epoch,302,3.1330583095550537
epoch,303,3.143089532852173
epoch,304,3.1630594730377197
epoch,305,3.173060417175293
epoch,306,3.1830596923828125
epoch,307,3.1930599212646484
epoch,308,3.203059434890747
