nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1006125011898222,0.3447619,1.115903615951538,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0997671699523925,0.3447619,1.1149383783340454,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.098881652695792,0.3447619,1.1137136220932007,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0979170665286837,0.3447619,1.1124866008758545,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0969008116495043,0.3447619,1.111164927482605,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0958286478405908,0.3447619,1.1097521781921387,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.094696798324585,0.3447619,1.1082172393798828,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.093396918205988,0.3447619,1.1065590381622314,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0920132500784738,0.3447619,1.1048985719680786,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0906240558624267,0.3447619,1.1032702922821045,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0892891983758834,0.3447619,1.1013834476470947,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.087772548539298,0.3447619,1.0995023250579834,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0861713981628418,0.3447619,1.0975533723831177,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0846300576982044,0.3447619,1.0957485437393188,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0830768794105166,0.3447619,1.093587875366211,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0812866108758108,0.3447619,1.0913201570510864,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0794081297374907,0.3447619,1.0891727209091187,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.07755873861767,0.3447619,1.0869373083114624,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0755564467112224,0.3447619,1.0844604969024658,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0734305529367356,0.3447619,1.0821764469146729,0.2628571391105652
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0713331252052671,0.3447619,1.0796767473220825,0.2685714364051819
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0691752090908233,0.34857142,1.0775495767593384,0.2800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0671850951512654,0.35238096,1.075345516204834,0.2857142984867096
