nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,15,0,0.6916036151704335,0.51238096,0.700522894859314,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,1,0,16,0,0.6914417958259582,0.52,0.7005701163836888,0.4342857003211975
0,1,0,False,False,False,False,False,0,False,0,0,1,0,17,0,0.6912052002407255,0.5257143,0.7006119615691049,0.4228571355342865
0,1,0,False,False,False,False,False,0,False,0,0,1,0,18,0,0.6911002681368873,0.52,0.7007799243927002,0.4514285624027252
0,1,0,False,False,False,False,False,0,False,0,0,2,0,19,0,0.6909329006785438,0.5314286,0.7007295022691999,0.4457142949104309
0,1,0,False,False,False,False,False,0,False,0,0,2,0,20,0,0.6907155647731963,0.5409524,0.7010874346324376,0.4571428596973419
0,1,0,False,False,False,False,False,0,False,0,0,2,0,21,0,0.6904992728006272,0.5409524,0.7010227257864816,0.4628571569919586
0,1,0,False,False,False,False,False,0,False,0,0,2,0,22,0,0.6903007871764046,0.5257143,0.7005838911873954,0.4571428596973419
0,1,0,False,False,False,False,False,0,False,0,0,2,0,23,0,0.6902173305693127,0.5257143,0.7001918615613665,0.4457142949104309
0,1,0,False,False,False,False,False,0,False,0,0,2,0,24,0,0.6902575011480422,0.52380955,0.699547358921596,0.4457142949104309
0,1,0,False,False,False,False,False,0,False,0,0,3,0,25,0,0.6901757071131752,0.52190477,0.699480596610478,0.47428572177886963
0,1,0,False,False,False,False,False,0,False,0,0,3,0,26,0,0.6902520610037304,0.5314286,0.7000225853919982,0.46857142448425293
0,2,0,False,False,False,False,False,0,False,0,0,3,0,27,0,0.6902050398644947,0.5409524,0.7000764414242335,0.4399999976158142
0,3,0,False,False,False,False,False,0,False,0,0,3,0,28,0,0.6900781321525574,0.5447619,0.6995649290084839,0.4285714328289032
0,4,0,False,False,False,False,False,0,False,0,0,3,0,29,0,0.6900304020018805,0.5485714,0.6991360460008894,0.4342857003211975
0,4,0,False,False,False,False,False,0,False,0,0,4,0,30,0,0.6900661214192708,0.5371429,0.6985370969772339,0.4571428596973419
0,4,0,False,False,False,False,False,0,False,0,0,4,0,31,0,0.6900504088401794,0.5352381,0.6986666648728507,0.4571428596973419
0,4,0,False,False,False,False,False,0,False,0,0,4,0,32,0,0.6899930842717489,0.5371429,0.6989971256256103,0.4571428596973419
0,4,0,False,False,False,False,False,0,False,0,0,4,0,33,0,0.6898623200825282,0.5466667,0.6990031269618443,0.46857142448425293
0,4,0,False,False,False,False,False,0,False,0,0,5,0,34,0,0.6898106463750203,0.5485714,0.6988763172285898,0.4571428596973419
0,4,0,False,False,False,False,False,0,False,0,0,5,0,35,0,0.6896177639280047,0.5485714,0.6994873023033142,0.4514285624027252
0,5,0,False,False,False,False,False,0,False,0,0,6,0,36,0,0.6895284545989263,0.5466667,0.7003385325840541,0.4457142949104309
0,5,0,False,False,False,False,False,0,False,0,0,6,0,37,0,0.6894727800005959,0.5466667,0.7016178679466247,0.4514285624027252
0,5,0,False,False,False,False,False,0,False,0,0,6,0,38,0,0.6891335680371239,0.5371429,0.701532986845289,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,6,0,39,0,0.6891962036632356,0.53333336,0.7015534969738552,0.4514285624027252
0,5,0,False,False,False,False,False,0,False,0,0,6,0,40,0,0.689298917225429,0.54285717,0.7013699047906058,0.4571428596973419
0,5,0,False,False,False,False,False,0,False,0,0,7,0,41,0,0.6891982371466501,0.54285717,0.7014085360935756,0.4571428596973419
0,5,0,False,False,False,False,False,0,False,0,0,8,0,42,0,0.6889933516865685,0.5390476,0.7026425133432661,0.4514285624027252
0,5,0,False,False,False,False,False,0,False,0,0,9,0,43,0,0.6890420803569612,0.5390476,0.7044099422863551,0.4514285624027252
0,5,0,False,False,False,False,False,0,False,0,0,10,0,44,0,0.688983671551659,0.5371429,0.7057346476827349,0.4514285624027252
0,5,0,False,False,False,False,False,0,False,0,0,11,0,45,0,0.6891147430737813,0.5352381,0.7065031187874931,0.4514285624027252
0,5,0,False,False,False,False,False,0,False,0,0,11,0,46,0,0.6891103269940331,0.5371429,0.7067565972464426,0.4457142949104309
0,5,0,False,False,False,False,False,0,False,0,0,12,0,47,0,0.6889887387411935,0.54285717,0.706516216141837,0.4514285624027252
0,5,0,False,False,False,False,False,0,False,0,0,12,0,48,0,0.6888011348815192,0.5390476,0.7064790514537266,0.4571428596973419
0,5,0,False,False,False,False,False,0,False,0,0,12,0,49,0,0.6888556486084347,0.5390476,0.7059831639698574,0.46857142448425293
0,5,0,False,False,False,False,False,0,False,0,0,13,0,50,0,0.6885929541360765,0.5409524,0.7039859523091997,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,14,0,51,0,0.6883948008219402,0.53333336,0.7033548566273281,0.46857142448425293
0,5,0,False,False,False,False,False,0,False,0,0,15,0,52,0,0.6882970805395218,0.5352381,0.7038153573444912,0.46857142448425293
0,5,0,False,False,False,False,False,0,False,0,0,15,0,53,0,0.6881681500162398,0.5371429,0.7047259783744813,0.46857142448425293
0,5,0,False,False,False,False,False,0,False,0,0,15,0,54,0,0.6883132430485317,0.5352381,0.7060599909509931,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,16,0,55,0,0.6881698129290627,0.5390476,0.7061969494819641,0.46857142448425293
0,5,0,False,False,False,False,False,0,False,0,0,17,0,56,0,0.6881722228867667,0.5390476,0.7059559610911778,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,18,0,57,0,0.6879426086516608,0.5352381,0.7053580522537232,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,18,0,58,0,0.6878078947748457,0.5409524,0.7042836655889239,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,18,0,59,0,0.6874329201380411,0.5409524,0.7033824144090925,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,19,0,60,0,0.6873512698355175,0.5447619,0.7021542358398437,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,19,0,61,0,0.6872605673472086,0.5447619,0.7029392729486738,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,20,0,62,0,0.6870162312189738,0.54285717,0.7036157512664795,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,20,0,63,0,0.6869109076545352,0.5466667,0.7039356814111982,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,21,0,64,0,0.6871181594757807,0.54285717,0.7042938641139439,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,22,0,65,0,0.6872200350534349,0.5409524,0.7045712910379682,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,22,0,66,0,0.6869132202012198,0.5447619,0.7056790675435748,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,22,0,67,0,0.6866588444936843,0.5447619,0.705599980354309,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,23,0,68,0,0.6867259031250363,0.54285717,0.7037374898365566,0.4628571569919586
0,5,0,False,False,False,False,False,0,False,0,0,23,0,69,0,0.6863449819882711,0.5466667,0.7034727440561567,0.46857142448425293
0,5,0,False,False,False,False,False,0,False,0,0,23,0,70,0,0.6865462778863453,0.5447619,0.7003657078742981,0.47999998927116394
0,5,0,False,False,False,False,False,0,False,0,0,24,0,71,0,0.6867674812816438,0.552381,0.6991864017077855,0.48571428656578064
0,5,0,False,False,False,False,False,0,False,0,0,25,0,72,0,0.6866706481434051,0.5466667,0.70090948172978,0.47999998927116394
0,5,0,False,False,False,False,False,0,False,0,0,26,0,73,0,0.6856530363219125,0.5466667,0.7056626926149641,0.4571428596973419
0,5,0,False,False,False,False,False,0,False,0,0,27,0,74,0,0.6860026846613203,0.5466667,0.7091008918625968,0.4514285624027252
0,5,0,False,False,False,False,False,0,False,0,0,27,0,75,0,0.6869699823288691,0.5447619,0.709625175339835,0.4571428596973419
0,6,0,False,False,False,False,False,0,False,0,0,28,0,76,0,0.6873030349186489,0.5542857,0.7083022390093122,0.4457142949104309
0,6,0,False,False,False,False,False,0,False,0,0,28,0,77,0,0.6861375829151698,0.5485714,0.7071411756106786,0.4514285624027252
0,6,0,False,False,False,False,False,0,False,0,0,29,0,78,0,0.6843231838090079,0.54285717,0.7037546277046204,0.4628571569919586
0,6,0,False,False,False,False,False,0,False,0,0,29,0,79,0,0.6838836308888027,0.5542857,0.7036537180628095,0.46857142448425293
0,6,0,False,False,False,False,False,0,False,0,0,30,0,80,0,0.6836660220509484,0.5466667,0.7035405206680297,0.4628571569919586
0,6,0,False,False,False,False,False,0,False,0,0,31,0,81,0,0.6831417059898377,0.5561905,0.7014600419998169,0.47428572177886963
0,6,0,False,False,False,False,False,0,False,0,0,32,0,82,0,0.6827668947265262,0.5504762,0.7025195244380406,0.47428572177886963
0,6,0,False,False,False,False,False,0,False,0,0,32,0,83,0,0.6824211089951652,0.5580952,0.7028435042926243,0.46857142448425293
0,6,0,False,False,False,False,False,0,False,0,0,32,0,84,0,0.6814211169878642,0.5561905,0.6990404912403652,0.47999998927116394
0,6,0,False,False,False,False,False,0,False,0,0,33,0,85,0,0.6812841838882083,0.5657143,0.6962498722757612,0.49714285135269165
0,6,0,False,False,False,False,False,0,False,0,0,34,0,86,0,0.6801922600609915,0.5695238,0.6992776887757438,0.49142858386039734
0,6,0,False,False,False,False,False,0,False,0,0,35,0,87,0,0.680181226616814,0.5619048,0.7010809588432312,0.48571428656578064
0,6,0,False,False,False,False,False,0,False,0,0,36,0,88,0,0.6804812709490459,0.56,0.701602930682046,0.48571428656578064
0,6,0,False,False,False,False,False,0,False,0,0,36,0,89,0,0.6797909204165141,0.5733333,0.6965733599662781,0.49714285135269165
0,6,0,False,False,False,False,False,0,False,0,0,36,0,90,0,0.6783502663884844,0.5657143,0.6967026254108973,0.49714285135269165
0,6,0,False,False,False,False,False,0,False,0,0,37,0,91,0,0.6783175012043544,0.567619,0.6934232204301016,0.5028571486473083
0,6,0,False,False,False,False,False,0,False,0,0,37,0,92,0,0.6765792269933791,0.5714286,0.696789379460471,0.49142858386039734
0,6,0,False,False,False,False,False,0,False,0,0,38,0,93,0,0.6771605247542971,0.5657143,0.6946631360054016,0.508571445941925
0,6,0,False,False,False,False,False,0,False,0,0,38,0,94,0,0.6747311801002139,0.58285713,0.6860471892356873,0.5428571701049805
0,6,0,False,False,False,False,False,0,False,0,0,38,0,95,0,0.675424359525953,0.5847619,0.6881536630221775,0.5314285755157471
0,6,0,False,False,False,False,False,0,False,0,0,38,0,96,0,0.673361910297757,0.58285713,0.6927500888279506,0.5142857432365417
0,6,0,False,False,False,False,False,0,False,0,0,39,0,97,0,0.673664531934829,0.5714286,0.6976252916881016,0.5142857432365417
0,6,0,False,False,False,False,False,0,False,0,0,39,0,98,0,0.6745934346743993,0.5695238,0.6976913673537118,0.5142857432365417
0,6,0,False,False,False,False,False,0,False,0,0,40,0,99,0,0.6729403983978998,0.5714286,0.6941270596640451,0.508571445941925
0,6,0,False,False,False,False,False,0,False,0,0,40,0,100,0,0.6737424811862764,0.59619045,0.6929266388075692,0.5142857432365417
0,6,0,False,False,False,False,False,0,False,0,0,41,0,101,0,0.6737472682907468,0.5885714,0.6962416345732553,0.5028571486473083
0,6,0,False,False,False,False,False,0,False,0,0,41,0,102,0,0.6710873923982893,0.58285713,0.7010106720243181,0.5142857432365417
0,6,0,False,False,False,False,False,0,False,0,0,41,0,103,0,0.6732270266896202,0.567619,0.6962592424665178,0.5142857432365417
0,6,0,False,False,False,False,False,0,False,0,0,42,0,104,0,0.6702560985656012,0.59238094,0.6931037827900478,0.5199999809265137
0,6,0,False,False,False,False,False,0,False,0,0,43,0,105,0,0.6715121479261489,0.57714283,0.6977214206968035,0.5199999809265137
0,6,0,False,False,False,False,False,0,False,0,0,44,0,106,0,0.6704110741615296,0.5733333,0.6934508562088013,0.5257142782211304
0,6,0,False,False,False,False,False,0,False,0,0,44,0,107,0,0.6684981136094956,0.5942857,0.6920558524131775,0.5257142782211304
0,6,0,False,False,False,False,False,0,False,0,0,44,0,108,0,0.6681627939996265,0.59238094,0.6962685704231262,0.508571445941925
0,6,0,False,False,False,False,False,0,False,0,0,44,0,109,0,0.6676358100346157,0.5942857,0.6955631647791182,0.5257142782211304
0,6,0,False,False,False,False,False,0,False,0,0,44,0,110,0,0.6677253107797532,0.5904762,0.6918146824836731,0.5199999809265137
0,6,0,False,False,False,False,False,0,False,0,0,44,0,111,0,0.6667602209817796,0.5942857,0.6946574146406991,0.5142857432365417
0,6,0,False,False,False,False,False,0,False,0,0,44,0,112,0,0.6665192381540934,0.5885714,0.6952514631407601,0.5371428728103638
0,6,0,False,False,False,False,False,0,False,0,0,45,0,113,0,0.6666264015152341,0.5904762,0.6954600763320923,0.5257142782211304
0,6,0,False,False,False,False,False,0,False,0,0,46,0,114,0,0.6659957757450286,0.5942857,0.6965832124437604,0.5199999809265137
0,6,0,False,False,False,False,False,0,False,0,0,47,0,115,0,0.6654073737916493,0.59809524,0.6915260260445731,0.5257142782211304
0,6,0,False,False,False,False,False,0,False,0,0,47,0,116,0,0.6653019782475063,0.58666664,0.6808908070836749,0.5485714077949524
0,6,0,False,False,False,False,False,0,False,0,0,47,0,117,0,0.6649888319060916,0.5847619,0.6828504858698163,0.5428571701049805
0,6,0,False,False,False,False,False,0,False,0,0,47,0,118,0,0.6632297384171258,0.59238094,0.6940757778712682,0.5314285755157471
0,6,0,False,False,False,False,False,0,False,0,0,48,0,119,0,0.6634397233100164,0.60380954,0.6973259442193167,0.5142857432365417
0,6,0,False,False,False,False,False,0,False,0,0,49,0,120,0,0.6621356924374898,0.5904762,0.686722606590816,0.5485714077949524
0,6,0,False,False,False,False,False,0,False,0,0,49,0,121,0,0.6631444587026324,0.5847619,0.6915126293046134,0.5371428728103638
0,6,0,False,False,False,False,False,0,False,0,0,50,0,122,0,0.6610592339152381,0.58666664,0.6948251792362758,0.508571445941925
0,6,0,False,False,False,False,False,0,False,0,0,50,0,123,0,0.6610742448625111,0.59238094,0.6819313062940325,0.5371428728103638
0,6,0,False,False,False,False,False,0,False,0,0,50,0,124,0,0.6646531604585193,0.5809524,0.6704681267057147,0.5714285969734192
0,6,0,False,False,False,False,False,0,False,0,0,51,0,125,0,0.6610859446298508,0.5847619,0.6849794163022722,0.5428571701049805
0,6,0,False,False,False,False,False,0,False,0,0,52,0,126,0,0.6606470231782823,0.6,0.6954041423116412,0.5371428728103638
0,6,0,False,False,False,False,False,0,False,0,0,52,0,127,0,0.6608145519665309,0.59619045,0.6835629030636379,0.5485714077949524
0,6,0,False,False,False,False,False,0,False,0,0,52,0,128,0,0.6757804503894987,0.5638095,0.6822081705502101,0.5657142996788025
0,6,0,False,False,False,False,False,0,False,0,0,53,0,129,0,0.6824600252651033,0.5561905,0.6749486858504159,0.5714285969734192
0,6,0,False,False,False,False,False,0,False,0,0,54,0,130,0,0.6606268194743565,0.6,0.6880265654836382,0.5485714077949524
0,6,0,False,False,False,False,False,0,False,0,0,55,0,131,0,0.659436837491535,0.59238094,0.6883251765796117,0.5600000023841858
0,6,0,False,False,False,False,False,0,False,0,0,56,0,132,0,0.6551957023711431,0.60952383,0.6807218721934727,0.5485714077949524
0,6,0,False,False,False,False,False,0,False,0,0,57,0,133,0,0.6546476877303351,0.60571426,0.6824102023669651,0.5600000023841858
0,6,0,False,False,False,False,False,0,False,0,0,58,0,134,0,0.6531918875376383,0.60190475,0.687003516129085,0.5542857050895691
0,6,0,False,False,False,False,False,0,False,0,0,59,0,135,0,0.6546390950112115,0.60761905,0.6828332073347909,0.5542857050895691
0,6,0,False,False,False,False,False,0,False,0,0,59,0,136,0,0.6516301079023452,0.61142856,0.6760279730388097,0.5371428728103638
0,6,0,False,False,False,False,False,0,False,0,0,60,0,137,0,0.6496442590441023,0.6247619,0.6721581315994263,0.5714285969734192
0,6,0,False,False,False,False,False,0,False,0,0,60,0,138,0,0.6475772458031064,0.61904764,0.6815080312320164,0.5600000023841858
0,6,0,False,False,False,False,False,0,False,0,0,60,0,139,0,0.6483931001027425,0.62095237,0.6859662675857544,0.5600000023841858
0,6,0,False,False,False,False,False,0,False,0,0,60,0,140,0,0.6497064537093753,0.61904764,0.688028872694288,0.5485714077949524
0,6,0,False,False,False,False,False,0,False,0,0,60,0,141,0,0.6501490640640258,0.60761905,0.6893625599997384,0.5542857050895691
0,6,0,False,False,False,False,False,0,False,0,0,60,0,142,0,0.6469645986102877,0.62285715,0.6765552462850298,0.5714285969734192
0,6,0,False,False,False,False,False,0,False,0,0,60,0,143,0,0.6510942688442412,0.61904764,0.6666662812232971,0.5600000023841858
0,6,0,False,False,False,False,False,0,False,0,0,61,0,144,0,0.6518254193805513,0.59238094,0.6645562689644949,0.5771428346633911
0,6,0,False,False,False,False,False,0,False,0,0,61,0,145,0,0.6493858667782375,0.60571426,0.6829613634518215,0.5428571701049805
0,6,0,False,False,False,False,False,0,False,0,0,62,0,146,0,0.6452617425010317,0.61142856,0.6840672319275992,0.5542857050895691
0,6,0,False,False,False,False,False,0,False,0,0,62,0,147,0,0.6428217462130955,0.6152381,0.6797036453655788,0.5714285969734192
0,6,0,False,False,False,False,False,0,False,0,0,63,0,148,0,0.6442084319250925,0.60952383,0.6650408005714417,0.5885714292526245
0,6,0,False,False,False,False,False,0,False,0,0,63,0,149,0,0.6460177423840477,0.60571426,0.6599476558821542,0.5657142996788025
0,6,0,False,False,False,False,False,0,False,0,0,64,0,150,0,0.6533723979904538,0.5847619,0.6611939896856035,0.5771428346633911
0,6,0,False,False,False,False,False,0,False,0,0,65,0,151,0,0.6503675006684803,0.5904762,0.669302145072392,0.5485714077949524
0,6,0,False,False,False,False,False,0,False,0,0,66,0,152,0,0.6426976105145046,0.61714286,0.6852279060227531,0.5771428346633911
0,6,0,False,False,False,False,False,0,False,0,0,67,0,153,0,0.644085795879364,0.6152381,0.6853502706118992,0.5542857050895691
0,6,0,False,False,False,False,False,0,False,0,0,68,0,154,0,0.6426306562196641,0.62285715,0.6729551437922886,0.5771428346633911
0,6,0,False,False,False,False,False,0,False,0,0,69,0,155,0,0.6417737075260708,0.61904764,0.6584683571543012,0.5828571319580078
0,6,0,False,False,False,False,False,0,False,0,0,69,0,156,0,0.6438533458255586,0.61333334,0.6574165279524667,0.5828571319580078
0,6,0,False,False,False,False,False,0,False,0,0,69,0,157,0,0.6435568523406983,0.60952383,0.6562725363458906,0.5885714292526245
0,6,0,False,False,False,False,False,0,False,0,0,69,0,158,0,0.6428640236173357,0.61714286,0.672541617665972,0.5771428346633911
0,6,0,False,False,False,False,False,0,False,0,0,69,0,159,0,0.6411943484487987,0.62095237,0.6728581479617528,0.5600000023841858
0,6,0,False,False,False,False,False,0,False,0,0,70,0,160,0,0.6409854029473804,0.60952383,0.6684130062375749,0.5657142996788025
0,6,0,False,False,False,False,False,0,False,0,0,70,0,161,0,0.6428993103617714,0.59238094,0.6571604340417044,0.5771428346633911
0,6,0,False,False,False,False,False,0,False,0,0,70,0,162,0,0.6406268849826995,0.61714286,0.6542988078934806,0.5942857265472412
0,6,0,False,False,False,False,False,0,False,0,0,71,0,163,0,0.638303979010809,0.61714286,0.652810868535723,0.5828571319580078
0,6,0,False,False,False,False,False,0,False,0,0,72,0,164,0,0.6379537609645298,0.60952383,0.6544664522579738,0.5828571319580078
0,6,0,False,False,False,False,False,0,False,0,0,73,0,165,0,0.6355550113178435,0.61904764,0.6542089898245675,0.6000000238418579
0,6,0,False,False,False,False,False,0,False,0,0,74,0,166,0,0.6363649762244452,0.6152381,0.6598268737111773,0.6114285588264465
0,6,0,False,False,False,False,False,0,False,0,0,74,0,167,0,0.6338886062304179,0.6247619,0.6536759400367737,0.6057142615318298
0,6,0,False,False,False,False,False,0,False,0,0,75,0,168,0,0.6322358212016878,0.62285715,0.6573867811475481,0.5885714292526245
0,6,0,False,False,False,False,False,0,False,0,0,76,0,169,0,0.6369986785025824,0.61714286,0.667689528124673,0.5885714292526245
0,6,0,False,False,False,False,False,0,False,0,0,76,0,170,0,0.6392084575834729,0.60571426,0.6589681846754891,0.5942857265472412
0,6,0,False,False,False,False,False,0,False,0,0,77,0,171,0,0.6312691377458118,0.6361905,0.6498749508176531,0.6114285588264465
0,6,0,False,False,False,False,False,0,False,0,0,78,0,172,0,0.631426084836324,0.62285715,0.6463315306391035,0.6057142615318298
0,6,0,False,False,False,False,False,0,False,0,0,78,0,173,0,0.631554503781455,0.61714286,0.6593239048549108,0.6057142615318298
0,6,0,False,False,False,False,False,0,False,0,0,79,0,174,0,0.6325718255270095,0.62285715,0.6629946068355015,0.6114285588264465
0,6,0,False,False,False,False,False,0,False,0,0,80,0,175,0,0.6317016955784389,0.6247619,0.659436855997358,0.5942857265472412
0,6,0,False,False,False,False,False,0,False,0,0,81,0,176,0,0.6296701626550584,0.61904764,0.65417840889522,0.6114285588264465
0,6,0,False,False,False,False,False,0,False,0,0,81,0,177,0,0.6309201808202834,0.62666667,0.6559166012491499,0.6000000238418579
0,6,0,False,False,False,False,False,0,False,0,0,81,0,178,0,0.6380682412783305,0.61714286,0.653038694858551,0.6057142615318298
0,6,0,False,False,False,False,False,0,False,0,0,82,0,179,0,0.6521468789236886,0.60380954,0.6497182665552412,0.6171428561210632
0,6,0,False,False,False,False,False,0,False,0,0,83,0,180,0,0.6372985728581746,0.6152381,0.6767843052319118,0.5885714292526245
0,6,0,False,False,False,False,False,0,False,0,0,83,0,181,0,0.6393738719395229,0.62095237,0.6718339102608817,0.5828571319580078
0,6,0,False,False,False,False,False,0,False,0,0,84,0,182,0,0.6312757188933237,0.62857145,0.6677622049195426,0.5942857265472412
0,6,0,False,False,False,False,False,0,False,0,0,85,0,183,0,0.6312731335276649,0.6247619,0.6714404364994594,0.5828571319580078
0,6,0,False,False,False,False,False,0,False,0,0,86,0,184,0,0.6349804790814718,0.62095237,0.6865441291672842,0.5828571319580078
0,6,0,False,False,False,False,False,0,False,0,0,87,0,185,0,0.650839611235119,0.60380954,0.6871076379503522,0.5771428346633911
0,6,0,False,False,False,False,False,0,False,0,0,88,0,186,0,0.6399419277054923,0.61333334,0.6768409330504281,0.5714285969734192
0,6,0,False,False,False,False,False,0,False,0,0,88,0,187,0,0.6309597274235317,0.61714286,0.6611077499389648,0.6000000238418579
0,6,0,False,False,False,False,False,0,False,0,0,88,0,188,0,0.6300053118524097,0.62285715,0.6531202857834952,0.6114285588264465
0,6,0,False,False,False,False,False,0,False,0,0,88,0,189,0,0.6291038682347252,0.62285715,0.6553757994515556,0.6057142615318298
0,6,0,False,False,False,False,False,0,False,0,0,89,0,190,0,0.6319305334772383,0.61714286,0.6753099090712411,0.5771428346633911
0,6,0,False,False,False,False,False,0,False,0,0,90,0,191,0,0.6330422932761056,0.6247619,0.6818479112216405,0.5771428346633911
0,6,0,False,False,False,False,False,0,False,0,0,91,0,192,0,0.6324175489516485,0.63238096,0.6738776687213353,0.5714285969734192
0,6,0,False,False,False,False,False,0,False,0,0,92,0,193,0,0.6355247167178563,0.61904764,0.6541552100862775,0.5942857265472412
0,6,0,False,False,False,False,False,0,False,0,0,92,0,194,0,0.6332839298248291,0.62285715,0.6465372225216457,0.6000000238418579
0,6,0,False,False,False,False,False,0,False,0,0,93,0,195,0,0.6263737637656076,0.62285715,0.6471312996319362,0.6228571534156799
0,6,0,False,False,False,False,False,0,False,0,0,94,0,196,0,0.6291835918880644,0.62857145,0.647217321736472,0.6228571534156799
0,6,0,False,False,False,False,False,0,False,0,0,94,0,197,0,0.62937757900783,0.62666667,0.6489197492599488,0.6000000238418579
0,6,0,False,False,False,False,False,0,False,0,0,94,0,198,0,0.6253644304048447,0.62857145,0.6504017298562186,0.6114285588264465
0,6,0,False,False,False,False,False,0,False,0,0,94,0,199,0,0.6268291474523998,0.61714286,0.6530656051635743,0.6057142615318298
0,6,0,False,False,False,False,False,0,False,0,0,95,0,200,0,0.6271287785257612,0.62095237,0.6434261213030134,0.6057142615318298
0,6,0,False,False,False,False,False,0,False,0,0,96,0,201,0,0.6289740536894117,0.62095237,0.6518224603789193,0.5942857265472412
0,6,0,False,False,False,False,False,0,False,0,0,97,0,202,0,0.6292978864624387,0.62666667,0.6580759174483163,0.5714285969734192
0,6,0,False,False,False,False,False,0,False,0,0,97,0,203,0,0.624046311378479,0.6304762,0.6612381148338318,0.6057142615318298
0,6,0,False,False,False,False,False,0,False,0,0,97,0,204,0,0.6288826484907241,0.63238096,0.6648293893677848,0.6000000238418579
0,6,0,False,False,False,False,False,0,False,0,0,97,0,205,0,0.6289137993540083,0.6247619,0.657495140007564,0.6057142615318298
0,6,0,False,False,False,False,False,0,False,0,0,98,0,206,0,0.6262677679743086,0.6247619,0.6527603898729597,0.6000000238418579
0,6,0,False,False,False,False,False,0,False,0,0,98,0,207,0,0.6258372678075518,0.6247619,0.6570226437704904,0.5942857265472412
0,6,0,False,False,False,False,False,0,False,0,0,98,0,208,0,0.6343638211204892,0.60761905,0.6642928562845503,0.5828571319580078
0,6,0,False,False,False,False,False,0,False,0,0,98,0,209,0,0.6286375902947925,0.61714286,0.6768890411513192,0.5828571319580078
0,6,0,False,False,False,False,False,0,False,0,0,99,0,210,0,0.6308613573937188,0.62857145,0.681877930845533,0.6000000238418579
0,6,0,False,False,False,False,False,0,False,0,0,99,0,211,0,0.6372358154115223,0.62095237,0.6744402214459011,0.5942857265472412
