checktype,current_epoch,time_usage
epoch,0,0.6381630897521973
epoch,1,0.6442544460296631
epoch,2,0.649254322052002
epoch,3,0.6556534767150879
epoch,4,0.6606583595275879
epoch,5,0.6656601428985596
epoch,6,0.6706581115722656
epoch,7,0.6756608486175537
epoch,8,0.6816582679748535
epoch,9,0.6866583824157715
epoch,10,0.6916592121124268
epoch,11,0.6967141628265381
epoch,12,0.7017168998718262
epoch,13,0.7067148685455322
epoch,14,0.7127137184143066
epoch,15,0.7177135944366455
epoch,16,0.7227134704589844
epoch,17,0.727715015411377
epoch,18,0.7337911128997803
epoch,19,0.7387921810150146
epoch,20,0.7437918186187744
epoch,21,0.7487943172454834
epoch,22,0.754791259765625
epoch,23,0.7607913017272949
epoch,24,0.7628154754638672
epoch,25,0.7698204517364502
epoch,26,0.7698204517364502
epoch,27,0.7798261642456055
epoch,28,0.7798261642456055
epoch,29,0.7898285388946533
epoch,30,0.7998285293579102
epoch,31,0.7998285293579102
epoch,32,0.8098266124725342
epoch,33,0.8098266124725342
epoch,34,0.8198282718658447
epoch,35,0.8298265933990479
epoch,36,0.8298265933990479
epoch,37,0.8398265838623047
epoch,38,0.8398265838623047
epoch,39,0.8498280048370361
epoch,40,0.8498280048370361
epoch,41,0.859827995300293
epoch,42,0.859827995300293
epoch,43,0.8698272705078125
epoch,44,0.8798263072967529
epoch,45,0.8798263072967529
epoch,46,0.8898270130157471
epoch,47,0.8898270130157471
epoch,48,0.8998258113861084
epoch,49,0.9098267555236816
epoch,50,0.9098267555236816
epoch,51,0.9198284149169922
epoch,52,0.9263346195220947
epoch,53,0.9263346195220947
epoch,54,0.9363408088684082
epoch,55,0.9363408088684082
epoch,56,0.9463427066802979
epoch,57,0.9563429355621338
epoch,58,0.9563429355621338
epoch,59,0.9663410186767578
epoch,60,0.9663410186767578
epoch,61,0.9763410091400146
epoch,62,0.9863407611846924
epoch,63,0.9863407611846924
epoch,64,0.9963417053222656
epoch,65,0.9963417053222656
epoch,66,1.0063433647155762
epoch,67,1.016340732574463
epoch,68,1.016340732574463
epoch,69,1.0263409614562988
epoch,70,1.0363428592681885
epoch,71,1.0363428592681885
epoch,72,1.0463404655456543
epoch,73,1.0463404655456543
epoch,74,1.056342601776123
epoch,75,1.0663409233093262
epoch,76,1.075007677078247
epoch,77,1.0820083618164062
epoch,78,1.0890061855316162
epoch,79,1.0960063934326172
epoch,80,1.102006435394287
epoch,81,1.1090853214263916
epoch,82,1.1160826683044434
epoch,83,1.1220829486846924
epoch,84,1.1290843486785889
epoch,85,1.1360828876495361
epoch,86,1.1421618461608887
epoch,87,1.1491608619689941
epoch,88,1.1561620235443115
epoch,89,1.163160800933838
epoch,90,1.1701602935791016
epoch,91,1.1771650314331055
epoch,92,1.1841633319854736
epoch,93,1.1911637783050537
epoch,94,1.1981635093688965
epoch,95,1.2040679454803467
epoch,96,1.2120680809020996
epoch,97,1.2190678119659424
epoch,98,1.2250678539276123
epoch,99,1.2320678234100342
epoch,100,1.2390680313110352
epoch,101,1.2461199760437012
epoch,102,1.2531216144561768
epoch,103,1.260120153427124
epoch,104,1.2671198844909668
epoch,105,1.2741789817810059
epoch,106,1.2811779975891113
epoch,107,1.2882843017578125
epoch,108,1.2957196235656738
epoch,109,1.3026888370513916
epoch,110,1.3106884956359863
epoch,111,1.3175082206726074
epoch,112,1.3241524696350098
epoch,113,1.3319268226623535
epoch,114,1.3386859893798828
epoch,115,1.3386859893798828
epoch,116,1.3486878871917725
epoch,117,1.3586888313293457
epoch,118,1.3686885833740234
epoch,119,1.3686885833740234
epoch,120,1.3786883354187012
epoch,121,1.3886888027191162
epoch,122,1.3946940898895264
epoch,123,1.404700756072998
epoch,124,1.404700756072998
epoch,125,1.4147002696990967
epoch,126,1.42630934715271
epoch,127,1.4363126754760742
epoch,128,1.4363126754760742
epoch,129,1.4463117122650146
epoch,130,1.456312656402588
epoch,131,1.4663126468658447
epoch,132,1.4749138355255127
epoch,133,1.4825689792633057
epoch,134,1.4905686378479004
epoch,135,1.4985690116882324
epoch,136,1.5056431293487549
epoch,137,1.5136432647705078
epoch,138,1.5216426849365234
epoch,139,1.5296425819396973
epoch,140,1.5356662273406982
epoch,141,1.5456695556640625
epoch,142,1.5456695556640625
epoch,143,1.555699110031128
epoch,144,1.565669059753418
epoch,145,1.575667381286621
epoch,146,1.5821733474731445
epoch,147,1.5921804904937744
epoch,148,1.6021802425384521
epoch,149,1.6021802425384521
epoch,150,1.6121811866760254
epoch,151,1.622180461883545
epoch,152,1.6321823596954346
epoch,153,1.6421799659729004
epoch,154,1.6521821022033691
epoch,155,1.6521821022033691
epoch,156,1.662182092666626
epoch,157,1.6785612106323242
epoch,158,1.6808454990386963
epoch,159,1.690847396850586
epoch,160,1.700883388519287
epoch,161,1.707388162612915
epoch,162,1.7173943519592285
epoch,163,1.7273945808410645
epoch,164,1.7373945713043213
epoch,165,1.745103120803833
epoch,166,1.7538230419158936
epoch,167,1.762850284576416
epoch,168,1.7718727588653564
epoch,169,1.7808730602264404
epoch,170,1.7888736724853516
epoch,171,1.7978732585906982
epoch,172,1.8029603958129883
epoch,173,1.815129280090332
epoch,174,1.8239381313323975
epoch,175,1.8327341079711914
epoch,176,1.8418846130371094
epoch,177,1.850161075592041
epoch,178,1.8592305183410645
epoch,179,1.8682010173797607
epoch,180,1.8772521018981934
epoch,181,1.8858635425567627
epoch,182,1.8948626518249512
epoch,183,1.9038629531860352
epoch,184,1.9131932258605957
epoch,185,1.9211976528167725
epoch,186,1.9310777187347412
epoch,187,1.9401116371154785
epoch,188,1.9491472244262695
epoch,189,1.9579370021820068
epoch,190,1.9669361114501953
epoch,191,1.9759776592254639
epoch,192,1.9849278926849365
epoch,193,1.9949681758880615
epoch,194,2.0039939880371094
epoch,195,2.0129916667938232
epoch,196,2.022411346435547
epoch,197,2.0314793586730957
epoch,198,2.0405995845794678
epoch,199,2.0496017932891846
epoch,200,2.0590262413024902
epoch,201,2.068685293197632
epoch,202,2.0787174701690674
epoch,203,2.0877485275268555
epoch,204,2.0977485179901123
epoch,205,2.1068692207336426
epoch,206,2.1168742179870605
epoch,207,2.125903844833374
epoch,208,2.1354825496673584
epoch,209,2.145517587661743
epoch,210,2.15451717376709
epoch,211,2.16371488571167
epoch,212,2.1740076541900635
epoch,213,2.1830077171325684
epoch,214,2.192925453186035
epoch,215,2.2026302814483643
epoch,216,2.2126660346984863
epoch,217,2.222634792327881
epoch,218,2.2318437099456787
epoch,219,2.242664337158203
epoch,220,2.2526638507843018
epoch,221,2.2626945972442627
epoch,222,2.271918535232544
epoch,223,2.2819583415985107
epoch,224,2.292034387588501
epoch,225,2.3020894527435303
epoch,226,2.31230092048645
epoch,227,2.3223273754119873
epoch,228,2.3324098587036133
epoch,229,2.342409610748291
epoch,230,2.3534491062164307
epoch,231,2.3626365661621094
epoch,232,2.3736062049865723
epoch,233,2.383045196533203
epoch,234,2.3932056427001953
epoch,235,2.4032058715820312
epoch,236,2.4137754440307617
epoch,237,2.424225091934204
epoch,238,2.434258460998535
epoch,239,2.444445848464966
epoch,240,2.45401668548584
epoch,241,2.465057134628296
epoch,242,2.4752180576324463
epoch,243,2.485217571258545
epoch,244,2.495396375656128
epoch,245,2.506401777267456
epoch,246,2.5164308547973633
epoch,247,2.5265564918518066
epoch,248,2.537020444869995
epoch,249,2.5477917194366455
epoch,250,2.558844566345215
epoch,251,2.5691468715667725
epoch,252,2.5801503658294678
epoch,253,2.59023380279541
epoch,254,2.60101318359375
epoch,255,2.612013101577759
epoch,256,2.6227238178253174
epoch,257,2.6331357955932617
epoch,258,2.6431691646575928
epoch,259,2.651587724685669
epoch,260,2.661588668823242
epoch,261,2.6715893745422363
epoch,262,2.681588649749756
epoch,263,2.69158935546875
epoch,264,2.701589345932007
epoch,265,2.7116215229034424
epoch,266,2.7215893268585205
epoch,267,2.738595485687256
epoch,268,2.748600721359253
epoch,269,2.758601665496826
epoch,270,2.7686309814453125
epoch,271,2.7786014080047607
epoch,272,2.7886006832122803
epoch,273,2.805850028991699
epoch,274,2.8167097568511963
epoch,275,2.827749490737915
epoch,276,2.8393497467041016
epoch,277,2.8504042625427246
epoch,278,2.8614041805267334
epoch,279,2.872443675994873
epoch,280,2.8834428787231445
epoch,281,2.8943874835968018
epoch,282,2.8974337577819824
epoch,283,2.9074349403381348
epoch,284,2.9274351596832275
epoch,285,2.9374353885650635
epoch,286,2.9474353790283203
epoch,287,2.957434892654419
epoch,288,2.967435598373413
epoch,289,2.9774351119995117
epoch,290,2.9874355792999268
epoch,291,2.9974348545074463
epoch,292,3.007436513900757
epoch,293,3.027435779571533
epoch,294,3.037436008453369
epoch,295,3.0474352836608887
epoch,296,3.0622222423553467
epoch,297,3.0722217559814453
epoch,298,3.0822243690490723
epoch,299,3.0922231674194336
