nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.7008059024810791,0.78846157,0.6292732357978821,0.7777777910232544
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.6977787017822266,0.8076923,0.6243054866790771,0.7777777910232544
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.6912291646003723,0.78846157,0.6198754906654358,0.7777777910232544
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.6872521638870239,0.7692308,0.6175310611724854,0.7777777910232544
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.6849197745323181,0.7692308,0.6182021498680115,0.7777777910232544
