checktype,current_epoch,time_usage
epoch,0,1.288252592086792
epoch,1,1.3347678184509277
epoch,2,1.3847672939300537
epoch,3,1.4233067035675049
epoch,4,1.463308334350586
epoch,5,1.5033087730407715
epoch,6,1.5433082580566406
epoch,7,1.5836458206176758
epoch,8,1.6136481761932373
epoch,9,1.6536474227905273
epoch,10,1.6936476230621338
epoch,11,1.7336480617523193
epoch,12,1.7736477851867676
epoch,13,1.813647747039795
epoch,14,1.8536479473114014
epoch,15,1.903646469116211
epoch,16,1.9436473846435547
epoch,17,1.982259750366211
epoch,18,2.0222651958465576
epoch,19,2.0622658729553223
epoch,20,2.1022655963897705
epoch,21,2.148777961730957
epoch,22,2.188778877258301
epoch,23,2.2287793159484863
epoch,24,2.278778553009033
epoch,25,2.324789524078369
epoch,26,2.3647913932800293
epoch,27,2.404789447784424
epoch,28,2.454789161682129
epoch,29,2.4947903156280518
epoch,30,2.5347909927368164
epoch,31,2.5847902297973633
epoch,32,2.6247899532318115
epoch,33,2.6747889518737793
epoch,34,2.714789390563965
epoch,35,2.764789581298828
epoch,36,2.8048181533813477
epoch,37,2.85622239112854
epoch,38,2.897312641143799
epoch,39,2.947312116622925
epoch,40,2.9922428131103516
epoch,41,3.033693552017212
epoch,42,3.083693742752075
epoch,43,3.123694658279419
epoch,44,3.1697299480438232
epoch,45,3.2197365760803223
epoch,46,3.2697651386260986
epoch,47,3.3097362518310547
epoch,48,3.356276273727417
epoch,49,3.4063050746917725
epoch,50,3.4563050270080566
epoch,51,3.4962756633758545
epoch,52,3.5462756156921387
epoch,53,3.5962767601013184
epoch,54,3.646275520324707
epoch,55,3.686275005340576
epoch,56,3.736276149749756
epoch,57,3.786275863647461
epoch,58,3.836306095123291
epoch,59,3.886305093765259
epoch,60,3.9362759590148926
epoch,61,3.9774696826934814
epoch,62,4.033477544784546
epoch,63,4.0834832191467285
epoch,64,4.1334803104400635
epoch,65,4.1800217628479
epoch,66,4.230029106140137
epoch,67,4.2800211906433105
epoch,68,4.331369161605835
epoch,69,4.377377271652222
epoch,70,4.427349090576172
epoch,71,4.481492519378662
epoch,72,4.534537315368652
epoch,73,4.584571838378906
epoch,74,4.634570598602295
epoch,75,4.684570074081421
epoch,76,4.73456883430481
epoch,77,4.784567594528198
epoch,78,4.8345677852630615
epoch,79,4.894538402557373
epoch,80,4.944567918777466
epoch,81,4.992473602294922
epoch,82,5.042473554611206
epoch,83,5.10244345664978
epoch,84,5.1485435962677
epoch,85,5.198545455932617
epoch,86,5.258514404296875
epoch,87,5.305057764053345
epoch,88,5.364532470703125
epoch,89,5.414563894271851
epoch,90,5.474532842636108
epoch,91,5.524569511413574
epoch,92,5.57456636428833
epoch,93,5.634532690048218
