nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,1,0,False,False,False,False,False,0,False,0,0,12,0,0,0,0.4378012518655686,0.8152381,0.46306645257132395,0.8057143092155457
0,1,0,False,False,False,False,False,0,False,0,0,13,0,0,0,0.43670046874455043,0.8152381,0.5213134002685547,0.7485714554786682
0,1,0,False,False,False,False,False,0,False,0,0,14,0,0,0,0.4459501672926403,0.8095238,0.4626384793009077,0.8171428442001343
0,1,0,False,False,False,False,False,0,False,0,0,15,0,0,0,0.4274361196018401,0.82285714,0.46886486411094663,0.8114285469055176
0,1,0,False,False,False,False,False,0,False,0,0,16,0,0,0,0.4256536998067583,0.83619046,0.472669962644577,0.8114285469055176
0,1,0,False,False,False,False,False,0,False,0,0,16,0,0,0,0.43416895843687514,0.82285714,0.4690940225124359,0.7942857146263123
0,1,0,False,False,False,False,False,0,False,0,0,16,0,0,0,0.4286561610017504,0.82095236,0.5227488946914672,0.8057143092155457
0,1,0,False,False,False,False,False,0,False,0,0,17,0,0,0,0.4465953897862207,0.8247619,0.46378854308809553,0.8114285469055176
0,1,0,False,False,False,False,False,0,False,0,0,17,0,0,0,0.4313234884398324,0.81714284,0.5441163527965546,0.7314285635948181
0,1,0,False,False,False,False,False,0,False,0,0,18,0,0,0,0.43377151477904546,0.81714284,0.5005007026876722,0.7714285850524902
0,1,0,False,False,False,False,False,0,False,0,0,19,0,0,0,0.4343760806889761,0.81142855,0.47486999579838346,0.8114285469055176
0,1,0,False,False,False,False,False,0,False,0,0,19,0,0,0,0.43311361227716716,0.8152381,0.4825760579109192,0.7828571200370789
0,1,0,False,False,False,False,False,0,False,0,0,20,0,0,0,0.4350013053984869,0.81904763,0.4674250343867711,0.8114285469055176
0,1,0,False,False,False,False,False,0,False,0,0,20,0,0,0,0.42272230965750557,0.8247619,0.48992196355547224,0.8171428442001343
0,1,0,False,False,False,False,False,0,False,0,0,20,0,0,0,0.4244091466494969,0.82095236,0.4868778773716518,0.7828571200370789
0,1,0,False,False,False,False,False,0,False,0,0,21,0,0,0,0.44011637704713,0.82095236,0.46518692186900545,0.8114285469055176
0,1,0,False,False,False,False,False,0,False,0,0,22,0,0,0,0.4245431189309983,0.83619046,0.46232652732304164,0.8114285469055176
0,1,0,False,False,False,False,False,0,False,0,0,23,0,0,0,0.42508005766641527,0.8247619,0.46606896689959937,0.8171428442001343
0,1,0,False,False,False,False,False,0,False,0,0,24,0,0,0,0.42595420445714677,0.82857144,0.49089842796325683,0.800000011920929
0,1,0,False,False,False,False,False,0,False,0,0,25,0,0,0,0.42131115340051195,0.83238095,0.4669472428730556,0.8057143092155457
0,1,0,False,False,False,False,False,0,False,0,0,26,0,0,0,0.42287221426055543,0.83047616,0.4625007087843759,0.8057143092155457
0,1,0,False,False,False,False,False,0,False,0,0,27,0,0,0,0.42324780969392684,0.83428574,0.46143149409975326,0.8171428442001343
0,1,0,False,False,False,False,False,0,False,0,0,27,0,0,0,0.4231661529768081,0.83047616,0.47015771968024117,0.800000011920929
0,1,0,False,False,False,False,False,0,False,0,0,27,0,0,0,0.42473289637338546,0.82285714,0.4711823924950191,0.800000011920929
0,1,0,False,False,False,False,False,0,False,0,0,28,0,0,0,0.43284710946537197,0.81714284,0.46952193106923784,0.8057143092155457
0,1,0,False,False,False,False,False,0,False,0,0,29,0,0,0,0.4235048696540651,0.83238095,0.4794223700250898,0.7942857146263123
0,1,0,False,False,False,False,False,0,False,0,0,29,0,0,0,0.4252793304125468,0.82095236,0.48582597664424354,0.7771428823471069
0,1,0,False,False,False,False,False,0,False,0,0,30,0,0,0,0.42366447017306375,0.82285714,0.5028778072765895,0.7599999904632568
0,1,0,False,False,False,False,False,0,False,0,0,31,0,0,0,0.4265360290663583,0.81904763,0.587188686132431,0.7885714173316956
0,1,0,False,False,False,False,False,0,False,0,0,32,0,0,0,0.4487699824713525,0.81904763,0.4684731318269457,0.8057143092155457
0,2,0,False,False,False,False,False,0,False,0,0,32,0,0,0,0.4173997965313139,0.83809525,0.5810486728804453,0.7142857313156128
0,2,0,False,False,False,False,False,0,False,0,0,33,0,0,0,0.45177183208011445,0.81714284,0.4681060654776437,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,34,0,0,0,0.42067401000431603,0.84,0.46569644604410443,0.8057143092155457
0,2,0,False,False,False,False,False,0,False,0,0,34,0,0,0,0.42179534242266703,0.83047616,0.48751635704721724,0.7828571200370789
0,2,0,False,False,False,False,False,0,False,0,0,34,0,0,0,0.4267610041868119,0.82095236,0.47210013031959536,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.4197311208361671,0.8247619,0.4743359936986651,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,36,0,0,0,0.417016521692276,0.82857144,0.4671698008264814,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,37,0,0,0,0.41730224336896626,0.83238095,0.46719221012932916,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,38,0,0,0,0.418254978174255,0.83047616,0.4600104304722377,0.822857141494751
0,2,0,False,False,False,False,False,0,False,0,0,39,0,0,0,0.4151694011972064,0.83238095,0.46458449755396164,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,40,0,0,0,0.41992000903402055,0.82285714,0.4686227180276598,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.4156278192429316,0.83619046,0.47618832332747324,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.41991345609937397,0.83238095,0.4839912952695574,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.43085504100436256,0.82666665,0.4863805636337825,0.8057143092155457
0,2,0,False,False,False,False,False,0,False,0,0,42,0,0,0,0.41559441083953497,0.82285714,0.4844699878352029,0.7771428823471069
0,2,0,False,False,False,False,False,0,False,0,0,43,0,0,0,0.4141029572912625,0.82285714,0.4663622374194009,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,44,0,0,0,0.41667629031907943,0.83238095,0.4716163568837302,0.7885714173316956
0,2,0,False,False,False,False,False,0,False,0,0,44,0,0,0,0.41381101358504524,0.82857144,0.5423704315934862,0.7485714554786682
0,2,0,False,False,False,False,False,0,False,0,0,45,0,0,0,0.41942151273999895,0.8247619,0.4637287357875279,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,45,0,0,0,0.41668333632605414,0.82857144,0.4795959656579154,0.7828571200370789
0,2,0,False,False,False,False,False,0,False,0,0,45,0,0,0,0.4156880021662939,0.82285714,0.47103343486785887,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,46,0,0,0,0.42101803529830206,0.82666665,0.47859474301338195,0.822857141494751
0,2,0,False,False,False,False,False,0,False,0,0,47,0,0,0,0.4209626262244724,0.83047616,0.4708909090927669,0.8057143092155457
0,2,0,False,False,False,False,False,0,False,0,0,47,0,0,0,0.41786578439530875,0.83428574,0.46747016174452644,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,47,0,0,0,0.414796257019043,0.83428574,0.46747368608202255,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,47,0,0,0,0.4163404958021073,0.82666665,0.46594171847615923,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,47,0,0,0,0.41389226504734583,0.83238095,0.548366026537759,0.7371428608894348
0,2,0,False,False,False,False,False,0,False,0,0,48,0,0,0,0.42840714568183536,0.8152381,0.4561345260483878,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,49,0,0,0,0.4127321364482244,0.83428574,0.46056506718908036,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,50,0,0,0,0.41583966726348515,0.83428574,0.47071052653448925,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,51,0,0,0,0.41633660537855965,0.82857144,0.46226261258125306,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,51,0,0,0,0.4134072945231483,0.83428574,0.4670802101067134,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,52,0,0,0,0.4155061105319432,0.83047616,0.45650604384286064,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,52,0,0,0,0.41452210363887604,0.83809525,0.45792086822646005,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,53,0,0,0,0.41751881911641076,0.82857144,0.45216680577823093,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,54,0,0,0,0.41326857084319707,0.83047616,0.45294513310704915,0.8285714387893677
0,2,0,False,False,False,False,False,0,False,0,0,54,0,0,0,0.41565656945818946,0.82666665,0.4629144651549203,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,55,0,0,0,0.41583684836115153,0.83238095,0.4580043019567217,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,55,0,0,0,0.4111561023621332,0.83238095,0.46913007838385445,0.8057143092155457
0,2,0,False,False,False,False,False,0,False,0,0,55,0,0,0,0.4128788877668835,0.84190476,0.47993953142847334,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,56,0,0,0,0.41194894353548683,0.8247619,0.47179537534713745,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,56,0,0,0,0.4155943305151803,0.83047616,0.47734643374170577,0.7885714173316956
0,2,0,False,False,False,False,False,0,False,0,0,57,0,0,0,0.41172914067904154,0.82857144,0.48939937370164055,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,57,0,0,0,0.4213070903505598,0.83047616,0.4675155111721584,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,58,0,0,0,0.41306029155140833,0.8247619,0.4591837627547128,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,59,0,0,0,0.4171217884336199,0.8247619,0.46078972118241446,0.8057143092155457
0,2,0,False,False,False,False,False,0,False,0,0,60,0,0,0,0.41328549143813903,0.83047616,0.4628912024838584,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,60,0,0,0,0.40910102270898363,0.8247619,0.5060849205085209,0.7657142877578735
0,2,0,False,False,False,False,False,0,False,0,0,60,0,0,0,0.4197299452055068,0.83047616,0.4600159306185586,0.822857141494751
0,2,0,False,False,False,False,False,0,False,0,0,61,0,0,0,0.4089347509543101,0.83809525,0.46202526433127267,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,62,0,0,0,0.419272644888787,0.83238095,0.46132558516093664,0.8285714387893677
0,2,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.41233605396179923,0.83238095,0.4678396114281246,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.40926951697894504,0.83238095,0.5019221534047807,0.7771428823471069
0,2,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.4254660650662013,0.82095236,0.46624699524470736,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.41093565600258963,0.83428574,0.4673348370620183,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,64,0,0,0,0.41112042112009867,0.83619046,0.46751523392541067,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,64,0,0,0,0.41108625457400366,0.82857144,0.4636247864791325,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,64,0,0,0,0.40920971529824396,0.82857144,0.47004929866109574,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,65,0,0,0,0.41293136897541227,0.83619046,0.461567804643086,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,65,0,0,0,0.4123014182136172,0.83809525,0.4709425231388637,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,66,0,0,0,0.4095162614754268,0.84190476,0.4631978464126587,0.8057143092155457
0,2,0,False,False,False,False,False,0,False,0,0,66,0,0,0,0.41355567625590733,0.83619046,0.4693246645586831,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,66,0,0,0,0.4128607828276498,0.82666665,0.45425193292754035,0.8285714387893677
0,2,0,False,False,False,False,False,0,False,0,0,67,0,0,0,0.41016710372198195,0.8247619,0.4603726163932255,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,68,0,0,0,0.4095962279183524,0.83619046,0.46818235652787343,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,69,0,0,0,0.40671901921431225,0.82857144,0.46230563487325393,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,70,0,0,0,0.4084597436587016,0.83238095,0.4668702828884125,0.8057143092155457
0,2,0,False,False,False,False,False,0,False,0,0,71,0,0,0,0.4136096603529794,0.83428574,0.46648647597857884,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,72,0,0,0,0.41103693218458265,0.83047616,0.461190892968859,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,72,0,0,0,0.4070627205712455,0.83047616,0.46235375336238316,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,73,0,0,0,0.413518729919479,0.83047616,0.4647960914884295,0.8171428442001343
0,2,0,False,False,False,False,False,0,False,0,0,74,0,0,0,0.40975339787346976,0.83047616,0.4804757460526058,0.8114285469055176
0,2,0,False,False,False,False,False,0,False,0,0,74,0,0,0,0.41965800001507714,0.82857144,0.4656320263658251,0.8057143092155457
0,2,0,False,False,False,False,False,0,False,0,0,74,0,0,0,0.41196477004459925,0.82666665,0.46615324991089957,0.7942857146263123
0,2,0,False,False,False,False,False,0,False,0,0,74,0,0,0,0.4100077600138528,0.83047616,0.4602178226198469,0.800000011920929
0,2,0,False,False,False,False,False,0,False,0,0,74,0,0,0,0.40961533835956027,0.83428574,0.4623331379890442,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,74,0,0,0,0.4096656725520179,0.82666665,0.6022511369841439,0.691428542137146
0,3,0,False,False,False,False,False,0,False,0,0,74,0,0,0,0.43495914283252896,0.82857144,0.46226773602621896,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,74,0,0,0,0.4102316838219052,0.83238095,0.4656283817972456,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,75,0,0,0,0.40943606529917037,0.83809525,0.4649091793809618,0.8057143092155457
0,3,0,False,False,False,False,False,0,False,0,0,76,0,0,0,0.4039450901462918,0.83428574,0.4756911608151027,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,76,0,0,0,0.41326580796922957,0.83238095,0.5332623914309911,0.7542856931686401
0,3,0,False,False,False,False,False,0,False,0,0,76,0,0,0,0.4209766205719539,0.8247619,0.48627158182007924,0.7828571200370789
0,3,0,False,False,False,False,False,0,False,0,0,77,0,0,0,0.41332229812939963,0.82857144,0.4656083880152021,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,77,0,0,0,0.40848933957871936,0.83428574,0.463289440870285,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,77,0,0,0,0.40914940663746424,0.83428574,0.4643919835771833,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,78,0,0,0,0.40852258063498,0.83047616,0.4584634857518332,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,79,0,0,0,0.40845413236390976,0.83619046,0.45988010338374546,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,80,0,0,0,0.40528641729127796,0.84190476,0.46399474024772647,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,81,0,0,0,0.4092019416604723,0.83047616,0.45954972216061185,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,81,0,0,0,0.4067457234291803,0.83047616,0.46944424254553657,0.8057143092155457
0,3,0,False,False,False,False,False,0,False,0,0,81,0,0,0,0.41158387524741036,0.83428574,0.4736061516829899,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,82,0,0,0,0.41280457848594304,0.83238095,0.4619749098164695,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,82,0,0,0,0.4082757748876299,0.83238095,0.4669860795566014,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,82,0,0,0,0.41253387434141975,0.82666665,0.46118171725954327,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,82,0,0,0,0.4075879505134764,0.83619046,0.4686765045779092,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,83,0,0,0,0.4057355302856082,0.83238095,0.4643059863362993,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,83,0,0,0,0.4097934111527034,0.83047616,0.47324733001845226,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,83,0,0,0,0.40978200112070357,0.83619046,0.4658946640150888,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,83,0,0,0,0.40922979865755355,0.8247619,0.4794104106085641,0.7828571200370789
0,3,0,False,False,False,False,False,0,False,0,0,84,0,0,0,0.40804888765017194,0.84,0.4625168589183262,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,85,0,0,0,0.40898285269737245,0.83047616,0.46182863576071603,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,85,0,0,0,0.40674878404254006,0.83428574,0.457447292634419,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,85,0,0,0,0.4088190115065802,0.8247619,0.4603199696540832,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,85,0,0,0,0.40755880503427416,0.83428574,0.46173108628817966,0.8285714387893677
0,3,0,False,False,False,False,False,0,False,0,0,85,0,0,0,0.40902473994663785,0.83428574,0.46079668641090393,0.8057143092155457
0,3,0,False,False,False,False,False,0,False,0,0,86,0,0,0,0.4110173707916623,0.83619046,0.46377164823668343,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,87,0,0,0,0.4075632441611517,0.83428574,0.45962425436292376,0.822857141494751
0,3,0,False,False,False,False,False,0,False,0,0,88,0,0,0,0.4095338033778327,0.83047616,0.4606884385858263,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,89,0,0,0,0.40498930266925265,0.84380955,0.46343482409204756,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,89,0,0,0,0.4098290622802008,0.82857144,0.46848818796021596,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,89,0,0,0,0.4098335444927216,0.83238095,0.4683926180430821,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,90,0,0,0,0.40761590707869755,0.83047616,0.4819777643680572,0.7885714173316956
0,3,0,False,False,False,False,False,0,False,0,0,91,0,0,0,0.409333391672089,0.83047616,0.4700992226600647,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,92,0,0,0,0.40637199390502204,0.83047616,0.46226250869887214,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,93,0,0,0,0.4046121632485163,0.83428574,0.4607012518814632,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,94,0,0,0,0.4091459707986741,0.83809525,0.4597881477219718,0.8057143092155457
0,3,0,False,False,False,False,False,0,False,0,0,95,0,0,0,0.4071579317819505,0.83047616,0.4813324063164847,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,95,0,0,0,0.41023879062561763,0.83047616,0.46059133989470347,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,96,0,0,0,0.4087701725959778,0.83809525,0.4624160896028791,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,96,0,0,0,0.4061893105506897,0.83619046,0.4578537162712642,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,96,0,0,0,0.4071164282162984,0.83428574,0.4596734115055629,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,96,0,0,0,0.40308929182234265,0.82666665,0.46532631652695794,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,97,0,0,0,0.4064158489306768,0.83428574,0.461644720690591,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,98,0,0,0,0.4066064728157861,0.82666665,0.46533851861953734,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,98,0,0,0,0.4095217972710019,0.82857144,0.4636492335796356,0.822857141494751
0,3,0,False,False,False,False,False,0,False,0,0,98,0,0,0,0.4077866944812593,0.82857144,0.47142334069524494,0.7885714173316956
0,3,0,False,False,False,False,False,0,False,0,0,99,0,0,0,0.4070805784066518,0.83047616,0.4646328464576176,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,99,0,0,0,0.40543691930316744,0.83428574,0.47315122706549506,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,99,0,0,0,0.4075697310765584,0.82857144,0.46089170013155256,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,100,0,0,0,0.40497523375919886,0.83619046,0.45929870877947127,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,101,0,0,0,0.4057724107447125,0.83619046,0.4631425780909402,0.8057143092155457
0,3,0,False,False,False,False,False,0,False,0,0,102,0,0,0,0.4041263154574803,0.83809525,0.4644184650693621,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,102,0,0,0,0.41027329569771176,0.83047616,0.46072863561766486,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,103,0,0,0,0.40447862426439923,0.83428574,0.47261354412351336,0.7885714173316956
0,3,0,False,False,False,False,False,0,False,0,0,103,0,0,0,0.4053201292809986,0.83428574,0.4717298095566886,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,104,0,0,0,0.40452334733236406,0.83047616,0.4706007095745632,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,104,0,0,0,0.4090558762777419,0.83428574,0.4722300803661346,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,105,0,0,0,0.4062521930251803,0.83428574,0.46412468382290434,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,105,0,0,0,0.4032855681010655,0.84,0.46228076475007196,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,105,0,0,0,0.40553159407206946,0.84,0.46510537607329233,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,106,0,0,0,0.4064970480828058,0.83619046,0.4609593663896833,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,106,0,0,0,0.4038293727238973,0.83809525,0.46267630049160546,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,106,0,0,0,0.4036152125540234,0.83619046,0.4800667987551008,0.8057143092155457
