checktype,current_epoch,time_usage
epoch,236,4.719796419143677
epoch,237,4.739831924438477
epoch,238,4.749832630157471
epoch,239,4.769803285598755
epoch,240,4.789832830429077
epoch,241,4.809832334518433
epoch,242,4.829832315444946
epoch,243,4.849832534790039
epoch,244,4.869834661483765
epoch,245,4.885906457901001
epoch,246,4.905911922454834
epoch,247,4.915876865386963
epoch,248,4.9358766078948975
epoch,249,4.955877065658569
epoch,250,4.975877046585083
epoch,251,4.99590539932251
epoch,252,5.015877723693848
epoch,253,5.031882286071777
epoch,254,5.051888465881348
epoch,255,5.071917772293091
epoch,256,5.0919177532196045
epoch,257,5.111917734146118
epoch,258,5.1218883991241455
epoch,259,5.141225337982178
epoch,260,5.161227226257324
epoch,261,5.18826150894165
epoch,262,5.198267698287964
epoch,263,5.218297243118286
epoch,264,5.238299369812012
epoch,265,5.261060953140259
epoch,266,5.281061887741089
epoch,267,5.301061630249023
epoch,268,5.313559532165527
epoch,269,5.333572149276733
epoch,270,5.353597402572632
epoch,271,5.373597860336304
epoch,272,5.393567800521851
epoch,273,5.413567304611206
epoch,274,5.433568716049194
epoch,275,5.464272499084473
epoch,276,5.484240531921387
epoch,277,5.50081467628479
epoch,278,5.520855188369751
epoch,279,5.540853500366211
epoch,280,5.560856819152832
epoch,281,5.580854415893555
epoch,282,5.600826025009155
epoch,283,5.620853900909424
epoch,284,5.640826225280762
epoch,285,5.666864633560181
epoch,286,5.686864614486694
epoch,287,5.706866264343262
epoch,288,5.72685980796814
epoch,289,5.7468647956848145
epoch,290,5.756836414337158
epoch,291,5.7768354415893555
epoch,292,5.796865940093994
epoch,293,5.823377847671509
epoch,294,5.843377113342285
epoch,295,5.863377332687378
epoch,296,5.883377552032471
epoch,297,5.903377294540405
epoch,298,5.923377513885498
epoch,299,5.946568012237549
