checktype,current_epoch,time_usage
epoch,0,1.052785873413086
epoch,1,1.0647568702697754
epoch,2,1.074808120727539
epoch,3,1.0858080387115479
epoch,4,1.095808982849121
epoch,5,1.1058611869812012
epoch,6,1.1158616542816162
epoch,7,1.1258623600006104
epoch,8,1.1358609199523926
epoch,9,1.1459205150604248
epoch,10,1.1569221019744873
epoch,11,1.1679208278656006
epoch,12,1.1779913902282715
epoch,13,1.1889917850494385
epoch,14,1.1989915370941162
epoch,15,1.2100563049316406
epoch,16,1.2210557460784912
epoch,17,1.2310559749603271
epoch,18,1.2421233654022217
epoch,19,1.2531230449676514
epoch,20,1.2631230354309082
epoch,21,1.2731728553771973
epoch,22,1.283172607421875
epoch,23,1.2936878204345703
epoch,24,1.3038482666015625
epoch,25,1.3138787746429443
epoch,26,1.323878288269043
epoch,27,1.3337481021881104
epoch,28,1.3447456359863281
epoch,29,1.3547883033752441
epoch,30,1.364758014678955
epoch,31,1.3758549690246582
epoch,32,1.385854959487915
epoch,33,1.3958549499511719
epoch,34,1.4075498580932617
epoch,35,1.4177515506744385
epoch,36,1.4280848503112793
epoch,37,1.4391858577728271
epoch,38,1.449026107788086
epoch,39,1.4599945545196533
epoch,40,1.4701201915740967
epoch,41,1.4810936450958252
epoch,42,1.491131067276001
epoch,43,1.5021002292633057
epoch,44,1.5131006240844727
epoch,45,1.5230307579040527
epoch,46,1.5350511074066162
epoch,47,1.5450513362884521
epoch,48,1.5560503005981445
epoch,49,1.5671021938323975
epoch,50,1.5782346725463867
epoch,51,1.5892343521118164
epoch,52,1.5993516445159912
epoch,53,1.6111855506896973
epoch,54,1.622187614440918
epoch,55,1.6332182884216309
epoch,56,1.6442182064056396
epoch,57,1.6615211963653564
epoch,58,1.6765167713165283
epoch,59,1.690546989440918
epoch,60,1.7015187740325928
epoch,61,1.713517189025879
epoch,62,1.7245171070098877
epoch,63,1.7365739345550537
epoch,64,1.747575044631958
epoch,65,1.7596051692962646
epoch,66,1.7715742588043213
epoch,67,1.782573938369751
epoch,68,1.7936325073242188
epoch,69,1.8046326637268066
epoch,70,1.8166332244873047
epoch,71,1.8286330699920654
epoch,72,1.840632677078247
epoch,73,1.8516325950622559
epoch,74,1.8636901378631592
epoch,75,1.8746914863586426
epoch,76,1.8866899013519287
epoch,77,1.8982563018798828
epoch,78,1.9102559089660645
epoch,79,1.9212563037872314
epoch,80,1.9333138465881348
epoch,81,1.9453134536743164
epoch,82,1.9563663005828857
epoch,83,1.968435287475586
epoch,84,1.9804346561431885
epoch,85,1.9924046993255615
epoch,86,2.004404067993164
epoch,87,2.0161325931549072
epoch,88,2.028165102005005
epoch,89,2.040201425552368
epoch,90,2.05224871635437
epoch,91,2.0648725032806396
epoch,92,2.0768723487854004
epoch,93,2.088930130004883
epoch,94,2.1019668579101562
epoch,95,2.113966941833496
epoch,96,2.1261677742004395
epoch,97,2.1381304264068604
epoch,98,2.151195526123047
epoch,99,2.1632306575775146
epoch,100,2.1752305030822754
epoch,101,2.1812915802001953
epoch,102,2.199962615966797
epoch,103,2.2129626274108887
epoch,104,2.2250211238861084
epoch,105,2.2368886470794678
epoch,106,2.249119281768799
epoch,107,2.262047529220581
epoch,108,2.2750561237335205
epoch,109,2.288018226623535
epoch,110,2.3010737895965576
epoch,111,2.314072370529175
epoch,112,2.3261361122131348
epoch,113,2.3411357402801514
epoch,114,2.354165554046631
epoch,115,2.3671655654907227
epoch,116,2.380136013031006
epoch,117,2.3931362628936768
epoch,118,2.4061360359191895
epoch,119,2.4191365242004395
epoch,120,2.4322383403778076
epoch,121,2.4452383518218994
epoch,122,2.45835280418396
epoch,123,2.4713525772094727
epoch,124,2.4843528270721436
