checktype,current_epoch,time_usage
epoch,74,1.1873712539672852
epoch,75,1.1973719596862793
epoch,76,1.212270975112915
epoch,77,1.212270975112915
epoch,78,1.2222731113433838
epoch,79,1.2322721481323242
epoch,80,1.242302656173706
epoch,81,1.2522728443145752
epoch,82,1.2622723579406738
epoch,83,1.2722728252410889
epoch,84,1.2722728252410889
epoch,85,1.2822747230529785
epoch,86,1.2922732830047607
epoch,87,1.302272081375122
epoch,88,1.312272071838379
epoch,89,1.3222723007202148
epoch,90,1.3322727680206299
epoch,91,1.3422725200653076
epoch,92,1.3522727489471436
epoch,93,1.3522727489471436
epoch,94,1.3639271259307861
epoch,95,1.3739633560180664
epoch,96,1.3839333057403564
epoch,97,1.3939342498779297
epoch,98,1.403935194015503
epoch,99,1.413933277130127
epoch,100,1.423933744430542
epoch,101,1.4339334964752197
epoch,102,1.4439330101013184
epoch,103,1.4556612968444824
epoch,104,1.4646670818328857
epoch,105,1.4747014045715332
epoch,106,1.4846727848052979
epoch,107,1.4946730136871338
epoch,108,1.4946730136871338
epoch,109,1.5146722793579102
epoch,110,1.5146722793579102
epoch,111,1.5246727466583252
epoch,112,1.534672498703003
epoch,113,1.5446736812591553
epoch,114,1.5546746253967285
epoch,115,1.564673900604248
epoch,116,1.5746734142303467
epoch,117,1.5846731662750244
epoch,118,1.5946733951568604
epoch,119,1.6046733856201172
epoch,120,1.6211774349212646
epoch,121,1.6311826705932617
epoch,122,1.641183614730835
epoch,123,1.6511836051940918
epoch,124,1.6611826419830322
epoch,125,1.67118239402771
epoch,126,1.6811823844909668
epoch,127,1.6911835670471191
epoch,128,1.701183557510376
epoch,129,1.7111830711364746
epoch,130,1.7211840152740479
epoch,131,1.7311832904815674
epoch,132,1.7412118911743164
epoch,133,1.761183500289917
epoch,134,1.7711830139160156
epoch,135,1.7771885395050049
epoch,136,1.7871952056884766
epoch,137,1.7971954345703125
epoch,138,1.8071951866149902
epoch,139,1.8171944618225098
epoch,140,1.8272244930267334
epoch,141,1.8471956253051758
epoch,142,1.8572251796722412
epoch,143,1.867194414138794
epoch,144,1.8771958351135254
epoch,145,1.8871948719024658
epoch,146,1.89719557762146
epoch,147,1.907196283340454
epoch,148,1.9171948432922363
epoch,149,1.9272243976593018
epoch,150,1.9371941089630127
epoch,151,1.95719575881958
epoch,152,1.9671952724456787
epoch,153,1.9771957397460938
epoch,154,1.9871952533721924
epoch,155,1.9971961975097656
epoch,156,2.007195234298706
epoch,157,2.0171961784362793
epoch,158,2.037224531173706
epoch,159,2.04719614982605
epoch,160,2.0572259426116943
epoch,161,2.0672037601470947
epoch,162,2.0771946907043457
epoch,163,2.0971953868865967
epoch,164,2.107194423675537
epoch,165,2.117194890975952
epoch,166,2.127195358276367
epoch,167,2.1372294425964355
epoch,168,2.1471967697143555
epoch,169,2.1681010723114014
epoch,170,2.1717135906219482
epoch,171,2.1917147636413574
epoch,172,2.201714277267456
epoch,173,2.211714506149292
epoch,174,2.2217135429382324
epoch,175,2.2317144870758057
epoch,176,2.252518892288208
epoch,177,2.2625174522399902
epoch,178,2.272517442703247
epoch,179,2.282589912414551
epoch,180,2.2925963401794434
epoch,181,2.312595844268799
epoch,182,2.322625160217285
epoch,183,2.332627773284912
epoch,184,2.3425958156585693
epoch,185,2.352595806121826
epoch,186,2.3726251125335693
epoch,187,2.382596015930176
epoch,188,2.392596483230591
epoch,189,2.402596950531006
epoch,190,2.4226267337799072
epoch,191,2.4326255321502686
epoch,192,2.4425957202911377
epoch,193,2.46276593208313
epoch,194,2.474607229232788
epoch,195,2.4846367835998535
epoch,196,2.4946069717407227
epoch,197,2.5046069622039795
epoch,198,2.5261809825897217
epoch,199,2.5361809730529785
epoch,200,2.54618239402771
epoch,201,2.5561811923980713
epoch,202,2.576181173324585
epoch,203,2.586210012435913
epoch,204,2.5961802005767822
epoch,205,2.616180896759033
epoch,206,2.626181125640869
epoch,207,2.6361804008483887
epoch,208,2.6521849632263184
epoch,209,2.6621906757354736
epoch,210,2.682190179824829
epoch,211,2.692190170288086
epoch,212,2.702190399169922
epoch,213,2.7221908569335938
epoch,214,2.732189893722534
epoch,215,2.7516064643859863
epoch,216,2.762918472290039
epoch,217,2.772926092147827
epoch,218,2.782888650894165
epoch,219,2.80291748046875
epoch,220,2.8128890991210938
epoch,221,2.8228886127471924
epoch,222,2.8399534225463867
epoch,223,2.849959135055542
epoch,224,2.869988441467285
epoch,225,2.8799591064453125
epoch,226,2.889960527420044
epoch,227,2.9099910259246826
epoch,228,2.9199883937835693
epoch,229,2.9399914741516113
epoch,230,2.9499893188476562
epoch,231,2.959959030151367
epoch,232,2.9799880981445312
epoch,233,2.989959239959717
epoch,234,3.009993314743042
epoch,235,3.019989490509033
epoch,236,3.0299882888793945
epoch,237,3.050647735595703
epoch,238,3.060647487640381
epoch,239,3.070647954940796
epoch,240,3.0906472206115723
epoch,241,3.10064697265625
epoch,242,3.120648145675659
epoch,243,3.1306474208831787
epoch,244,3.1406471729278564
epoch,245,3.160648822784424
epoch,246,3.1706483364105225
epoch,247,3.1906774044036865
epoch,248,3.200676679611206
epoch,249,3.2206478118896484
epoch,250,3.2306792736053467
epoch,251,3.240648031234741
epoch,252,3.260648250579834
epoch,253,3.270648241043091
epoch,254,3.290677070617676
epoch,255,3.300677537918091
epoch,256,3.3206474781036377
epoch,257,3.3306784629821777
epoch,258,3.3406479358673096
epoch,259,3.3606481552124023
epoch,260,3.3706774711608887
epoch,261,3.390648126602173
epoch,262,3.4006786346435547
epoch,263,3.4206788539886475
epoch,264,3.430677890777588
epoch,265,3.4506475925445557
epoch,266,3.4606475830078125
epoch,267,3.4812874794006348
epoch,268,3.4913220405578613
epoch,269,3.511288642883301
epoch,270,3.521319627761841
epoch,271,3.5373916625976562
epoch,272,3.547363519668579
epoch,273,3.567392349243164
epoch,274,3.577362537384033
epoch,275,3.597362756729126
epoch,276,3.6073625087738037
epoch,277,3.6273627281188965
epoch,278,3.637361764907837
epoch,279,3.657362937927246
epoch,280,3.6673619747161865
epoch,281,3.6833696365356445
epoch,282,3.723405361175537
epoch,283,3.7333765029907227
epoch,284,3.7534055709838867
epoch,285,3.760291337966919
epoch,286,3.777330160140991
epoch,287,3.7973358631134033
epoch,288,3.807335376739502
epoch,289,3.8285579681396484
epoch,290,3.8385567665100098
epoch,291,3.85855770111084
epoch,292,3.8685567378997803
epoch,293,3.8885581493377686
epoch,294,3.908585786819458
epoch,295,3.918588399887085
epoch,296,3.9385571479797363
epoch,297,3.948559284210205
epoch,298,3.9685580730438232
epoch,299,3.988585948944092
