nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,22,0,47,0,0.6847279829070682,0.5485714,0.6928862721579415,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,22,0,48,0,0.6844462152889796,0.5504762,0.6923976165907724,0.49142858386039734
0,0,0,False,False,False,False,False,0,False,0,0,23,0,49,0,0.6841699358395168,0.5504762,0.691599462713514,0.49714285135269165
0,0,0,False,False,False,False,False,0,False,0,0,23,0,50,0,0.6840886905079796,0.5542857,0.6903713583946228,0.508571445941925
0,0,0,False,False,False,False,False,0,False,0,0,24,0,51,0,0.683611745039622,0.5504762,0.6895128277369907,0.5142857432365417
0,0,0,False,False,False,False,False,0,False,0,0,25,0,52,0,0.6831267269452413,0.5542857,0.689022045476096,0.508571445941925
0,0,0,False,False,False,False,False,0,False,0,0,26,0,53,0,0.6828838526634943,0.5504762,0.6891031101771763,0.508571445941925
0,0,0,False,False,False,False,False,0,False,0,0,26,0,54,0,0.6826213382539295,0.552381,0.6885753287587847,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,27,0,55,0,0.6821491308439346,0.5561905,0.6879747411182948,0.5199999809265137
0,0,0,False,False,False,False,False,0,False,0,0,27,0,56,0,0.6819717151778085,0.5657143,0.6874630035672868,0.5199999809265137
0,0,0,False,False,False,False,False,0,False,0,0,28,0,57,0,0.6816127246902103,0.5714286,0.6873981578009469,0.5199999809265137
0,0,0,False,False,False,False,False,0,False,0,0,28,0,58,0,0.6813235031990778,0.5695238,0.6883094273294721,0.5142857432365417
0,0,0,False,False,False,False,False,0,False,0,0,29,0,59,0,0.6808664147059122,0.5695238,0.6894560864993504,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,29,0,60,0,0.6804912854376294,0.5657143,0.6902204605511256,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,30,0,61,0,0.6801175477391198,0.5657143,0.6903057040487017,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,31,0,62,0,0.6797343736603146,0.567619,0.6904326949800764,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,31,0,63,0,0.6792952183314732,0.57714283,0.6904050098146711,0.49714285135269165
0,0,0,False,False,False,False,False,0,False,0,0,31,0,64,0,0.6788261669022696,0.57714283,0.689802644933973,0.5028571486473083
0,0,0,False,False,False,False,False,0,False,0,0,32,0,65,0,0.6784626297723679,0.5790476,0.6891969292504447,0.5142857432365417
0,0,0,False,False,False,False,False,0,False,0,0,32,0,66,0,0.6779080142293658,0.5847619,0.6895383773531233,0.5028571486473083
0,0,0,False,False,False,False,False,0,False,0,0,32,0,67,0,0.6773356914520263,0.5809524,0.6888891587938581,0.49142858386039734
0,0,0,False,False,False,False,False,0,False,0,0,33,0,68,0,0.676881066503979,0.5847619,0.6887193894386292,0.49142858386039734
0,0,0,False,False,False,False,False,0,False,0,0,33,0,69,0,0.6762307832354592,0.5847619,0.6878898402622767,0.5028571486473083
0,0,0,False,False,False,False,False,0,False,0,0,33,0,70,0,0.6756513002940586,0.5847619,0.686629774911063,0.5199999809265137
0,0,0,False,False,False,False,False,0,False,0,0,33,0,71,0,0.6751302906445095,0.5752381,0.6848722791671753,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,33,0,72,0,0.6746150432314192,0.5790476,0.6837359360286168,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,33,0,73,0,0.6740696110044206,0.5847619,0.6831521528107779,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,33,0,74,0,0.6735648960158939,0.5904762,0.6828662763323102,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,34,0,75,0,0.6730635611216227,0.5904762,0.6824206546374729,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,34,0,76,0,0.6725847413426354,0.61142856,0.682124640260424,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,35,0,77,0,0.6718538616952442,0.61714286,0.6817463418415615,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,36,0,78,0,0.6710215173448835,0.61904764,0.6806766261373247,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,37,0,79,0,0.6704916687238784,0.62666667,0.6795592532839094,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,37,0,80,0,0.6696004665465582,0.6247619,0.6784557407242912,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,38,0,81,0,0.6688503100758507,0.62285715,0.6778017238208226,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,38,0,82,0,0.6679761417706808,0.62285715,0.6777352036748614,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,39,0,83,0,0.6668085447947184,0.61333334,0.6784899044036865,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,39,0,84,0,0.6665981795674278,0.60380954,0.6799806897980826,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,39,0,85,0,0.6658643048150199,0.59809524,0.6794044245992388,0.5600000023841858
0,0,0,False,False,False,False,False,0,False,0,0,40,0,86,0,0.6652136873063587,0.6152381,0.6782420938355582,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,41,0,87,0,0.6642956336339315,0.6361905,0.6774813032150269,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,42,0,88,0,0.6633739639463879,0.64,0.677333025591714,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,42,0,89,0,0.6622506355103992,0.62857145,0.6786353860582625,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,42,0,90,0,0.6625156653495062,0.60761905,0.6813369120870317,0.5600000023841858
0,0,0,False,False,False,False,False,0,False,0,0,42,0,91,0,0.6622181303160531,0.58666664,0.680853842667171,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,42,0,92,0,0.6607115045047942,0.60380954,0.6775140360423497,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,43,0,93,0,0.6591007375717163,0.62095237,0.6750284917013986,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,44,0,94,0,0.6581374539647784,0.64761907,0.672399925504412,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,45,0,95,0,0.6576986581938608,0.6571429,0.6693623164721898,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,45,0,96,0,0.6569079227674575,0.6685714,0.666567474433354,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,46,0,97,0,0.6557801942598253,0.6742857,0.6651879933902195,0.645714282989502
0,0,0,False,False,False,False,False,0,False,0,0,47,0,98,0,0.6546673749742054,0.6723809,0.6646134686470032,0.6399999856948853
0,0,0,False,False,False,False,False,0,False,0,0,48,0,99,0,0.6533823685418991,0.6704762,0.664014060156686,0.6399999856948853
0,0,0,False,False,False,False,False,0,False,0,0,48,0,100,0,0.6520757327760969,0.6647619,0.6637434390613011,0.6342856884002686
0,0,0,False,False,False,False,False,0,False,0,0,48,0,101,0,0.6507515836897351,0.6609524,0.6631772245679582,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,48,0,102,0,0.6494143716494243,0.6685714,0.6637217191287449,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,48,0,103,0,0.6485792473384312,0.6609524,0.6633206585475376,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,48,0,104,0,0.6477692887896583,0.6457143,0.6653883293696812,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,49,0,105,0,0.6473736720993405,0.6495238,0.6645342329570225,0.645714282989502
0,0,0,False,False,False,False,False,0,False,0,0,50,0,106,0,0.6463550924119495,0.6571429,0.6607474020549229,0.6399999856948853
0,0,0,False,False,False,False,False,0,False,0,0,50,0,107,0,0.6449308843839736,0.6704762,0.658938341481345,0.645714282989502
0,0,0,False,False,False,False,False,0,False,0,0,51,0,108,0,0.6439648275148301,0.6685714,0.6588627256665911,0.6342856884002686
0,0,0,False,False,False,False,False,0,False,0,0,51,0,109,0,0.6433482971645537,0.6647619,0.6584535224097116,0.6399999856948853
0,0,0,False,False,False,False,False,0,False,0,0,52,0,110,0,0.642057698681241,0.6647619,0.65505701984678,0.645714282989502
0,0,0,False,False,False,False,False,0,False,0,0,52,0,111,0,0.6416784128688631,0.6685714,0.6542053392955235,0.6342856884002686
0,0,0,False,False,False,False,False,0,False,0,0,52,0,112,0,0.6410607696714855,0.6666667,0.6545349172183446,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,53,0,113,0,0.6389016907555717,0.6761905,0.6525582824434553,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,54,0,114,0,0.6376714330627805,0.6761905,0.6518549769265312,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,54,0,115,0,0.6371093606948852,0.6742857,0.6516723499979291,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,54,0,116,0,0.6361213182267689,0.6780952,0.6493377075876509,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,54,0,117,0,0.6348959909166608,0.68,0.6506808468273708,0.6342856884002686
0,0,0,False,False,False,False,False,0,False,0,0,54,0,118,0,0.6338900244803656,0.6780952,0.6513854360580444,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,54,0,119,0,0.6337433946700323,0.6666667,0.6528132350104195,0.6342856884002686
0,0,0,False,False,False,False,False,0,False,0,0,54,0,120,0,0.6332988300777617,0.6609524,0.6507025940077645,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,55,0,121,0,0.6328882194700696,0.6704762,0.647303661618914,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,56,0,122,0,0.6309452815282912,0.68,0.6454221841267177,0.6399999856948853
0,0,0,False,False,False,False,False,0,False,0,0,57,0,123,0,0.6293071559497289,0.68,0.6455281543731689,0.6399999856948853
0,0,0,False,False,False,False,False,0,False,0,0,58,0,124,0,0.6281549997556777,0.6780952,0.6462501403263637,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,58,0,125,0,0.6270186040514991,0.6780952,0.6470590448379516,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,59,0,126,0,0.6259779151280721,0.68,0.6459976775305611,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,60,0,127,0,0.6244478814942496,0.6895238,0.6434424274308341,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,61,0,128,0,0.6248250955627078,0.6857143,0.6432474269185747,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,62,0,129,0,0.6234315888086954,0.6895238,0.6402065648351397,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,63,0,130,0,0.6210550751004901,0.6990476,0.6397142110552106,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,63,0,131,0,0.6201319850058783,0.6933333,0.6381179199899946,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,64,0,132,0,0.6196511222067334,0.7009524,0.6331004462923322,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,65,0,133,0,0.6201704011644635,0.7047619,0.6322349275861467,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,66,0,134,0,0.6184791704586574,0.69714284,0.6335301245961871,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,66,0,135,0,0.6170702450616019,0.6990476,0.6339747425488064,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,67,0,136,0,0.6160432884806678,0.7047619,0.6329218591962542,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,67,0,137,0,0.6150366726375761,0.69142854,0.6357788225582668,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,67,0,138,0,0.6134404432205927,0.6933333,0.6333005421502249,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,67,0,139,0,0.6128277805873326,0.7047619,0.6327392636026655,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,67,0,140,0,0.6120863089107331,0.6952381,0.636188850062234,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,67,0,141,0,0.6112525792348953,0.6952381,0.6313772351401192,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,68,0,142,0,0.6112057111376807,0.70285714,0.6283955996377127,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,69,0,143,0,0.6103027020181928,0.7104762,0.6253603175708226,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,70,0,144,0,0.6089481228873843,0.70666665,0.6282676761490958,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,70,0,145,0,0.6072217017128354,0.7009524,0.6299519855635507,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,71,0,146,0,0.6071247375011444,0.6952381,0.6305550714901516,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,72,0,147,0,0.6070363522711254,0.7009524,0.6286638471058437,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,72,0,148,0,0.6052647142183213,0.70666665,0.624587162562779,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,73,0,149,0,0.6035891455695742,0.7104762,0.6212783343451364,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,74,0,150,0,0.6031668265660604,0.70666665,0.6191401284081596,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,75,0,151,0,0.6020088545481364,0.70857143,0.6190008619853429,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,76,0,152,0,0.6011904904955909,0.71428573,0.6176117662021092,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,77,0,153,0,0.5991087851070223,0.71238095,0.6183115117890494,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,77,0,154,0,0.5978090308961415,0.71619046,0.6214196491241455,0.6628571152687073
0,0,0,False,False,False,False,False,0,False,0,0,77,0,155,0,0.5980439036233085,0.7009524,0.6201866330419268,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,77,0,156,0,0.5969004585629418,0.70285714,0.6161011246272495,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,77,0,157,0,0.5963526411283584,0.7104762,0.6185447113854544,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,77,0,158,0,0.5963372088613964,0.7009524,0.6225069713592529,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,78,0,159,0,0.5943033123016357,0.7009524,0.6145368988173349,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,78,0,160,0,0.5911228383155096,0.72380954,0.6087906820433481,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,79,0,161,0,0.5917064159257072,0.72,0.6048182095800128,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,80,0,162,0,0.5903041006269909,0.72380954,0.6036756076131549,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,80,0,163,0,0.5890405980745951,0.71809524,0.603331651347024,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,80,0,164,0,0.587321580591656,0.72190475,0.6036802053451538,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,81,0,165,0,0.5846260297866095,0.72,0.6065910536902291,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,82,0,166,0,0.5868083336239769,0.70666665,0.6080249568394253,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,82,0,167,0,0.5853839268003191,0.70666665,0.5999445717675346,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,82,0,168,0,0.5791043927555992,0.71619046,0.5966259138924735,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,83,0,169,0,0.5761581302256811,0.71428573,0.5905988349233355,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,84,0,170,0,0.5741153656868707,0.72,0.5851206684112549,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,85,0,171,0,0.5703154135885693,0.72190475,0.5823334428242275,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,85,0,172,0,0.5651352833566211,0.72190475,0.579934709412711,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,86,0,173,0,0.5604923806871687,0.72761905,0.5692098947933742,0.7371428608894348
0,0,0,False,False,False,False,False,0,False,0,0,87,0,174,0,0.5543425856317793,0.7447619,0.5576402027266366,0.7599999904632568
0,0,0,False,False,False,False,False,0,False,0,0,87,0,175,0,0.5479520655813671,0.7904762,0.5457591918536595,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,87,0,176,0,0.5429046155157543,0.7885714,0.5405307824271066,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,87,0,177,0,0.5366719000680106,0.7904762,0.535250540801457,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,88,0,178,0,0.5317629198233287,0.7923809,0.5298355007171631,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,89,0,179,0,0.5266091285433088,0.7980952,0.5259248333317893,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,90,0,180,0,0.525090027082534,0.7923809,0.5276500955649784,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,90,0,181,0,0.5211572958174207,0.80190474,0.5214032975264958,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,90,0,182,0,0.5170448362259638,0.7866667,0.5139741698333196,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,90,0,183,0,0.5127300102370126,0.7904762,0.5060772665909359,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,90,0,184,0,0.508617274420602,0.7904762,0.5035104148728506,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,91,0,185,0,0.5053342618828728,0.7923809,0.49739938071795875,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,91,0,186,0,0.4994841921897162,0.8057143,0.4987986135482788,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,92,0,187,0,0.5033812086922782,0.7866667,0.5003297659329006,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,92,0,188,0,0.49241134654907953,0.80190474,0.48877419914518083,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,93,0,189,0,0.4931746348880586,0.8,0.4859828816141401,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,93,0,190,0,0.4923411121822539,0.7942857,0.48222792744636533,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,93,0,191,0,0.4845642940203349,0.7942857,0.490373056105205,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,93,0,192,0,0.4866384608404977,0.7923809,0.48551666259765625,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,93,0,193,0,0.4816769844009763,0.7942857,0.47747807332447595,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,94,0,194,0,0.4779459783576784,0.80761904,0.47459346430642263,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,94,0,195,0,0.47563818443389166,0.80190474,0.4697350764274597,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,94,0,196,0,0.4731535814489637,0.80761904,0.4757963638646262,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,94,0,197,0,0.47620629265194847,0.7809524,0.4808967367240361,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,94,0,198,0,0.4712980121657962,0.7847619,0.4689258054324559,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,94,0,199,0,0.47012391215278987,0.8057143,0.4684997526236943,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,94,0,200,0,0.47517453363963535,0.7752381,0.45878668921334403,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,94,0,201,0,0.46618479819524855,0.80190474,0.46207927874156407,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,94,0,202,0,0.4655464898972284,0.8,0.46405868547303336,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,94,0,203,0,0.4677644343603225,0.7923809,0.45871691175869533,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,95,0,204,0,0.461553574573426,0.7923809,0.4564909165246146,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,96,0,205,0,0.4588803920859382,0.80190474,0.45879191858427865,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,96,0,206,0,0.4605154781114487,0.8,0.45990178074155535,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,97,0,207,0,0.45668662224497114,0.7942857,0.4629304822853633,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,97,0,208,0,0.45655520552680606,0.7961905,0.45526561055864606,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,97,0,209,0,0.4538897085189819,0.81142855,0.4483011087349483,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,98,0,210,0,0.45105117406163897,0.8057143,0.45078347308295114,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,99,0,211,0,0.45106660241172425,0.80190474,0.4502780442578452,0.800000011920929
