checktype,current_epoch,time_usage
epoch,0,1.2623543739318848
epoch,1,1.2723534107208252
epoch,2,1.2813527584075928
epoch,3,1.2903528213500977
epoch,4,1.300433874130249
epoch,5,1.3094336986541748
epoch,6,1.3184335231781006
epoch,7,1.3274829387664795
epoch,8,1.3364839553833008
epoch,9,1.345482587814331
epoch,10,1.354482889175415
epoch,11,1.3635404109954834
epoch,12,1.3725411891937256
epoch,13,1.381540060043335
epoch,14,1.3905904293060303
epoch,15,1.399590015411377
epoch,16,1.4085910320281982
epoch,17,1.4175899028778076
epoch,18,1.4266629219055176
epoch,19,1.4366638660430908
epoch,20,1.4456634521484375
epoch,21,1.4546623229980469
epoch,22,1.4637224674224854
epoch,23,1.473722219467163
epoch,24,1.483083724975586
epoch,25,1.492138147354126
epoch,26,1.502138376235962
epoch,27,1.5111382007598877
epoch,28,1.521139144897461
epoch,29,1.530205488204956
epoch,30,1.5402047634124756
epoch,31,1.5502042770385742
epoch,32,1.5592632293701172
epoch,33,1.5692627429962158
epoch,34,1.5782642364501953
epoch,35,1.5872633457183838
epoch,36,1.597325325012207
epoch,37,1.6063232421875
epoch,38,1.6158711910247803
epoch,39,1.6240031719207764
epoch,40,1.6340160369873047
epoch,41,1.6430132389068604
epoch,42,1.6520133018493652
epoch,43,1.6610960960388184
epoch,44,1.6720964908599854
epoch,45,1.6814727783203125
epoch,46,1.6905012130737305
epoch,47,1.7005012035369873
epoch,48,1.7105023860931396
epoch,49,1.7199926376342773
epoch,50,1.729994297027588
epoch,51,1.7396776676177979
epoch,52,1.748678207397461
epoch,53,1.758678913116455
epoch,54,1.768648386001587
epoch,55,1.7776782512664795
epoch,56,1.7877013683319092
epoch,57,1.7987301349639893
epoch,58,1.8077306747436523
epoch,59,1.8178582191467285
epoch,60,1.8288280963897705
epoch,61,1.83882737159729
epoch,62,1.8489038944244385
epoch,63,1.859903335571289
epoch,64,1.8699030876159668
epoch,65,1.8854901790618896
epoch,66,1.8964896202087402
epoch,67,1.9064903259277344
epoch,68,1.9165518283843994
epoch,69,1.928551435470581
epoch,70,1.9385545253753662
epoch,71,1.9486117362976074
epoch,72,1.960611343383789
epoch,73,1.970641851425171
epoch,74,1.9807651042938232
epoch,75,1.992734670639038
epoch,76,2.003734827041626
epoch,77,2.013791799545288
epoch,78,2.025790214538574
epoch,79,2.035790205001831
epoch,80,2.046849012374878
epoch,81,2.058847188949585
epoch,82,2.06884765625
epoch,83,2.078927993774414
epoch,84,2.0909273624420166
epoch,85,2.1009273529052734
epoch,86,2.1119906902313232
epoch,87,2.1229910850524902
epoch,88,2.1341042518615723
epoch,89,2.144106388092041
epoch,90,2.1562461853027344
epoch,91,2.1672463417053223
epoch,92,2.1783080101013184
epoch,93,2.1903076171875
epoch,94,2.2013072967529297
epoch,95,2.2123680114746094
epoch,96,2.2233664989471436
epoch,97,2.2343666553497314
epoch,98,2.246428966522217
epoch,99,2.2574284076690674
epoch,100,2.2684285640716553
epoch,101,2.2804901599884033
epoch,102,2.291489601135254
epoch,103,2.302489995956421
epoch,104,2.3136656284332275
epoch,105,2.3256654739379883
epoch,106,2.3366665840148926
epoch,107,2.3477725982666016
epoch,108,2.3597707748413086
epoch,109,2.3707709312438965
epoch,110,2.380885362625122
epoch,111,2.392916202545166
epoch,112,2.4039499759674072
epoch,113,2.414086103439331
epoch,114,2.4251163005828857
epoch,115,2.4361162185668945
epoch,116,2.4472544193267822
epoch,117,2.458207845687866
epoch,118,2.4692118167877197
epoch,119,2.481247901916504
epoch,120,2.491288661956787
epoch,121,2.502305269241333
epoch,122,2.5144565105438232
epoch,123,2.525456428527832
epoch,124,2.5355124473571777
epoch,125,2.5385165214538574
epoch,126,2.54852294921875
epoch,127,2.5685524940490723
epoch,128,2.5794246196746826
epoch,129,2.584740161895752
epoch,130,2.6012773513793945
epoch,131,2.6113131046295166
epoch,132,2.6249420642852783
epoch,133,2.6359426975250244
epoch,134,2.6479415893554688
epoch,135,2.6590657234191895
epoch,136,2.671065330505371
epoch,137,2.6820647716522217
epoch,138,2.6941277980804443
epoch,139,2.7061281204223633
epoch,140,2.717188596725464
epoch,141,2.7292184829711914
epoch,142,2.7411880493164062
epoch,143,2.7528605461120605
epoch,144,2.76389479637146
epoch,145,2.775953769683838
epoch,146,2.788062810897827
epoch,147,2.7999587059020996
epoch,148,2.811997413635254
epoch,149,2.8241167068481445
epoch,150,2.836115598678589
epoch,151,2.848386287689209
epoch,152,2.8604204654693604
epoch,153,2.872483253479004
epoch,154,2.8846194744110107
epoch,155,2.8966195583343506
epoch,156,2.907649278640747
epoch,157,2.9197216033935547
epoch,158,2.9317212104797363
epoch,159,2.9443676471710205
epoch,160,2.956876039505005
epoch,161,2.968546152114868
epoch,162,2.9806723594665527
epoch,163,2.9936728477478027
epoch,164,3.0046730041503906
epoch,165,3.017792224884033
epoch,166,3.029367208480835
epoch,167,3.0413665771484375
epoch,168,3.0547919273376465
epoch,169,3.0678296089172363
epoch,170,3.079951047897339
epoch,171,3.0929508209228516
epoch,172,3.1049602031707764
epoch,173,3.1190905570983887
epoch,174,3.1310884952545166
epoch,175,3.1433238983154297
epoch,176,3.1563942432403564
epoch,177,3.1683950424194336
epoch,178,3.181489944458008
epoch,179,3.1934902667999268
epoch,180,3.206545829772949
epoch,181,3.2185463905334473
epoch,182,3.23152232170105
epoch,183,3.2441182136535645
epoch,184,3.2561192512512207
epoch,185,3.2681732177734375
epoch,186,3.2812118530273438
epoch,187,3.2942416667938232
epoch,188,3.3065390586853027
epoch,189,3.3195383548736572
epoch,190,3.332537889480591
epoch,191,3.3455381393432617
epoch,192,3.3585383892059326
epoch,193,3.3716013431549072
epoch,194,3.384600877761841
epoch,195,3.3979997634887695
epoch,196,3.4110374450683594
epoch,197,3.4233152866363525
epoch,198,3.4303359985351562
epoch,199,3.4403371810913086
epoch,200,3.462791919708252
epoch,201,3.474790573120117
epoch,202,3.4880361557006836
epoch,203,3.5007717609405518
epoch,204,3.513770818710327
epoch,205,3.527073621749878
epoch,206,3.5401289463043213
epoch,207,3.5532407760620117
epoch,208,3.5663528442382812
epoch,209,3.5853543281555176
epoch,210,3.6024248600006104
epoch,211,3.6184229850769043
epoch,212,3.6324892044067383
epoch,213,3.6454861164093018
epoch,214,3.6590702533721924
epoch,215,3.673069715499878
epoch,216,3.6860694885253906
epoch,217,3.699122905731201
epoch,218,3.713123083114624
epoch,219,3.7261228561401367
epoch,220,3.7401235103607178
epoch,221,3.7531230449676514
epoch,222,3.7661807537078857
epoch,223,3.7801809310913086
epoch,224,3.7941811084747314
epoch,225,3.8071811199188232
epoch,226,3.820208787918091
epoch,227,3.834268808364868
epoch,228,3.848268747329712
epoch,229,3.8637356758117676
epoch,230,3.8777737617492676
epoch,231,3.890773296356201
epoch,232,3.9048733711242676
epoch,233,3.9178738594055176
epoch,234,3.9319663047790527
epoch,235,3.9459667205810547
epoch,236,3.9590210914611816
epoch,237,3.973245143890381
epoch,238,3.987499952316284
epoch,239,4.000499248504639
epoch,240,4.014500856399536
epoch,241,4.02762508392334
epoch,242,4.041625022888184
epoch,243,4.055747985839844
epoch,244,4.070749759674072
epoch,245,4.0848329067230225
epoch,246,4.09983229637146
epoch,247,4.113831996917725
epoch,248,4.127908229827881
epoch,249,4.143239736557007
epoch,250,4.157366037368774
epoch,251,4.171763896942139
epoch,252,4.185804605484009
epoch,253,4.199803829193115
epoch,254,4.213860273361206
epoch,255,4.229860544204712
epoch,256,4.243859767913818
epoch,257,4.258569002151489
epoch,258,4.273902893066406
epoch,259,4.289020776748657
epoch,260,4.303882598876953
epoch,261,4.310650110244751
epoch,262,4.3329761028289795
epoch,263,4.346641540527344
epoch,264,4.3605735301971436
epoch,265,4.375711679458618
epoch,266,4.3895673751831055
epoch,267,4.404550790786743
epoch,268,4.419551134109497
epoch,269,4.427622318267822
epoch,270,4.444629430770874
epoch,271,4.464637756347656
epoch,272,4.474637031555176
epoch,273,4.49463677406311
epoch,274,4.50981330871582
epoch,275,4.525913238525391
epoch,276,4.5399768352508545
epoch,277,4.555453538894653
epoch,278,4.5705342292785645
epoch,279,4.58553409576416
epoch,280,4.601539850234985
epoch,281,4.615540027618408
epoch,282,4.630596876144409
epoch,283,4.6460466384887695
epoch,284,4.661571979522705
epoch,285,4.676952838897705
epoch,286,4.69195294380188
epoch,287,4.707014083862305
epoch,288,4.7222747802734375
epoch,289,4.735836505889893
epoch,290,4.74583888053894
epoch,291,4.765838146209717
epoch,292,4.775838613510132
epoch,293,4.7958362102508545
epoch,294,4.814111709594727
epoch,295,4.8292412757873535
epoch,296,4.844241380691528
epoch,297,4.8593902587890625
epoch,298,4.874390125274658
epoch,299,4.890459060668945
