checktype,current_epoch,time_usage
epoch,0,1.1456701755523682
epoch,1,1.1524858474731445
epoch,2,1.1624884605407715
epoch,3,1.1709942817687988
epoch,4,1.1810009479522705
epoch,5,1.1910006999969482
epoch,6,1.2010002136230469
epoch,7,1.2110004425048828
epoch,8,1.2210009098052979
epoch,9,1.2309772968292236
epoch,10,1.2372362613677979
epoch,11,1.249418020248413
epoch,12,1.2584168910980225
epoch,13,1.2674179077148438
epoch,14,1.2774171829223633
epoch,15,1.2864794731140137
epoch,16,1.295480728149414
epoch,17,1.3054795265197754
epoch,18,1.3146798610687256
epoch,19,1.3236796855926514
epoch,20,1.3346800804138184
epoch,21,1.3436799049377441
epoch,22,1.3457021713256836
epoch,23,1.355703353881836
epoch,24,1.36570405960083
epoch,25,1.3757331371307373
epoch,26,1.3857040405273438
epoch,27,1.3957042694091797
epoch,28,1.4057044982910156
epoch,29,1.4157042503356934
epoch,30,1.4257042407989502
epoch,31,1.4357037544250488
epoch,32,1.4457039833068848
epoch,33,1.4522387981414795
epoch,34,1.4622471332550049
epoch,35,1.4722790718078613
epoch,36,1.4822461605072021
epoch,37,1.4922797679901123
epoch,38,1.50227689743042
epoch,39,1.5122761726379395
epoch,40,1.522275686264038
epoch,41,1.532275915145874
epoch,42,1.5422751903533936
epoch,43,1.5555980205535889
epoch,44,1.565598726272583
epoch,45,1.5755672454833984
epoch,46,1.5845680236816406
epoch,47,1.5946311950683594
epoch,48,1.6046311855316162
epoch,49,1.6146314144134521
epoch,50,1.6236763000488281
epoch,51,1.633676528930664
epoch,52,1.6436762809753418
epoch,53,1.6516954898834229
epoch,54,1.6616971492767334
epoch,55,1.6712353229522705
epoch,56,1.6812705993652344
epoch,57,1.6912708282470703
epoch,58,1.7012734413146973
epoch,59,1.711271047592163
epoch,60,1.7212717533111572
epoch,61,1.7312703132629395
epoch,62,1.74127197265625
epoch,63,1.7512731552124023
epoch,64,1.761270523071289
epoch,65,1.7725646495819092
epoch,66,1.7825636863708496
epoch,67,1.7935640811920166
epoch,68,1.803680181503296
epoch,69,1.8137099742889404
epoch,70,1.8237330913543701
epoch,71,1.834801197052002
epoch,72,1.844804286956787
epoch,73,1.8555548191070557
epoch,74,1.8655891418457031
epoch,75,1.8686459064483643
epoch,76,1.8786475658416748
epoch,77,1.888676404953003
epoch,78,1.8986759185791016
epoch,79,1.9086766242980957
epoch,80,1.9186477661132812
epoch,81,1.938676118850708
epoch,82,1.9486758708953857
epoch,83,1.958678960800171
epoch,84,1.9686763286590576
epoch,85,1.979525089263916
epoch,86,1.9835295677185059
epoch,87,1.9946753978729248
epoch,88,2.004713535308838
epoch,89,2.014711856842041
epoch,90,2.0246827602386475
epoch,91,2.043849229812622
epoch,92,2.05584979057312
epoch,93,2.066005229949951
epoch,94,2.078061819076538
epoch,95,2.08909273147583
epoch,96,2.100255012512207
epoch,97,2.111257314682007
epoch,98,2.12225604057312
epoch,99,2.1332883834838867
epoch,100,2.144331455230713
epoch,101,2.1552937030792236
epoch,102,2.166293144226074
epoch,103,2.1776657104492188
epoch,104,2.188990831375122
epoch,105,2.1970107555389404
epoch,106,2.202014684677124
epoch,107,2.2220208644866943
epoch,108,2.232020616531372
epoch,109,2.242021083831787
epoch,110,2.2520205974578857
epoch,111,2.2620208263397217
epoch,112,2.2720205783843994
epoch,113,2.282021999359131
epoch,114,2.292020797729492
epoch,115,2.312307357788086
epoch,116,2.323546886444092
epoch,117,2.3352737426757812
epoch,118,2.3462743759155273
epoch,119,2.358273506164551
epoch,120,2.3693273067474365
epoch,121,2.3813259601593018
epoch,122,2.3923261165618896
epoch,123,2.4013452529907227
epoch,124,2.411346912384033
epoch,125,2.427929401397705
epoch,126,2.4389307498931885
epoch,127,2.450899600982666
epoch,128,2.4630205631256104
epoch,129,2.4745287895202637
epoch,130,2.4865293502807617
epoch,131,2.4984092712402344
epoch,132,2.5104081630706787
epoch,133,2.5216970443725586
epoch,134,2.5337939262390137
epoch,135,2.5456671714782715
epoch,136,2.5577175617218018
epoch,137,2.5697550773620605
epoch,138,2.5817549228668213
epoch,139,2.5938796997070312
epoch,140,2.605349063873291
epoch,141,2.6183485984802246
epoch,142,2.6304309368133545
epoch,143,2.642378807067871
epoch,144,2.654378652572632
epoch,145,2.66642165184021
epoch,146,2.6784708499908447
epoch,147,2.6906208992004395
epoch,148,2.7028377056121826
epoch,149,2.715703248977661
epoch,150,2.7277779579162598
epoch,151,2.740626811981201
epoch,152,2.751647710800171
epoch,153,2.7616496086120605
epoch,154,2.7716495990753174
epoch,155,2.789222002029419
epoch,156,2.7957992553710938
epoch,157,2.8058066368103027
epoch,158,2.8258056640625
epoch,159,2.8400440216064453
epoch,160,2.8530406951904297
epoch,161,2.8654284477233887
epoch,162,2.877530813217163
epoch,163,2.8905582427978516
epoch,164,2.9045979976654053
epoch,165,2.916597604751587
epoch,166,2.9285988807678223
epoch,167,2.9331865310668945
epoch,168,2.952193260192871
epoch,169,2.9621994495391846
epoch,170,2.9721999168395996
epoch,171,2.992199182510376
epoch,172,3.003281593322754
epoch,173,3.013282537460327
epoch,174,3.0332820415496826
epoch,175,3.0432817935943604
epoch,176,3.059793710708618
epoch,177,3.07279372215271
epoch,178,3.085794448852539
epoch,179,3.0989201068878174
epoch,180,3.1111977100372314
epoch,181,3.1240909099578857
epoch,182,3.1381280422210693
epoch,183,3.151289224624634
epoch,184,3.1612911224365234
epoch,185,3.1707968711853027
epoch,186,3.1906630992889404
epoch,187,3.2038965225219727
epoch,188,3.217740774154663
epoch,189,3.2297980785369873
epoch,190,3.2426609992980957
epoch,191,3.2556612491607666
epoch,192,3.2701032161712646
epoch,193,3.2842535972595215
epoch,194,3.296011447906494
epoch,195,3.3060173988342285
epoch,196,3.3160178661346436
epoch,197,3.33601713180542
epoch,198,3.3460195064544678
epoch,199,3.3560197353363037
