nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,7,0,27,0,0.6769670846348718,0.5790476,0.6922921061515808,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,8,0,28,0,0.6759460115432739,0.5657143,0.6904138994216918,0.49714285135269165
0,0,0,False,False,False,False,False,0,False,0,0,8,0,29,0,0.6745302586328416,0.5752381,0.6882291548592704,0.508571445941925
0,0,0,False,False,False,False,False,0,False,0,0,8,0,30,0,0.6742071861312503,0.5809524,0.6848853022711617,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,9,0,31,0,0.6719786059288752,0.5904762,0.6863645226614816,0.5142857432365417
0,0,0,False,False,False,False,False,0,False,0,0,9,0,32,0,0.6704564782551357,0.5752381,0.6880329510143824,0.508571445941925
0,0,0,False,False,False,False,False,0,False,0,0,9,0,33,0,0.6694276936848959,0.6,0.6923928659302848,0.5028571486473083
0,1,0,False,False,False,False,False,0,False,0,0,9,0,34,0,0.6699557607514518,0.61714286,0.691235032422202,0.508571445941925
0,1,0,False,False,False,False,False,0,False,0,0,9,0,35,0,0.668248294989268,0.61714286,0.6853669248308454,0.5314285755157471
0,1,0,False,False,False,False,False,0,False,0,0,10,0,36,0,0.6663604684103103,0.6304762,0.6790870189666748,0.5600000023841858
0,1,0,False,False,False,False,False,0,False,0,0,11,0,37,0,0.6650027284168062,0.63238096,0.6771238742555891,0.5828571319580078
0,1,0,False,False,False,False,False,0,False,0,0,11,0,38,0,0.6638329253877913,0.6304762,0.6790614986419677,0.5542857050895691
0,1,0,False,False,False,False,False,0,False,0,0,11,0,39,0,0.6627582326389494,0.6152381,0.6797069362231664,0.5485714077949524
0,1,0,False,False,False,False,False,0,False,0,0,11,0,40,0,0.6602492071333386,0.60952383,0.676459526675088,0.5542857050895691
0,1,0,False,False,False,False,False,0,False,0,0,11,0,41,0,0.6582645851089841,0.62285715,0.6725437842096601,0.6000000238418579
0,2,0,False,False,False,False,False,0,False,0,0,11,0,42,0,0.6567607178006853,0.6438095,0.6760929621968951,0.5428571701049805
0,3,0,False,False,False,False,False,0,False,0,0,11,0,43,0,0.6579418180102393,0.64761907,0.6738460046904428,0.5428571701049805
0,3,0,False,False,False,False,False,0,False,0,0,11,0,44,0,0.654961485522134,0.6647619,0.6657058310508728,0.6171428561210632
0,3,0,False,False,False,False,False,0,False,0,0,11,0,45,0,0.6515989941642398,0.68761903,0.6560388585499355,0.668571412563324
0,3,0,False,False,False,False,False,0,False,0,0,11,0,46,0,0.6489612575939724,0.6685714,0.6562089998381478,0.6228571534156799
0,3,0,False,False,False,False,False,0,False,0,0,12,0,47,0,0.6476903581619262,0.6514286,0.65790538753782,0.6171428561210632
0,3,0,False,False,False,False,False,0,False,0,0,12,0,48,0,0.6447304699534462,0.6552381,0.6624171124185835,0.6171428561210632
0,3,0,False,False,False,False,False,0,False,0,0,12,0,49,0,0.6420921744619097,0.6723809,0.660307743208749,0.6114285588264465
0,3,0,False,False,False,False,False,0,False,0,0,13,0,50,0,0.6392731324831644,0.6723809,0.6557793092727661,0.6342856884002686
0,3,0,False,False,False,False,False,0,False,0,0,14,0,51,0,0.6358176894414993,0.6895238,0.65138635294778,0.6514285802841187
0,3,0,False,False,False,False,False,0,False,0,0,14,0,52,0,0.6324796145302909,0.6933333,0.648174911907741,0.6342856884002686
0,3,0,False,False,False,False,False,0,False,0,0,14,0,53,0,0.6291225800060091,0.68761903,0.6421283868380955,0.6571428775787354
0,3,0,False,False,False,False,False,0,False,0,0,15,0,54,0,0.6275963379087902,0.6857143,0.6342039898463658,0.7028571367263794
0,3,0,False,False,False,False,False,0,False,0,0,16,0,55,0,0.6242291902360462,0.6895238,0.6347707278387887,0.6742857098579407
0,3,0,False,False,False,False,False,0,False,0,0,16,0,56,0,0.6193168033872332,0.6952381,0.6339905411856515,0.668571412563324
0,3,0,False,False,False,False,False,0,False,0,0,17,0,57,0,0.6152284937813168,0.69142854,0.6356930702073234,0.6399999856948853
0,3,0,False,False,False,False,False,0,False,0,0,17,0,58,0,0.6121436818440755,0.68761903,0.6282339242526463,0.6571428775787354
0,3,0,False,False,False,False,False,0,False,0,0,18,0,59,0,0.6077676502863566,0.70666665,0.620143723487854,0.6800000071525574
0,3,0,False,False,False,False,False,0,False,0,0,19,0,60,0,0.6028392465909322,0.6933333,0.6135053951399667,0.691428542137146
0,3,0,False,False,False,False,False,0,False,0,0,20,0,61,0,0.5977728512173607,0.68761903,0.6114996443475996,0.7142857313156128
0,3,0,False,False,False,False,False,0,False,0,0,20,0,62,0,0.5947690414247059,0.7009524,0.6076432769639152,0.6742857098579407
0,3,0,False,False,False,False,False,0,False,0,0,20,0,63,0,0.5939279645965213,0.7047619,0.6145959060532706,0.6342856884002686
0,3,0,False,False,False,False,False,0,False,0,0,21,0,64,0,0.5938213584536598,0.7009524,0.6066485323224748,0.668571412563324
0,3,0,False,False,False,False,False,0,False,0,0,21,0,65,0,0.5850320814904713,0.69714284,0.6012280556133816,0.6800000071525574
0,3,0,False,False,False,False,False,0,False,0,0,22,0,66,0,0.5819116642361596,0.69714284,0.6061146473884582,0.668571412563324
0,3,0,False,False,False,False,False,0,False,0,0,23,0,67,0,0.5771464881442842,0.72380954,0.5796211068970817,0.7257142663002014
0,3,0,False,False,False,False,False,0,False,0,0,23,0,68,0,0.5699110618091765,0.72190475,0.5626146766117641,0.7257142663002014
0,3,0,False,False,False,False,False,0,False,0,0,24,0,69,0,0.5724028598694574,0.7104762,0.5610392733982631,0.7200000286102295
0,3,0,False,False,False,False,False,0,False,0,0,24,0,70,0,0.5641337308429536,0.72190475,0.5620135126795087,0.7257142663002014
0,3,0,False,False,False,False,False,0,False,0,0,25,0,71,0,0.5545553964660281,0.72761905,0.5729736580167498,0.7085714340209961
0,3,0,False,False,False,False,False,0,False,0,0,25,0,72,0,0.5527239878972371,0.72,0.573381757395608,0.7085714340209961
0,3,0,False,False,False,False,False,0,False,0,0,26,0,73,0,0.5505067370619092,0.72,0.5684736476625715,0.7028571367263794
0,3,0,False,False,False,False,False,0,False,0,0,26,0,74,0,0.5491490849994478,0.72,0.5564008467538016,0.7085714340209961
0,3,0,False,False,False,False,False,0,False,0,0,27,0,75,0,0.5364120490210397,0.7409524,0.5397625476973398,0.7200000286102295
0,3,0,False,False,False,False,False,0,False,0,0,27,0,76,0,0.5457996294611976,0.73142856,0.5263116308620998,0.7657142877578735
0,3,0,False,False,False,False,False,0,False,0,0,27,0,77,0,0.5325195984613328,0.7504762,0.5314490377902985,0.7599999904632568
0,3,0,False,False,False,False,False,0,False,0,0,28,0,78,0,0.527964445466087,0.7447619,0.5420632576942443,0.7314285635948181
0,3,0,False,False,False,False,False,0,False,0,0,28,0,79,0,0.531413984979902,0.72761905,0.5213465874535697,0.7599999904632568
0,3,0,False,False,False,False,False,0,False,0,0,28,0,80,0,0.5253341401190985,0.7504762,0.5214866643292563,0.7428571581840515
0,3,0,False,False,False,False,False,0,False,0,0,29,0,81,0,0.527768151533036,0.76,0.5081091637270791,0.7771428823471069
0,3,0,False,False,False,False,False,0,False,0,0,30,0,82,0,0.5126215419315157,0.7619048,0.5166570600441523,0.7542856931686401
0,3,0,False,False,False,False,False,0,False,0,0,30,0,83,0,0.5135280050550188,0.76,0.5253864315577915,0.7428571581840515
0,3,0,False,False,False,False,False,0,False,0,0,31,0,84,0,0.5079396553834279,0.7733333,0.5039469017301287,0.7771428823471069
0,3,0,False,False,False,False,False,0,False,0,0,31,0,85,0,0.501758405821664,0.7733333,0.4747641122341156,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,31,0,86,0,0.5095574713888622,0.7619048,0.47383976459503174,0.7771428823471069
0,3,0,False,False,False,False,False,0,False,0,0,31,0,87,0,0.498033709526062,0.7752381,0.48470999206815446,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,32,0,88,0,0.491491542941048,0.75238097,0.4929990747996739,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,33,0,89,0,0.48891146285193304,0.7638095,0.4684648902075631,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,34,0,90,0,0.4804559209800902,0.7695238,0.47079085435186113,0.7714285850524902
0,3,0,False,False,False,False,False,0,False,0,0,34,0,91,0,0.4798365729195731,0.7752381,0.4703392119067056,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,34,0,92,0,0.4707027784983317,0.7923809,0.4736628758907318,0.7885714173316956
0,3,0,False,False,False,False,False,0,False,0,0,35,0,93,0,0.4778179823784601,0.7771429,0.460087719815118,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,35,0,94,0,0.4718236263593038,0.7866667,0.45261975986616954,0.7885714173316956
0,3,0,False,False,False,False,False,0,False,0,0,36,0,95,0,0.4634583842186701,0.7771429,0.45587367807115825,0.7942857146263123
0,3,0,False,False,False,False,False,0,False,0,0,37,0,96,0,0.4749314080533527,0.7790476,0.4612197893006461,0.8057143092155457
0,3,0,False,False,False,False,False,0,False,0,0,38,0,97,0,0.4602262187571753,0.7866667,0.4495012215205601,0.7828571200370789
0,3,0,False,False,False,False,False,0,False,0,0,38,0,98,0,0.46023146924518404,0.7847619,0.4382769106115614,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,38,0,99,0,0.45449006727763586,0.7923809,0.43321584480149405,0.8342857360839844
0,3,0,False,False,False,False,False,0,False,0,0,38,0,100,0,0.45988548823765346,0.7923809,0.4384067399161203,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,38,0,101,0,0.44523158527555917,0.7904762,0.44537566202027457,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,39,0,102,0,0.4619596062955402,0.7790476,0.4304438761302403,0.8057143092155457
0,3,0,False,False,False,False,False,0,False,0,0,39,0,103,0,0.443526774701618,0.7866667,0.44592214056423735,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,40,0,104,0,0.4452244798342387,0.7942857,0.4120539631162371,0.822857141494751
0,3,0,False,False,False,False,False,0,False,0,0,41,0,105,0,0.441544262057259,0.8095238,0.4066930367265429,0.822857141494751
0,3,0,False,False,False,False,False,0,False,0,0,41,0,106,0,0.4414620450564793,0.8057143,0.410042416879109,0.8514285683631897
0,3,0,False,False,False,False,False,0,False,0,0,42,0,107,0,0.4418110731669835,0.81714284,0.41230679699352807,0.822857141494751
0,3,0,False,False,False,False,False,0,False,0,0,43,0,108,0,0.43892587678773065,0.8057143,0.4276528092793056,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,43,0,109,0,0.4357754784538632,0.8,0.4172210565635136,0.8285714387893677
0,3,0,False,False,False,False,False,0,False,0,0,44,0,110,0,0.4325509406839098,0.7904762,0.4382152765137809,0.8285714387893677
0,3,0,False,False,False,False,False,0,False,0,0,45,0,111,0,0.4391009761038281,0.7885714,0.42482647963932585,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,46,0,112,0,0.42527240662347704,0.81142855,0.4042500056539263,0.8342857360839844
0,3,0,False,False,False,False,False,0,False,0,0,47,0,113,0,0.42712307402065824,0.81714284,0.41046172755105154,0.8399999737739563
0,3,0,False,False,False,False,False,0,False,0,0,47,0,114,0,0.4287349160512288,0.81142855,0.4188973637989589,0.822857141494751
0,3,0,False,False,False,False,False,0,False,0,0,47,0,115,0,0.4278623650755201,0.80190474,0.425692800283432,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,47,0,116,0,0.42158347504479543,0.8152381,0.39666900157928464,0.8399999737739563
0,3,0,False,False,False,False,False,0,False,0,0,47,0,117,0,0.4191236226899283,0.81142855,0.4021201024736677,0.8342857360839844
0,3,0,False,False,False,False,False,0,False,0,0,48,0,118,0,0.42401010280563717,0.8057143,0.41667909860610963,0.800000011920929
0,3,0,False,False,False,False,False,0,False,0,0,49,0,119,0,0.41878173056102935,0.8152381,0.40800994106701444,0.8399999737739563
0,3,0,False,False,False,False,False,0,False,0,0,50,0,120,0,0.4171943108240763,0.81714284,0.40125003116471425,0.8399999737739563
0,3,0,False,False,False,False,False,0,False,0,0,51,0,121,0,0.4150706292334057,0.81714284,0.3953838382448469,0.8342857360839844
0,3,0,False,False,False,False,False,0,False,0,0,51,0,122,0,0.41202639795484997,0.81142855,0.4044368725163596,0.8285714387893677
0,3,0,False,False,False,False,False,0,False,0,0,52,0,123,0,0.4143051834901174,0.8057143,0.41007601039750236,0.8399999737739563
0,3,0,False,False,False,False,False,0,False,0,0,52,0,124,0,0.41173646347863335,0.80190474,0.4014923415865217,0.8342857360839844
0,3,0,False,False,False,False,False,0,False,0,0,52,0,125,0,0.4213295532408215,0.8095238,0.411121164730617,0.8285714387893677
0,3,0,False,False,False,False,False,0,False,0,0,53,0,126,0,0.4327481805710566,0.81333333,0.39195697494915555,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,53,0,127,0,0.4120561861424219,0.8152381,0.4094748045716967,0.8171428442001343
0,3,0,False,False,False,False,False,0,False,0,0,54,0,128,0,0.4280157209010351,0.8038095,0.41046943902969363,0.822857141494751
0,3,0,False,False,False,False,False,0,False,0,0,55,0,129,0,0.4143779587745666,0.8057143,0.4122326825346265,0.8057143092155457
0,3,0,False,False,False,False,False,0,False,0,0,55,0,130,0,0.41653430757068455,0.81714284,0.40458069596971785,0.8342857360839844
0,3,0,False,False,False,False,False,0,False,0,0,56,0,131,0,0.41272007181530906,0.81333333,0.40771020787102835,0.8057143092155457
0,3,0,False,False,False,False,False,0,False,0,0,56,0,132,0,0.4157838295754932,0.80761904,0.3938030910491943,0.8285714387893677
0,3,0,False,False,False,False,False,0,False,0,0,57,0,133,0,0.40745895544687905,0.81142855,0.40231564010892595,0.8114285469055176
0,3,0,False,False,False,False,False,0,False,0,0,57,0,134,0,0.41759692169371104,0.8,0.4153726157120296,0.822857141494751
0,3,0,False,False,False,False,False,0,False,0,0,58,0,135,0,0.411615277216548,0.80761904,0.40743593624659946,0.8057143092155457
0,3,0,False,False,False,False,False,0,False,0,0,59,0,136,0,0.4071549428076971,0.8095238,0.3928032757554735,0.8342857360839844
0,3,0,False,False,False,False,False,0,False,0,0,60,0,137,0,0.4058870479606447,0.82095236,0.38560655287333895,0.845714271068573
0,3,0,False,False,False,False,False,0,False,0,0,61,0,138,0,0.4107504982040042,0.82095236,0.3933367335796356,0.845714271068573
0,3,0,False,False,False,1,False,0,False,0,0,62,0,139,0,0.41179256859279817,0.8152381,0.37853564602988105,0.8171428442001343
0,3,0,False,False,False,1,False,0,False,0,0,62,0,140,0,0.4056300023623875,0.81904763,0.3898560033525739,0.8285714387893677
0,3,0,False,False,False,1,False,0,False,0,0,62,0,141,0,0.39997714065370105,0.81714284,0.4151066950389317,0.8285714387893677
0,3,0,False,False,False,1,False,0,False,0,0,62,0,142,0,0.4141768485023862,0.8057143,0.40883964930261885,0.8399999737739563
0,3,0,False,False,False,1,False,0,False,0,0,62,0,143,0,0.4044304879506429,0.80761904,0.39474113770893643,0.8114285469055176
0,3,0,False,False,False,1,False,0,False,0,0,63,0,144,0,0.4066039096173786,0.81333333,0.4043909042222159,0.8342857360839844
0,3,0,False,False,False,1,False,0,False,0,0,64,0,145,0,0.408722676719938,0.8057143,0.4072068565232413,0.8171428442001343
0,3,0,False,False,False,1,False,0,False,0,0,64,0,146,0,0.4149445690427508,0.82095236,0.3917430199895586,0.8285714387893677
0,3,0,False,False,False,2,False,0,False,0,0,65,0,147,0,0.4042265936590376,0.82285714,0.3888580674784524,0.8171428442001343
0,3,0,False,False,False,3,False,0,False,0,0,66,0,148,0,0.40686566230796634,0.81714284,0.40259025488580974,0.8057143092155457
0,3,0,False,False,False,3,False,0,False,0,0,67,0,149,0,0.4074817737511226,0.80761904,0.3895327089514051,0.8285714387893677
0,3,0,False,False,False,3,False,0,False,0,0,67,0,150,0,0.4023601102261316,0.82666665,0.396584883417402,0.8285714387893677
0,3,0,False,False,False,3,False,0,False,0,0,67,0,151,0,0.42802428007125853,0.8,0.3840975184100015,0.8342857360839844
0,3,0,False,False,False,3,False,0,False,0,0,67,0,152,0,0.4071929513272785,0.8152381,0.4022130404199873,0.800000011920929
0,3,0,False,False,False,4,False,0,False,0,0,67,0,153,0,0.4175567147845314,0.82666665,0.39067714861461095,0.8342857360839844
0,3,0,False,False,False,4,False,0,False,0,0,67,0,154,0,0.4023125041098822,0.82095236,0.39669947147369383,0.8171428442001343
0,3,0,False,False,False,4,False,0,False,0,0,67,0,155,0,0.4051180628935496,0.82095236,0.38576563358306887,0.845714271068573
0,3,0,False,False,False,4,False,0,False,0,0,67,0,156,0,0.4003853759311494,0.82666665,0.3926752989632743,0.8114285469055176
0,3,0,False,False,False,4,False,0,False,0,0,68,0,157,0,0.40825829715955825,0.83238095,0.39297706740243094,0.822857141494751
0,3,0,False,False,False,5,False,0,False,0,0,68,0,158,0,0.40623310600008283,0.82285714,0.386564360005515,0.8285714387893677
0,3,0,False,False,False,5,False,0,False,0,0,69,0,159,0,0.4016824175062634,0.8152381,0.40100361755916053,0.845714271068573
0,3,0,False,False,False,5,False,0,False,0,0,69,0,160,0,0.40495399810018995,0.81333333,0.3868862501212529,0.8114285469055176
0,3,0,False,False,False,5,False,0,False,0,0,70,0,161,0,0.3984717686403365,0.82666665,0.3876472532749176,0.8285714387893677
0,3,0,False,False,False,6,False,0,False,0,0,71,0,162,0,0.41241789942695983,0.8247619,0.38269403627940585,0.822857141494751
0,3,0,False,False,False,6,False,0,False,0,0,72,0,163,0,0.39566904085023064,0.83428574,0.39219281009265355,0.8114285469055176
0,3,0,False,False,False,6,False,0,False,0,0,72,0,164,0,0.4158045288494655,0.81714284,0.4202949861117772,0.800000011920929
0,3,0,False,False,False,7,False,0,False,0,0,73,0,165,0,0.40731884962036496,0.8057143,0.3793970426491329,0.8399999737739563
0,3,0,False,False,False,7,False,0,False,0,0,73,0,166,0,0.40666778541746595,0.82666665,0.3807403566156115,0.8399999737739563
0,3,0,False,False,False,7,False,0,False,0,0,74,0,167,0,0.40218532630375453,0.83809525,0.38720457792282104,0.822857141494751
0,3,0,False,False,False,7,False,0,False,0,0,74,0,168,0,0.39854103270031155,0.82857144,0.41929535235677445,0.8342857360839844
0,3,0,False,False,False,7,False,0,False,0,0,74,0,169,0,0.4167956150145758,0.81142855,0.433428944008691,0.7885714173316956
0,3,0,False,False,False,8,False,0,False,0,0,75,0,170,0,0.4178600219317845,0.81333333,0.3872267497437341,0.822857141494751
0,3,0,False,False,False,8,False,0,False,0,0,76,0,171,0,0.4069915677819933,0.83238095,0.3856841736180442,0.8171428442001343
0,3,0,False,False,False,9,False,0,False,0,0,76,0,172,0,0.411698986575717,0.83619046,0.39537905369486126,0.8057143092155457
0,3,0,False,False,False,10,False,0,False,0,0,77,0,173,0,0.3972576649416061,0.81142855,0.3976723040853228,0.8342857360839844
0,3,0,False,False,False,10,False,0,False,0,0,78,0,174,0,0.4046375810532343,0.81714284,0.39098632965769087,0.8285714387893677
0,3,0,False,False,False,10,False,0,False,0,0,79,0,175,0,0.40329704296021235,0.81714284,0.38687595129013064,0.8171428442001343
0,3,0,False,False,False,10,False,0,False,0,0,79,0,176,0,0.39413738636743456,0.82666665,0.39350313305854795,0.822857141494751
0,3,0,False,False,False,10,False,0,False,0,0,79,0,177,0,0.4189596129031408,0.80761904,0.4290516800539834,0.7942857146263123
0,3,0,False,False,False,10,False,0,False,0,0,80,0,178,0,0.42024190374783105,0.80190474,0.4218482596533639,0.8285714387893677
0,3,0,False,False,False,10,False,0,False,0,0,80,0,179,0,0.4101764795326051,0.81904763,0.41245422090802875,0.8114285469055176
0,3,0,False,False,False,10,False,0,False,0,0,81,0,180,0,0.4065266556115378,0.8152381,0.38541361927986145,0.822857141494751
0,3,0,False,False,False,10,False,0,False,0,0,82,0,181,0,0.4098344731330872,0.81904763,0.39253863521984644,0.800000011920929
0,3,0,False,False,False,10,False,0,False,0,0,82,0,182,0,0.40852186225709464,0.8247619,0.386477757862636,0.8171428442001343
0,3,0,False,False,False,10,False,0,False,0,0,83,0,183,0,0.3969288474037534,0.82666665,0.388858437367848,0.822857141494751
0,3,0,False,False,False,10,False,0,False,0,0,83,0,184,0,0.399659487974076,0.83047616,0.3873059914793287,0.8114285469055176
0,3,0,False,False,False,11,False,0,False,0,0,83,0,185,0,0.399334697439557,0.82285714,0.40792083944593155,0.8285714387893677
0,3,0,False,False,False,11,False,0,False,0,0,83,0,186,0,0.4016699416296823,0.82285714,0.3920182451180049,0.8114285469055176
0,3,0,False,False,False,12,False,0,False,0,0,83,0,187,0,0.402211910599754,0.82285714,0.40317181161471777,0.8114285469055176
0,3,0,False,False,False,12,False,0,False,0,0,84,0,188,0,0.3975010805470603,0.81904763,0.3935301169327327,0.8114285469055176
0,3,0,False,False,False,12,False,0,False,0,0,85,0,189,0,0.4063095047928038,0.82285714,0.4102067582947867,0.8114285469055176
0,3,0,False,False,False,12,False,0,False,0,0,86,0,190,0,0.3999197659322194,0.8247619,0.4054145952633449,0.8057143092155457
0,3,0,False,False,False,12,False,0,False,0,0,86,0,191,0,0.40060190530050366,0.8247619,0.3945902832916805,0.8057143092155457
0,3,0,False,False,False,12,False,0,False,0,0,86,0,192,0,0.3986108033997672,0.81904763,0.3864744746685028,0.8342857360839844
0,3,0,False,False,False,12,False,0,False,0,0,87,0,193,0,0.4030062137898945,0.81904763,0.3987982474054609,0.8114285469055176
0,3,0,False,False,False,12,False,0,False,0,0,88,0,194,0,0.40848146620250886,0.82095236,0.4084171038014548,0.8399999737739563
0,3,0,False,False,False,12,False,0,False,0,0,88,0,195,0,0.39988132261094594,0.81714284,0.41528816512652805,0.8057143092155457
0,3,0,False,False,False,12,False,0,False,0,0,88,0,196,0,0.4100846843492417,0.81904763,0.4145035685811724,0.8114285469055176
0,3,0,False,False,False,12,False,0,False,0,0,89,0,197,0,0.4018828699702308,0.82857144,0.38861549053873334,0.822857141494751
0,3,0,False,False,False,12,False,0,False,0,0,90,0,198,0,0.4018672576404753,0.82285714,0.38596560052462986,0.822857141494751
0,3,0,False,False,False,12,False,0,False,0,0,90,0,199,0,0.40530961025328865,0.83047616,0.3969059784071786,0.8171428442001343
0,3,0,False,False,False,12,False,0,False,0,0,91,0,200,0,0.40657401385761444,0.82285714,0.39455711109297614,0.8114285469055176
0,3,0,False,False,False,12,False,0,False,0,0,92,0,201,0,0.4026166567348299,0.82095236,0.40576462830815996,0.7942857146263123
0,3,0,False,False,False,12,False,0,False,0,0,93,0,202,0,0.4113356273514884,0.82666665,0.3923591319152287,0.8171428442001343
0,3,0,False,False,False,12,False,0,False,0,0,94,0,203,0,0.39854526871726625,0.82095236,0.4024841421842575,0.800000011920929
0,3,0,False,False,False,12,False,0,False,0,0,95,0,204,0,0.4090778166907174,0.81904763,0.39546464477266585,0.822857141494751
0,3,0,False,False,False,12,False,0,False,0,0,96,0,205,0,0.39580314326853977,0.82285714,0.4070216512680054,0.8057143092155457
0,3,0,False,False,False,12,False,0,False,0,0,96,0,206,0,0.4039776010740371,0.82285714,0.39285947373935154,0.8114285469055176
0,3,0,False,False,False,12,False,0,False,0,0,97,0,207,0,0.3985841004053752,0.82285714,0.38978842258453367,0.8285714387893677
0,3,0,False,False,False,12,False,0,False,0,0,97,0,208,0,0.40019477651232765,0.82285714,0.4021580682482038,0.8171428442001343
0,3,0,False,False,False,12,False,0,False,0,0,97,0,209,0,0.3954608844007765,0.83428574,0.41117452996117726,0.822857141494751
0,3,0,False,False,False,12,False,0,False,0,0,97,0,210,0,0.3965695008777437,0.8247619,0.4025915215696607,0.8171428442001343
0,3,0,False,False,False,12,False,0,False,0,0,98,0,211,0,0.39374626826672326,0.82285714,0.3955323302745819,0.8171428442001343
0,3,0,False,False,False,12,False,0,False,0,0,98,0,212,0,0.394422060080937,0.82666665,0.39311090452330455,0.8114285469055176
