checktype,current_epoch,time_usage
epoch,0,1.494309902191162
epoch,1,1.5126943588256836
epoch,2,1.5226995944976807
epoch,3,1.5327003002166748
epoch,4,1.5512142181396484
epoch,5,1.561213493347168
epoch,6,1.5712144374847412
epoch,7,1.5922973155975342
epoch,8,1.6039063930511475
epoch,9,1.6139068603515625
epoch,10,1.6239068508148193
epoch,11,1.6439061164855957
epoch,12,1.6539063453674316
epoch,13,1.6639058589935303
epoch,14,1.6839070320129395
epoch,15,1.6939058303833008
epoch,16,1.7039055824279785
epoch,17,1.7239060401916504
epoch,18,1.7339065074920654
epoch,19,1.7439074516296387
epoch,20,1.759913444519043
epoch,21,1.7699205875396729
epoch,22,1.779921293258667
epoch,23,1.7999203205108643
epoch,24,1.8099205493927002
epoch,25,1.8199207782745361
epoch,26,1.8399202823638916
epoch,27,1.8499202728271484
epoch,28,1.8599212169647217
epoch,29,1.8699209690093994
epoch,30,1.889920711517334
epoch,31,1.89992094039917
epoch,32,1.9164252281188965
epoch,33,1.9264309406280518
epoch,34,1.9364306926727295
epoch,35,1.9464306831359863
epoch,36,1.9664313793182373
epoch,37,1.976430892944336
epoch,38,1.986431360244751
epoch,39,1.9964311122894287
epoch,40,2.0164318084716797
epoch,41,2.0264315605163574
epoch,42,2.036431312561035
epoch,43,2.0564327239990234
epoch,44,2.0664315223693848
epoch,45,2.0764310359954834
epoch,46,2.0964314937591553
epoch,47,2.106431484222412
epoch,48,2.116431474685669
epoch,49,2.1364307403564453
epoch,50,2.1464321613311768
epoch,51,2.1601614952087402
epoch,52,2.1701607704162598
epoch,53,2.180161237716675
epoch,54,2.2001607418060303
epoch,55,2.210160970687866
epoch,56,2.2201616764068604
epoch,57,2.2401609420776367
epoch,58,2.2501611709594727
epoch,59,2.2601609230041504
epoch,60,2.280161142349243
epoch,61,2.290160655975342
epoch,62,2.300161123275757
epoch,63,2.3201611042022705
epoch,64,2.3301608562469482
epoch,65,2.340161085128784
epoch,66,2.360161066055298
epoch,67,2.3701608180999756
epoch,68,2.3801605701446533
epoch,69,2.400160789489746
epoch,70,2.410161018371582
epoch,71,2.420161247253418
epoch,72,2.4401614665985107
epoch,73,2.4501609802246094
epoch,74,2.470160722732544
epoch,75,2.48016095161438
epoch,76,2.4901604652404785
epoch,77,2.5112531185150146
epoch,78,2.5212595462799072
epoch,79,2.531259536743164
epoch,80,2.551259994506836
epoch,81,2.5612592697143555
epoch,82,2.5812594890594482
epoch,83,2.5948941707611084
epoch,84,2.603931188583374
epoch,85,2.623969554901123
epoch,86,2.6339380741119385
epoch,87,2.643967390060425
epoch,88,2.6639673709869385
epoch,89,2.673966884613037
epoch,90,2.69396710395813
epoch,91,2.709118366241455
epoch,92,2.719148874282837
epoch,93,2.73874568939209
epoch,94,2.748746395111084
epoch,95,2.7687463760375977
epoch,96,2.778717279434204
epoch,97,2.7887167930603027
epoch,98,2.808746814727783
epoch,99,2.818747043609619
epoch,100,2.838747501373291
epoch,101,2.8487162590026855
epoch,102,2.8687169551849365
epoch,103,2.8852829933166504
epoch,104,2.8953189849853516
epoch,105,2.905290126800537
epoch,106,2.9252893924713135
epoch,107,2.9353182315826416
epoch,108,2.9553186893463135
epoch,109,2.9653189182281494
epoch,110,2.985318660736084
epoch,111,2.995319128036499
epoch,112,3.0153207778930664
epoch,113,3.0253188610076904
epoch,114,3.0452919006347656
epoch,115,3.0653162002563477
epoch,116,3.0753190517425537
epoch,117,3.095320463180542
epoch,118,3.105318784713745
epoch,119,3.1253182888031006
epoch,120,3.1353182792663574
epoch,121,3.155318021774292
epoch,122,3.165290355682373
epoch,123,3.182835817337036
epoch,124,3.202866554260254
epoch,125,3.212867259979248
epoch,126,3.232870101928711
epoch,127,3.2428672313690186
epoch,128,3.262866497039795
epoch,129,3.2728664875030518
epoch,130,3.2928667068481445
epoch,131,3.3128750324249268
epoch,132,3.322866916656494
epoch,133,3.342867612838745
epoch,134,3.352867603302002
epoch,135,3.372837543487549
epoch,136,3.392838478088379
epoch,137,3.402867078781128
epoch,138,3.4228675365448
epoch,139,3.4328672885894775
epoch,140,3.4528372287750244
epoch,141,3.4628376960754395
epoch,142,3.482837677001953
epoch,143,3.502837657928467
epoch,144,3.5134847164154053
epoch,145,3.5334911346435547
epoch,146,3.551501750946045
epoch,147,3.5615315437316895
epoch,148,3.5815320014953613
epoch,149,3.6015312671661377
epoch,150,3.611532211303711
epoch,151,3.6315319538116455
epoch,152,3.6515352725982666
epoch,153,3.6615312099456787
epoch,154,3.681532859802246
epoch,155,3.6975371837615967
epoch,156,3.717573404312134
epoch,157,3.737575054168701
epoch,158,3.7475740909576416
epoch,159,3.7675435543060303
epoch,160,3.7875759601593018
epoch,161,3.79754376411438
epoch,162,3.8175439834594727
epoch,163,3.837573289871216
epoch,164,3.8535497188568115
epoch,165,3.8735947608947754
epoch,166,3.883587121963501
epoch,167,3.903555154800415
epoch,168,3.9235565662384033
epoch,169,3.933555841445923
epoch,170,3.9535558223724365
epoch,171,3.9735846519470215
epoch,172,3.9935851097106934
epoch,173,4.013591766357422
epoch,174,4.023555517196655
epoch,175,4.043556213378906
epoch,176,4.063555717468262
epoch,177,4.083584547042847
epoch,178,4.093555212020874
epoch,179,4.113555908203125
epoch,180,4.133554697036743
epoch,181,4.153592824935913
epoch,182,4.173581838607788
epoch,183,4.186562776565552
epoch,184,4.206562757492065
epoch,185,4.226563215255737
epoch,186,4.236562728881836
epoch,187,4.25656270980835
epoch,188,4.279860258102417
epoch,189,4.289859294891357
epoch,190,4.309859037399292
epoch,191,4.32986044883728
epoch,192,4.349858045578003
epoch,193,4.369858503341675
epoch,194,4.388952255249023
epoch,195,4.4000513553619385
epoch,196,4.420051336288452
epoch,197,4.440052032470703
