checktype,current_epoch,time_usage
epoch,0,0.5731794834136963
epoch,1,0.6031861305236816
epoch,2,0.633185625076294
epoch,3,0.6631863117218018
epoch,4,0.6831865310668945
epoch,5,0.713186502456665
epoch,6,0.7391979694366455
epoch,7,0.759197473526001
epoch,8,0.7891979217529297
epoch,9,0.8191986083984375
epoch,10,0.8391985893249512
epoch,11,0.8691980838775635
epoch,12,0.8957090377807617
epoch,13,0.9257092475891113
epoch,14,0.9457085132598877
epoch,15,0.9757094383239746
epoch,16,1.0057101249694824
epoch,17,1.0357091426849365
epoch,18,1.0657093524932861
epoch,19,1.0857090950012207
epoch,20,1.1157090663909912
epoch,21,1.1457087993621826
epoch,22,1.175708532333374
epoch,23,1.2057085037231445
epoch,24,1.2357096672058105
epoch,25,1.2657084465026855
epoch,26,1.295710563659668
epoch,27,1.3257384300231934
epoch,28,1.3557097911834717
epoch,29,1.3857088088989258
epoch,30,1.4157094955444336
epoch,31,1.4457087516784668
epoch,32,1.4757094383239746
epoch,33,1.505709171295166
epoch,34,1.5357096195220947
epoch,35,1.5663208961486816
epoch,36,1.602832317352295
epoch,37,1.6328320503234863
epoch,38,1.6628336906433105
epoch,39,1.691873550415039
epoch,40,1.7293496131896973
epoch,41,1.759359359741211
epoch,42,1.7893567085266113
epoch,43,1.8193559646606445
epoch,44,1.8602089881896973
epoch,45,1.8901786804199219
epoch,46,1.9266893863677979
epoch,47,1.9566903114318848
epoch,48,1.9866905212402344
epoch,49,2.0266902446746826
epoch,50,2.056690216064453
epoch,51,2.0966899394989014
epoch,52,2.1267201900482178
epoch,53,2.15671968460083
epoch,54,2.196690082550049
epoch,55,2.2266900539398193
epoch,56,2.266690254211426
epoch,57,2.2967190742492676
epoch,58,2.3366904258728027
epoch,59,2.366689920425415
epoch,60,2.4067203998565674
epoch,61,2.43669056892395
epoch,62,2.476689577102661
epoch,63,2.5167198181152344
epoch,64,2.5467207431793213
epoch,65,2.5830209255218506
epoch,66,2.6230218410491943
epoch,67,2.6630208492279053
epoch,68,2.6930508613586426
epoch,69,2.7295279502868652
epoch,70,2.7695651054382324
epoch,71,2.8095333576202393
epoch,72,2.8495638370513916
epoch,73,2.8855700492858887
epoch,74,2.915576219558716
epoch,75,2.95560622215271
epoch,76,2.995577096939087
epoch,77,3.0356061458587646
epoch,78,3.075605869293213
epoch,79,3.1156060695648193
epoch,80,3.1556053161621094
epoch,81,3.185605525970459
epoch,82,3.2255759239196777
