checktype,current_epoch,time_usage
epoch,0,1.2543649673461914
epoch,1,1.2653875350952148
epoch,2,1.2743861675262451
epoch,3,1.283385992050171
epoch,4,1.2923860549926758
epoch,5,1.3014469146728516
epoch,6,1.3104465007781982
epoch,7,1.3194456100463867
epoch,8,1.328446865081787
epoch,9,1.3375217914581299
epoch,10,1.346522331237793
epoch,11,1.3555221557617188
epoch,12,1.364572286605835
epoch,13,1.3735718727111816
epoch,14,1.3825714588165283
epoch,15,1.3915717601776123
epoch,16,1.396597146987915
epoch,17,1.4065980911254883
epoch,18,1.4136030673980713
epoch,19,1.4236102104187012
epoch,20,1.4336106777191162
epoch,21,1.4436109066009521
epoch,22,1.4537570476531982
epoch,23,1.4578571319580078
epoch,24,1.4719514846801758
epoch,25,1.4760615825653076
epoch,26,1.4896700382232666
epoch,27,1.4986701011657715
epoch,28,1.5076711177825928
epoch,29,1.5176701545715332
epoch,30,1.5287392139434814
epoch,31,1.5377390384674072
epoch,32,1.5477392673492432
epoch,33,1.5578057765960693
epoch,34,1.5668063163757324
epoch,35,1.576805830001831
epoch,36,1.5858712196350098
epoch,37,1.5958712100982666
epoch,38,1.6052625179290771
epoch,39,1.6147656440734863
epoch,40,1.623831033706665
epoch,41,1.6328315734863281
epoch,42,1.6418592929840088
epoch,43,1.652015209197998
epoch,44,1.6620142459869385
epoch,45,1.6710143089294434
epoch,46,1.6810142993927002
epoch,47,1.690084457397461
epoch,48,1.6990845203399658
epoch,49,1.7080845832824707
epoch,50,1.7180852890014648
epoch,51,1.7280845642089844
epoch,52,1.7370843887329102
epoch,53,1.747084379196167
epoch,54,1.7561557292938232
epoch,55,1.765155553817749
epoch,56,1.775155782699585
epoch,57,1.784156084060669
epoch,58,1.7941555976867676
epoch,59,1.8041560649871826
epoch,60,1.8131554126739502
epoch,61,1.8232090473175049
epoch,62,1.8330051898956299
epoch,63,1.8430087566375732
epoch,64,1.8531057834625244
epoch,65,1.864067554473877
epoch,66,1.874067783355713
epoch,67,1.8830976486206055
epoch,68,1.8940680027008057
epoch,69,1.90309739112854
epoch,70,1.913097858428955
epoch,71,1.923182725906372
epoch,72,1.9332122802734375
epoch,73,1.9422125816345215
epoch,74,1.9472355842590332
epoch,75,1.9572668075561523
epoch,76,1.9672672748565674
epoch,77,1.9757869243621826
epoch,78,1.9857943058013916
epoch,79,1.9958267211914062
epoch,80,2.00581431388855
epoch,81,2.015796422958374
epoch,82,2.025825023651123
epoch,83,2.035825252532959
epoch,84,2.045804262161255
epoch,85,2.055795669555664
epoch,86,2.065796136856079
epoch,87,2.0757968425750732
epoch,88,2.085829257965088
epoch,89,2.0958235263824463
epoch,90,2.1058247089385986
epoch,91,2.1158244609832764
epoch,92,2.1323671340942383
epoch,93,2.1424028873443604
epoch,94,2.152404308319092
epoch,95,2.1624040603637695
epoch,96,2.1724040508270264
epoch,97,2.1824052333831787
epoch,98,2.1924030780792236
epoch,99,2.2024030685424805
epoch,100,2.212404727935791
epoch,101,2.2256388664245605
epoch,102,2.2366390228271484
epoch,103,2.2466390132904053
epoch,104,2.257601261138916
epoch,105,2.26808762550354
epoch,106,2.279121160507202
epoch,107,2.289156198501587
epoch,108,2.300156593322754
epoch,109,2.3101260662078857
epoch,110,2.321221351623535
epoch,111,2.333251476287842
epoch,112,2.3442513942718506
epoch,113,2.3543784618377686
epoch,114,2.3653783798217773
epoch,115,2.3763787746429443
epoch,116,2.3873748779296875
epoch,117,2.3983776569366455
epoch,118,2.408377170562744
epoch,119,2.4184389114379883
epoch,120,2.4284732341766357
epoch,121,2.438469171524048
epoch,122,2.4445064067840576
epoch,123,2.4638290405273438
epoch,124,2.4748291969299316
epoch,125,2.4858288764953613
epoch,126,2.496884822845459
epoch,127,2.5082600116729736
epoch,128,2.5192604064941406
epoch,129,2.530359983444214
epoch,130,2.54136061668396
epoch,131,2.552389621734619
epoch,132,2.5643601417541504
epoch,133,2.5764455795288086
epoch,134,2.5875613689422607
epoch,135,2.5985982418060303
epoch,136,2.609593391418457
epoch,137,2.6207025051116943
epoch,138,2.6326725482940674
epoch,139,2.643702268600464
epoch,140,2.654825448989868
epoch,141,2.666473865509033
epoch,142,2.678473949432373
epoch,143,2.69014835357666
epoch,144,2.702186346054077
epoch,145,2.7131853103637695
epoch,146,2.7251853942871094
epoch,147,2.7364630699157715
