nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,22,0,0,0,0.7391340485073271,0.6704762,0.7482024080412728,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,23,0,0,0,0.733992562748137,0.68,0.7405636055128915,0.6399999856948853
0,0,0,False,False,False,False,False,0,False,0,0,24,0,0,0,0.7288049603643871,0.68761903,0.7324434185028076,0.645714282989502
0,0,0,False,False,False,False,False,0,False,0,0,24,0,0,0,0.7229972585042318,0.68,0.7275676720482962,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,24,0,0,0,0.7169939426013402,0.6857143,0.7226827563558306,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,24,0,0,0,0.7131855147225517,0.6895238,0.7198010560444423,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,25,0,0,0,0.7049971205847604,0.6895238,0.7134539083072118,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,26,0,0,0,0.7006069136801221,0.6952381,0.710367260660444,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,27,0,0,0,0.693092888991038,0.6952381,0.7112840662683759,0.645714282989502
0,0,0,False,False,False,False,False,0,False,0,0,27,0,0,0,0.6879267814045861,0.70666665,0.7010963828223092,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,27,0,0,0,0.680996618270874,0.70666665,0.6961677718162537,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,28,0,0,0,0.6749141374088469,0.71238095,0.6888855365344456,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,29,0,0,0,0.6690400562967573,0.71619046,0.6849618080684117,0.6628571152687073
0,0,0,False,False,False,False,False,0,False,0,0,29,0,0,0,0.6644281696137928,0.71238095,0.6798982814380101,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,30,0,0,0,0.6600699130694071,0.72190475,0.6799097575460161,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,0.6555880896250407,0.72571427,0.6717211617742266,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,0.6492779046013242,0.72761905,0.6661867581095015,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,0.6434495181129092,0.74857146,0.6640848932947432,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,0.638975697131384,0.7447619,0.6632138013839721,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,0.6348144863900684,0.7409524,0.6513962139402117,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,0.6300131927217756,0.7504762,0.6480547673361642,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,31,0,0,0,0.6250701002847581,0.7542857,0.6429336823735918,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,32,0,0,0,0.6201872448694138,0.7638095,0.6408215842928205,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,33,0,0,0,0.6158022367386591,0.75809526,0.6355773718016489,0.7085714340209961
0,0,0,False,False,False,False,False,0,False,0,0,34,0,0,0,0.61245121717453,0.7619048,0.633168865953173,0.7085714340209961
0,0,0,False,False,False,False,False,0,False,0,0,34,0,0,0,0.6079548906144642,0.76,0.6285839482716151,0.7085714340209961
0,0,0,False,False,False,False,False,0,False,0,0,34,0,0,0,0.6040275142306373,0.7676191,0.6255517540659223,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,35,0,0,0,0.6008014819735572,0.7638095,0.6276154603276934,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,36,0,0,0,0.5989579789979117,0.7676191,0.6172724301474435,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,37,0,0,0,0.5943889532770429,0.7676191,0.6142615025384085,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,37,0,0,0,0.5919152208736964,0.7676191,0.6132148133005415,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,38,0,0,0,0.5870899042629061,0.7695238,0.6069754750388009,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,39,0,0,0,0.5832639987128122,0.7695238,0.6022321486473083,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,39,0,0,0,0.5803353705860319,0.7695238,0.602274797303336,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,39,0,0,0,0.5780566058840071,0.7752381,0.5966950573240007,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,40,0,0,0,0.5746759461788904,0.7714286,0.5962459584644862,0.7371428608894348
0,0,0,False,False,False,False,False,0,False,0,0,41,0,0,0,0.5715172165916079,0.7733333,0.5902326989173889,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,42,0,0,0,0.5681577335652851,0.7752381,0.5867975623267038,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,42,0,0,0,0.5662556548345656,0.7733333,0.5900434088706971,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,43,0,0,0,0.563997273558662,0.7771429,0.5808549957615988,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,44,0,0,0,0.5602705247629256,0.7809524,0.5779405011449541,0.7371428608894348
0,0,0,False,False,False,False,False,0,False,0,0,45,0,0,0,0.5585339195387704,0.7771429,0.5803938472270965,0.7428571581840515
0,0,0,False,False,False,False,False,0,False,0,0,46,0,0,0,0.5555289923577081,0.7790476,0.5702678879669735,0.7485714554786682
0,0,0,False,False,False,False,False,0,False,0,0,46,0,0,0,0.552858932358878,0.7790476,0.5658965844767434,0.7371428608894348
0,0,0,False,False,False,False,False,0,False,0,0,46,0,0,0,0.5505321671849205,0.7828571,0.5652331108706338,0.7599999904632568
0,0,0,False,False,False,False,False,0,False,0,0,47,0,0,0,0.5490759084905897,0.7809524,0.5641812707696642,0.7657142877578735
0,0,0,False,False,False,False,False,0,False,0,0,48,0,0,0,0.5448941156977699,0.7790476,0.5573499437740871,0.7599999904632568
0,0,0,False,False,False,False,False,0,False,0,0,49,0,0,0,0.5424523265021188,0.7828571,0.5562908353124346,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,50,0,0,0,0.5397978207043239,0.7809524,0.5537566801479884,0.7714285850524902
0,0,0,False,False,False,False,False,0,False,0,0,50,0,0,0,0.5379340422721136,0.7809524,0.5517859326090131,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,50,0,0,0,0.5352821591922216,0.7809524,0.5537711841719491,0.7714285850524902
0,0,0,False,False,False,False,False,0,False,0,0,50,0,0,0,0.5338500919796172,0.7809524,0.5494911771161216,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,51,0,0,0,0.5309317449728648,0.7847619,0.5485909153733934,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,51,0,0,0,0.5289645325569879,0.7847619,0.5445433606420245,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,52,0,0,0,0.5267704107080187,0.7866667,0.5454433730670384,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,53,0,0,0,0.5253161944661822,0.7866667,0.5424133845738002,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,53,0,0,0,0.5236752269381568,0.7847619,0.5417011678218842,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,53,0,0,0,0.5219691134634472,0.7885714,0.53989307982581,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,53,0,0,0,0.5183898669197445,0.7904762,0.531395309312003,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,54,0,0,0,0.5167709297225589,0.7942857,0.5275793327604021,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,54,0,0,0,0.5148815698850723,0.7885714,0.5271324670314789,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,55,0,0,0,0.51188940122014,0.7942857,0.5221934754507882,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,56,0,0,0,0.5102781062466758,0.7866667,0.5291519067968641,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,56,0,0,0,0.5083059087253752,0.7847619,0.520038264478956,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,57,0,0,0,0.5065586910361335,0.7923809,0.5205017168181283,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,58,0,0,0,0.5037247002124786,0.7942857,0.5183425986766815,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,59,0,0,0,0.5027978341920035,0.7904762,0.5193142254011972,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,60,0,0,0,0.5011588875452677,0.7942857,0.524852705342429,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,61,0,0,0,0.4995566012745812,0.7847619,0.5158883345127105,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,62,0,0,0,0.4983504815896352,0.7904762,0.5122810224124363,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.4953048531214396,0.7923809,0.5154696338517325,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.4958298921585083,0.7885714,0.5074417625154768,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,63,0,0,0,0.4941961174919492,0.7980952,0.5061190164089203,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,64,0,0,0,0.4920630040622893,0.7980952,0.506635331426348,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,64,0,0,0,0.49081856375648863,0.7980952,0.5061002240862165,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,65,0,0,0,0.4896332370099567,0.7942857,0.5051773195607322,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,65,0,0,0,0.489718830812545,0.8,0.5041945098127638,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,65,0,0,0,0.4879063600585574,0.8,0.5048880972181048,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,66,0,0,0,0.4869753804093315,0.7980952,0.5031201601028442,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,67,0,0,0,0.4850952247210911,0.8038095,0.5024567290714809,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,67,0,0,0,0.48415169170924593,0.80190474,0.5020289361476898,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,67,0,0,0,0.4825499602726528,0.7980952,0.5020889939580645,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,67,0,0,0,0.48099976278486706,0.7961905,0.5002906821455274,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,67,0,0,0,0.4809384806950887,0.7961905,0.5002795382908413,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,67,0,0,0,0.47842770905721754,0.7980952,0.49791911261422295,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,68,0,0,0,0.4778460802350725,0.7980952,0.49898349574634004,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,69,0,0,0,0.47838600817180815,0.7942857,0.4981034280572619,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,70,0,0,0,0.47465914238066903,0.80190474,0.4952439575535911,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,71,0,0,0,0.4747293902011145,0.8038095,0.499446051972253,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,71,0,0,0,0.47420898914337156,0.8038095,0.495640116248812,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,72,0,0,0,0.4721427080744789,0.7942857,0.496850506237575,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,72,0,0,0,0.4704526134899684,0.80190474,0.49271947588239395,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,73,0,0,0,0.47041151029723033,0.8057143,0.49152086888040813,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,74,0,0,0,0.46975710925601777,0.7942857,0.49124887568610054,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,75,0,0,0,0.4695307129905337,0.7961905,0.4913215277876173,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,76,0,0,0,0.46835194252786183,0.80190474,0.4925200084277562,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,77,0,0,0,0.4686271369457245,0.7961905,0.4907843097618648,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,78,0,0,0,0.4674655585061936,0.8057143,0.48891753247806,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,79,0,0,0,0.4651254690261114,0.8057143,0.48829735023634774,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,79,0,0,0,0.4650912360917954,0.8095238,0.4891548158441271,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,79,0,0,0,0.4644102076121739,0.8038095,0.4885222431591579,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,80,0,0,0,0.4646469565232595,0.7942857,0.48677750417164395,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,80,0,0,0,0.46453878414063227,0.7980952,0.4835208134991782,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,81,0,0,0,0.4635313237281073,0.8057143,0.48235502243041994,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,82,0,0,0,0.4619115255560194,0.80190474,0.48050953183855327,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,82,0,0,0,0.4603880915187654,0.8057143,0.4830546064036233,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,82,0,0,0,0.46042396165075755,0.80190474,0.4818410246712821,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,83,0,0,0,0.4586911984284719,0.8057143,0.47909895607403347,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,83,0,0,0,0.45716845705395653,0.8038095,0.4831957495212555,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,84,0,0,0,0.458705222095762,0.8,0.4781637142385755,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,84,0,0,0,0.45673063505263556,0.8,0.47994989667619975,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,85,0,0,0,0.4567006120227632,0.7980952,0.47898773074150086,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,85,0,0,0,0.4598196034204392,0.8038095,0.4771587244101933,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,85,0,0,0,0.4573885212625776,0.7923809,0.4763674019064222,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,86,0,0,0,0.4544137321767353,0.7961905,0.47852905341557095,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,86,0,0,0,0.4539885877427601,0.80190474,0.47749028648648945,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,87,0,0,0,0.45563863640739805,0.8038095,0.4775160506793431,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,88,0,0,0,0.45363751207079206,0.80761904,0.47522131868771145,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,89,0,0,0,0.45507150718144007,0.80190474,0.4733338293007442,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,90,0,0,0,0.45259534710929505,0.80761904,0.4780582284927368,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,91,0,0,0,0.4550085356689635,0.8038095,0.47367875610079085,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,91,0,0,0,0.4536267349833534,0.8057143,0.47300891177994864,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,92,0,0,0,0.45115012787637254,0.7980952,0.4782708954811096,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,93,0,0,0,0.455202093010857,0.7961905,0.47313081928661893,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,94,0,0,0,0.44990595326537175,0.8,0.4783391014167241,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,94,0,0,0,0.45283983185177756,0.7980952,0.4720089721679688,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,95,0,0,0,0.451064787308375,0.80190474,0.47796630774225507,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,96,0,0,0,0.4518047596159435,0.7961905,0.47184846929141455,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,96,0,0,0,0.44926062629336405,0.8057143,0.47279198476246426,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,97,0,0,0,0.44978802374431065,0.8038095,0.4696968173980713,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,97,0,0,0,0.4510260048366728,0.7980952,0.4729291789872306,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,98,0,0,0,0.447943883509863,0.7942857,0.47257021921021597,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,98,0,0,0,0.45411350295657205,0.80190474,0.4693889619622912,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,98,0,0,0,0.4499673989273253,0.8095238,0.4699981360776084,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,99,0,0,0,0.4488084392888205,0.8057143,0.4695169484615326,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,99,0,0,0,0.45028209368387856,0.8152381,0.47087441870144436,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,100,0,0,0,0.44898614065987724,0.80190474,0.47004135302134925,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,101,0,0,0,0.44763090423175267,0.7980952,0.4709032457215445,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,102,0,0,0,0.44915155478886193,0.7961905,0.4683463931083679,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,103,0,0,0,0.4465139703523545,0.80761904,0.4733232685497829,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,104,0,0,0,0.44776221405892147,0.8038095,0.4754672806603568,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,104,0,0,0,0.45103721425646826,0.7980952,0.47062678694725035,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,104,0,0,0,0.44665186024847486,0.7961905,0.4701834830215999,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,105,0,0,0,0.44696605591546923,0.8038095,0.46943637319973536,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,106,0,0,0,0.44675712057522365,0.8,0.46913589205060685,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,106,0,0,0,0.4461804773693993,0.80190474,0.47018900411469594,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,107,0,0,0,0.4467953924905686,0.8,0.46938235930034095,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,108,0,0,0,0.44923340814454216,0.7980952,0.4696662334033421,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,109,0,0,0,0.4483741870380583,0.8038095,0.4696777050835746,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,109,0,0,0,0.44695893730436054,0.7942857,0.46784801874841964,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,109,0,0,0,0.4463036036491394,0.7980952,0.4681706976890564,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,109,0,0,0,0.4461500566913968,0.80190474,0.4673013230732509,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,109,0,0,0,0.4465661114738101,0.8057143,0.46575899754251754,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,109,0,0,0,0.44534497068041845,0.8057143,0.4652616211346218,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,110,0,0,0,0.4454725855305081,0.8038095,0.46623525432177954,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,111,0,0,0,0.4444322749546596,0.8,0.47055129902703424,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,112,0,0,0,0.44631552168301175,0.7942857,0.46799421838351657,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,113,0,0,0,0.446333431374459,0.8038095,0.46701345562934876,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,113,0,0,0,0.4451776502245948,0.8,0.4668049597740173,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,114,0,0,0,0.4446723585469382,0.80190474,0.46661455069269453,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,114,0,0,0,0.44420726231166296,0.7980952,0.4676962961469378,0.7942857146263123
