nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.6960848297391619,0.4857143,0.6912793237822397,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,0,0,1,0,0.6931400502295721,0.51619047,0.6945186976024083,0.508571445941925
0,0,0,False,False,False,False,False,0,False,0,0,0,0,2,0,0.6913191829408918,0.5314286,0.6908739004816328,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,0,0,3,0,0.690146613688696,0.5371429,0.6950747523988996,0.5142857432365417
0,0,0,False,False,False,False,False,0,False,0,0,0,0,4,0,0.6923037536938985,0.5314286,0.6908468767574856,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,0,0,5,0,0.6896662387393769,0.54285717,0.6906565158707755,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,0,0,6,0,0.6878040272848946,0.552381,0.6903972588266645,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,1,0,7,0,0.6877663006101336,0.5466667,0.6904704877308436,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,1,0,8,0,0.6899659045537313,0.5390476,0.6912314210619245,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,2,0,9,0,0.6870808549154372,0.5542857,0.6862623432704381,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,3,0,10,0,0.6882160531906855,0.5466667,0.690569018636431,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,3,0,11,0,0.6873833031881423,0.5466667,0.6905878598349435,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,3,0,12,0,0.6844525694847107,0.56,0.6900393220356532,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,4,0,13,0,0.6829637459346226,0.5580952,0.6853000038010734,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,4,0,14,0,0.68500600031444,0.5542857,0.6852041632788521,0.5600000023841858
0,0,0,False,False,False,False,False,0,False,0,0,4,0,15,0,0.6823789618128822,0.56,0.6859282118933542,0.5600000023841858
0,0,0,False,False,False,False,False,0,False,0,0,4,0,16,0,0.6817989878427415,0.56,0.6868187883922032,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,4,0,17,0,0.6853386557669867,0.5352381,0.6856724919591631,0.5600000023841858
0,0,0,False,False,False,False,False,0,False,0,0,5,0,18,0,0.687166428906577,0.52380955,0.6829290304865155,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,5,0,19,0,0.6802582319577535,0.5504762,0.691548182283129,0.5142857432365417
0,0,0,False,False,False,False,False,0,False,0,0,5,0,20,0,0.6801760646275111,0.5390476,0.6854732888085502,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,6,0,21,0,0.6750628767694746,0.5561905,0.6873096772602626,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,6,0,22,0,0.6758519433793567,0.5542857,0.6948711950438363,0.49714285135269165
0,0,0,False,False,False,False,False,0,False,0,0,6,0,23,0,0.6777166715122405,0.5314286,0.6881865525245666,0.5142857432365417
0,0,0,False,False,False,False,False,0,False,0,0,6,0,24,0,0.6728805209341503,0.5314286,0.6850795153209142,0.5199999809265137
0,0,0,False,False,False,False,False,0,False,0,0,6,0,25,0,0.6750332764216832,0.5314286,0.68890773330416,0.5142857432365417
0,0,0,False,False,False,False,False,0,False,0,0,6,0,26,0,0.6705126151584444,0.5295238,0.6908369599069868,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,6,0,27,0,0.6714506208328974,0.5371429,0.6862106360707965,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,6,0,28,0,0.6683002406074887,0.5409524,0.6915183877944946,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,7,0,29,0,0.6745671010017396,0.5561905,0.6840337474005563,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,8,0,30,0,0.6682567615736098,0.5295238,0.6831748161997114,0.49714285135269165
0,0,0,False,False,False,False,False,0,False,0,0,8,0,31,0,0.6684200753484454,0.5295238,0.6887180938039508,0.508571445941925
0,0,0,False,False,False,False,False,0,False,0,0,9,0,32,0,0.6722167934690203,0.5371429,0.6830257146699088,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,9,0,33,0,0.6630444850240435,0.5466667,0.6821887813295637,0.5142857432365417
0,0,0,False,False,False,False,False,0,False,0,0,10,0,34,0,0.6654790275437491,0.5485714,0.6838355391366141,0.508571445941925
0,0,0,False,False,False,False,False,0,False,0,0,11,0,35,0,0.6625325199535915,0.5447619,0.6862668221337455,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,11,0,36,0,0.6624184024901617,0.5638095,0.6766185174669538,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,12,0,37,0,0.6644187042826698,0.567619,0.6781146815844945,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,13,0,38,0,0.6593553942725772,0.567619,0.6850706107275827,0.5257142782211304
0,0,0,False,False,False,False,False,0,False,0,0,13,0,39,0,0.6599068198885236,0.5752381,0.6893452603476388,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,13,0,40,0,0.6712293934822082,0.5885714,0.6816162770135062,0.5600000023841858
0,0,0,False,False,False,False,False,0,False,0,0,14,0,41,0,0.6604051463944571,0.5809524,0.6764916406358992,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,14,0,42,0,0.6585711121559144,0.59238094,0.682141010761261,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,15,0,43,0,0.6589414886065892,0.59619045,0.6787986023085458,0.5657142996788025
0,0,0,False,False,False,False,False,0,False,0,0,15,0,44,0,0.6562555038361322,0.5942857,0.6734363913536072,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,16,0,45,0,0.6506540019171578,0.5885714,0.6850035027095249,0.5600000023841858
0,0,0,False,False,False,False,False,0,False,0,0,16,0,46,0,0.6540459332011995,0.5904762,0.6811683327811104,0.5600000023841858
0,0,0,False,False,False,False,False,0,False,0,0,17,0,47,0,0.6541094339461554,0.5885714,0.6780666238921029,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,17,0,48,0,0.6503764016287668,0.5904762,0.6746360853740148,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,18,0,49,0,0.6583477643557957,0.59238094,0.6696826611246381,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,18,0,50,0,0.6532024581091744,0.59238094,0.6724421272959028,0.5714285969734192
0,1,0,False,False,False,False,False,0,False,0,0,18,0,51,0,0.6472359205427624,0.61142856,0.691534492969513,0.508571445941925
0,1,0,False,False,False,False,False,0,False,0,0,19,0,52,0,0.6493503894124713,0.60571426,0.675103029523577,0.5771428346633911
0,1,0,False,False,False,False,False,0,False,0,0,19,0,53,0,0.650045648529416,0.60571426,0.6726170751026699,0.5600000023841858
0,1,0,False,False,False,False,False,0,False,0,0,19,0,54,0,0.6452820987928481,0.6247619,0.6641850996017457,0.5885714292526245
0,1,0,False,False,False,False,False,0,False,0,0,20,0,55,0,0.6440798142978124,0.62666667,0.6567720208849226,0.6228571534156799
0,1,0,False,False,False,False,False,0,False,0,0,21,0,56,0,0.6415261946405684,0.62666667,0.6631890623910086,0.5828571319580078
0,1,0,False,False,False,False,False,0,False,0,0,22,0,57,0,0.6403294050125848,0.61904764,0.6622234177589417,0.6628571152687073
0,1,0,False,False,False,False,False,0,False,0,0,23,0,58,0,0.6396370412054516,0.61904764,0.6688901260920933,0.5657142996788025
0,1,0,False,False,False,False,False,0,False,0,0,23,0,59,0,0.6403107120877221,0.61142856,0.6681357029506139,0.5885714292526245
0,1,0,False,False,False,False,False,0,False,0,0,23,0,60,0,0.6419341224715823,0.6438095,0.6535454491206578,0.6399999856948853
0,1,0,False,False,False,False,False,0,False,0,0,24,0,61,0,0.6392520439057123,0.64,0.6541065270560128,0.6114285588264465
0,1,0,False,False,False,False,False,0,False,0,0,25,0,62,0,0.6353518338430495,0.62666667,0.6512203805787222,0.6342856884002686
0,1,0,False,False,False,False,False,0,False,0,0,26,0,63,0,0.6368394622348603,0.6438095,0.6537369932447161,0.6628571152687073
0,1,0,False,False,False,False,False,0,False,0,0,27,0,64,0,0.632357622214726,0.6457143,0.6603244427272251,0.6285714507102966
0,1,0,False,False,False,False,False,0,False,0,0,28,0,65,0,0.6379053508667719,0.62285715,0.648208646093096,0.6057142615318298
0,1,0,False,False,False,False,False,0,False,0,0,28,0,66,0,0.6289721390179225,0.64,0.646609034878867,0.6171428561210632
0,1,0,False,False,False,False,False,0,False,0,0,28,0,67,0,0.6348746800422669,0.63809526,0.6412470722198487,0.6285714507102966
0,1,0,False,False,False,False,False,0,False,0,0,29,0,68,0,0.6289473648298355,0.63809526,0.6489603349140712,0.6571428775787354
0,1,0,False,False,False,False,False,0,False,0,0,29,0,69,0,0.6330884782473246,0.6419048,0.6520140045029776,0.5942857265472412
0,1,0,False,False,False,False,False,0,False,0,0,30,0,70,0,0.6253792651494344,0.64761907,0.650848319871085,0.668571412563324
0,1,0,False,False,False,False,False,0,False,0,0,31,0,71,0,0.6261572544915336,0.6514286,0.663540279184069,0.5942857265472412
0,1,0,False,False,False,False,False,0,False,0,0,32,0,72,0,0.626182854232334,0.63238096,0.6412083891459873,0.6342856884002686
0,1,0,False,False,False,False,False,0,False,0,0,33,0,73,0,0.6249296840031942,0.64761907,0.6339951208659581,0.6628571152687073
0,1,0,False,False,False,False,False,0,False,0,0,33,0,74,0,0.6248070856503077,0.64761907,0.6511003811018807,0.6228571534156799
0,1,0,False,False,False,False,False,0,False,0,0,33,0,75,0,0.6214254093170166,0.6419048,0.6677986189297267,0.5600000023841858
0,1,0,False,False,False,False,False,0,False,0,0,33,0,76,0,0.6223073030653454,0.63238096,0.6640086507797242,0.6171428561210632
0,1,0,False,False,False,False,False,0,False,0,0,33,0,77,0,0.6391899002166022,0.60952383,0.6495886734553746,0.6228571534156799
0,1,0,False,False,False,False,False,0,False,0,0,34,0,78,0,0.6240460671697344,0.6514286,0.6664935680798122,0.6114285588264465
0,1,0,False,False,False,False,False,0,False,0,0,35,0,79,0,0.6227498584701902,0.6438095,0.6566874102183751,0.6285714507102966
0,1,0,False,False,False,False,False,0,False,0,0,35,0,80,0,0.6155850359371731,0.64761907,0.6553165299551827,0.6342856884002686
0,1,0,False,False,False,False,False,0,False,0,0,36,0,81,0,0.620876503217788,0.6457143,0.640029467855181,0.6571428775787354
0,1,0,False,False,False,False,False,0,False,0,0,36,0,82,0,0.616943386168707,0.64761907,0.6463367976461138,0.6571428775787354
0,1,0,False,False,False,False,False,0,False,0,0,37,0,83,0,0.6192805004119873,0.64761907,0.641786459173475,0.6000000238418579
0,1,0,False,False,False,False,False,0,False,0,0,38,0,84,0,0.6149024022193182,0.6514286,0.6298643497058324,0.6514285802841187
0,1,0,False,False,False,False,False,0,False,0,0,38,0,85,0,0.6165024819828215,0.6609524,0.6434818659509931,0.6057142615318298
0,1,0,False,False,False,False,False,0,False,0,0,39,0,86,0,0.6173239669345674,0.6495238,0.6237210590498788,0.645714282989502
0,1,0,False,False,False,False,False,0,False,0,0,39,0,87,0,0.6116913619495573,0.6571429,0.6793335328783308,0.5600000023841858
0,1,0,False,False,False,False,False,0,False,0,0,39,0,88,0,0.6114299502826872,0.6552381,0.6394070724078588,0.6514285802841187
0,1,0,False,False,False,False,False,0,False,0,0,40,0,89,0,0.613083209650857,0.6514286,0.653677977493831,0.5885714292526245
0,1,0,False,False,False,False,False,0,False,0,0,40,0,90,0,0.611003055799575,0.6647619,0.6459483756337847,0.6228571534156799
0,1,0,False,False,False,False,False,0,False,0,0,41,0,91,0,0.6068149925413586,0.6685714,0.6343400321687971,0.6571428775787354
0,1,0,False,False,False,False,False,0,False,0,0,42,0,92,0,0.6085429797853742,0.6742857,0.6306206352370126,0.6628571152687073
0,1,0,False,False,False,False,False,0,False,0,0,43,0,93,0,0.6071000396637689,0.6723809,0.6308404115268162,0.6114285588264465
0,1,0,False,False,False,False,False,0,False,0,0,44,0,94,0,0.612250090213049,0.6590476,0.6293708750179836,0.5942857265472412
0,1,0,False,False,False,False,False,0,False,0,0,44,0,95,0,0.6070037190119425,0.6609524,0.613263806274959,0.6571428775787354
0,1,0,False,False,False,False,False,0,False,0,0,44,0,96,0,0.6077498592649188,0.6552381,0.6398357224464416,0.6114285588264465
0,1,0,False,False,False,False,False,0,False,0,0,45,0,97,0,0.6079354949224562,0.6514286,0.641646796975817,0.6399999856948853
0,1,0,False,False,False,False,False,0,False,0,0,46,0,98,0,0.6051914290019444,0.64761907,0.6207404153687613,0.6857143044471741
0,1,0,False,False,False,False,False,0,False,0,0,46,0,99,0,0.6060753527141752,0.6685714,0.6295858744212559,0.6342856884002686
