checktype,current_epoch,time_usage
epoch,182,2.79338002204895
epoch,183,2.805338144302368
epoch,184,2.816871166229248
epoch,185,2.828841209411621
epoch,186,2.8402514457702637
epoch,187,2.8513424396514893
epoch,188,2.863341808319092
epoch,189,2.8744070529937744
epoch,190,2.88647198677063
epoch,191,2.8984715938568115
epoch,192,2.910433292388916
epoch,193,2.9217495918273926
epoch,194,2.934095621109009
epoch,195,2.9460957050323486
epoch,196,2.9572150707244873
epoch,197,2.969484806060791
epoch,198,2.9815869331359863
epoch,199,2.99357533454895
epoch,200,3.005664110183716
epoch,201,3.0177247524261475
epoch,202,3.029981851577759
epoch,203,3.0419812202453613
epoch,204,3.05407977104187
epoch,205,3.0670790672302246
epoch,206,3.078547716140747
epoch,207,3.090545892715454
epoch,208,3.1025454998016357
epoch,209,3.115516424179077
epoch,210,3.127516269683838
epoch,211,3.139545202255249
epoch,212,3.152583122253418
epoch,213,3.1646127700805664
epoch,214,3.1761350631713867
epoch,215,3.1879990100860596
epoch,216,3.2009992599487305
epoch,217,3.2131333351135254
epoch,218,3.2251338958740234
epoch,219,3.2368669509887695
epoch,220,3.249906301498413
epoch,221,3.261906385421753
epoch,222,3.2745347023010254
epoch,223,3.286501407623291
epoch,224,3.299558639526367
epoch,225,3.312131881713867
epoch,226,3.3241753578186035
epoch,227,3.3361752033233643
epoch,228,3.3491742610931396
epoch,229,3.3621959686279297
epoch,230,3.374246597290039
epoch,231,3.3872456550598145
epoch,232,3.3992462158203125
epoch,233,3.413315534591675
epoch,234,3.425717830657959
epoch,235,3.437830924987793
epoch,236,3.45180344581604
epoch,237,3.4638311862945557
epoch,238,3.476752519607544
epoch,239,3.4897522926330566
epoch,240,3.503019094467163
epoch,241,3.516014337539673
epoch,242,3.528057336807251
epoch,243,3.542118549346924
epoch,244,3.554598093032837
epoch,245,3.5686464309692383
epoch,246,3.581077814102173
epoch,247,3.59419584274292
epoch,248,3.6070809364318848
epoch,249,3.6196253299713135
epoch,250,3.6325836181640625
epoch,251,3.645620107650757
epoch,252,3.658621072769165
epoch,253,3.6707332134246826
epoch,254,3.6838021278381348
epoch,255,3.6970510482788086
epoch,256,3.7100870609283447
epoch,257,3.72355055809021
epoch,258,3.73667573928833
epoch,259,3.7496888637542725
epoch,260,3.7626137733459473
epoch,261,3.776613712310791
epoch,262,3.7896571159362793
epoch,263,3.803708791732788
epoch,264,3.817126750946045
epoch,265,3.8321268558502197
epoch,266,3.8452565670013428
epoch,267,3.8602566719055176
epoch,268,3.873351812362671
epoch,269,3.8863213062286377
epoch,270,3.9003214836120605
epoch,271,3.914395570755005
epoch,272,3.927433729171753
epoch,273,3.9425644874572754
epoch,274,3.9565646648406982
epoch,275,3.970442295074463
epoch,276,3.9834794998168945
epoch,277,3.997450113296509
epoch,278,4.010518789291382
epoch,279,4.023518085479736
epoch,280,4.038070440292358
epoch,281,4.052110433578491
epoch,282,4.066110372543335
epoch,283,4.080211400985718
epoch,284,4.09421181678772
epoch,285,4.107366561889648
epoch,286,4.121335744857788
epoch,287,4.1353843212127686
epoch,288,4.150383949279785
epoch,289,4.164452075958252
epoch,290,4.178453683853149
epoch,291,4.192299842834473
epoch,292,4.206433296203613
epoch,293,4.220952749252319
epoch,294,4.235042333602905
epoch,295,4.248936653137207
epoch,296,4.26306414604187
epoch,297,4.277062892913818
epoch,298,4.291063070297241
epoch,299,4.306705951690674
epoch,300,4.320873737335205
epoch,301,4.335874080657959
epoch,302,4.350043058395386
epoch,303,4.365084171295166
epoch,304,4.378756999969482
epoch,305,4.39289402961731
epoch,306,4.407933712005615
epoch,307,4.420933246612549
epoch,308,4.435387134552002
epoch,309,4.450387716293335
epoch,310,4.465324640274048
epoch,311,4.479816198348999
epoch,312,4.49487042427063
epoch,313,4.5097901821136475
epoch,314,4.525285243988037
epoch,315,4.541282415390015
epoch,316,4.5563507080078125
epoch,317,4.571352481842041
epoch,318,4.586844444274902
epoch,319,4.602021217346191
epoch,320,4.61577582359314
epoch,321,4.630889415740967
epoch,322,4.645887613296509
epoch,323,4.660460710525513
epoch,324,4.675503969192505
epoch,325,4.689643621444702
epoch,326,4.704598665237427
epoch,327,4.719712018966675
epoch,328,4.734598398208618
epoch,329,4.749867916107178
epoch,330,4.764867782592773
epoch,331,4.779769659042358
epoch,332,4.79582953453064
epoch,333,4.810829401016235
epoch,334,4.826614856719971
epoch,335,4.8416149616241455
epoch,336,4.856703758239746
epoch,337,4.872703790664673
epoch,338,4.889739036560059
epoch,339,4.9045422077178955
epoch,340,4.920716285705566
epoch,341,4.936754941940308
epoch,342,4.952928066253662
epoch,343,4.967731952667236
epoch,344,4.983829021453857
epoch,345,5.000094652175903
epoch,346,5.015216112136841
epoch,347,5.031135559082031
epoch,348,5.04625678062439
epoch,349,5.063256740570068
epoch,350,5.078255891799927
epoch,351,5.094349384307861
epoch,352,5.110730171203613
epoch,353,5.1271162033081055
epoch,354,5.14312481880188
epoch,355,5.159221172332764
epoch,356,5.175216913223267
epoch,357,5.190310478210449
epoch,358,5.206310510635376
epoch,359,5.22238826751709
epoch,360,5.2383880615234375
epoch,361,5.254521131515503
epoch,362,5.27052116394043
epoch,363,5.286630153656006
epoch,364,5.302160024642944
epoch,365,5.318219184875488
epoch,366,5.33425760269165
epoch,367,5.3500282764434814
epoch,368,5.3660688400268555
epoch,369,5.382200241088867
epoch,370,5.398200273513794
epoch,371,5.413332462310791
epoch,372,5.429935932159424
epoch,373,5.445258855819702
epoch,374,5.46115779876709
epoch,375,5.476599931716919
epoch,376,5.491621255874634
epoch,377,5.5079004764556885
epoch,378,5.522900342941284
epoch,379,5.539037704467773
epoch,380,5.554466724395752
epoch,381,5.570261240005493
epoch,382,5.585259437561035
epoch,383,5.601434230804443
epoch,384,5.6171183586120605
epoch,385,5.6329920291900635
epoch,386,5.648869514465332
epoch,387,5.664949893951416
epoch,388,5.680514097213745
epoch,389,5.69584846496582
epoch,390,5.712154388427734
epoch,391,5.728541374206543
epoch,392,5.743831634521484
epoch,393,5.759956359863281
epoch,394,5.776095867156982
epoch,395,5.792794227600098
epoch,396,5.808258295059204
epoch,397,5.825709819793701
epoch,398,5.841326951980591
epoch,399,5.858326435089111
