nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1628188153675625,0.36380953,1.0958099365234375,0.4228571355342865
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1550011114847092,0.36571428,1.0922757387161255,0.4342857003211975
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1486394287291026,0.36761904,1.0877562761306763,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.14123139608474,0.37142858,1.0835984945297241,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1327809942336309,0.37904763,1.079689383506775,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1251034759339833,0.37333333,1.075336217880249,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1167466567811513,0.36952382,1.071600079536438,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1097349041984195,0.37333333,1.0672001838684082,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0996895851407733,0.37714285,1.0638809204101562,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.094027164095924,0.37714285,1.060499668121338,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0879193617048717,0.37714285,1.057285189628601,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0820678538367863,0.3809524,1.053464651107788,0.5314285755157471
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0733328331084477,0.4990476,1.0502372980117798,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0673742126283192,0.48190477,1.0473116636276245,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.0613384133293515,0.46095237,1.043869137763977,0.47999998927116394
0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,1.0550643917492457,0.47047618,1.040774941444397,0.47999998927116394
0,0,0,False,False,False,False,False,0,False,0,0,2,0,0,0,1.0490665290469214,0.46857142,1.03779935836792,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,2,0,0,0,1.0428466081619263,0.47428572,1.0346317291259766,0.4399999976158142
0,0,0,False,False,False,False,False,0,False,0,0,3,0,0,0,1.0366249527250018,0.4857143,1.0317434072494507,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,4,0,0,0,1.0310085000310625,0.49142858,1.0293458700180054,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,5,0,0,0,1.0259304461025056,0.4990476,1.0267231464385986,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,5,0,0,0,1.0219376178014845,0.49714285,1.0247424840927124,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,5,0,0,0,1.0193333321525937,0.4952381,1.0230083465576172,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,6,0,0,0,1.0150457424209232,0.4952381,1.021222472190857,0.4399999976158142
0,0,0,False,False,False,False,False,0,False,0,0,6,0,0,0,1.0108689671471005,0.4990476,1.0192116498947144,0.4399999976158142
0,0,0,False,False,False,False,False,0,False,0,0,6,0,0,0,1.009450356165568,0.4952381,1.0173662900924683,0.4399999976158142
0,0,0,False,False,False,False,False,0,False,0,0,6,0,0,0,1.0062947150639125,0.50095236,1.0156989097595215,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,6,0,0,0,1.0023378610610962,0.50095236,1.013288974761963,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,6,0,0,0,0.9994442467462449,0.4990476,1.0115327835083008,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,7,0,0,0,0.9960936718895321,0.5104762,1.0092328786849976,0.4457142949104309
0,0,0,False,False,False,False,False,0,False,0,0,8,0,0,0,0.9939688277244568,0.5104762,1.0075352191925049,0.4514285624027252
0,0,0,False,False,False,False,False,0,False,0,0,8,0,0,0,0.9910461321331205,0.5104762,1.0057768821716309,0.4514285624027252
0,0,0,False,False,False,False,False,0,False,0,0,8,0,0,0,0.9886665648505801,0.5104762,1.0039905309677124,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,8,0,0,0,0.9866842764899845,0.51238096,1.0020408630371094,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,8,0,0,0,0.9846060203370594,0.51428574,1.0006061792373657,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,9,0,0,0,0.9825356021381559,0.51428574,0.9988207817077637,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,9,0,0,0,0.9800858359109788,0.5104762,0.9968020915985107,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,10,0,0,0,0.9781716480709257,0.5104762,0.9946098327636719,0.4628571569919586
0,0,0,False,False,False,False,False,0,False,0,0,10,0,0,0,0.9754702477228074,0.50857145,0.9919465184211731,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,10,0,0,0,0.973028362364996,0.50857145,0.9897679686546326,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,11,0,0,0,0.9711735532397315,0.51428574,0.9874739050865173,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,11,0,0,0,0.9683805200031825,0.5104762,0.9853295683860779,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,12,0,0,0,0.9663379393305097,0.50857145,0.9833779335021973,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,12,0,0,0,0.9643594512485323,0.51238096,0.9813168048858643,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,13,0,0,0,0.962019609837305,0.51809525,0.9794937372207642,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,14,0,0,0,0.9598155612037296,0.51809525,0.9772612452507019,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,15,0,0,0,0.9576454683712551,0.51619047,0.9759108424186707,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,15,0,0,0,0.9558259766442435,0.51619047,0.9742661118507385,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,15,0,0,0,0.9539147155625479,0.51238096,0.9722568988800049,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,15,0,0,0,0.9513265646071661,0.51619047,0.9702303409576416,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,16,0,0,0,0.9489684882618132,0.52,0.9681583046913147,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,17,0,0,0,0.9466809662183125,0.52,0.9659604430198669,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,17,0,0,0,0.9441185744603475,0.52190477,0.9643828272819519,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,17,0,0,0,0.9423808631442842,0.52380955,0.9627591371536255,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,18,0,0,0,0.9401045565378098,0.52380955,0.9608128070831299,0.48571428656578064
