nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.7027969849677312,0.51619047,0.7062882130486624,0.47428572177886963
0,0,0,False,False,False,False,False,0,False,0,0,0,0,1,0,0.6902789490563529,0.5447619,0.6950468213217599,0.46857142448425293
0,0,0,False,False,False,False,False,0,False,0,0,0,0,2,0,0.6861460842405047,0.54285717,0.6851998676572527,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,0,0,3,0,0.6834257456234524,0.59809524,0.6812882161140442,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,0,0,4,0,0.6830066105297633,0.5885714,0.681961864062718,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,0,0,5,0,0.6818567735808236,0.5790476,0.6777205637523106,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,0,0,6,0,0.6806933516547793,0.58666664,0.6798304700851441,0.5657142996788025
0,0,0,False,False,False,False,False,0,False,0,0,0,0,7,0,0.6797108337992713,0.6,0.6789985721451895,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,0,0,8,0,0.6783548191615514,0.5942857,0.67590272801263,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,0,0,9,0,0.6777237334705535,0.62666667,0.6735069353239876,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,0,0,10,0,0.677722229844048,0.61904764,0.67414879322052,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,0,0,11,0,0.6758418633824304,0.6342857,0.6764486524036952,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,1,0,12,0,0.674731563727061,0.5942857,0.6759698264939444,0.5657142996788025
0,0,0,False,False,False,False,False,0,False,0,0,1,0,13,0,0.6734197906085423,0.5809524,0.6721355489322117,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,1,0,14,0,0.6731955513500032,0.62285715,0.6718225390570505,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,2,0,15,0,0.6721872528394063,0.61333334,0.6720053138051714,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,3,0,16,0,0.6724573756399609,0.6342857,0.6729084777832032,0.5885714292526245
0,0,0,False,False,False,False,False,0,False,0,0,4,0,17,0,0.6702189883731661,0.61714286,0.6729636471612113,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,5,0,18,0,0.669582879656837,0.62666667,0.6749293586186,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,5,0,19,0,0.6685827889896574,0.60571426,0.6738351450647626,0.5542857050895691
0,0,0,False,False,False,False,False,0,False,0,0,6,0,20,0,0.6681691446758452,0.59238094,0.6718012724603926,0.5714285969734192
0,0,0,False,False,False,False,False,0,False,0,0,6,0,21,0,0.6673028815360297,0.6152381,0.6693691853114537,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,6,0,22,0,0.6678820620264326,0.62095237,0.6674875031198774,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,7,0,23,0,0.6652164664722624,0.6419048,0.6685546905653817,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,7,0,24,0,0.6646604624248686,0.62666667,0.6664853102820261,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,7,0,25,0,0.6631379234223139,0.62857145,0.6631375905445643,0.6342856884002686
0,0,0,False,False,False,False,False,0,False,0,0,7,0,26,0,0.662359448160444,0.6419048,0.6631045692307609,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,8,0,27,0,0.6624212067467826,0.63809526,0.6635835405758449,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,9,0,28,0,0.6607165561403547,0.63809526,0.6641403899874005,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,9,0,29,0,0.6599998335611252,0.62857145,0.6619391138213021,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,9,0,30,0,0.6593125806535993,0.6361905,0.6615949620519366,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,9,0,31,0,0.6579747941380455,0.6419048,0.6610195190565926,0.6114285588264465
0,0,0,False,False,False,False,False,0,False,0,0,9,0,32,0,0.6574660007158916,0.62857145,0.6594824566159929,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,9,0,33,0,0.6567476759638106,0.6533333,0.6572071787289211,0.6399999856948853
0,0,0,False,False,False,False,False,0,False,0,0,10,0,34,0,0.6557699256851559,0.6457143,0.6558392671176365,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,10,0,35,0,0.6546656429199945,0.6647619,0.6545324890954154,0.6628571152687073
0,0,0,False,False,False,False,False,0,False,0,0,11,0,36,0,0.6540680657114302,0.6666667,0.6531911083630153,0.6628571152687073
0,0,0,False,False,False,False,False,0,False,0,0,12,0,37,0,0.6524015247254145,0.6704762,0.6522572296006339,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,12,0,38,0,0.6514782235735939,0.6761905,0.651732177393777,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,13,0,39,0,0.6505325201579503,0.68190473,0.6516166084153312,0.6628571152687073
0,0,0,False,False,False,False,False,0,False,0,0,13,0,40,0,0.6496287267548697,0.6761905,0.6488270497322083,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,14,0,41,0,0.6489323166438511,0.6895238,0.6485304621287754,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,15,0,42,0,0.6483024095353626,0.6895238,0.6483694171905517,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,16,0,43,0,0.6466682719049,0.6742857,0.651816029548645,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,17,0,44,0,0.6460564163752964,0.63809526,0.6488036217008318,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,18,0,45,0,0.6451321596191043,0.68761903,0.6499277993610927,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,18,0,46,0,0.6437049608003526,0.64761907,0.6462350933892387,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,19,0,47,0,0.6436222578230358,0.6933333,0.6477101499693735,0.6628571152687073
0,0,0,False,False,False,False,False,0,False,0,0,20,0,48,0,0.6421638639767965,0.6780952,0.6424591319901602,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,21,0,49,0,0.6413048565955389,0.6857143,0.6457710211617606,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,21,0,50,0,0.6401921648070926,0.6761905,0.6457943936756679,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,21,0,51,0,0.6390588834172204,0.6666667,0.6465908493314471,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,22,0,52,0,0.638219481649853,0.6666667,0.6454749897548131,0.645714282989502
0,0,0,False,False,False,False,False,0,False,0,0,22,0,53,0,0.637769361337026,0.6590476,0.6422041116441999,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,22,0,54,0,0.6362525563012986,0.68190473,0.6417015286854335,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,22,0,55,0,0.6352936658405123,0.6666667,0.6405594410215105,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,22,0,56,0,0.6338345810345241,0.6838095,0.6378546520641872,0.6971428394317627
0,0,0,False,False,False,False,False,0,False,0,0,23,0,57,0,0.6330675083114987,0.70666665,0.637488762310573,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,24,0,58,0,0.6325075692222232,0.71428573,0.6364360775266374,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,24,0,59,0,0.6308998088609604,0.70857143,0.6364560951505388,0.6971428394317627
0,0,0,False,False,False,False,False,0,False,0,0,24,0,60,0,0.6297632424036662,0.6990476,0.6355982974597386,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,25,0,61,0,0.6288791571344649,0.70857143,0.639079327583313,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,26,0,62,0,0.6282835641361418,0.6761905,0.6368827264649527,0.6971428394317627
0,0,0,False,False,False,False,False,0,False,0,0,27,0,63,0,0.6275465489569164,0.69714284,0.6361384153366089,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,27,0,64,0,0.6257715129852295,0.69142854,0.6317604299954006,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,28,0,65,0,0.6247211867287046,0.71238095,0.6336234675134931,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,28,0,66,0,0.6238221271832785,0.6933333,0.6277708731378828,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,28,0,67,0,0.6224117640086583,0.72190475,0.6273507867540632,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,28,0,68,0,0.6213716327576411,0.72190475,0.6256591936520167,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,29,0,69,0,0.6203373206229437,0.72,0.6243442606925964,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,30,0,70,0,0.6189844265438261,0.73714286,0.6252415326663426,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,30,0,71,0,0.6184541035833813,0.72380954,0.6254034124101912,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,31,0,72,0,0.6180380841663905,0.72761905,0.6237562571253096,0.6971428394317627
0,0,0,False,False,False,False,False,0,False,0,0,32,0,73,0,0.6155667502539498,0.71619046,0.6221382573672704,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,32,0,74,0,0.6151966423080081,0.72190475,0.6190861432892936,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,32,0,75,0,0.6135503174009778,0.72952384,0.6178166263444083,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,32,0,76,0,0.6127864753632318,0.72952384,0.6178468748501369,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,32,0,77,0,0.6123567652702332,0.7409524,0.6183183564458574,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,33,0,78,0,0.6115018079394386,0.74285716,0.6167879125050136,0.7085714340209961
0,0,0,False,False,False,False,False,0,False,0,0,34,0,79,0,0.6090865933327447,0.73333335,0.6148605506760734,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,35,0,80,0,0.608482521829151,0.73714286,0.6141122225352696,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,35,0,81,0,0.6073685879934402,0.7352381,0.6133807107380458,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,36,0,82,0,0.6057963455291021,0.73904765,0.6114641557421003,0.7085714340209961
0,0,0,False,False,False,False,False,0,False,0,0,37,0,83,0,0.6051088992754619,0.73333335,0.6082871801512582,0.7371428608894348
0,0,0,False,False,False,False,False,0,False,0,0,38,0,84,0,0.6044943737983703,0.74285716,0.6091645114762443,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,39,0,85,0,0.6030902974946158,0.73333335,0.6107523458344596,0.7142857313156128
0,0,0,False,False,False,False,False,0,False,0,0,39,0,86,0,0.6020059280168443,0.73714286,0.6078563949040005,0.7257142663002014
