checktype,current_epoch,time_usage
epoch,0,0.4923980236053467
epoch,1,0.5024042129516602
epoch,2,0.5124025344848633
epoch,3,0.5224032402038574
epoch,4,0.5324029922485352
epoch,5,0.5424034595489502
epoch,6,0.5524027347564697
epoch,7,0.5624032020568848
epoch,8,0.572404146194458
epoch,9,0.572404146194458
epoch,10,0.5824031829833984
epoch,11,0.5924026966094971
epoch,12,0.6024036407470703
epoch,13,0.6124322414398193
epoch,14,0.6224327087402344
epoch,15,0.6324412822723389
epoch,16,0.6424331665039062
epoch,17,0.6484458446502686
epoch,18,0.6584811210632324
epoch,19,0.6684525012969971
epoch,20,0.6784822940826416
epoch,21,0.6884815692901611
epoch,22,0.698481559753418
epoch,23,0.7084817886352539
epoch,24,0.7184815406799316
epoch,25,0.7284808158874512
epoch,26,0.7284808158874512
epoch,27,0.7384812831878662
epoch,28,0.7484824657440186
epoch,29,0.7584819793701172
epoch,30,0.7684824466705322
epoch,31,0.77848219871521
epoch,32,0.7884528636932373
epoch,33,0.8049874305725098
epoch,34,0.815026044845581
epoch,35,0.8250246047973633
epoch,36,0.8350229263305664
epoch,37,0.8450238704681396
epoch,38,0.8550245761871338
epoch,39,0.8650271892547607
epoch,40,0.8750226497650146
epoch,41,0.8860111236572266
epoch,42,0.8960428237915039
epoch,43,0.9060420989990234
epoch,44,0.9160430431365967
epoch,45,0.9260439872741699
epoch,46,0.9360427856445312
epoch,47,0.9460422992706299
epoch,48,0.9560449123382568
epoch,49,0.9660413265228271
epoch,50,0.9760429859161377
epoch,51,0.9860427379608154
epoch,52,0.9960126876831055
epoch,53,1.006012201309204
epoch,54,1.0260417461395264
epoch,55,1.0336723327636719
epoch,56,1.043703556060791
epoch,57,1.0537033081054688
epoch,58,1.0637030601501465
epoch,59,1.083702802658081
epoch,60,1.093703269958496
epoch,61,1.1037027835845947
epoch,62,1.1137044429779053
epoch,63,1.1237034797668457
epoch,64,1.1337039470672607
epoch,65,1.1436748504638672
epoch,66,1.1637029647827148
epoch,67,1.1737024784088135
epoch,68,1.18367338180542
epoch,69,1.1937031745910645
epoch,70,1.2037043571472168
epoch,71,1.2237021923065186
epoch,72,1.2337021827697754
epoch,73,1.243704080581665
epoch,74,1.2537031173706055
epoch,75,1.2637057304382324
epoch,76,1.2837040424346924
epoch,77,1.2937021255493164
epoch,78,1.3037030696868896
epoch,79,1.3137028217315674
epoch,80,1.3337030410766602
epoch,81,1.3437023162841797
epoch,82,1.3537030220031738
epoch,83,1.3737034797668457
epoch,84,1.3837027549743652
epoch,85,1.3936724662780762
epoch,86,1.4036741256713867
epoch,87,1.4237020015716553
epoch,88,1.4337029457092285
epoch,89,1.4436728954315186
epoch,90,1.4637031555175781
epoch,91,1.4736731052398682
epoch,92,1.4836726188659668
epoch,93,1.5043237209320068
epoch,94,1.5143232345581055
epoch,95,1.52335786819458
epoch,96,1.5433974266052246
epoch,97,1.5533926486968994
epoch,98,1.5633974075317383
epoch,99,1.58339262008667
epoch,100,1.5933923721313477
epoch,101,1.6133639812469482
epoch,102,1.6233925819396973
epoch,103,1.6333630084991455
epoch,104,1.653393030166626
epoch,105,1.6633925437927246
epoch,106,1.6799280643463135
epoch,107,1.6899635791778564
epoch,108,1.7099642753601074
epoch,109,1.7199339866638184
epoch,110,1.739933729171753
epoch,111,1.7499637603759766
epoch,112,1.759934663772583
epoch,113,1.7799632549285889
epoch,114,1.7899715900421143
epoch,115,1.8099348545074463
epoch,116,1.8199341297149658
epoch,117,1.8359692096710205
epoch,118,1.8559744358062744
epoch,119,1.8660047054290771
epoch,120,1.8860065937042236
epoch,121,1.895975112915039
epoch,122,1.9159753322601318
epoch,123,1.9259755611419678
epoch,124,1.9459748268127441
epoch,125,1.956005573272705
epoch,126,1.9760055541992188
epoch,127,1.9921157360076904
epoch,128,2.002150774002075
epoch,129,2.022150993347168
epoch,130,2.032120704650879
epoch,131,2.052121639251709
epoch,132,2.0621213912963867
epoch,133,2.08215069770813
epoch,134,2.092121124267578
epoch,135,2.112121105194092
epoch,136,2.1221213340759277
epoch,137,2.142150640487671
epoch,138,2.15869140625
epoch,139,2.168721914291382
epoch,140,2.188692092895508
epoch,141,2.2087209224700928
