checktype,current_epoch,time_usage
epoch,0,0.4421241283416748
epoch,1,0.45212244987487793
epoch,2,0.4721221923828125
epoch,3,0.48212242126464844
epoch,4,0.5021219253540039
epoch,5,0.5121214389801025
epoch,6,0.5221219062805176
epoch,7,0.5421478748321533
epoch,8,0.5521576404571533
epoch,9,0.5721526145935059
epoch,10,0.5821514129638672
epoch,11,0.592153787612915
epoch,12,0.6121516227722168
epoch,13,0.6221530437469482
epoch,14,0.6421506404876709
epoch,15,0.6521506309509277
epoch,16,0.6721541881561279
epoch,17,0.6821506023406982
epoch,18,0.702150821685791
epoch,19,0.7121505737304688
epoch,20,0.7321510314941406
epoch,21,0.7421507835388184
epoch,22,0.7621517181396484
epoch,23,0.7721507549285889
epoch,24,0.7921507358551025
epoch,25,0.8021519184112549
epoch,26,0.8221509456634521
epoch,27,0.8421506881713867
epoch,28,0.8521504402160645
epoch,29,0.8721506595611572
epoch,30,0.8821220397949219
epoch,31,0.9021506309509277
epoch,32,0.9221549034118652
epoch,33,0.932121992111206
epoch,34,0.9521515369415283
epoch,35,0.9721510410308838
epoch,36,0.9821577072143555
epoch,37,1.002155065536499
epoch,38,1.0221507549285889
epoch,39,1.0321509838104248
epoch,40,1.0521514415740967
epoch,41,1.0721509456634521
epoch,42,1.088465929031372
epoch,43,1.1096522808074951
epoch,44,1.1196887493133545
epoch,45,1.1396870613098145
epoch,46,1.15968918800354
epoch,47,1.179687261581421
epoch,48,1.189687728881836
epoch,49,1.2096879482269287
epoch,50,1.229687213897705
epoch,51,1.2496895790100098
epoch,52,1.2662224769592285
epoch,53,1.286259651184082
epoch,54,1.306257963180542
epoch,55,1.3162589073181152
epoch,56,1.336261510848999
epoch,57,1.356229305267334
epoch,58,1.3762593269348145
epoch,59,1.3962585926055908
epoch,60,1.4162604808807373
epoch,61,1.4323387145996094
epoch,62,1.452338457107544
epoch,63,1.472339391708374
epoch,64,1.4923381805419922
epoch,65,1.5123388767242432
epoch,66,1.5323379039764404
epoch,67,1.5523381233215332
epoch,68,1.572342872619629
epoch,69,1.5923383235931396
epoch,70,1.6123385429382324
epoch,71,1.632338523864746
epoch,72,1.652339220046997
epoch,73,1.6723389625549316
epoch,74,1.692338466644287
epoch,75,1.7123377323150635
epoch,76,1.7323393821716309
epoch,77,1.745476484298706
epoch,78,1.7655069828033447
epoch,79,1.795506477355957
epoch,80,1.8155159950256348
epoch,81,1.8355076313018799
epoch,82,1.855506420135498
epoch,83,1.8755078315734863
epoch,84,1.8955070972442627
epoch,85,1.9155070781707764
epoch,86,1.9355075359344482
epoch,87,1.9555063247680664
epoch,88,1.9755070209503174
epoch,89,1.995478630065918
epoch,90,2.0255072116851807
epoch,91,2.0455098152160645
epoch,92,2.0655064582824707
epoch,93,2.0855064392089844
epoch,94,2.1055080890655518
epoch,95,2.1258981227874756
epoch,96,2.145932912826538
epoch,97,2.172462224960327
epoch,98,2.1924946308135986
epoch,99,2.2224998474121094
epoch,100,2.2424988746643066
epoch,101,2.2624974250793457
epoch,102,2.2824978828430176
epoch,103,2.302497625350952
epoch,104,2.3285346031188965
epoch,105,2.3485708236694336
epoch,106,2.378570556640625
epoch,107,2.3985795974731445
epoch,108,2.418541193008423
epoch,109,2.44857120513916
epoch,110,2.4685704708099365
epoch,111,2.494643211364746
epoch,112,2.514643907546997
epoch,113,2.5346481800079346
epoch,114,2.564642906188965
epoch,115,2.5846455097198486
epoch,116,2.604642391204834
epoch,117,2.6346466541290283
epoch,118,2.654642343521118
epoch,119,2.6746435165405273
epoch,120,2.707947254180908
epoch,121,2.731257915496826
epoch,122,2.7512593269348145
epoch,123,2.7812564373016357
epoch,124,2.8005523681640625
epoch,125,2.8305838108062744
epoch,126,2.850585460662842
epoch,127,2.880584478378296
epoch,128,2.9005825519561768
epoch,129,2.9205830097198486
epoch,130,2.950582265853882
epoch,131,2.9805824756622314
epoch,132,3.000582695007324
epoch,133,3.0305824279785156
epoch,134,3.0505824089050293
epoch,135,3.080583095550537
epoch,136,3.1005845069885254
epoch,137,3.1312437057495117
