checktype,current_epoch,time_usage
epoch,0,0.6460857391357422
epoch,1,0.6560850143432617
epoch,2,0.6560850143432617
epoch,3,0.6728570461273193
epoch,4,0.6770873069763184
epoch,5,0.6770873069763184
epoch,6,0.6870899200439453
epoch,7,0.6970891952514648
epoch,8,0.707089900970459
epoch,9,0.707089900970459
epoch,10,0.7170898914337158
epoch,11,0.7270894050598145
epoch,12,0.7270894050598145
epoch,13,0.7370903491973877
epoch,14,0.7470898628234863
epoch,15,0.7470898628234863
epoch,16,0.7570896148681641
epoch,17,0.76708984375
epoch,18,0.7770898342132568
epoch,19,0.7835960388183594
epoch,20,0.7835960388183594
epoch,21,0.7936019897460938
epoch,22,0.8036026954650879
epoch,23,0.813603401184082
epoch,24,0.813603401184082
epoch,25,0.8236324787139893
epoch,26,0.8336038589477539
epoch,27,0.8336038589477539
epoch,28,0.8436329364776611
epoch,29,0.8536312580108643
epoch,30,0.8636322021484375
epoch,31,0.8636322021484375
epoch,32,0.8736312389373779
epoch,33,0.8836319446563721
epoch,34,0.8836319446563721
epoch,35,0.8936030864715576
epoch,36,0.9036316871643066
epoch,37,0.9136309623718262
epoch,38,0.9136309623718262
epoch,39,0.9236323833465576
epoch,40,0.9336321353912354
epoch,41,0.939666748046875
epoch,42,0.9497032165527344
epoch,43,0.9497032165527344
epoch,44,0.9597065448760986
epoch,45,0.9697034358978271
epoch,46,0.9797115325927734
epoch,47,0.98970627784729
epoch,48,0.98970627784729
epoch,49,0.9997034072875977
epoch,50,1.0097031593322754
epoch,51,1.0197031497955322
epoch,52,1.0197031497955322
epoch,53,1.0297038555145264
epoch,54,1.0397064685821533
epoch,55,1.049703598022461
epoch,56,1.049703598022461
epoch,57,1.0597033500671387
epoch,58,1.0696744918823242
epoch,59,1.0796749591827393
epoch,60,1.0897040367126465
epoch,61,1.0962417125701904
epoch,62,1.1062769889831543
epoch,63,1.1062769889831543
epoch,64,1.1162774562835693
epoch,65,1.126279354095459
epoch,66,1.1362485885620117
epoch,67,1.146277666091919
epoch,68,1.1562812328338623
epoch,69,1.1562812328338623
epoch,70,1.1662771701812744
epoch,71,1.1762797832489014
epoch,72,1.1862766742706299
epoch,73,1.1962780952453613
epoch,74,1.2062807083129883
epoch,75,1.2062807083129883
epoch,76,1.216277837753296
epoch,77,1.2262482643127441
epoch,78,1.2362780570983887
epoch,79,1.2462782859802246
epoch,80,1.2523143291473389
epoch,81,1.2623510360717773
epoch,82,1.2723584175109863
epoch,83,1.2823505401611328
epoch,84,1.2923507690429688
epoch,85,1.3023228645324707
epoch,86,1.3123219013214111
epoch,87,1.3223505020141602
epoch,88,1.3323514461517334
epoch,89,1.3423511981964111
epoch,90,1.352351188659668
epoch,91,1.352351188659668
epoch,92,1.362351655960083
epoch,93,1.3723504543304443
epoch,94,1.3823621273040771
epoch,95,1.392322063446045
epoch,96,1.4085261821746826
epoch,97,1.4185621738433838
epoch,98,1.4185621738433838
epoch,99,1.428563117980957
epoch,100,1.4473516941070557
epoch,101,1.449418067932129
epoch,102,1.4594523906707764
epoch,103,1.469454050064087
epoch,104,1.4794597625732422
epoch,105,1.4894633293151855
epoch,106,1.4994237422943115
epoch,107,1.5094530582427979
epoch,108,1.5194551944732666
epoch,109,1.5294528007507324
epoch,110,1.5394525527954102
epoch,111,1.549424409866333
epoch,112,1.5594525337219238
epoch,113,1.569455623626709
epoch,114,1.5794556140899658
epoch,115,1.595961332321167
epoch,116,1.6059679985046387
epoch,117,1.6159679889678955
epoch,118,1.6259677410125732
epoch,119,1.6359672546386719
epoch,120,1.6459977626800537
epoch,121,1.6559679508209229
epoch,122,1.6659674644470215
epoch,123,1.6759674549102783
epoch,124,1.6859967708587646
epoch,125,1.695997714996338
epoch,126,1.7116799354553223
epoch,127,1.7212178707122803
epoch,128,1.7312610149383545
epoch,129,1.7412550449371338
epoch,130,1.7512562274932861
epoch,131,1.7612555027008057
epoch,132,1.7712547779083252
epoch,133,1.7812364101409912
epoch,134,1.7912545204162598
epoch,135,1.8012545108795166
epoch,136,1.811253547668457
epoch,137,1.8212547302246094
epoch,138,1.8312575817108154
epoch,139,1.8460185527801514
epoch,140,1.856025218963623
epoch,141,1.8660259246826172
epoch,142,1.8860552310943604
epoch,143,1.896061897277832
epoch,144,1.906062126159668
epoch,145,1.9160621166229248
epoch,146,1.926058292388916
epoch,147,1.9360568523406982
epoch,148,1.9460606575012207
epoch,149,1.9560697078704834
epoch,150,1.9660241603851318
epoch,151,1.9860565662384033
epoch,152,1.99605393409729
epoch,153,2.002088785171509
epoch,154,2.0121235847473145
epoch,155,2.0221242904663086
epoch,156,2.042128324508667
epoch,157,2.052124261856079
epoch,158,2.0620944499969482
epoch,159,2.072094678878784
epoch,160,2.082095146179199
epoch,161,2.0921242237091064
epoch,162,2.1121251583099365
epoch,163,2.1220943927764893
epoch,164,2.1320948600769043
epoch,165,2.1421256065368652
epoch,166,2.158600330352783
epoch,167,2.168606758117676
epoch,168,2.1786062717437744
epoch,169,2.188606023788452
epoch,170,2.198606252670288
epoch,171,2.218635320663452
epoch,172,2.2286059856414795
epoch,173,2.2412493228912354
epoch,174,2.2512505054473877
epoch,175,2.261251211166382
epoch,176,2.2712509632110596
epoch,177,2.291250467300415
epoch,178,2.3012518882751465
epoch,179,2.311251163482666
