nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,11,0,42,0,0.6766639181545803,0.5657143,0.6807273891993931,0.5371428728103638
0,0,0,False,False,False,False,False,0,False,0,0,11,0,43,0,0.6759825564566113,0.5809524,0.6795704003742763,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,11,0,44,0,0.6751041105815343,0.61333334,0.6783928786005292,0.5657142996788025
0,0,0,False,False,False,False,False,0,False,0,0,12,0,45,0,0.6744234816233317,0.60952383,0.6770615860394069,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,13,0,46,0,0.6740898534229823,0.6247619,0.6755055638722011,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,13,0,47,0,0.6732538569541204,0.6342857,0.6746274924278259,0.6000000238418579
0,0,0,False,False,False,False,False,0,False,0,0,13,0,48,0,0.6726869299298242,0.6361905,0.6749147973741804,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,14,0,49,0,0.6719329257238479,0.62857145,0.6752366168158395,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,15,0,50,0,0.6714422571091425,0.60190475,0.6769723967143467,0.5828571319580078
0,0,0,False,False,False,False,False,0,False,0,0,16,0,51,0,0.6710752537136986,0.60571426,0.6783652407782418,0.5428571701049805
0,0,0,False,False,False,False,False,0,False,0,0,16,0,52,0,0.6709858265377227,0.5904762,0.6780666061810084,0.5485714077949524
0,0,0,False,False,False,False,False,0,False,0,0,16,0,53,0,0.6698484069960458,0.59619045,0.675181792804173,0.5771428346633911
0,0,0,False,False,False,False,False,0,False,0,0,16,0,54,0,0.6693929272606259,0.6,0.6726559182575771,0.5942857265472412
0,0,0,False,False,False,False,False,0,False,0,0,17,0,55,0,0.668447657880329,0.61333334,0.6701888230868748,0.6057142615318298
0,0,0,False,False,False,False,False,0,False,0,0,17,0,56,0,0.6677111615453447,0.6419048,0.6684825539588928,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,17,0,57,0,0.6669666793232872,0.63809526,0.6675496983528137,0.6342856884002686
0,0,0,False,False,False,False,False,0,False,0,0,18,0,58,0,0.6666212214742389,0.63809526,0.6663290578978402,0.6171428561210632
0,0,0,False,False,False,False,False,0,False,0,0,18,0,59,0,0.665660408337911,0.6361905,0.6655494724001203,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,19,0,60,0,0.6649111213002886,0.6419048,0.6652063356127058,0.6342856884002686
0,0,0,False,False,False,False,False,0,False,0,0,20,0,61,0,0.6643326148532686,0.63809526,0.6658580841336932,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,20,0,62,0,0.6635301532064165,0.63809526,0.6665547394752502,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,21,0,63,0,0.6622917497725714,0.6457143,0.6653617426327296,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,21,0,64,0,0.6613266285260518,0.6495238,0.6641637056214469,0.6342856884002686
0,0,0,False,False,False,False,False,0,False,0,0,22,0,65,0,0.6597550854228792,0.6552381,0.6628857786314828,0.6285714507102966
0,0,0,False,False,False,False,False,0,False,0,0,22,0,66,0,0.6587818769046239,0.6552381,0.6629772584778922,0.6228571534156799
0,0,0,False,False,False,False,False,0,False,0,0,23,0,67,0,0.6576578780582973,0.6590476,0.6612243359429496,0.645714282989502
0,0,0,False,False,False,False,False,0,False,0,0,24,0,68,0,0.6568931328682672,0.6552381,0.660121876852853,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,24,0,69,0,0.6557026492981683,0.6590476,0.6601473202024187,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,24,0,70,0,0.6547540955316453,0.6628571,0.6600912966047014,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,25,0,71,0,0.6534577856745039,0.6647619,0.6586054403441293,0.6514285802841187
0,0,0,False,False,False,False,False,0,False,0,0,25,0,72,0,0.6519930374054682,0.6723809,0.6570422230448042,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,26,0,73,0,0.6506997057369777,0.6761905,0.6550437160900661,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,26,0,74,0,0.649671894141606,0.6952381,0.6526362112590245,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,27,0,75,0,0.6480581154142108,0.7047619,0.6514065820830209,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,27,0,76,0,0.6465071144558134,0.70857143,0.6499327339444841,0.6857143044471741
0,0,0,False,False,False,False,False,0,False,0,0,27,0,77,0,0.644941418511527,0.7009524,0.6487915802001953,0.668571412563324
0,0,0,False,False,False,False,False,0,False,0,0,27,0,78,0,0.6442958664894104,0.6838095,0.6473737866537912,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,27,0,79,0,0.6433053929465158,0.6990476,0.6437064283234732,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,27,0,80,0,0.6410585384141831,0.70666665,0.6408266874722072,0.7085714340209961
0,0,0,False,False,False,False,False,0,False,0,0,27,0,81,0,0.6400370636440459,0.7009524,0.6392503649847848,0.7371428608894348
0,0,0,False,False,False,False,False,0,False,0,0,28,0,82,0,0.6379593873023987,0.71428573,0.6387015676498413,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,28,0,83,0,0.6362346067882719,0.71619046,0.6409753026281084,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,28,0,84,0,0.63622293983187,0.69714284,0.6413068856511798,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,29,0,85,0,0.634623716218131,0.68,0.6398093141828265,0.6800000071525574
0,0,0,False,False,False,False,False,0,False,0,0,30,0,86,0,0.6322548161234175,0.6704762,0.6374745757239205,0.6571428775787354
0,0,0,False,False,False,False,False,0,False,0,0,30,0,87,0,0.6296825638271514,0.69142854,0.6350371479988098,0.6742857098579407
0,0,0,False,False,False,False,False,0,False,0,0,30,0,88,0,0.6278743068377177,0.70666665,0.6312394462312971,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,30,0,89,0,0.6257959203493028,0.7104762,0.627558970451355,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,30,0,90,0,0.6242076255026318,0.7104762,0.6238754446165903,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,30,0,91,0,0.6222721076011658,0.72952384,0.6225055510657175,0.7428571581840515
0,0,0,False,False,False,False,False,0,False,0,0,31,0,92,0,0.6209135451770964,0.73142856,0.6206766339710781,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,31,0,93,0,0.619925506001427,0.7504762,0.6200579592159816,0.7485714554786682
0,0,0,False,False,False,False,False,0,False,0,0,31,0,94,0,0.618331534976051,0.7409524,0.6167197820118495,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,31,0,95,0,0.616795281569163,0.74666667,0.6137983655929565,0.7485714554786682
0,0,0,False,False,False,False,False,0,False,0,0,31,0,96,0,0.6147635076159522,0.73714286,0.6134279813085284,0.7485714554786682
0,0,0,False,False,False,False,False,0,False,0,0,32,0,97,0,0.6120440661339532,0.72571427,0.6122287651470729,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,32,0,98,0,0.6102142539478483,0.71428573,0.6110145088604518,0.7028571367263794
0,0,0,False,False,False,False,False,0,False,0,0,33,0,99,0,0.6098161343165807,0.70666665,0.6116463364873613,0.7085714340209961
0,0,0,False,False,False,False,False,0,False,0,0,33,0,100,0,0.6086002020608812,0.70666665,0.6108226827212743,0.691428542137146
0,0,0,False,False,False,False,False,0,False,0,0,33,0,101,0,0.6055089764367967,0.71238095,0.6070856615475246,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,33,0,102,0,0.6003125959350949,0.72190475,0.6061113834381103,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,34,0,103,0,0.5987415116173881,0.75238097,0.6054483887127468,0.7428571581840515
0,0,0,False,False,False,False,False,0,False,0,0,35,0,104,0,0.5980184414273216,0.7561905,0.605770834173475,0.7428571581840515
0,0,0,False,False,False,False,False,0,False,0,0,36,0,105,0,0.5948695801553272,0.7657143,0.6016840989249094,0.7371428608894348
0,0,0,False,False,False,False,False,0,False,0,0,37,0,106,0,0.5925112770852589,0.72190475,0.5966420660700117,0.7371428608894348
0,0,0,False,False,False,False,False,0,False,0,0,38,0,107,0,0.5912441680544899,0.71809524,0.592782700742994,0.7485714554786682
0,0,0,False,False,False,False,False,0,False,0,0,39,0,108,0,0.5890792802401952,0.72952384,0.5926121633393424,0.7257142663002014
0,0,0,False,False,False,False,False,0,False,0,0,40,0,109,0,0.5843911931628273,0.74285716,0.5919768050738743,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,41,0,110,0,0.5812381266412281,0.7542857,0.5901473324639457,0.7200000286102295
0,0,0,False,False,False,False,False,0,False,0,0,41,0,111,0,0.5792322107723781,0.7695238,0.5859438569205148,0.7428571581840515
0,0,0,False,False,False,False,False,0,False,0,0,42,0,112,0,0.5768161118030548,0.7676191,0.5804041995321001,0.7371428608894348
0,0,0,False,False,False,False,False,0,False,0,0,43,0,113,0,0.5744470662162418,0.75809526,0.5781074697630746,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,44,0,114,0,0.570490682011559,0.7638095,0.5751833874838693,0.7428571581840515
0,0,0,False,False,False,False,False,0,False,0,0,44,0,115,0,0.5672773245402745,0.76,0.5678190122331892,0.7599999904632568
0,0,0,False,False,False,False,False,0,False,0,0,44,0,116,0,0.56462101879574,0.7619048,0.5640767690113613,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,44,0,117,0,0.5626869792029972,0.7695238,0.5649198879514422,0.7657142877578735
0,0,0,False,False,False,False,False,0,False,0,0,44,0,118,0,0.5598375097910563,0.7619048,0.5710563925334385,0.7599999904632568
0,0,0,False,False,False,False,False,0,False,0,0,44,0,119,0,0.5564049914905003,0.75238097,0.570112749508449,0.7314285635948181
0,0,0,False,False,False,False,False,0,False,0,0,45,0,120,0,0.5540682514508565,0.7447619,0.5625468608311245,0.7371428608894348
0,0,0,False,False,False,False,False,0,False,0,0,46,0,121,0,0.5515349100884938,0.7619048,0.5526747335706438,0.7371428608894348
0,0,0,False,False,False,False,False,0,False,0,0,47,0,122,0,0.5508125158718654,0.7561905,0.546472134249551,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,47,0,123,0,0.5463384540875753,0.7790476,0.5483248707226345,0.7542856931686401
0,0,0,False,False,False,False,False,0,False,0,0,48,0,124,0,0.542363923844837,0.7790476,0.5549526013646807,0.7657142877578735
0,0,0,False,False,False,False,False,0,False,0,0,49,0,125,0,0.5395741885049002,0.7561905,0.5509896571295602,0.7599999904632568
0,0,0,False,False,False,False,False,0,False,0,0,50,0,126,0,0.5376013670648847,0.76,0.5435317826271057,0.7428571581840515
0,0,0,False,False,False,False,False,0,False,0,0,50,0,127,0,0.5356034764789399,0.7752381,0.5377819728851319,0.7714285850524902
0,0,0,False,False,False,False,False,0,False,0,0,50,0,128,0,0.5313386995451791,0.80190474,0.5340829232760839,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,51,0,129,0,0.5316496808188302,0.7923809,0.5265163721357073,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,52,0,130,0,0.5261603620506469,0.7904762,0.5313945235524858,0.7599999904632568
0,0,0,False,False,False,False,False,0,False,0,0,53,0,131,0,0.5235386677583058,0.7828571,0.5386298642839704,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,53,0,132,0,0.5217611400286356,0.7752381,0.5380163403919765,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,54,0,133,0,0.5223311693327768,0.7752381,0.5373060590880258,0.7428571581840515
0,0,0,False,False,False,False,False,0,False,0,0,54,0,134,0,0.5214620824087234,0.7638095,0.52447763136455,0.7714285850524902
0,0,0,False,False,False,False,False,0,False,0,0,55,0,135,0,0.51258065422376,0.7904762,0.5191337772778102,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,56,0,136,0,0.5162829913979485,0.7752381,0.5189528802462987,0.7599999904632568
0,0,0,False,False,False,False,False,0,False,0,0,57,0,137,0,0.5150772693611326,0.7885714,0.5110013006414686,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,58,0,138,0,0.509061085156032,0.7942857,0.5103298371178763,0.7657142877578735
0,0,0,False,False,False,False,False,0,False,0,0,58,0,139,0,0.5052853317487808,0.80190474,0.51354793378285,0.7714285850524902
0,0,0,False,False,False,False,False,0,False,0,0,59,0,140,0,0.5046755564212799,0.7847619,0.5116802028247288,0.7599999904632568
0,0,0,False,False,False,False,False,0,False,0,0,60,0,141,0,0.5000507251989273,0.8,0.510272022826331,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,60,0,142,0,0.49835619426908945,0.7923809,0.5004339141505105,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,61,0,143,0,0.49644017355782644,0.7961905,0.4915667251178196,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,61,0,144,0,0.4967560871442159,0.7904762,0.49150264024734497,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,61,0,145,0,0.49119509753726776,0.7885714,0.49193963493619647,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,61,0,146,0,0.49305412042708624,0.7885714,0.4957047620841435,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,61,0,147,0,0.48614704007194154,0.7923809,0.48687139511108396,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,61,0,148,0,0.48726683145477656,0.7961905,0.48907166753496445,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,61,0,149,0,0.48290800968805947,0.7904762,0.4959065592288971,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,61,0,150,0,0.48413138991310484,0.7771429,0.4859732927594866,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,62,0,151,0,0.47706598083178203,0.80190474,0.48255442823682515,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,62,0,152,0,0.48086914232798983,0.7980952,0.48250459705080306,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,63,0,153,0,0.48001237046150935,0.8038095,0.47025002258164544,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,63,0,154,0,0.47964276949564616,0.7961905,0.46960684282439097,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,64,0,155,0,0.4773520981697809,0.7980952,0.48093484827450345,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,65,0,156,0,0.4729131171249208,0.7866667,0.4739946224008288,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,66,0,157,0,0.4698228206520989,0.8,0.4728419268131256,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,67,0,158,0,0.4682901494275956,0.7942857,0.4708226306097848,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,68,0,159,0,0.4651388538451422,0.80190474,0.4684153974056244,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,69,0,160,0,0.4634042100679307,0.8038095,0.46666531102997916,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,69,0,161,0,0.46375528687522527,0.7980952,0.46964066675731114,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,70,0,162,0,0.46234934477579026,0.7961905,0.46520433851650783,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,70,0,163,0,0.460401101339431,0.80190474,0.4674805695669992,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,70,0,164,0,0.45971552383332026,0.7961905,0.4669279835905348,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,70,0,165,0,0.4572635649499439,0.7980952,0.46063799892153057,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,71,0,166,0,0.4559376259077163,0.8038095,0.45282111951283044,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,71,0,167,0,0.4553308169614701,0.8057143,0.4492403703076499,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,72,0,168,0,0.4539432387124924,0.8057143,0.4526074835232326,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,73,0,169,0,0.4540227850845882,0.8057143,0.44335817864962984,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,74,0,170,0,0.45325062161400204,0.8038095,0.4436968777860914,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,74,0,171,0,0.4496562907809303,0.8057143,0.4513819479942322,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,75,0,172,0,0.4529727075213478,0.7885714,0.46231996604374476,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,75,0,173,0,0.45235767557507467,0.7942857,0.4494745981693268,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,76,0,174,0,0.4508330766359965,0.8095238,0.43844584703445433,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,76,0,175,0,0.450820840824218,0.8,0.43501776695251465,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,76,0,176,0,0.4460868237132118,0.8038095,0.45169817192213874,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,77,0,177,0,0.45143729329109195,0.7942857,0.4569550395011902,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,78,0,178,0,0.44829406846137276,0.7809524,0.44021694438798087,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,78,0,179,0,0.4450833723658607,0.80190474,0.43582372750554765,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,78,0,180,0,0.4440338819367545,0.80190474,0.4342282204968589,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,79,0,181,0,0.44224828237578984,0.8095238,0.44525719012532916,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,80,0,182,0,0.4458905071303958,0.8057143,0.44372541069984434,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,80,0,183,0,0.4442002417927697,0.8057143,0.43217566081455777,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,80,0,184,0,0.44706706421715875,0.7980952,0.43123617887496946,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,81,0,185,0,0.4427665258021582,0.7980952,0.43498489345823016,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,82,0,186,0,0.4381036422933851,0.80190474,0.4383257852281843,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,82,0,187,0,0.43716599419003443,0.80190474,0.43358699560165403,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,83,0,188,0,0.4365696198599679,0.8038095,0.43211380890437534,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,83,0,189,0,0.4374541487012591,0.8057143,0.4360718970639365,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,83,0,190,0,0.4349085827668508,0.8038095,0.43177012971469336,0.8342857360839844
0,0,0,False,False,False,False,False,0,False,0,0,84,0,191,0,0.4355166389260973,0.80190474,0.42955266441617695,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,84,0,192,0,0.4386388761088962,0.8057143,0.42169547149113246,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,85,0,193,0,0.4375332368555523,0.7923809,0.4325808254310063,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,86,0,194,0,0.43891187117213293,0.7961905,0.4432006541320256,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,87,0,195,0,0.43981295063382103,0.81142855,0.44900179062570844,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,88,0,196,0,0.44257291521344866,0.7828571,0.4511830336706979,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,89,0,197,0,0.4437571296805427,0.7771429,0.4372360338483538,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,89,0,198,0,0.4486179444903419,0.7980952,0.42227825386183604,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,89,0,199,0,0.4369152325675601,0.80190474,0.4169179322038378,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,89,0,200,0,0.4336097612835112,0.8057143,0.43185050777026585,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,90,0,201,0,0.44142691055933636,0.80190474,0.4284449734006609,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,91,0,202,0,0.43633852833793274,0.7942857,0.4266131792749677,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,91,0,203,0,0.4318728689920335,0.8,0.42474441647529604,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,92,0,204,0,0.4337193479424431,0.7980952,0.4404640117713383,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,92,0,205,0,0.43729047854741415,0.80190474,0.4485717351096017,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,92,0,206,0,0.4361979870569138,0.7961905,0.43045224036489216,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,93,0,207,0,0.43046744051433744,0.7961905,0.4210599931648799,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,93,0,208,0,0.4297312729699271,0.80761904,0.4169039613859994,0.7942857146263123
0,0,0,False,False,False,1,False,0,False,0,0,93,0,209,0,0.43000603630429224,0.8095238,0.41196574381419593,0.8171428442001343
0,0,0,False,False,False,1,False,0,False,0,0,94,0,210,0,0.4347107624723798,0.8,0.41400251933506554,0.8057143092155457
0,0,0,False,False,False,1,False,0,False,0,0,95,0,211,0,0.4274652468022846,0.81333333,0.421162828036717,0.8114285469055176
