checktype,current_epoch,time_usage
epoch,0,0.637026309967041
epoch,1,0.6469957828521729
epoch,2,0.6569933891296387
epoch,3,0.6569933891296387
epoch,4,0.6669931411743164
epoch,5,0.6769936084747314
epoch,6,0.6769936084747314
epoch,7,0.6869940757751465
epoch,8,0.6969943046569824
epoch,9,0.706993818283081
epoch,10,0.706993818283081
epoch,11,0.7169935703277588
epoch,12,0.7269940376281738
epoch,13,0.7269940376281738
epoch,14,0.7369935512542725
epoch,15,0.7469937801361084
epoch,16,0.7469937801361084
epoch,17,0.7569944858551025
epoch,18,0.7669932842254639
epoch,19,0.7769942283630371
epoch,20,0.7834997177124023
epoch,21,0.7834997177124023
epoch,22,0.7935061454772949
epoch,23,0.8035063743591309
epoch,24,0.8135058879852295
epoch,25,0.8135058879852295
epoch,26,0.8235063552856445
epoch,27,0.8335063457489014
epoch,28,0.8335063457489014
epoch,29,0.8435063362121582
epoch,30,0.853506326675415
epoch,31,0.863506555557251
epoch,32,0.863506555557251
epoch,33,0.8735065460205078
epoch,34,0.8835060596466064
epoch,35,0.8835060596466064
epoch,36,0.8935058116912842
epoch,37,0.9035060405731201
epoch,38,0.9135065078735352
epoch,39,0.9135065078735352
epoch,40,0.9235069751739502
epoch,41,0.9335060119628906
epoch,42,0.9435062408447266
epoch,43,0.9435062408447266
epoch,44,0.9535062313079834
epoch,45,0.9635064601898193
epoch,46,0.9735062122344971
epoch,47,0.9735062122344971
epoch,48,0.9835057258605957
epoch,49,0.9935064315795898
epoch,50,1.0035064220428467
epoch,51,1.0035064220428467
epoch,52,1.0135061740875244
epoch,53,1.0235064029693604
epoch,54,1.0335087776184082
epoch,55,1.0435054302215576
epoch,56,1.0435054302215576
epoch,57,1.0535063743591309
epoch,58,1.0635058879852295
epoch,59,1.0735061168670654
epoch,60,1.0735061168670654
epoch,61,1.0835063457489014
epoch,62,1.093506097793579
epoch,63,1.1035058498382568
epoch,64,1.11350679397583
epoch,65,1.1235063076019287
epoch,66,1.1235063076019287
epoch,67,1.1335082054138184
epoch,68,1.1435072422027588
epoch,69,1.153505802154541
epoch,70,1.1635055541992188
epoch,71,1.1635055541992188
epoch,72,1.173506498336792
epoch,73,1.1835074424743652
epoch,74,1.1935060024261475
epoch,75,1.203505516052246
epoch,76,1.2135062217712402
epoch,77,1.2235064506530762
epoch,78,1.2235064506530762
epoch,79,1.233506202697754
epoch,80,1.2435059547424316
epoch,81,1.2535064220428467
epoch,82,1.2635061740875244
epoch,83,1.2735061645507812
epoch,84,1.283505916595459
