nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.524672269821167,0.45192307,1.4939507246017456,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.4794977903366089,0.47115386,1.4384161233901978,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.4515923261642456,0.47115386,1.4181385040283203,0.48571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.4491814374923706,0.47115386,1.4187085628509521,0.4571428596973419
0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.4465471506118774,0.47115386,1.4350529909133911,0.48571428656578064
