nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,acc_mean,acc_std,acc_skew,acc_median,acc_var,acc_sem,acc_max,acc_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_acc_mean,val_acc_std,val_acc_skew,val_acc_median,val_acc_var,val_acc_sem,val_acc_max,val_acc_min
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.566666666666666,2.911639538727737,0.11994558597052153,5.5,17.68505747126436,0.11315857163663812,12.0,0.0,-0.7000000000000001,-0.14536128546611404,0.6164461104726949,-2.0,-0.3103448275862073,-0.3282745697585781,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13614239478349666,0.35091743011901794,-0.13365674260710758,-0.2919045162932078,0.21165857742550792,0.030692095715791408,1.1613370981089277,-0.40041191505114243,0.3434906796666666,0.08892735639401075,-2.1164319382390797,0.3798667,0.009136355410171998,0.01440821604964813,0.39317335,0.024960009999999977,-0.09029820833444613,0.3476926018146717,0.1888885744412505,-0.24914392184019085,0.15341379567337385,0.051102324183077266,1.177859655838013,-0.30382890877008434,0.3653013408184052,0.057335358454783644,-3.766728534691979,0.3886400163173675,0.0043191253762240546,0.008086788823717635,0.3889600038528443,0.10303997993469238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366666666666666,3.6561183422778516,0.6321864185424054,6.5,19.485057471264362,0.4460996141457916,14.0,0.0,0.9,0.9948141396330238,0.2116501015617579,0.0,0.9896551724137932,0.1816273816007004,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13494137741009382,0.3501571829544146,-0.1450294039304847,-0.2910730276203156,0.2114662344404524,0.030352102847840512,1.1609418245506289,-0.40040364367485043,0.34071734966666667,0.08838968178542103,-2.9351425035901686,0.38013336,0.009128639857461048,0.014167760654731687,0.38944,0.019360009999999983,-0.08820801964044589,0.35101109996886176,0.17873527271341993,-0.250160163962841,0.15371320018345386,0.05258640167427259,1.1858052475738527,-0.3037078218865394,0.3621013283729554,0.05019373719858611,-5.1800351349770075,0.3870400190353394,0.004139605127829849,0.00489295870403461,0.3697599768638611,0.10383996367454523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766666666666667,3.188937887771398,0.6613326369216059,5.5,18.485057471264362,0.2371701633386557,13.0,0.0,-0.09999999999999998,-0.005185860366976214,0.2116501015617579,-1.0,-0.010344827586206806,-0.2655862138992575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24339171108219365,0.4671424321469266,2.451180583671582,0.023734843297534503,0.227466961277563,0.08266949675968235,1.7561580421664982,-0.07224926796277359,-0.01240265433333343,0.09174726649320272,-2.7946805504546175,0.02564445000000004,0.009167352624394507,0.01566931818409441,0.04064000000000001,-0.33672886,0.1619009191489218,0.3915400454708931,2.2147654057799553,-0.019000261827309906,0.15559274831818568,0.07071149711405787,1.5094435704755784,-0.070527340230147,0.014581334590911932,0.06431630884642978,-3.8082144443877004,0.0353066623210907,0.004396017839438104,0.011208764748372544,0.047360002994537354,-0.2553600072860718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.966666666666667,3.3526029437127893,0.5247415948814586,6.5,18.88505747126436,0.3103634014639072,14.0,1.0,0.9,0.9948141396330238,0.2116501015617579,0.0,0.9896551724137932,0.1816273816007004,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24446751846128045,0.4576461187239511,0.9975048224841783,0.03719638123088409,0.22718884600085942,0.07842261628979896,1.7371244947094389,-0.06385585762447776,-0.01339821633333338,0.08661177352457786,-1.2837151345658864,0.01959999999999995,0.009099010237668476,0.013372655908930935,0.03743999999999992,-0.32730665999999997,0.157935327277978,0.38775213931316477,2.569016618852652,-0.020758604800701075,0.1555562540701526,0.06901749398184373,1.5028656811046601,-0.06951647872209543,0.015007996559143089,0.06247983657702015,-4.954277102621364,0.036906689405441284,0.004385237500496575,0.010387469381733894,0.04416000843048096,-0.25376003980636597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.966666666666667,3.5983511778120114,-1.1378426513731092,8.5,19.38505747126436,0.42026535282318567,15.0,1.0,-0.4999999999999999,0.10038694863310793,1.4694383389053889,-2.0,0.18965517241379315,-0.2183726183992996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24894769176350706,0.4584841432208314,1.508438658991627,0.0291874114682939,0.22722064479531834,0.07879739223816584,1.7444500672637093,-0.058148923919465856,-0.013291562333333284,0.08661160018362352,-2.4152139218881787,0.027599999999999958,0.009099007040651197,0.0133725783884995,0.035306649999999995,-0.32961780000000007,0.17076400737047182,0.3858130706284322,1.598813748022429,-0.009916358697414418,0.1555264672862323,0.0681503161034231,1.5092753393618268,-0.05594783247391383,0.013087999820709295,0.06301101895282946,-3.6981840499403758,0.0347733199596405,0.004389048959390851,0.010625021361885787,0.04416000843048096,-0.2548266649246216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.966666666666667,3.3526029437127893,0.5247415948814586,6.5,18.88505747126436,0.3103634014639072,14.0,1.0,0.30000000000000004,0.4470915821278576,0.8202307210119424,-1.0,0.6896551724137931,-0.06332159267761744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24501631304820376,0.4623143052855451,2.501962908407407,0.023022551198535468,0.2273481001777701,0.08051029278647401,1.7539499016846551,-0.06589346552742847,-0.013184902333333248,0.08725025509455972,-2.865284272169389,0.028133300000000028,0.009110378315594348,0.01365819354750298,0.03495108999999996,-0.33210666,0.16495612242619168,0.37830857425452946,2.9890731662625054,-0.02489609391291936,0.15534031861564176,0.06479420329763366,1.502358529127439,-0.05194125042835862,0.014154660701751753,0.06061875264799011,-3.953756196683562,0.038506656885147095,0.004367431225389029,0.009555167346305182,0.04255998134613037,-0.25322669744491577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.566666666666666,2.911639538727737,0.11994558597052153,5.5,17.68505747126436,0.11315857163663812,12.0,0.0,0.09999999999999998,0.5476005441330657,2.4477180790615467,-1.0,0.7896551724137931,-0.01837261839929963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24741328906032778,0.4625933681368387,1.7063713108869007,0.03271196229828727,0.22735623975317845,0.08063509348757147,1.7503269100962746,-0.06295718089527552,-0.013682666333333482,0.09020402712345102,-2.8331244997916145,0.02422219999999997,0.009152359128532227,0.014979160556830663,0.03708440000000002,-0.33601775999999994,0.1663898538931209,0.38718907457636303,3.387357355230809,-0.016076364155610423,0.1555483793942895,0.06876568377639941,1.5101673166004819,-0.0586271209088961,0.01842132806777963,0.06375872942724281,-4.462402961695519,0.04010668396949768,0.004393457857672334,0.01095940765154116,0.050026655197143555,-0.25109338760375977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966666666666667,3.3526029437127893,0.5247415948814586,5.5,18.88505747126436,0.3103634014639072,13.0,0.0,-0.9,-0.30902634140750573,0.7530371525128432,-2.0,-0.710344827586207,-0.4014678078838296,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22823030488093687,0.45685064922441326,3.494117134180757,0.007260072229703263,0.22715736255883387,0.07806687151480009,1.7307919514926275,-0.06528527419885,-0.0029093363333332345,0.08897643250555129,-3.1215833754595796,0.035599999999999965,0.009137030849816477,0.01443016355394333,0.04490664999999994,-0.32250666000000006,0.1328297818684575,0.384567082601591,2.4030448856632884,-0.04932062011957172,0.15550335863979053,0.06759309331798957,1.471022159366608,-0.09012852362871165,0.035061323642730735,0.0620101687344949,-4.995856271341232,0.05663999915122975,0.004381397367312689,0.01017742753718747,0.06335997581481934,-0.232960045337677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.566666666666666,2.911639538727737,0.11994558597052153,5.5,17.68505747126436,0.11315857163663812,12.0,0.0,-0.09999999999999998,0.2877073584464762,0.2116501015617579,-1.0,0.4896551724137932,-0.13460038441613753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22290159863710407,0.46757491795284756,2.1564291768518937,0.006616127004623384,0.22747533327640593,0.08286291029195095,1.734366773417791,-0.09216224754969277,-0.00013599833333333144,0.09174726259932947,-3.1953293375998237,0.04039999999999999,0.009167352592572358,0.015669316442701357,0.052906649999999944,-0.32517332,0.12437434030294392,0.3725119943806447,1.1755950460763054,-0.054111274325847614,0.1551194339805774,0.06220189397063098,1.4404564886856082,-0.08858381630659101,0.03666132688522339,0.05977510907807957,-3.177576236058707,0.059839993715286255,0.004357077678820676,0.00917787847208507,0.06496000289916992,-0.2265600562095642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566666666666666,3.7856715876253797,0.11994558597052153,6.5,19.68505747126436,0.5040375868063478,14.0,0.0,-1.1,-0.586324690451166,0.2116501015617579,-2.0,-1.5103448275862068,-0.5254793995858471,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22444994041363403,0.4622811599172669,2.6838879791987003,0.005469547357559168,0.22734712306083313,0.08049546972715216,1.728880844977697,-0.08034931505044307,-0.005682670333333473,0.08955005317756393,-3.954688686146695,0.03346667000000003,0.009144568459238247,0.0146866945171272,0.042239950000000026,-0.32837331000000003,0.12027524584531757,0.37985844474652475,0.5927316325094147,-0.056879698121547695,0.1553879919773861,0.06548732645291816,1.4468708840656284,-0.10431588322401047,0.03570134639740008,0.05825353490403677,-1.9915161805895527,0.05184003710746765,0.004334805430239785,0.008497409814891513,0.06496000289916992,-0.22336000204086304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.966666666666667,3.5983511778120114,-1.1378426513731092,7.5,19.38505747126436,0.42026535282318567,14.0,0.0,-1.5,-1.0788299956997487,-0.023863834847048265,-2.0,-3.310344827586208,-0.74573446794887,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2203931575687727,0.45656122723634496,1.1737580701788848,0.011003590351740478,0.22714559369653278,0.07793743806689933,1.7122813808472954,-0.08607323584874471,-2.9326333333412613e-05,0.08960233971654852,-2.5854776651060853,0.03773335,0.009145222799149227,0.01471007776822275,0.05077334999999994,-0.3214399600000001,0.14541794936895347,0.37241435708489923,0.8386143218250304,-0.023241606128215797,0.15511513791562545,0.06215822924454575,1.4606101329135897,-0.0745551118302345,0.034741342067718506,0.06049807358068895,-2.2284743866971906,0.05344000458717346,0.0043660374481080625,0.00950119802671585,0.06496000289916992,-0.22816002368927002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.966666666666667,3.5983511778120114,-1.1378426513731092,7.5,19.38505747126436,0.42026535282318567,14.0,0.0,-1.7000000000000002,-0.6785059134351273,1.3001618707770102,-3.0,-1.8103448275862066,-0.5667040957540879,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23243781596581137,0.44915976975082517,0.11274893234071781,0.030152963771819974,0.22678770205831086,0.07462740565285993,1.7064236824067436,-0.07629754247983295,-0.00802933233333325,0.08518013227607996,-0.9958047281701741,0.024933300000000047,0.009070556385815796,0.012732406478724138,0.041173349999999886,-0.3187733300000001,0.1370746291756627,0.3884355372307318,0.8704553868935359,-0.04074161556959155,0.15556495982162516,0.06932311882171607,1.478837723927498,-0.09471867164850228,0.033781349658966064,0.062349188355463346,-2.5927275589154517,0.05184003710746765,0.004384213577090424,0.010329041720825802,0.06656002998352051,-0.232960045337677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.766666666666667,3.188937887771398,0.6613326369216068,6.5,18.485057471264362,0.2371701633386557,14.0,1.0,0.5,0.4470915821278576,-0.39693051788842637,0.0,0.6896551724137931,-0.06332159267761744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22470351589918136,0.459326121716999,0.8336624764157545,0.016535414924621572,0.22725117909767392,0.0791739364687706,1.7189732229423524,-0.08508749100685115,0.00029068566666667905,0.08798735578470733,-2.1163723829742804,0.035066700000000006,0.009122488350971958,0.013987834997389394,0.04997330999999994,-0.3182399600000001,0.19864228441953652,0.37019315824611443,2.9808517767805993,0.00658580943346021,0.15501225402598615,0.06116487892553247,1.5281337830352786,-0.007128734676837889,-0.006378662586212114,0.06315319543362993,-3.664906613751679,0.015040010213851929,0.004389973400164737,0.010688604617060097,0.024959981441497803,-0.27456003427505493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566666666666666,3.7856715876253797,0.11994558597052153,6.5,19.68505747126436,0.5040375868063478,14.0,0.0,-1.1,-0.586324690451166,0.2116501015617579,-2.0,-1.5103448275862068,-0.5254793995858471,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164788061674437,0.46143246299619384,0.792552159780396,0.0038228225056329834,0.22732135527691774,0.08011592092558932,1.71346919462204,-0.09363013051668784,0.0037039976666667362,0.08919083221567133,-3.4285105876635975,0.04200000000000004,0.009139925166260797,0.014526046019180259,0.051840009999999936,-0.31850666000000005,0.2046695596671103,0.3800941974035983,1.5173089137588063,0.02449513465166092,0.15539482266414537,0.0655927582463367,1.5344135796356202,-0.01718174719095228,-0.006698668003082275,0.06454427521270915,-3.2922611154584787,0.014239996671676636,0.0043968854100600255,0.0113107144066894,0.02656000852584839,-0.27616000175476074
