nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,acc_mean,acc_std,acc_skew,acc_median,acc_var,acc_sem,acc_max,acc_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_acc_mean,val_acc_std,val_acc_skew,val_acc_median,val_acc_var,val_acc_sem,val_acc_max,val_acc_min
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.3038404810405297,0.5413870509510844,2.0,1.7,0.58309518948453,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055075080045065,0.0091038918755655,2.1528566973906575,0.7019074416478475,8.288084728198752e-05,0.004071384218714502,0.7216715536753336,0.6998676682154338,0.50581333,0.0035094798601644868,-1.8720641293742644,0.50666666,1.2316448888900147e-05,0.0015694871065988496,0.5088,0.49973333,0.7026096482658387,0.008530061876126285,2.0349727233967974,0.6996789678573608,7.276195561054307e-05,0.003814759641459552,0.7176049353599548,0.6961397193908692,0.5180800020694732,0.025283030724130746,-1.8625528304902388,0.5256000161170961,0.0006392316425973394,0.011306915075274416,0.5383999943733215,0.4744000136852264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.5477225575051661,0.6085806194501854,1.0,0.3,0.24494897427831777,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7070034783617656,0.010939474076555022,2.1090863673938167,0.7023770018895467,0.00011967209307161934,0.004892281534654754,0.7263419082005819,0.7002251372337341,0.49765333400000006,0.0066329803524192805,-2.1630738890389543,0.50053334,4.3996428355580204e-05,0.0029663589922860043,0.5016,0.48586667,0.7039691171646117,0.009264406806589544,2.2335958213806215,0.6998843009948731,8.582923347798268e-05,0.004143168678149193,0.7205381152153015,0.6996325064659119,0.49071999788284304,0.016430207455817646,2.193808671777048,0.4848000109195709,0.00026995171704120575,0.007347812151126425,0.5199999809265137,0.4815999865531922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5477225575051662,-0.6085806194501845,1.0,0.30000000000000004,0.24494897427831783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.140175425099138,0.40479600891093703,2.0,1.3,0.5099019513592785,4.0,1.0,0.2,0.447213595499958,2.2360679774997894,0.0,0.20000000000000004,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053559276707967,0.009440074997562931,2.2223836017808902,0.701321625328064,8.911501595961278e-05,0.004221729881449375,0.7222223881403605,0.7003762375195821,0.50373333,0.01730563402159829,0.16923380415688397,0.5029332999999999,0.00029948496888950024,0.007739314813205367,0.5250667,0.48506665,0.6996012766456604,0.0022272634668781006,0.8362017489814618,0.699224638748169,4.960702550889856e-06,0.0009960625031482568,0.7030406436920166,0.6969909380912781,0.509280014038086,0.022631666358589854,-1.5200917816745863,0.5192000269889832,0.0005121923221665278,0.010121188884380409,0.5256000161170961,0.472000002861023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8366600265340756,0.5122408325718828,1.0,0.7000000000000001,0.3741657386773941,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055353370539347,0.009249641715519565,2.1553153947287873,0.7016348683993021,8.555587186547973e-05,0.004136565528683903,0.7219625670115153,0.6997419370333353,0.505493346,0.00976998443307256,-0.22807113965611883,0.5074667,9.545259582248013e-05,0.004369269866292997,0.51573336,0.49466667,0.7034716010284423,0.008569151939920422,1.4024430019415943,0.6987509092330932,7.343036496944191e-05,0.003832241249437251,0.717281688117981,0.6971804529190063,0.5092800080776214,0.0317621188166506,-0.6134719458915492,0.5288000106811523,0.0010088321917230301,0.014204451356691183,0.5368000268936157,0.4704000055789948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8366600265340756,-0.5122408325718828,1.0,0.7000000000000001,0.3741657386773941,2.0,0.0,0.4,0.5477225575051662,0.6085806194501843,0.0,0.30000000000000004,0.24494897427831783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45091870525783967,0.015821091803379792,1.3273997259188361,0.4431054603629642,0.0002503069458509713,0.00707540735012439,0.4762201532999675,0.4375489731470744,0.8210844419999999,0.008494923053761027,-1.1343845263047279,0.82364446,7.216371768932056e-05,0.003799045082367951,0.8286222,0.8078221999999999,0.4959791892496745,0.014752085977139479,-1.856750586766843,0.502231521320343,0.00021762404067691523,0.006597333410961056,0.5075695646444957,0.4705422853708267,0.8068266630172729,0.007297112067365838,1.3076556665576797,0.8069333434104919,5.324784452369613e-05,0.0032633677244128076,0.8186666369438171,0.8005333542823792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5477225575051662,0.6085806194501843,0.0,0.30000000000000004,0.24494897427831783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583457246769799,0.008806310980228228,0.5687413327812921,0.4594582562658522,7.755111308048824e-05,0.003938301996558625,0.4713128572993808,0.4481240718682607,0.8154666559999999,0.004369146008075251,-0.9706009660859616,0.81582224,1.9089436839879905e-05,0.0019539414955356215,0.8206222,0.8085333,0.4873977683941523,0.008812179198049143,1.4156711914458067,0.4858346920251846,7.765450221853003e-05,0.003940926343349493,0.5019926894108454,0.4784110636711121,0.8090666770935059,0.004026579420241081,-0.546080851864846,0.8095999956130981,1.6213341827509e-05,0.00180074106009215,0.8138666749000549,0.8032000064849854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5477225575051662,0.6085806194501843,0.0,0.30000000000000004,0.24494897427831783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45475632522688975,0.01028817681950323,0.12763933613542086,0.4544958877881368,0.0001058465822693636,0.004601012546589361,0.4690538666619195,0.4410523917833964,0.8177422140000001,0.0056209705379302605,0.3863609116454172,0.8167111,3.159530978828e-05,0.0025137744444671244,0.82577777,0.8106667,0.49404746642112735,0.008188031964030104,0.2426317656962784,0.4915367572784424,6.70438674439787e-05,0.003661799214702485,0.5030253101348877,0.4848713816642761,0.8061866641044617,0.00234302983265444,0.06369469458899926,0.8053333163261414,5.489788796708695e-06,0.001047834795825057,0.809066653251648,0.8032000064849854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.3038404810405297,0.5413870509510844,2.0,1.7,0.58309518948453,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4512084322219425,0.009040903528777282,1.0323313783023627,0.4470078713840909,8.173793661665752e-05,0.0040432149736727456,0.4648875346342722,0.4430209596580929,0.82104888,0.005270134029775712,-0.5501396799439402,0.8240000000000001,2.777431269179999e-05,0.0023568755882226785,0.8261333000000001,0.81457776,0.49303137975533806,0.010041148291907977,-2.0714962102123566,0.4973781361023585,0.00010082465902008649,0.004490538030572427,0.4993880736112595,0.4753478493849436,0.8061866760253906,0.005751582040242243,-0.9512845915404546,0.8074666857719421,3.308069596563712e-05,0.002572185684029717,0.8122666478157043,0.7973333597183228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528777702034844,0.011967198390927995,-0.1469037276509514,0.4514624479717678,0.0001432138373278296,0.005351893820468219,0.465610731458664,0.4374330186314053,0.819982214,0.00433027965112882,-0.43548263370018003,0.8215110999999999,1.8751321856980335e-05,0.001936559932301623,0.8248889000000001,0.8142222,0.515451054623127,0.008603473116884565,0.1286588652536472,0.5143550139188766,7.401974967295542e-05,0.003847590146389176,0.5273140418370564,0.5040171508868535,0.8009600162506103,0.006834164043648265,0.5341068956848257,0.8005333542823792,4.670579817549481e-05,0.0030563310741964717,0.8106666803359985,0.7936000227928162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3038404810405297,0.5413870509510851,1.0,1.7000000000000002,0.58309518948453,3.0,0.0,1.2,0.8366600265340756,-0.5122408325718828,1.0,0.7000000000000001,0.3741657386773941,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4607803532846769,0.015185503049683692,0.4105694258438368,0.455889241997401,0.00023059950287195272,0.00679116341832462,0.4805513858159383,0.4438763955950737,0.81728,0.009707553393571943,-0.14666301890820901,0.81813335,9.423659288905016e-05,0.004341349856647127,0.82773334,0.80586666,0.5764432165145875,0.027950493039519006,0.22741102357289827,0.5750107484340667,0.0007812300611522003,0.012499840488199842,0.6121723788380623,0.5458278834819794,0.7667199850082398,0.005109992732517022,1.0805474064055978,0.7631999850273132,2.6112025726376782e-05,0.002285258222887592,0.774399995803833,0.7631999850273132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.140175425099138,-0.404796008910937,3.0,1.3000000000000003,0.5099019513592785,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45757932311693833,0.012135939005877432,1.9948671483543265,0.4540817408959071,0.0001472810155543773,0.005427356917586631,0.4788057326396306,0.4493684817314148,0.8164266600000001,0.007335995759131865,-1.148418052247016,0.8192,5.3816833778000704e-05,0.0032807570400138044,0.8240000000000001,0.8048,0.554766410908699,0.011011831498932204,0.5230125200259643,0.5532341592073441,0.00012126043296087549,0.004924640757677162,0.570829664182663,0.5414060820817947,0.7776000142097473,0.004233206170850957,-0.8099304798362388,0.77920001745224,1.7920034484930625e-05,0.0018931473521588658,0.7824000120162964,0.7712000012397766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637003640810649,0.011714518319008639,1.5927222787594784,0.4599120691776276,0.00013722993944638898,0.0052388918569939765,0.4832799215157827,0.4542268042246501,0.8143999940000001,0.0054127524319591775,-1.5927974909589169,0.8165333,2.929788888967999e-05,0.0024206564766476053,0.8192,0.8053333,0.5696554277992248,0.014636546369444116,-0.3236745326002973,0.56907297539711,0.00021422848962488776,0.006545662527580959,0.5889641111373901,0.5483031658172608,0.7683200001716614,0.0030776686166120227,0.5901500532306424,0.7680000066757202,9.472044113678563e-06,0.0013763752477924441,0.7728000283241272,0.7648000121116638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.3038404810405297,0.5413870509510844,2.0,1.7,0.58309518948453,4.0,1.0,1.2,1.3038404810405297,0.5413870509510851,1.0,1.7000000000000002,0.58309518948453,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4576514207108815,0.005647152508541332,1.209232093999461,0.4563185948689778,3.189033145472466e-05,0.002525483377681376,0.466839200202624,0.4513681714773178,0.8175999800000001,0.0056568566065439835,-1.278037275410047,0.8197333000000001,3.200002666700031e-05,0.0025298231822402256,0.8229333000000001,0.8085333,0.5691289062452316,0.02918204511738499,-0.10486173707748424,0.5759300394058228,0.0008515917572330931,0.013050607320987733,0.6076987215995788,0.5297224405050278,0.7702399969100953,0.006155313218177401,-0.33194246759121077,0.7695999741554259,3.788788081386944e-05,0.0027527397557295325,0.7775999903678894,0.7616000175476074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.2,0.447213595499958,2.2360679774997894,0.0,0.20000000000000004,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462915666308403,0.006945048429349186,0.2616857606502005,0.464262199751536,4.823369768600559e-05,0.003105920079010585,0.4723089429616928,0.4557816030581792,0.8126933380000001,0.0037027486968088785,0.6060200742458474,0.8128,1.3710347911719849e-05,0.001655919557932682,0.81813335,0.8085333,0.5611510172891616,0.01445466765779926,-0.5072077094108931,0.5645264720201493,0.00020893741709742796,0.006464323895001362,0.5743940778017044,0.5419081180810928,0.7692800045013428,0.00471933417620671,0.32344283358449816,0.7680000066757202,2.227211506671267e-05,0.002110550405307235,0.7760000228881836,0.7631999850273132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.4472135954999579,2.0,0.0,0.8,0.44721359549995804,-2.236067977499789,1.0,0.20000000000000007,0.20000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4581768752638499,0.008437832185092062,0.4517418390390831,0.4544440063794454,7.119701198377548e-05,0.003773513269720288,0.4673490141232808,0.4499650444348653,0.8136533459999999,0.0057112799966715,-0.23446307453950946,0.8138666999999999,3.261871920038001e-05,0.002554162062218449,0.82026666,0.80613333,0.4998674097728729,0.014154693762872265,0.501112211266174,0.4934620475292206,0.000200355355520695,0.006330171490894934,0.5166119905471802,0.4865581465244293,0.8006399869918823,0.007275170696666827,-0.68171675565949,0.8047999739646912,5.2928108665639684e-05,0.0032535552451323055,0.8064000010490417,0.7911999821662903
