checktype,current_epoch,time_usage
epoch,0,0.7470183372497559
epoch,1,0.7569894790649414
epoch,2,0.7569894790649414
epoch,3,0.7669899463653564
epoch,4,0.776989221572876
epoch,5,0.776989221572876
epoch,6,0.7869901657104492
epoch,7,0.796990156173706
epoch,8,0.796990156173706
epoch,9,0.8069899082183838
epoch,10,0.8169901371002197
epoch,11,0.8269894123077393
epoch,12,0.8269894123077393
epoch,13,0.8369898796081543
epoch,14,0.8469905853271484
epoch,15,0.8529970645904541
epoch,16,0.8630027770996094
epoch,17,0.8630027770996094
epoch,18,0.8730032444000244
epoch,19,0.8830032348632812
epoch,20,0.8830032348632812
epoch,21,0.8930034637451172
epoch,22,0.9030039310455322
epoch,23,0.9130032062530518
epoch,24,0.9130032062530518
epoch,25,0.9230036735534668
epoch,26,0.9330024719238281
epoch,27,0.9330024719238281
epoch,28,0.9430027008056641
epoch,29,0.9530034065246582
epoch,30,0.9630026817321777
epoch,31,0.9630026817321777
epoch,32,0.9730026721954346
epoch,33,0.9830024242401123
epoch,34,0.9830024242401123
epoch,35,0.9930031299591064
epoch,36,1.003002643585205
epoch,37,1.0130035877227783
epoch,38,1.0130035877227783
epoch,39,1.023003339767456
epoch,40,1.033003807067871
epoch,41,1.0430035591125488
epoch,42,1.0430035591125488
epoch,43,1.0530030727386475
epoch,44,1.0630035400390625
epoch,45,1.073002815246582
epoch,46,1.073002815246582
epoch,47,1.0830028057098389
epoch,48,1.0930027961730957
epoch,49,1.1030035018920898
epoch,50,1.1030035018920898
epoch,51,1.1130030155181885
epoch,52,1.1230032444000244
epoch,53,1.1330034732818604
epoch,54,1.1430027484893799
epoch,55,1.1430027484893799
epoch,56,1.1530041694641113
epoch,57,1.1630032062530518
epoch,58,1.173003911972046
epoch,59,1.1830031871795654
epoch,60,1.1830031871795654
epoch,61,1.1930036544799805
epoch,62,1.203002691268921
epoch,63,1.2130029201507568
epoch,64,1.2230026721954346
epoch,65,1.2230026721954346
epoch,66,1.2330317497253418
epoch,67,1.2430031299591064
epoch,68,1.2530028820037842
epoch,69,1.2630031108856201
epoch,70,1.273003101348877
epoch,71,1.273003101348877
epoch,72,1.2830026149749756
epoch,73,1.2992866039276123
epoch,74,1.2992866039276123
epoch,75,1.309288740158081
epoch,76,1.319288730621338
epoch,77,1.3292882442474365
epoch,78,1.3392884731292725
epoch,79,1.3492884635925293
epoch,80,1.359288215637207
epoch,81,1.3692879676818848
epoch,82,1.3692879676818848
epoch,83,1.379289150238037
epoch,84,1.3892898559570312
epoch,85,1.3992879390716553
epoch,86,1.4093167781829834
epoch,87,1.4193170070648193
epoch,88,1.4299523830413818
epoch,89,1.4399585723876953
epoch,90,1.4469637870788574
epoch,91,1.4611010551452637
epoch,92,1.4622211456298828
epoch,93,1.4778618812561035
epoch,94,1.487868070602417
epoch,95,1.487868070602417
epoch,96,1.4978678226470947
epoch,97,1.5078678131103516
epoch,98,1.517897367477417
epoch,99,1.5278692245483398
epoch,100,1.5378963947296143
epoch,101,1.5478684902191162
epoch,102,1.557868242263794
epoch,103,1.567868947982788
epoch,104,1.5778706073760986
epoch,105,1.5878682136535645
epoch,106,1.5978686809539795
epoch,107,1.6078991889953613
epoch,108,1.6178674697875977
epoch,109,1.634373664855957
epoch,110,1.6443805694580078
epoch,111,1.6543803215026855
epoch,112,1.6643800735473633
epoch,113,1.6743800640106201
epoch,114,1.684380054473877
epoch,115,1.694380521774292
epoch,116,1.7043800354003906
epoch,117,1.714381217956543
epoch,118,1.7243800163269043
epoch,119,1.734379768371582
epoch,120,1.744380235671997
epoch,121,1.754380226135254
epoch,122,1.7643804550170898
epoch,123,1.7743802070617676
epoch,124,1.7843801975250244
epoch,125,1.7903852462768555
epoch,126,1.8003919124603271
epoch,127,1.8187172412872314
epoch,128,1.8219225406646729
epoch,129,1.831928014755249
epoch,130,1.8419280052185059
epoch,131,1.8519282341003418
epoch,132,1.8619282245635986
epoch,133,1.8819284439086914
epoch,134,1.8919281959533691
epoch,135,1.9019293785095215
epoch,136,1.911956787109375
epoch,137,1.921928882598877
epoch,138,1.9319286346435547
epoch,139,1.9419283866882324
epoch,140,1.9519288539886475
epoch,141,1.9619288444519043
epoch,142,1.9719276428222656
epoch,143,1.9819285869598389
epoch,144,1.991957187652588
epoch,145,2.011928081512451
epoch,146,2.0219290256500244
epoch,147,2.031928777694702
epoch,148,2.041929244995117
epoch,149,2.051928758621216
epoch,150,2.0619287490844727
epoch,151,2.0719282627105713
epoch,152,2.081929922103882
epoch,153,2.091928720474243
