checktype,current_epoch,time_usage
epoch,0,1.4749174118041992
epoch,1,1.4848904609680176
epoch,2,1.494889259338379
epoch,3,1.504889965057373
epoch,4,1.5148892402648926
epoch,5,1.5248889923095703
epoch,6,1.5348889827728271
epoch,7,1.5448894500732422
epoch,8,1.5548889636993408
epoch,9,1.56089448928833
epoch,10,1.5709023475646973
epoch,11,1.5809035301208496
epoch,12,1.5909032821655273
epoch,13,1.6009035110473633
epoch,14,1.6109044551849365
epoch,15,1.620903730392456
epoch,16,1.6309046745300293
epoch,17,1.6409027576446533
epoch,18,1.6509020328521729
epoch,19,1.6609036922454834
epoch,20,1.6709043979644775
epoch,21,1.6809031963348389
epoch,22,1.6909034252166748
epoch,23,1.7009031772613525
epoch,24,1.7169091701507568
epoch,25,1.726914882659912
epoch,26,1.7398676872253418
epoch,27,1.7483725547790527
epoch,28,1.7615551948547363
epoch,29,1.765824556350708
epoch,30,1.7758257389068604
epoch,31,1.7858262062072754
epoch,32,1.7958250045776367
epoch,33,1.805826187133789
epoch,34,1.815826177597046
epoch,35,1.8358261585235596
epoch,36,1.842332124710083
epoch,37,1.8523406982421875
epoch,38,1.8623404502868652
epoch,39,1.8723413944244385
epoch,40,1.8876066207885742
epoch,41,1.898676872253418
epoch,42,1.908679723739624
epoch,43,1.9187192916870117
epoch,44,1.9297192096710205
epoch,45,1.9397192001342773
epoch,46,1.9507191181182861
epoch,47,1.9623141288757324
epoch,48,1.972823143005371
epoch,49,1.979705810546875
epoch,50,1.989734172821045
epoch,51,1.9982714653015137
epoch,52,2.0082786083221436
epoch,53,2.018279790878296
epoch,54,2.0283114910125732
epoch,55,2.0383071899414062
epoch,56,2.058310031890869
epoch,57,2.068308115005493
epoch,58,2.0783071517944336
epoch,59,2.0883076190948486
epoch,60,2.0983078479766846
epoch,61,2.108308792114258
epoch,62,2.118309259414673
epoch,63,2.128307342529297
epoch,64,2.138308525085449
epoch,65,2.1548187732696533
epoch,66,2.1648550033569336
epoch,67,2.1748554706573486
epoch,68,2.1879231929779053
epoch,69,2.199920415878296
epoch,70,2.2113420963287354
epoch,71,2.222369909286499
epoch,72,2.233402729034424
epoch,73,2.2453694343566895
epoch,74,2.2564289569854736
epoch,75,2.2674286365509033
epoch,76,2.2781460285186768
epoch,77,2.2891769409179688
epoch,78,2.3012378215789795
epoch,79,2.3122730255126953
